# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5002.000000000006
  1 0.5 21.1878 0.00919608
  2 1.5 21.7109 0.00942313
  3 2.5 22.2018 0.00963618
  4 3.5 22.6088 0.00981286
  5 4.5 22.98 0.00997397
  6 5.5 23.317 0.0101202
  7 6.5 23.567 0.0102287
  8 7.5 23.8227 0.0103397
  9 8.5 24.0418 0.0104348
  10 9.5 24.233 0.0105178
  11 10.5 24.3491 0.0105682
  12 11.5 24.4613 0.0106169
  13 12.5 24.5599 0.0106597
  14 13.5 24.69 0.0107161
  15 14.5 24.7352 0.0107358
  16 15.5 24.8058 0.0107664
  17 16.5 24.8499 0.0107856
  18 17.5 24.8704 0.0107945
  19 18.5 24.9232 0.0108173
  20 19.5 24.9268 0.0108189
  21 20.5 24.9655 0.0108357
  22 21.5 24.963 0.0108346
  23 22.5 25.0292 0.0108634
  24 23.5 25.015 0.0108572
  25 24.5 25.0105 0.0108553
  26 25.5 25.0542 0.0108742
  27 26.5 25.0885 0.0108891
  28 27.5 25.0974 0.010893
  29 28.5 25.1077 0.0108974
  30 29.5 25.1443 0.0109133
  31 30.5 25.1789 0.0109283
  32 31.5 25.1867 0.0109317
  33 32.5 25.1811 0.0109293
  34 33.5 25.2146 0.0109438
  35 34.5 25.2143 0.0109437
  36 35.5 25.2573 0.0109624
  37 36.5 25.2679 0.010967
  38 37.5 25.253 0.0109605
  39 38.5 25.2711 0.0109684
  40 39.5 25.3249 0.0109917
  41 40.5 25.2881 0.0109757
  42 41.5 25.3013 0.0109815
  43 42.5 25.3124 0.0109863
  44 43.5 25.3116 0.0109859
  45 44.5 25.3334 0.0109954
  46 45.5 25.338 0.0109974
  47 46.5 25.3522 0.0110035
  48 47.5 25.3609 0.0110074
  49 48.5 25.3757 0.0110137
  50 49.5 25.3632 0.0110083
  51 50.5 25.3423 0.0109993
  52 51.5 25.3888 0.0110195
  53 52.5 25.3603 0.0110071
  54 53.5 25.3818 0.0110164
  55 54.5 25.3762 0.011014
  56 55.5 25.4111 0.0110291
  57 56.5 25.3902 0.0110201
  58 57.5 25.4179 0.0110321
  59 58.5 25.4121 0.0110296
  60 59.5 25.3918 0.0110207
  61 60.5 25.3744 0.0110132
  62 61.5 25.4059 0.0110269
  63 62.5 25.4038 0.011026
  64 63.5 25.3978 0.0110234
  65 64.5 25.3838 0.0110173
  66 65.5 25.4396 0.0110415
  67 66.5 25.4304 0.0110375
  68 67.5 25.4182 0.0110322
  69 68.5 25.4166 0.0110315
  70 69.5 25.3901 0.01102
  71 70.5 25.382 0.0110165
  72 71.5 25.3901 0.01102
  73 72.5 25.3911 0.0110204
  74 73.5 25.3621 0.0110078
  75 74.5 25.4297 0.0110372
  76 75.5 25.396 0.0110226
  77 76.5 25.363 0.0110083
  78 77.5 25.4096 0.0110285
  79 78.5 25.417 0.0110317
  80 79.5 25.3728 0.0110125
  81 80.5 25.3471 0.0110013
  82 81.5 25.3886 0.0110194
  83 82.5 25.3771 0.0110143
  84 83.5 25.3551 0.0110048
  85 84.5 25.3637 0.0110085
  86 85.5 25.4039 0.011026
  87 86.5 25.3829 0.0110169
  88 87.5 25.3727 0.0110125
  89 88.5 25.3707 0.0110116
  90 89.5 25.3874 0.0110188
  91 90.5 25.408 0.0110278
  92 91.5 25.3705 0.0110115
  93 92.5 25.3557 0.0110051
  94 93.5 25.3881 0.0110191
  95 94.5 25.3699 0.0110113
  96 95.5 25.3294 0.0109937
  97 96.5 25.3272 0.0109927
  98 97.5 25.3701 0.0110113
  99 98.5 25.3265 0.0109924
  100 99.5 25.3325 0.010995
  101 100.5 25.3306 0.0109942
  102 101.5 25.3462 0.0110009
  103 102.5 25.3317 0.0109947
  104 103.5 25.3347 0.010996
  105 104.5 25.3431 0.0109996
  106 105.5 25.3468 0.0110012
  107 106.5 25.346 0.0110009
  108 107.5 25.3663 0.0110097
  109 108.5 25.3728 0.0110125
  110 109.5 25.333 0.0109952
  111 110.5 25.3815 0.0110163
  112 111.5 25.3461 0.0110009
  113 112.5 25.345 0.0110004
  114 113.5 25.3392 0.0109979
  115 114.5 25.3645 0.0110089
  116 115.5 25.3627 0.0110081
  117 116.5 25.3387 0.0109977
  118 117.5 25.3435 0.0109998
  119 118.5 25.3443 0.0110001
  120 119.5 25.3403 0.0109984
  121 120.5 25.3324 0.010995
  122 121.5 25.345 0.0110004
  123 122.5 25.3481 0.0110018
  124 123.5 25.2968 0.0109795
  125 124.5 25.2963 0.0109793
  126 125.5 25.3184 0.0109889
  127 126.5 25.2606 0.0109638
  128 127.5 25.2646 0.0109655
  129 128.5 25.2434 0.0109563
  130 129.5 25.1816 0.0109295
  131 130.5 25.1584 0.0109195
  132 131.5 25.169 0.0109241
  133 132.5 25.0949 0.0108919
  134 133.5 25.0495 0.0108722
  135 134.5 25.0067 0.0108536
  136 135.5 24.9723 0.0108387
  137 136.5 24.8656 0.0107924
  138 137.5 24.7681 0.01075
  139 138.5 24.7028 0.0107217
  140 139.5 24.5606 0.01066
  141 140.5 24.4193 0.0105987
  142 141.5 24.2673 0.0105327
  143 142.5 24.075 0.0104492
  144 143.5 23.8642 0.0103577
  145 144.5 23.5552 0.0102236
  146 145.5 23.2955 0.0101109
  147 146.5 22.9697 0.00996949
  148 147.5 22.5924 0.00980575
  149 148.5 22.1254 0.00960304
  150 149.5 21.5947 0.00937271
  151 150.5 21.0632 0.00914201
  152 151.5 20.4199 0.00886279
  153 152.5 19.7036 0.00855192
  154 153.5 18.9247 0.00821384
  155 154.5 18.1011 0.00785638
  156 155.5 17.1675 0.00745119
  157 156.5 16.1496 0.00700936
  158 157.5 15.1092 0.00655779
  159 158.5 13.9869 0.0060707
  160 159.5 12.8111 0.00556038
  161 160.5 11.6257 0.00504589
  162 161.5 10.448 0.00453472
  163 162.5 9.25698 0.00401778
  164 163.5 8.14044 0.00353318
  165 164.5 7.09707 0.00308032
  166 165.5 6.14243 0.00266598
  167 166.5 5.27105 0.00228778
  168 167.5 4.53708 0.00196922
  169 168.5 3.86699 0.00167838
  170 169.5 3.31933 0.00144068
  171 170.5 2.86622 0.00124402
  172 171.5 2.47981 0.00107631
  173 172.5 2.17532 0.000944149
  174 173.5 1.93249 0.000838753
  175 174.5 1.7225 0.000747613
  176 175.5 1.57062 0.000681692
  177 176.5 1.45211 0.000630258
  178 177.5 1.36333 0.000591721
  179 178.5 1.29396 0.000561615
  180 179.5 1.23767 0.000537184
  181 180.5 1.19741 0.000519711
  182 181.5 1.16569 0.000505943
  183 182.5 1.15248 0.000500207
  184 183.5 1.12872 0.000489894
  185 184.5 1.10962 0.000481608
  186 185.5 1.09379 0.000474734
  187 186.5 1.08463 0.00047076
  188 187.5 1.06909 0.000464014
  189 188.5 1.06592 0.00046264
  190 189.5 1.0643 0.000461937
  191 190.5 1.05457 0.000457714
  192 191.5 1.05278 0.000456936
  193 192.5 1.05798 0.000459193
  194 193.5 1.06399 0.000461799
  195 194.5 1.06023 0.000460168
  196 195.5 1.06207 0.000460968
  197 196.5 1.05234 0.000456744
  198 197.5 1.05617 0.000458406
  199 198.5 1.05244 0.00045679
  200 199.5 1.04778 0.000454766
  201 200.5 1.05434 0.000457614
  202 201.5 1.05133 0.000456305
  203 202.5 1.04633 0.000454136
  204 203.5 1.04367 0.00045298
  205 204.5 1.03761 0.000450351
  206 205.5 1.02957 0.000446862
  207 206.5 1.02622 0.00044541
  208 207.5 1.02144 0.000443335
  209 208.5 1.02403 0.000444457
  210 209.5 1.03156 0.000447727
  211 210.5 1.02041 0.000442887
  212 211.5 1.02406 0.000444469
  213 212.5 1.01967 0.000442563
  214 213.5 1.01751 0.000441627
  215 214.5 1.01323 0.00043977
  216 215.5 1.00532 0.000436339
  217 216.5 1.00893 0.000437903
  218 217.5 1.00001 0.000434033
  219 218.5 1.0005 0.000434246
  220 219.5 0.999082 0.000433629
  221 220.5 0.999782 0.000433933
  222 221.5 1.00817 0.000437573
  223 222.5 1.00139 0.000434633
  224 223.5 1.009 0.000437936
  225 224.5 1.0045 0.000435983
  226 225.5 1.00612 0.000436683
  227 226.5 0.999528 0.000433823
  228 227.5 1.00722 0.000437161
  229 228.5 1.00419 0.000435845
  230 229.5 1.00147 0.000434666
  231 230.5 1.00348 0.000435536
  232 231.5 1.0029 0.000435286
  233 232.5 1.00361 0.000435594
  234 233.5 1.01017 0.000438441
  235 234.5 1.01445 0.000440301
  236 235.5 1.02405 0.000444467
  237 236.5 1.02146 0.00044334
  238 237.5 1.0228 0.000443922
  239 238.5 1.02808 0.000446217
