# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5291.999999999996
  1 0.5 2.21838 0.000962837
  2 1.5 2.13374 0.000926103
  3 2.5 2.02831 0.000880345
  4 3.5 1.95862 0.000850095
  5 4.5 1.89168 0.000821041
  6 5.5 1.81788 0.00078901
  7 6.5 1.76671 0.000766801
  8 7.5 1.71325 0.000743596
  9 8.5 1.66507 0.000722687
  10 9.5 1.64193 0.000712641
  11 10.5 1.60386 0.00069612
  12 11.5 1.59191 0.000690932
  13 12.5 1.5714 0.000682033
  14 13.5 1.55607 0.000675377
  15 14.5 1.53961 0.000668234
  16 15.5 1.53098 0.000664487
  17 16.5 1.52309 0.000661065
  18 17.5 1.52055 0.000659959
  19 18.5 1.51428 0.00065724
  20 19.5 1.51463 0.00065739
  21 20.5 1.51584 0.000657916
  22 21.5 1.50514 0.000653274
  23 22.5 1.50371 0.000652651
  24 23.5 1.51016 0.00065545
  25 24.5 1.50481 0.000653128
  26 25.5 1.50234 0.000652058
  27 26.5 1.49159 0.000647392
  28 27.5 1.48318 0.000643743
  29 28.5 1.47116 0.000638523
  30 29.5 1.46824 0.000637256
  31 30.5 1.4531 0.000630687
  32 31.5 1.44146 0.000625635
  33 32.5 1.43969 0.000624865
  34 33.5 1.43941 0.000624745
  35 34.5 1.42364 0.000617898
  36 35.5 1.42305 0.000617644
  37 36.5 1.42053 0.000616548
  38 37.5 1.40859 0.000611368
  39 38.5 1.40951 0.000611766
  40 39.5 1.40574 0.000610128
  41 40.5 1.39709 0.000606375
  42 41.5 1.39231 0.000604303
  43 42.5 1.39128 0.000603853
  44 43.5 1.38921 0.000602957
  45 44.5 1.38393 0.000600665
  46 45.5 1.3925 0.000604382
  47 46.5 1.391 0.000603734
  48 47.5 1.38765 0.000602279
  49 48.5 1.39115 0.000603796
  50 49.5 1.39948 0.000607413
  51 50.5 1.40168 0.00060837
  52 51.5 1.40427 0.000609493
  53 52.5 1.4009 0.00060803
  54 53.5 1.39965 0.000607488
  55 54.5 1.393 0.000604602
  56 55.5 1.38826 0.000602545
  57 56.5 1.38636 0.00060172
  58 57.5 1.38728 0.000602117
  59 58.5 1.3909 0.000603691
  60 59.5 1.3991 0.000607249
  61 60.5 1.40432 0.000609513
  62 61.5 1.40209 0.000608547
  63 62.5 1.4057 0.000610113
  64 63.5 1.40854 0.000611344
  65 64.5 1.40349 0.000609152
  66 65.5 1.38946 0.000603063
  67 66.5 1.3734 0.000596093
  68 67.5 1.37247 0.000595691
  69 68.5 1.37502 0.000596795
  70 69.5 1.37982 0.00059888
  71 70.5 1.3908 0.000603647
  72 71.5 1.40046 0.00060784
  73 72.5 1.40267 0.000608799
  74 73.5 1.39384 0.000604966
  75 74.5 1.39757 0.000606582
  76 75.5 1.40503 0.000609822
  77 76.5 1.39994 0.000607612
  78 77.5 1.39815 0.000606835
  79 78.5 1.40569 0.000610108
  80 79.5 1.40857 0.000611359
  81 80.5 1.41488 0.000614096
  82 81.5 1.41304 0.000613298
  83 82.5 1.41056 0.000612221
  84 83.5 1.41114 0.000612475
  85 84.5 1.40238 0.00060867
  86 85.5 1.40622 0.00061034
  87 86.5 1.40647 0.000610447
  88 87.5 1.39475 0.000605359
  89 88.5 1.39154 0.000603967
  90 89.5 1.39094 0.000603707
  91 90.5 1.38427 0.000600811
  92 91.5 1.38599 0.000601556
  93 92.5 1.39273 0.000604484
  94 93.5 1.40035 0.000607793
  95 94.5 1.40709 0.000610717
  96 95.5 1.39786 0.000606712
  97 96.5 1.40452 0.000609602
  98 97.5 1.40697 0.000610664
  99 98.5 1.41126 0.000612527
  100 99.5 1.41159 0.000612671
  101 100.5 1.41547 0.000614355
  102 101.5 1.40785 0.000611048
  103 102.5 1.41618 0.000614661
  104 103.5 1.41518 0.000614227
  105 104.5 1.40968 0.000611841
  106 105.5 1.4056 0.000610068
  107 106.5 1.40314 0.000609001
  108 107.5 1.39799 0.000606766
  109 108.5 1.39796 0.000606753
  110 109.5 1.39465 0.000605317
  111 110.5 1.39656 0.000606146
  112 111.5 1.40466 0.000609662
  113 112.5 1.39472 0.000605345
  114 113.5 1.40486 0.000609749
  115 114.5 1.38932 0.000603005
  116 115.5 1.39431 0.000605169
  117 116.5 1.39936 0.000607359
  118 117.5 1.3985 0.00060699
  119 118.5 1.4032 0.000609026
  120 119.5 1.39432 0.000605174
  121 120.5 1.4009 0.00060803
  122 121.5 1.41022 0.000612075
  123 122.5 1.41061 0.000612243
  124 123.5 1.39599 0.0006059
  125 124.5 1.40371 0.000609251
  126 125.5 1.41338 0.000613448
  127 126.5 1.40828 0.000611233
  128 127.5 1.40876 0.000611442
  129 128.5 1.42296 0.000617606
  130 129.5 1.42809 0.000619832
  131 130.5 1.4265 0.000619139
  132 131.5 1.43408 0.000622431
  133 132.5 1.44281 0.000626221
  134 133.5 1.45268 0.000630503
  135 134.5 1.45916 0.000633316
  136 135.5 1.48098 0.000642786
  137 136.5 1.49489 0.000648822
  138 137.5 1.51001 0.000655385
  139 138.5 1.52394 0.000661432
  140 139.5 1.55362 0.000674313
  141 140.5 1.5906 0.000690364
  142 141.5 1.63356 0.00070901
  143 142.5 1.6703 0.000724957
  144 143.5 1.72294 0.000747806
  145 144.5 1.76822 0.000767457
  146 145.5 1.83684 0.000797238
  147 146.5 1.91716 0.000832099
  148 147.5 2.0063 0.000870788
  149 148.5 2.11467 0.000917827
  150 149.5 2.24478 0.000974297
  151 150.5 2.41408 0.00104778
  152 151.5 2.60004 0.00112849
  153 152.5 2.83634 0.00123105
  154 153.5 3.12491 0.0013563
  155 154.5 3.48136 0.00151101
  156 155.5 3.92229 0.00170238
  157 156.5 4.48023 0.00194455
  158 157.5 5.15092 0.00223564
  159 158.5 5.97544 0.00259351
  160 159.5 6.93816 0.00301136
  161 160.5 8.06924 0.00350228
  162 161.5 9.37976 0.00407108
  163 162.5 10.7952 0.00468542
  164 163.5 12.2998 0.00533845
  165 164.5 13.9455 0.00605272
  166 165.5 15.5706 0.00675808
  167 166.5 17.2047 0.0074673
  168 167.5 18.7281 0.00812854
  169 168.5 20.1798 0.0087586
  170 169.5 21.5131 0.0093373
  171 170.5 22.6942 0.0098499
  172 171.5 23.7084 0.0102901
  173 172.5 24.6112 0.0106819
  174 173.5 25.3831 0.011017
  175 174.5 26.0089 0.0112886
  176 175.5 26.5163 0.0115088
  177 176.5 26.938 0.0116918
  178 177.5 27.2603 0.0118317
  179 178.5 27.5457 0.0119556
  180 179.5 27.7454 0.0120423
  181 180.5 27.9415 0.0121274
  182 181.5 28.0574 0.0121777
  183 182.5 28.1566 0.0122208
  184 183.5 28.2679 0.012269
  185 184.5 28.3286 0.0122954
  186 185.5 28.3989 0.0123259
  187 186.5 28.4592 0.0123521
  188 187.5 28.4821 0.012362
  189 188.5 28.4916 0.0123661
  190 189.5 28.5348 0.0123849
  191 190.5 28.566 0.0123984
  192 191.5 28.5718 0.012401
  193 192.5 28.5541 0.0123933
  194 193.5 28.5827 0.0124057
  195 194.5 28.5933 0.0124103
  196 195.5 28.577 0.0124032
  197 196.5 28.5864 0.0124073
  198 197.5 28.588 0.012408
  199 198.5 28.5962 0.0124115
  200 199.5 28.5857 0.012407
  201 200.5 28.5889 0.0124084
  202 201.5 28.5899 0.0124088
  203 202.5 28.5947 0.0124109
  204 203.5 28.6156 0.01242
  205 204.5 28.6326 0.0124273
  206 205.5 28.6269 0.0124249
  207 206.5 28.64 0.0124306
  208 207.5 28.6566 0.0124378
  209 208.5 28.6584 0.0124385
  210 209.5 28.6486 0.0124343
  211 210.5 28.6613 0.0124398
  212 211.5 28.6798 0.0124478
  213 212.5 28.6685 0.0124429
  214 213.5 28.6544 0.0124368
  215 214.5 28.692 0.0124531
  216 215.5 28.6902 0.0124524
  217 216.5 28.6844 0.0124498
  218 217.5 28.6844 0.0124498
  219 218.5 28.7099 0.0124609
  220 219.5 28.6913 0.0124528
  221 220.5 28.7098 0.0124608
  222 221.5 28.705 0.0124588
  223 222.5 28.6914 0.0124529
  224 223.5 28.6925 0.0124533
  225 224.5 28.6845 0.0124499
  226 225.5 28.6743 0.0124454
  227 226.5 28.7106 0.0124612
  228 227.5 28.7083 0.0124602
  229 228.5 28.6587 0.0124387
  230 229.5 28.6777 0.0124469
  231 230.5 28.7111 0.0124614
  232 231.5 28.6669 0.0124422
  233 232.5 28.6792 0.0124476
  234 233.5 28.6616 0.0124399
  235 234.5 28.7014 0.0124572
  236 235.5 28.6609 0.0124396
  237 236.5 28.6527 0.0124361
  238 237.5 28.6657 0.0124417
  239 238.5 28.675 0.0124457
  240 239.5 28.6508 0.0124352
  241 240.5 28.6444 0.0124325
  242 241.5 28.6865 0.0124507
  243 242.5 28.6547 0.0124369
  244 243.5 28.6666 0.0124421
  245 244.5 28.6597 0.0124391
  246 245.5 28.6631 0.0124406
  247 246.5 28.6857 0.0124504
