# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10603.000000000016
  1 0.5 18.1527 0.00787878 1312.87 1301.82 -1114
  2 1.5 19.8403 0.00861122 1499.78 1686.33 -1462.59
  3 2.5 21.2916 0.00924113 1591.05 1690.65 -1820.94
  4 3.5 22.6316 0.00982273 1555.19 1654.59 -1912.21
  5 4.5 23.8413 0.0103478 1378.9 1238.73 -2318.21
  6 5.5 24.854 0.0107873 1152.07 1078.2 -2372
  7 6.5 25.6049 0.0111132 1059.31 884.161 -2495.76
  8 7.5 26.3065 0.0114178 730.904 691.188 -2471.09
  9 8.5 26.8748 0.0116644 467.727 368.858 -2584.58
  10 9.5 27.3344 0.0118639 86.0289 133.6 -2450.8
  11 10.5 27.6351 0.0119944 -78.4889 -247.104 -2426.98
  12 11.5 27.9533 0.0121325 -297.138 -280.929 -2360.45
  13 12.5 28.1724 0.0122276 -393.498 -459.607 -2133.88
  14 13.5 28.3681 0.0123125 -623.668 -668.718 -2173.5
  15 14.5 28.5222 0.0123794 -720.311 -683.923 -1900.43
  16 15.5 28.5872 0.0124076 -861.079 -845.78 -1930.71
  17 16.5 28.7427 0.0124751 -896.656 -915.755 -1776.22
  18 17.5 28.7938 0.0124973 -1006.02 -863.514 -1724.46
  19 18.5 28.7902 0.0124958 -1058.62 -1089.39 -1680.58
  20 19.5 28.8973 0.0125422 -1030.97 -1103.88 -1569.02
  21 20.5 28.9169 0.0125507 -1093.44 -915.375 -1514.39
  22 21.5 28.9295 0.0125562 -1133.98 -1160.4 -1588.43
  23 22.5 28.9323 0.0125574 -1031.13 -1160.85 -1532.14
  24 23.5 29.0261 0.0125981 -1100.78 -1223.19 -1421.3
  25 24.5 29.0219 0.0125963 -1239.11 -1285.47 -1385.47
  26 25.5 28.9518 0.0125659 -1293.18 -1188.91 -1517.91
  27 26.5 29.0122 0.0125921 -1383.1 -1410.18 -1446.28
  28 27.5 29.0793 0.0126212 -1453.43 -1422.9 -1302.3
  29 28.5 29.0394 0.0126039 -1412.8 -1446.04 -1353.91
  30 29.5 28.9979 0.0125859 -1292.34 -1439.61 -1420.69
  31 30.5 28.974 0.0125755 -1201.03 -1324.78 -1444.08
  32 31.5 29.0825 0.0126226 -1301.18 -1390.91 -1354
  33 32.5 29.0312 0.0126003 -1355.96 -1483.19 -1372.84
  34 33.5 29.0316 0.0126005 -1088.01 -1357.3 -1312.05
  35 34.5 29.0355 0.0126022 -1074.55 -1455.8 -1362.98
  36 35.5 29.044 0.0126059 -1501.07 -1484.37 -1395.11
  37 36.5 29.0109 0.0125915 -1528.81 -1562.34 -1403.2
  38 37.5 29.0164 0.0125939 -1578.76 -1441.36 -1345.69
  39 38.5 29.0812 0.0126221 -1370.61 -1353.1 -1333
  40 39.5 28.9965 0.0125853 -1252.54 -1255.81 -1397.74
  41 40.5 28.9613 0.01257 -1439.89 -1422.89 -1393.15
  42 41.5 29.0725 0.0126183 -1332.07 -1278.88 -1236.68
  43 42.5 29.0641 0.0126146 -1470.49 -1601.94 -1439.9
  44 43.5 28.9726 0.0125749 -1331.36 -1505.09 -1352.53
  45 44.5 28.9923 0.0125834 -1406.71 -1371.91 -1368.81
  46 45.5 29.0006 0.0125871 -1340.25 -1398.77 -1387.17
  47 46.5 28.9814 0.0125788 -1181.74 -1108.01 -1386.42
  48 47.5 28.9765 0.0125766 -1334.03 -1267.19 -1283.95
  49 48.5 28.9188 0.0125516 -1258.71 -1304.91 -1338.72
  50 49.5 28.9869 0.0125811 -1462.77 -1386.79 -1318.82
  51 50.5 28.9724 0.0125748 -1484.51 -1537.95 -1426.9
  52 51.5 28.9056 0.0125459 -1285.78 -1392.16 -1354.8
  53 52.5 28.9179 0.0125512 -1420.43 -1460.58 -1389.21
  54 53.5 28.9504 0.0125653 -1347.9 -1479.02 -1310.91
  55 54.5 28.9885 0.0125818 -1258.05 -1475.85 -1252.63
  56 55.5 28.9429 0.012562 -1418.35 -1618.52 -1475.74
  57 56.5 28.9633 0.0125709 -1518.25 -1468.97 -1286.33
  58 57.5 28.9786 0.0125775 -1277.87 -1402.31 -1314.83
  59 58.5 28.9739 0.0125755 -1529.37 -1476.82 -1297.28
  60 59.5 28.9463 0.0125635 -1477.97 -1427.07 -1562.48
  61 60.5 28.908 0.0125469 -1372.75 -1374.91 -1326.46
  62 61.5 29.035 0.012602 -1317.49 -1356.97 -1326.35
  63 62.5 28.9522 0.012566 -1388.38 -1347.45 -1350
  64 63.5 28.9832 0.0125795 -1296.26 -1380.93 -1309.41
  65 64.5 29.0307 0.0126001 -1523.7 -1437.46 -1376.41
  66 65.5 28.976 0.0125764 -1525.28 -1437.52 -1263.08
  67 66.5 28.995 0.0125846 -1434.42 -1493.78 -1495.15
  68 67.5 28.9731 0.0125751 -1337.12 -1339.3 -1378.72
  69 68.5 28.9761 0.0125764 -1468.89 -1341.48 -1371.76
  70 69.5 28.9979 0.0125859 -1415.78 -1407.34 -1273.91
  71 70.5 28.9726 0.0125749 -1476.08 -1369.88 -1405.05
  72 71.5 28.9613 0.01257 -1474.15 -1364.62 -1425.91
  73 72.5 28.9471 0.0125639 -1395.08 -1460.86 -1322.69
  74 73.5 29.0046 0.0125888 -1600.45 -1403.1 -1284.61
  75 74.5 28.9631 0.0125708 -1460.87 -1197.74 -1391.61
  76 75.5 28.9757 0.0125763 -1421.82 -1347.47 -1332.83
  77 76.5 28.9399 0.0125607 -1377.18 -1252.58 -1413.18
  78 77.5 28.9691 0.0125734 -1137.96 -1219.91 -1398.13
  79 78.5 28.9714 0.0125744 -1253.93 -1221.83 -1301.25
  80 79.5 28.9707 0.0125741 -1201.44 -1265.06 -1399.21
  81 80.5 28.9592 0.0125691 -1176.24 -1329.1 -1342.35
  82 81.5 28.9801 0.0125782 -1112.05 -1303.38 -1306.6
  83 82.5 28.9297 0.0125563 -1225.05 -1375.55 -1382.91
  84 83.5 28.9832 0.0125795 -1326.37 -1241.39 -1268.18
  85 84.5 28.9286 0.0125558 -1452.77 -1416.25 -1456.94
  86 85.5 28.9874 0.0125813 -1448.33 -1388.97 -1292.15
  87 86.5 28.9574 0.0125683 -1461.37 -1527.38 -1414.05
  88 87.5 28.9618 0.0125702 -1287.04 -1329.34 -1309.88
  89 88.5 28.9409 0.0125611 -1339.23 -1319.67 -1320.67
  90 89.5 28.9948 0.0125846 -1391.78 -1293.69 -1431.79
  91 90.5 28.9942 0.0125843 -1484.23 -1401.53 -1302.11
  92 91.5 28.9828 0.0125794 -1292.73 -1343.51 -1321.88
  93 92.5 29.0255 0.0125979 -1287.04 -1385.46 -1361.36
  94 93.5 28.9706 0.012574 -1250.99 -1342.47 -1356.2
  95 94.5 28.9672 0.0125726 -1205.05 -1382.11 -1372.21
  96 95.5 29.0407 0.0126045 -1280.32 -1250.78 -1315.11
  97 96.5 29.0856 0.012624 -1315.21 -1269.11 -1378.53
  98 97.5 28.9705 0.012574 -1181.61 -1299 -1384.63
  99 98.5 29.0312 0.0126003 -1387.37 -1377.02 -1352.33
  100 99.5 29.1443 0.0126495 -1329.76 -1355.71 -1316.32
  101 100.5 29.0579 0.0126119 -1298.47 -1465.21 -1441.04
  102 101.5 29.0207 0.0125958 -1290.11 -1273.38 -1311.91
  103 102.5 29.0961 0.0126285 -1382.92 -1381.86 -1300.1
  104 103.5 29.1089 0.0126341 -1419.34 -1228.73 -1408.32
  105 104.5 29.0083 0.0125904 -1219.08 -1273.21 -1318.35
  106 105.5 29.0068 0.0125897 -1282.86 -1255.79 -1405.1
  107 106.5 29.059 0.0126124 -1187.24 -1309.5 -1355.49
  108 107.5 29.0367 0.0126027 -1258.58 -1347.84 -1408.04
  109 108.5 29.0764 0.01262 -1167.94 -1275.46 -1343.58
  110 109.5 29.0724 0.0126182 -1160.77 -1107.36 -1199.25
  111 110.5 29.0508 0.0126089 -1169.02 -1226.1 -1452.99
  112 111.5 29.0758 0.0126197 -1420.59 -1435.14 -1337.86
  113 112.5 29.0713 0.0126178 -1199.12 -1319.64 -1336.97
  114 113.5 29.0819 0.0126224 -1310.25 -1280.65 -1400.44
  115 114.5 29.0713 0.0126177 -1395.03 -1329.93 -1283.54
  116 115.5 29.103 0.0126315 -1528.76 -1428.37 -1378.2
  117 116.5 29.0925 0.012627 -1374.47 -1441.67 -1396.55
  118 117.5 29.0591 0.0126125 -1347.23 -1285.56 -1358.63
  119 118.5 29.1624 0.0126573 -1353.79 -1185.59 -1291.66
  120 119.5 29.1317 0.012644 -1482.53 -1240.06 -1375.76
  121 120.5 29.0916 0.0126266 -1305.55 -1339.92 -1412.11
  122 121.5 29.1409 0.012648 -1236.99 -1232.63 -1287.05
  123 122.5 29.1164 0.0126373 -1477.88 -1337.27 -1369.3
  124 123.5 29.1594 0.012656 -1527.8 -1409.76 -1378.53
  125 124.5 29.098 0.0126294 -1439.92 -1334.23 -1411.17
  126 125.5 29.1062 0.0126329 -1357.54 -1221.96 -1302.35
  127 126.5 29.1432 0.0126489 -1389.38 -1413.57 -1351.52
  128 127.5 29.0906 0.0126261 -1388.15 -1260.98 -1442.51
  129 128.5 29.1398 0.0126475 -1292.73 -1205.18 -1352.56
  130 129.5 29.1354 0.0126456 -1363.79 -1329.06 -1275.47
  131 130.5 29.1349 0.0126454 -1406.16 -1522.99 -1303.84
  132 131.5 29.1025 0.0126313 -1492.46 -1360.8 -1490.8
  133 132.5 29.098 0.0126293 -1322.22 -1317.47 -1322.11
  134 133.5 29.1022 0.0126312 -1380.43 -1392.77 -1269.26
  135 134.5 29.1041 0.012632 -1395.45 -1319.1 -1461.15
  136 135.5 29.1055 0.0126326 -1222.77 -1384.62 -1369.87
  137 136.5 29.1097 0.0126344 -1185.22 -1389.74 -1431.27
  138 137.5 29.0978 0.0126293 -1356.69 -1264.68 -1371.56
  139 138.5 29.1178 0.0126379 -1242.1 -1169.44 -1353.65
  140 139.5 29.1351 0.0126454 -1366.6 -1266.93 -1381.6
  141 140.5 29.0525 0.0126096 -1357.67 -1358.92 -1500.7
  142 141.5 29.0834 0.012623 -1344.58 -1384.66 -1514.42
  143 142.5 29.0911 0.0126263 -1224.25 -1226.05 -1334.09
  144 143.5 29.0912 0.0126264 -1393.36 -1371.31 -1377.74
  145 144.5 28.9547 0.0125671 -1298.98 -1455.43 -1514.85
  146 145.5 29.0255 0.0125979 -1052.26 -1247.08 -1478.53
  147 146.5 28.9131 0.0125491 -1107.16 -1209.61 -1539.81
  148 147.5 28.9053 0.0125457 -1111.58 -1067.58 -1395.72
  149 148.5 28.8505 0.0125219 -1055.22 -912.253 -1484.28
  150 149.5 28.7949 0.0124978 -917 -814.231 -1350.97
  151 150.5 28.7561 0.0124809 -1017.31 -877.454 -1421.09
  152 151.5 28.7122 0.0124619 -914.825 -1037.8 -1335.25
  153 152.5 28.5459 0.0123897 -1110.01 -995.925 -1321.93
  154 153.5 28.5133 0.0123756 -1238.83 -1085.74 -1229.61
  155 154.5 28.4921 0.0123664 -1220.14 -1089.21 -955.671
  156 155.5 28.4537 0.0123497 -1429.52 -1214.04 -966.455
  157 156.5 28.3916 0.0123227 -1242.88 -1243.05 -724.046
  158 157.5 28.4423 0.0123447 -1287.83 -1364.68 -579.348
  159 158.5 28.4539 0.0123498 -1143.5 -1088.36 -289.114
  160 159.5 28.6388 0.0124301 -1171.39 -1152.16 -213.904
  161 160.5 28.8144 0.0125063 -846.561 -864.525 -233.444
  162 161.5 29.0813 0.0126221 -704.444 -561.687 -192.915
  163 162.5 29.444 0.0127795 -223.304 -134.109 -197.174
  164 163.5 29.9042 0.0129793 110.672 171.149 -380.787
  165 164.5 30.3489 0.0131723 254.161 318.343 -530.172
  166 165.5 30.8065 0.0133709 748.609 653.844 -806.77
  167 166.5 31.2686 0.0135714 922.079 914.693 -1105.66
  168 167.5 31.6665 0.0137442 848.485 811.211 -1323.88
  169 168.5 32.0365 0.0139048 802.075 739.092 -1594.89
  170 169.5 32.3697 0.0140494 751.802 694.571 -1865.07
  171 170.5 32.6956 0.0141908 569.663 651.692 -1739.55
  172 171.5 32.8536 0.0142594 373.179 410.719 -1973.11
  173 172.5 33.1259 0.0143776 167.918 273.102 -1894.63
  174 173.5 33.2466 0.0144299 -174.533 -116.386 -2021.8
  175 174.5 33.3775 0.0144867 -228.798 -340.139 -1785.69
  176 175.5 33.47 0.0145269 -430.533 -688.26 -1775.85
  177 176.5 33.6155 0.01459 -667.71 -760.306 -1843.64
  178 177.5 33.5747 0.0145723 -773.801 -850.203 -1599.46
  179 178.5 33.6389 0.0146002 -843.417 -802.997 -1526.45
  180 179.5 33.724 0.0146371 -910.459 -995.875 -1531.58
  181 180.5 33.7215 0.0146361 -872.786 -874.135 -1351.54
  182 181.5 33.6871 0.0146211 -1026.95 -1061.14 -1392.65
  183 182.5 33.7414 0.0146447 -890.429 -1124.29 -1447.67
  184 183.5 33.7305 0.01464 -1017.2 -1124.85 -1372.75
  185 184.5 33.7665 0.0146556 -1089.2 -989.191 -1089.9
  186 185.5 33.7196 0.0146353 -1189.55 -1020.97 -1266.27
  187 186.5 33.797 0.0146688 -1085 -1004.09 -1264.29
  188 187.5 33.7548 0.0146505 -1095.12 -1088 -1171.27
  189 188.5 33.7435 0.0146456 -1232.83 -1118.92 -1219.72
  190 189.5 33.7436 0.0146457 -1154.55 -1301.09 -1231.72
  191 190.5 33.8347 0.0146852 -1154.18 -1123.83 -1158.19
  192 191.5 33.7493 0.0146481 -969.986 -919.585 -1120.66
  193 192.5 33.7428 0.0146453 -1063.75 -1102.51 -1298.6
  194 193.5 33.7689 0.0146566 -1206.86 -1085.94 -1076.04
  195 194.5 33.822 0.0146797 -1137 -1136.56 -1049.9
  196 195.5 33.7507 0.0146487 -1213.04 -1467.78 -1228.27
  197 196.5 33.7857 0.0146639 -1160.78 -1157.72 -1217.52
  198 197.5 33.7809 0.0146618 -1073.18 -1044.97 -1095.8
  199 198.5 33.7538 0.0146501 -1245.17 -1261.63 -1197.71
  200 199.5 33.7781 0.0146606 -1250.41 -1100.21 -1234.75
  201 200.5 33.7741 0.0146589 -1289.04 -1080.29 -1092.61
  202 201.5 33.8188 0.0146783 -1261.2 -1050.7 -1104.54
  203 202.5 33.7997 0.01467 -1245.98 -1159.49 -1202.38
  204 203.5 33.7956 0.0146682 -1208.44 -1190.61 -1183.48
  205 204.5 33.7473 0.0146473 -1227.99 -1224.7 -1261.06
  206 205.5 33.8259 0.0146814 -1241.21 -1114.62 -1155.68
  207 206.5 33.834 0.0146849 -1169.45 -1138.01 -1013.57
  208 207.5 33.7474 0.0146473 -1261.81 -1137.4 -1179.49
  209 208.5 33.7955 0.0146682 -1203.24 -1198.16 -1244.78
  210 209.5 33.7605 0.014653 -1195.89 -1196.94 -1141.01
  211 210.5 33.8098 0.0146744 -1364.99 -1179.5 -1124.3
  212 211.5 33.7623 0.0146538 -1076.72 -1257.17 -1168.5
  213 212.5 33.7766 0.01466 -1137.97 -1089.8 -1149.41
  214 213.5 33.7867 0.0146644 -1133.72 -1058.02 -1074.58
  215 214.5 33.8038 0.0146718 -1228.62 -1238.32 -1252.94
  216 215.5 33.7914 0.0146664 -1211.31 -1158.83 -1197.52
  217 216.5 33.7781 0.0146606 -991.422 -1106.84 -1107.4
  218 217.5 33.8003 0.0146703 -1335.45 -1274.96 -1112.91
  219 218.5 33.8144 0.0146764 -1362.46 -1275.38 -1126.63
  220 219.5 33.7916 0.0146665 -1342.13 -1274.01 -1189.66
  221 220.5 33.7884 0.0146651 -1330.68 -1271.64 -1192.53
  222 221.5 33.8439 0.0146892 -1506.69 -1352.02 -1273.3
  223 222.5 33.7702 0.0146572 -1110.29 -1129.45 -1009.12
  224 223.5 33.7973 0.014669 -1132.01 -1056.03 -1236.9
  225 224.5 33.7928 0.014667 -1058.45 -974.528 -1196.5
  226 225.5 33.7825 0.0146625 -900.591 -987.746 -1119.52
  227 226.5 33.8398 0.0146874 -1075.41 -1082.06 -1154.91
  228 227.5 33.7801 0.0146615 -1156.98 -1206.29 -1178.5
  229 228.5 33.7662 0.0146555 -1390.9 -1258.19 -1285.83
  230 229.5 33.8229 0.0146801 -1445.66 -1183.16 -1090.35
  231 230.5 33.8617 0.0146969 -1156.81 -1065.54 -999.783
  232 231.5 33.7347 0.0146418 -1147.78 -1233.87 -1282.99
  233 232.5 33.7575 0.0146517 -1162.66 -1080.18 -1069.78
  234 233.5 33.8472 0.0146906 -1192.65 -1151.01 -1290.33
  235 234.5 33.7433 0.0146455 -1278.64 -1276.55 -1083.7
  236 235.5 33.7607 0.0146531 -1334.53 -1221.32 -1199.91
  237 236.5 33.7975 0.0146691 -1427.76 -1061.93 -1158.99
  238 237.5 33.8324 0.0146842 -1247.94 -1141.83 -1121.97
  239 238.5 33.7209 0.0146358 -992.106 -1054.21 -984.769
  240 239.5 33.7558 0.014651 -1269.07 -1103.16 -1377.69
  241 240.5 33.7972 0.0146689 -1221.8 -1215.88 -1153.67
  242 241.5 33.7706 0.0146574 -1390.75 -1319.53 -1071.7
  243 242.5 33.8184 0.0146781 -1444.04 -1498.58 -1159.48
  244 243.5 33.8004 0.0146703 -1245.08 -1282.82 -1018.6
  245 244.5 33.7569 0.0146514 -1197.23 -1396.72 -1209.54
  246 245.5 33.7657 0.0146553 -1352.79 -1396.24 -1258.72
  247 246.5 33.7845 0.0146634 -1370.63 -1258.64 -1149.82
  248 247.5 33.8152 0.0146767 -1147 -1150.18 -1094.66
  249 248.5 33.791 0.0146662 -1015.14 -1106.7 -1198.69
  250 249.5 33.7575 0.0146517 -1109.28 -1113.67 -1065.99
  251 250.5 33.8023 0.0146712 -1367.43 -1355.93 -1252.77
  252 251.5 33.8937 0.0147108 -1044.04 -1149.93 -1117.93
  253 252.5 33.792 0.0146667 -1226.83 -1084.01 -1121.27
  254 253.5 33.8297 0.014683 -1223.68 -1198.51 -1174.24
  255 254.5 33.838 0.0146866 -1249.31 -1287.46 -1242.11
  256 255.5 33.9104 0.014718 -1237.39 -1407.39 -1116.19
  257 256.5 33.7763 0.0146598 -1420.43 -1324.21 -1216.79
  258 257.5 33.784 0.0146632 -1312.88 -1354.78 -1281.78
  259 258.5 33.8993 0.0147132 -1189.75 -926.099 -1078.71
  260 259.5 33.8495 0.0146916 -1198.62 -1267.42 -1078.97
  261 260.5 33.7468 0.014647 -1131.64 -1255.01 -1252.96
  262 261.5 33.8367 0.014686 -1079.55 -1208.86 -1101.12
  263 262.5 33.8592 0.0146959 -1130.74 -1175.95 -1276.7
  264 263.5 33.7564 0.0146512 -1082.29 -981.074 -1135.97
  265 264.5 33.7986 0.0146695 -1034.49 -1124.57 -1069.91
  266 265.5 33.8603 0.0146963 -932.157 -1126.36 -1141.91
  267 266.5 33.815 0.0146766 -1200.83 -1217.7 -1297.08
  268 267.5 33.8156 0.0146769 -1173.42 -1050.92 -1070.63
  269 268.5 33.8046 0.0146721 -1001.02 -1125.51 -1086.99
  270 269.5 33.8511 0.0146923 -1123.15 -1154.84 -1220.39
  271 270.5 33.8011 0.0146706 -1074.45 -1333.84 -1218.32
  272 271.5 33.7736 0.0146587 -1263.15 -1297.39 -1242.51
  273 272.5 33.833 0.0146845 -1327.51 -976.92 -1099.62
  274 273.5 33.8445 0.0146895 -1381.07 -1102.12 -1180.4
  275 274.5 33.7996 0.01467 -1377.47 -1316.76 -1184.27
  276 275.5 33.7698 0.014657 -1151.62 -1199.68 -1081.58
  277 276.5 33.8547 0.0146939 -1086.55 -1250.1 -1171.77
  278 277.5 33.7873 0.0146646 -1073.81 -1208.59 -1275.15
  279 278.5 33.7608 0.0146531 -1108.58 -1312.08 -1137.32
  280 279.5 33.7802 0.0146615 -1113.08 -1368.52 -1117.53
  281 280.5 33.8057 0.0146726 -1332.71 -1307.31 -1212.81
  282 281.5 33.7824 0.0146625 -1161.67 -1340.51 -1076.14
  283 282.5 33.7894 0.0146655 -1299.74 -1229.7 -1126.23
  284 283.5 33.7693 0.0146568 -1136.39 -1308.23 -1284.11
  285 284.5 33.7536 0.01465 -1270.73 -1442.63 -1100.42
  286 285.5 33.8071 0.0146732 -1339.03 -1195.71 -1164.89
  287 286.5 33.7593 0.0146525 -1232.63 -1291.8 -1165.08
  288 287.5 33.783 0.0146628 -1179.44 -1311.5 -1167.15
  289 288.5 33.7283 0.014639 -1263.21 -1154.91 -1164.51
  290 289.5 33.8013 0.0146707 -976.49 -1121.1 -1222.41
  291 290.5 33.7946 0.0146678 -1241.98 -1016.24 -1163.49
  292 291.5 33.7244 0.0146373 -1282.48 -1081 -1113.1
  293 292.5 33.7846 0.0146635 -1170.45 -1138.86 -1150.37
  294 293.5 33.7903 0.0146659 -1100.86 -953.676 -1173.15
  295 294.5 33.7565 0.0146513 -1146.56 -1238.74 -1329.5
  296 295.5 33.7155 0.0146335 -1037.06 -953.457 -1029.76
  297 296.5 33.7693 0.0146568 -963.477 -999.567 -1226.08
  298 297.5 33.7166 0.0146339 -949.115 -957.829 -1391.2
  299 298.5 33.6739 0.0146154 -999.291 -1021.88 -1230.92
  300 299.5 33.7258 0.0146379 -1049.6 -1056.07 -1293.43
  301 300.5 33.763 0.0146541 -859.577 -1004.28 -1119.34
  302 301.5 33.6671 0.0146124 -1023.89 -958.766 -1515.26
  303 302.5 33.6289 0.0145959 -907.731 -903.809 -1362.21
  304 303.5 33.6655 0.0146117 -1041.92 -908.202 -1487.11
  305 304.5 33.6673 0.0146126 -829.003 -932.597 -1565.02
  306 305.5 33.5037 0.0145415 -971.438 -830.969 -1515.59
  307 306.5 33.5463 0.01456 -728.166 -714.193 -1917.87
  308 307.5 33.4822 0.0145322 -456.782 -615.418 -1765.61
  309 308.5 33.3565 0.0144776 -414.409 -548.046 -1994.79
  310 309.5 33.2522 0.0144324 -316.17 -292.958 -2147.52
  311 310.5 33.2026 0.0144109 -14.5496 50.5535 -2300.66
  312 311.5 32.9106 0.0142841 327.362 294.666 -2211.61
  313 312.5 32.7783 0.0142267 579.218 780.003 -2629.04
  314 313.5 32.4938 0.0141032 1037.35 1152.9 -2464.65
  315 314.5 32.0612 0.0139155 1518.36 1401.84 -2569.18
  316 315.5 31.6202 0.013724 1888.83 1856.28 -2713.63
  317 316.5 31.1446 0.0135176 2271.91 2134.9 -2374.07
  318 317.5 30.4506 0.0132164 2585.8 2513.76 -2267.36
  319 318.5 29.6708 0.012878 2694.44 2648.89 -2124.01
  320 319.5 28.7127 0.0124621 3019.46 3042.09 -1730.67
  321 320.5 27.5905 0.011975 3023.04 2995.64 -1313.08
  322 321.5 26.2352 0.0113868 2932.01 3046.86 -1158.4
  323 322.5 24.8019 0.0107647 2778.83 2848.47 -914.427
  324 323.5 23.1893 0.0100648 2564.79 2805.09 -273.216
  325 324.5 21.3456 0.00926458 2304.06 2402.18 -137.602
  326 325.5 19.3706 0.00840737 1862.75 1944.84 99.6816
  327 326.5 17.3596 0.00753456 1234.81 1290.22 320.154
  328 327.5 15.3782 0.00667456 520.501 580.902 451.856
  329 328.5 13.3884 0.00581093 -135.418 -163.145 457.285
  330 329.5 11.4857 0.00498513 -1213.92 -1124.35 291.139
  331 330.5 9.85002 0.00427518 -2714.71 -2669.32 -162.609
  332 331.5 8.37869 0.00363658 -3850.69 -3712.2 -595.143
