# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5289.999999999998
  1 0.5 31.2585 0.0135671
  2 1.5 31.19 0.0135373
  3 2.5 31.1789 0.0135325
  4 3.5 31.2092 0.0135457
  5 4.5 31.2306 0.0135549
  6 5.5 31.2102 0.0135461
  7 6.5 31.1257 0.0135094
  8 7.5 31.1425 0.0135167
  9 8.5 31.1894 0.0135371
  10 9.5 31.1745 0.0135306
  11 10.5 31.1451 0.0135179
  12 11.5 31.2188 0.0135498
  13 12.5 31.1844 0.0135349
  14 13.5 31.133 0.0135126
  15 14.5 31.1727 0.0135298
  16 15.5 31.2253 0.0135526
  17 16.5 31.1244 0.0135089
  18 17.5 31.1014 0.0134989
  19 18.5 31.2297 0.0135546
  20 19.5 31.1824 0.013534
  21 20.5 31.0479 0.0134757
  22 21.5 31.2056 0.0135441
  23 22.5 31.1802 0.0135331
  24 23.5 31.0377 0.0134712
  25 24.5 31.0967 0.0134968
  26 25.5 31.2091 0.0135456
  27 26.5 31.1715 0.0135293
  28 27.5 31.0131 0.0134605
  29 28.5 31.1658 0.0135268
  30 29.5 31.1807 0.0135333
  31 30.5 31.0975 0.0134972
  32 31.5 30.9543 0.013435
  33 32.5 31.154 0.0135217
  34 33.5 31.1737 0.0135303
  35 34.5 31.0399 0.0134722
  36 35.5 31.1024 0.0134993
  37 36.5 31.1246 0.013509
  38 37.5 31.0663 0.0134836
  39 38.5 31.0851 0.0134918
  40 39.5 31.0723 0.0134862
  41 40.5 30.9839 0.0134479
  42 41.5 31.0542 0.0134784
  43 42.5 31.0921 0.0134949
  44 43.5 30.9997 0.0134547
  45 44.5 30.9999 0.0134548
  46 45.5 31.0232 0.0134649
  47 46.5 31.0507 0.0134769
  48 47.5 30.994 0.0134523
  49 48.5 30.9298 0.0134244
  50 49.5 30.9528 0.0134344
  51 50.5 30.9253 0.0134224
  52 51.5 30.792 0.0133646
  53 52.5 30.6919 0.0133211
  54 53.5 30.5405 0.0132554
  55 54.5 30.3458 0.0131709
  56 55.5 30.127 0.013076
  57 56.5 29.7431 0.0129093
  58 57.5 29.254 0.012697
  59 58.5 28.5982 0.0124124
  60 59.5 27.774 0.0120547
  61 60.5 26.6738 0.0115772
  62 61.5 25.2972 0.0109797
  63 62.5 23.4776 0.0101899
  64 63.5 21.3103 0.00924927
  65 64.5 18.8486 0.00818084
  66 65.5 16.1696 0.00701805
  67 66.5 13.4219 0.00582548
  68 67.5 10.8046 0.00468948
  69 68.5 8.36719 0.00363159
  70 69.5 6.40473 0.00277983
  71 70.5 4.83499 0.00209852
  72 71.5 3.61018 0.00156692
  73 72.5 2.75529 0.00119587
  74 73.5 2.16338 0.000938969
  75 74.5 1.79133 0.000777486
  76 75.5 1.51566 0.000657837
  77 76.5 1.33159 0.000577948
  78 77.5 1.22942 0.000533601
  79 78.5 1.16732 0.000506649
  80 79.5 1.09599 0.000475691
  81 80.5 1.06644 0.000462865
  82 81.5 1.05562 0.000458167
  83 82.5 1.02624 0.000445417
  84 83.5 1.0108 0.000438715
  85 84.5 0.986464 0.000428153
  86 85.5 1.00223 0.000434997
  87 86.5 0.994712 0.000431733
  88 87.5 0.994936 0.00043183
  89 88.5 0.984488 0.000427295
  90 89.5 0.98652 0.000428177
  91 90.5 0.996208 0.000432382
  92 91.5 0.99912 0.000433646
  93 92.5 0.97736 0.000424201
  94 93.5 0.980824 0.000425705
  95 94.5 0.969184 0.000420653
  96 95.5 0.987296 0.000428514
  97 96.5 0.99284 0.00043092
  98 97.5 0.99872 0.000433472
  99 98.5 0.996192 0.000432375
  100 99.5 0.986792 0.000428295
  101 100.5 0.99736 0.000432882
  102 101.5 1.00414 0.000435826
  103 102.5 0.987672 0.000428677
  104 103.5 1.00274 0.000435219
  105 104.5 1.00328 0.000435451
  106 105.5 1.01335 0.000439823
  107 106.5 1.02324 0.000444115
  108 107.5 1.00543 0.000436385
  109 108.5 1.00481 0.000436115
  110 109.5 1.02822 0.000446274
  111 110.5 1.00536 0.000436354
  112 111.5 0.994328 0.000431566
  113 112.5 1.0063 0.000436764
  114 113.5 1.01107 0.000438833
  115 114.5 1.00986 0.000438309
  116 115.5 1.00943 0.000438122
  117 116.5 1.01015 0.000438434
  118 117.5 1.01826 0.000441955
  119 118.5 1.00814 0.000437563
  120 119.5 1.0119 0.000439191
  121 120.5 1.01856 0.000442083
  122 121.5 1.00239 0.000435066
  123 122.5 1.00304 0.000435347
  124 123.5 1.0109 0.00043876
  125 124.5 1.01126 0.000438917
  126 125.5 1.00458 0.000436014
  127 126.5 1.00621 0.000436722
  128 127.5 1.00573 0.000436514
  129 128.5 0.99348 0.000431198
  130 129.5 1.00054 0.00043426
  131 130.5 1.0033 0.000435458
  132 131.5 0.992 0.000430556
  133 132.5 0.980152 0.000425413
  134 133.5 0.980368 0.000425507
  135 134.5 0.991256 0.000430233
  136 135.5 0.99932 0.000433733
  137 136.5 0.996696 0.000432594
  138 137.5 1.00034 0.000434174
  139 138.5 1.00662 0.000436899
  140 139.5 1.00167 0.000434753
  141 140.5 1.01488 0.000440486
  142 141.5 1.0298 0.000446962
  143 142.5 1.03489 0.00044917
  144 143.5 1.02614 0.000445375
  145 144.5 1.03048 0.000447257
  146 145.5 1.03132 0.000447622
  147 146.5 1.03527 0.000449337
  148 147.5 1.03002 0.000447056
  149 148.5 1.0216 0.000443403
  150 149.5 1.01991 0.00044267
  151 150.5 1.01994 0.000442684
  152 151.5 1.01998 0.000442698
  153 152.5 1.02388 0.000444392
  154 153.5 1.03188 0.000447865
  155 154.5 1.02213 0.000443632
  156 155.5 1.02377 0.000444344
  157 156.5 1.03077 0.000447382
  158 157.5 1.01953 0.000442503
  159 158.5 1.00764 0.000437344
  160 159.5 1.01012 0.00043842
  161 160.5 1.01072 0.000438681
  162 161.5 1.01784 0.000441771
  163 162.5 1.0129 0.000439625
  164 163.5 1.01258 0.00043949
  165 164.5 1.00011 0.000434076
  166 165.5 0.994448 0.000431618
  167 166.5 0.985392 0.000427688
  168 167.5 0.981208 0.000425872
  169 168.5 0.98336 0.000426806
  170 169.5 0.97972 0.000425226
  171 170.5 0.990912 0.000430083
  172 171.5 0.99288 0.000430938
  173 172.5 0.986464 0.000428153
  174 173.5 0.989272 0.000429372
  175 174.5 1.01235 0.000439389
  176 175.5 0.997696 0.000433028
  177 176.5 0.99128 0.000430243
  178 177.5 1.01057 0.000438615
  179 178.5 1.00649 0.000436844
  180 179.5 1.00746 0.000437264
  181 180.5 0.999248 0.000433701
  182 181.5 1.0108 0.000438715
  183 182.5 1.01014 0.000438427
  184 183.5 1.00906 0.000437962
  185 184.5 1.01716 0.000441476
  186 185.5 1.03349 0.000448563
  187 186.5 1.02782 0.000446101
  188 187.5 1.00502 0.000436208
  189 188.5 1.0059 0.00043659
  190 189.5 1.01536 0.000440694
  191 190.5 1.0072 0.000437153
  192 191.5 0.995336 0.000432003
  193 192.5 1.00091 0.000434424
  194 193.5 0.99704 0.000432743
  195 194.5 0.978488 0.000424691
  196 195.5 0.999416 0.000433774
  197 196.5 0.995008 0.000431861
  198 197.5 0.989272 0.000429372
  199 198.5 0.992136 0.000430615
  200 199.5 0.99152 0.000430347
  201 200.5 0.995792 0.000432201
  202 201.5 0.992416 0.000430736
  203 202.5 1.00984 0.000438299
  204 203.5 1.01107 0.000438833
  205 204.5 1.00365 0.000435611
  206 205.5 1.0139 0.000440059
  207 206.5 1.03798 0.00045051
  208 207.5 1.06119 0.000460587
  209 208.5 1.08696 0.000471771
  210 209.5 1.1117 0.000482507
  211 210.5 1.1654 0.000505816
  212 211.5 1.23518 0.000536104
  213 212.5 1.34538 0.000583931
  214 213.5 1.5432 0.000669792
  215 214.5 1.84835 0.000802236
  216 215.5 2.24716 0.00097533
  217 216.5 2.88962 0.00125418
  218 217.5 3.80458 0.00165129
  219 218.5 5.02762 0.00218213
  220 219.5 6.55021 0.00284297
  221 220.5 8.36759 0.00363177
  222 221.5 10.3043 0.00447234
  223 222.5 12.0409 0.00522608
  224 223.5 13.2778 0.00576292
  225 224.5 13.6362 0.0059185
  226 225.5 13.048 0.00566318
  227 226.5 11.6806 0.00506972
  228 227.5 9.68326 0.0042028
  229 228.5 7.55782 0.00328031
  230 229.5 5.58178 0.00242265
  231 230.5 4.02911 0.00174875
  232 231.5 2.81374 0.00122124
  233 232.5 2.00519 0.000870309
  234 233.5 1.53419 0.000665882
  235 234.5 1.2155 0.000527559
  236 235.5 1.02104 0.00044316
  237 236.5 0.890784 0.000386625
  238 237.5 0.791504 0.000343535
  239 238.5 0.751392 0.000326125
  240 239.5 0.696 0.000302083
  241 240.5 0.682704 0.000296313
  242 241.5 0.671304 0.000291365
  243 242.5 0.645832 0.000280309
  244 243.5 0.628912 0.000272965
  245 244.5 0.616768 0.000267694
  246 245.5 0.624968 0.000271253
  247 246.5 0.634464 0.000275375
  248 247.5 0.64076 0.000278108
  249 248.5 0.650968 0.000282538
  250 249.5 0.656248 0.00028483
  251 250.5 0.66052 0.000286684
  252 251.5 0.671944 0.000291642
  253 252.5 0.668472 0.000290135
  254 253.5 0.674176 0.000292611
  255 254.5 0.681104 0.000295618
  256 255.5 0.662408 0.000287503
  257 256.5 0.670352 0.000290951
  258 257.5 0.684656 0.00029716
  259 258.5 0.689016 0.000299052
  260 259.5 0.701576 0.000304503
  261 260.5 0.704248 0.000305663
  262 261.5 0.695912 0.000302045
  263 262.5 0.707032 0.000306872
  264 263.5 0.701848 0.000304622
  265 264.5 0.717928 0.000311601
  266 265.5 0.715624 0.000310601
  267 266.5 0.715296 0.000310458
  268 267.5 0.717312 0.000311333
  269 268.5 0.718424 0.000311816
  270 269.5 0.71392 0.000309861
  271 270.5 0.693432 0.000300969
  272 271.5 0.692992 0.000300778
  273 272.5 0.718344 0.000311781
  274 273.5 0.729328 0.000316549
  275 274.5 0.719808 0.000312417
  276 275.5 0.71636 0.00031092
  277 276.5 0.726888 0.00031549
  278 277.5 0.731064 0.000317302
  279 278.5 0.727232 0.000315639
  280 279.5 0.723416 0.000313983
  281 280.5 0.717984 0.000311625
  282 281.5 0.720224 0.000312597
  283 282.5 0.704704 0.000305861
  284 283.5 0.70464 0.000305833
  285 284.5 0.703808 0.000305472
  286 285.5 0.70616 0.000306493
  287 286.5 0.698256 0.000303063
  288 287.5 0.688064 0.000298639
  289 288.5 0.670584 0.000291052
  290 289.5 0.668208 0.000290021
  291 290.5 0.66324 0.000287865
  292 291.5 0.659704 0.00028633
  293 292.5 0.641472 0.000278417
  294 293.5 0.636768 0.000276375
