# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10741.999999999985
  1 0.5 6.10783 0.00265097 -13906.7 -13987.6 -13683.7
  2 1.5 6.15687 0.00267225 -13836.2 -13867.3 -13529.7
  3 2.5 6.19567 0.00268909 -13739.2 -13696.1 -13429.3
  4 3.5 6.24718 0.00271145 -13669.4 -13656.2 -13354.8
  5 4.5 6.30579 0.00273689 -13529.6 -13504.8 -13136
  6 5.5 6.36812 0.00276394 -13318.6 -13350.4 -12940.2
  7 6.5 6.44394 0.00279685 -13219.7 -13153.5 -12876.9
  8 7.5 6.52541 0.00283221 -13042.3 -13101.6 -12637.4
  9 8.5 6.62231 0.00287427 -12801.4 -12935.7 -12427.7
  10 9.5 6.73854 0.00292472 -12614 -12781.1 -12134.3
  11 10.5 6.86645 0.00298023 -12434.6 -12557.2 -11925.2
  12 11.5 7.01775 0.0030459 -12160.1 -12247.6 -11567.1
  13 12.5 7.18764 0.00311964 -11973.2 -11770.9 -11228.9
  14 13.5 7.37228 0.00319977 -11637.9 -11641.8 -10952.7
  15 14.5 7.57563 0.00328804 -11438.5 -11367.1 -10651.1
  16 15.5 7.83628 0.00340116 -10975 -11064.4 -10255.3
  17 16.5 8.1053 0.00351792 -10647.1 -10627 -9731.24
  18 17.5 8.39208 0.00364239 -10158 -10306.8 -9476.43
  19 18.5 8.73072 0.00378938 -9769.14 -9828.86 -9025.28
  20 19.5 9.07761 0.00393994 -9406.34 -9423.25 -8699.76
  21 20.5 9.44791 0.00410065 -9072.63 -9155.89 -8313.82
  22 21.5 9.85871 0.00427896 -8678.35 -8727.57 -7980.84
  23 22.5 10.2817 0.00446253 -8234.56 -8277.99 -7660.36
  24 23.5 10.7352 0.00465937 -7797.68 -7837.4 -7253.74
  25 24.5 11.2523 0.00488383 -7442.03 -7421.96 -6928.42
  26 25.5 11.7551 0.00510205 -7134.08 -7014.71 -6753.79
  27 26.5 12.297 0.00533724 -6629.65 -6615.05 -6419.67
  28 27.5 12.85 0.00557725 -6264.48 -6273.38 -6145.89
  29 28.5 13.4148 0.0058224 -5970.83 -5982.85 -5975.64
  30 29.5 13.9736 0.00606494 -5637.77 -5675.59 -5774.77
  31 30.5 14.5409 0.00631116 -5258.01 -5315.29 -5555.91
  32 31.5 15.1121 0.00655907 -5063.57 -5096.83 -5481.23
  33 32.5 15.6877 0.00680888 -4857.67 -4849.3 -5277.97
  34 33.5 16.2085 0.00703492 -4704.81 -4643.21 -5203.17
  35 34.5 16.7195 0.00725672 -4411.79 -4420.43 -5033.86
  36 35.5 17.2734 0.00749712 -4238.71 -4255.84 -4902.94
  37 36.5 17.7921 0.00772228 -4109.41 -4148.24 -4844.14
  38 37.5 18.201 0.00789976 -4019.3 -3939.92 -4798.59
  39 38.5 18.654 0.00809636 -3912.92 -3896.95 -4710.3
  40 39.5 19.1229 0.00829987 -3771.75 -3852.72 -4647.65
  41 40.5 19.5235 0.00847375 -3736.81 -3760.82 -4495.13
  42 41.5 19.8476 0.0086144 -3664.48 -3710.46 -4505.23
  43 42.5 20.2198 0.00877595 -3620.67 -3598.02 -4442.27
  44 43.5 20.5537 0.00892088 -3577.12 -3624.49 -4353.48
  45 44.5 20.8299 0.00904074 -3580.36 -3610.61 -4252.48
  46 45.5 21.099 0.00915757 -3526.15 -3508.09 -4304.76
  47 46.5 21.3073 0.00924797 -3454.26 -3487 -4200.43
  48 47.5 21.527 0.00934333 -3592.77 -3503.02 -4200.09
  49 48.5 21.7465 0.00943858 -3545.41 -3515.89 -4119.69
  50 49.5 21.895 0.00950305 -3424.95 -3449.95 -4037.36
  51 50.5 22.0404 0.00956613 -3552.62 -3551.86 -4056.76
  52 51.5 22.1851 0.00962897 -3551.52 -3478.24 -3981.55
  53 52.5 22.2872 0.00967326 -3520.01 -3576.98 -3970.11
  54 53.5 22.4061 0.00972489 -3504.19 -3570.38 -3973.88
  55 54.5 22.4735 0.00975411 -3539.73 -3469.13 -3927.1
  56 55.5 22.5623 0.00979266 -3541.03 -3418.61 -3803.45
  57 56.5 22.6375 0.00982528 -3567.43 -3550.83 -3877.21
  58 57.5 22.7071 0.0098555 -3623.85 -3554.52 -3764.57
  59 58.5 22.7379 0.00986887 -3580.76 -3618.79 -3822.54
  60 59.5 22.8101 0.00990024 -3572.44 -3516.43 -3790.42
  61 60.5 22.8489 0.00991704 -3652.84 -3544.84 -3831.32
  62 61.5 22.8881 0.00993409 -3706.38 -3595.9 -3699.06
  63 62.5 22.9288 0.00995173 -3618.77 -3520.37 -3652.37
  64 63.5 22.945 0.00995875 -3605.25 -3580.56 -3735.39
  65 64.5 22.9494 0.00996067 -3598.04 -3638.33 -3806.54
  66 65.5 22.996 0.00998089 -3597.73 -3634.15 -3704.12
  67 66.5 23.0541 0.0100061 -3589.64 -3568.09 -3623.05
  68 67.5 23.0637 0.0100103 -3610.53 -3609.97 -3663.18
  69 68.5 23.0623 0.0100097 -3611.53 -3625.27 -3672.17
  70 69.5 23.0707 0.0100133 -3547.95 -3560.2 -3695.81
  71 70.5 23.1119 0.0100312 -3633.17 -3584.06 -3673.6
  72 71.5 23.1122 0.0100313 -3540.05 -3569.74 -3645.37
  73 72.5 23.1202 0.0100348 -3551.52 -3582.97 -3637.9
  74 73.5 23.1414 0.010044 -3614.67 -3640.61 -3722.36
  75 74.5 23.1761 0.0100591 -3642.2 -3601.3 -3635.71
  76 75.5 23.1908 0.0100654 -3560.13 -3613.8 -3597.38
  77 76.5 23.1887 0.0100645 -3588.37 -3689.27 -3576.96
  78 77.5 23.1854 0.0100631 -3576.32 -3632.59 -3708.75
  79 78.5 23.2218 0.0100789 -3596.81 -3611.61 -3689.83
  80 79.5 23.2245 0.0100801 -3621.94 -3632.33 -3578.83
  81 80.5 23.2228 0.0100793 -3643.92 -3615.89 -3653.02
  82 81.5 23.2534 0.0100926 -3587.69 -3539.29 -3643.37
  83 82.5 23.2777 0.0101032 -3497.37 -3419.99 -3590.18
  84 83.5 23.2576 0.0100944 -3570.09 -3590.86 -3606.21
  85 84.5 23.2385 0.0100861 -3681.43 -3621.07 -3655.24
  86 85.5 23.2643 0.0100973 -3673.09 -3602.89 -3679.5
  87 86.5 23.2904 0.0101087 -3602.59 -3566.54 -3556.65
  88 87.5 23.2633 0.0100969 -3626.07 -3581.61 -3607.34
  89 88.5 23.2735 0.0101013 -3626.33 -3596.54 -3648.09
  90 89.5 23.2639 0.0100972 -3582.4 -3687.88 -3678.33
  91 90.5 23.3028 0.0101141 -3608.9 -3647.11 -3591.43
  92 91.5 23.2896 0.0101083 -3595.14 -3656.86 -3614.13
  93 92.5 23.2854 0.0101065 -3618.67 -3542.93 -3586.73
  94 93.5 23.2893 0.0101082 -3623.49 -3639.74 -3645.36
  95 94.5 23.2861 0.0101068 -3682.17 -3628 -3632.69
  96 95.5 23.2621 0.0100964 -3666.21 -3669.06 -3633.73
  97 96.5 23.2782 0.0101034 -3652.91 -3570.78 -3612.51
  98 97.5 23.2865 0.010107 -3676.75 -3603.57 -3624.9
  99 98.5 23.2769 0.0101028 -3649.32 -3585.27 -3585.38
  100 99.5 23.2553 0.0100935 -3704.42 -3572.61 -3650.33
  101 100.5 23.2429 0.0100881 -3594.48 -3648.61 -3647.07
  102 101.5 23.2734 0.0101013 -3623.46 -3588.88 -3567.25
  103 102.5 23.2588 0.010095 -3621.97 -3622.07 -3629.34
  104 103.5 23.2297 0.0100823 -3654.42 -3593.27 -3697.1
  105 104.5 23.2341 0.0100843 -3637.34 -3565.33 -3626.32
  106 105.5 23.2576 0.0100945 -3497.3 -3580.89 -3559.58
  107 106.5 23.2369 0.0100855 -3533.98 -3594.23 -3579.8
  108 107.5 23.2171 0.0100768 -3667.99 -3720.58 -3697.34
  109 108.5 23.2153 0.0100761 -3552.42 -3622.63 -3625.45
  110 109.5 23.2206 0.0100784 -3700.43 -3609.97 -3616.1
  111 110.5 23.1852 0.010063 -3581.6 -3503.44 -3615.08
  112 111.5 23.1952 0.0100674 -3540.78 -3581.24 -3598.97
  113 112.5 23.1985 0.0100688 -3566 -3500.5 -3644.71
  114 113.5 23.1696 0.0100562 -3592.29 -3554.86 -3579.51
  115 114.5 23.17 0.0100564 -3662.04 -3630.75 -3658.25
  116 115.5 23.1478 0.0100468 -3599.33 -3528.4 -3638.02
  117 116.5 23.1325 0.0100401 -3625.28 -3583.47 -3600.82
  118 117.5 23.1601 0.0100521 -3538.43 -3569.41 -3617.05
  119 118.5 23.1471 0.0100465 -3605.57 -3545.81 -3642.77
  120 119.5 23.163 0.0100534 -3509.48 -3598.23 -3591.63
  121 120.5 23.1566 0.0100506 -3603.3 -3602.63 -3632.05
  122 121.5 23.1823 0.0100617 -3589.21 -3673.12 -3673.24
  123 122.5 23.1688 0.0100559 -3579.68 -3645.23 -3600.34
  124 123.5 23.1538 0.0100494 -3684.71 -3658.9 -3638.3
  125 124.5 23.1787 0.0100602 -3677.64 -3660.94 -3657.25
  126 125.5 23.175 0.0100586 -3603.98 -3620.32 -3639.59
  127 126.5 23.1626 0.0100532 -3648.07 -3580.74 -3655.23
  128 127.5 23.1625 0.0100532 -3588.42 -3619.3 -3606.44
  129 128.5 23.1502 0.0100478 -3637.91 -3643.29 -3638.68
  130 129.5 23.1756 0.0100589 -3553.11 -3586.91 -3663.45
  131 130.5 23.1176 0.0100337 -3689.89 -3659.48 -3661.52
  132 131.5 23.1341 0.0100409 -3618.72 -3620.28 -3670.73
  133 132.5 23.1446 0.0100454 -3549 -3566.57 -3610.44
  134 133.5 23.1257 0.0100372 -3566.9 -3640.77 -3601.11
  135 134.5 23.1292 0.0100387 -3644.85 -3650.91 -3679.35
  136 135.5 23.1084 0.0100297 -3711.45 -3683.75 -3654.54
  137 136.5 23.1044 0.0100279 -3605.34 -3605.76 -3650.78
  138 137.5 23.0949 0.0100238 -3581.4 -3656.99 -3626.82
  139 138.5 23.0887 0.0100211 -3689.04 -3614.2 -3614.6
  140 139.5 23.0552 0.0100066 -3726 -3643.26 -3692.32
  141 140.5 23.0449 0.0100021 -3686.89 -3697.58 -3649.53
  142 141.5 23.0564 0.0100071 -3711.8 -3700.82 -3690.29
  143 142.5 23.0314 0.00999625 -3616.16 -3638.21 -3610.98
  144 143.5 23.0152 0.00998922 -3727.07 -3676.12 -3615.91
  145 144.5 23.007 0.00998567 -3643.29 -3697.14 -3758.51
  146 145.5 23.0098 0.00998688 -3737.25 -3699 -3691.25
