# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11659.999999999989
  1 0.5 2.60789 0.0011319 -16212.8 -16603.7 -15340.1
  2 1.5 2.57337 0.00111691 -16466.2 -16619.7 -15683.5
  3 2.5 2.542 0.0011033 -16706 -16612.9 -16056.6
  4 3.5 2.53496 0.00110024 -16497 -16334.1 -16155.6
  5 4.5 2.51002 0.00108942 -16674.1 -16650.3 -16461.6
  6 5.5 2.50247 0.00108614 -16590.9 -16912.2 -16486.8
  7 6.5 2.50054 0.0010853 -16870.3 -16741.4 -16361.2
  8 7.5 2.49378 0.00108237 -16919.1 -16808.4 -16551.4
  9 8.5 2.47862 0.00107579 -16735.9 -16824 -16726.1
  10 9.5 2.46216 0.00106865 -16890.4 -17075.7 -16831.1
  11 10.5 2.49137 0.00108132 -16918.8 -16739.1 -16579.9
  12 11.5 2.47634 0.0010748 -16889.3 -16846.7 -16729.5
  13 12.5 2.49114 0.00108122 -16720.1 -16390.5 -16667.4
  14 13.5 2.47652 0.00107488 -16746 -16480.2 -16687.7
  15 14.5 2.49503 0.00108291 -16643.6 -16466.4 -16500
  16 15.5 2.48291 0.00107765 -16776.4 -16456.3 -16691.6
  17 16.5 2.47006 0.00107207 -17021 -16700.9 -16896.7
  18 17.5 2.46794 0.00107116 -16786.4 -16614.6 -16760.9
  19 18.5 2.48784 0.00107979 -16722.1 -16723.9 -16687.9
  20 19.5 2.4876 0.00107969 -16566.2 -16444.6 -16621.6
  21 20.5 2.49184 0.00108153 -16765 -16401.1 -16720.2
  22 21.5 2.46952 0.00107184 -16797.4 -16388.3 -16907.2
  23 22.5 2.47749 0.0010753 -16768.6 -16254 -16638.6
  24 23.5 2.50626 0.00108778 -16649.9 -16449 -16587.7
  25 24.5 2.51342 0.0010909 -16756.2 -16264.4 -16378.5
  26 25.5 2.50746 0.00108831 -16691.7 -16089 -16601.2
  27 26.5 2.51593 0.00109198 -16706.3 -16601.7 -16504.4
  28 27.5 2.50286 0.00108631 -16643.5 -16737.2 -16631.7
  29 28.5 2.494 0.00108247 -16822.3 -16526.9 -16616.8
  30 29.5 2.4836 0.00107795 -17006.7 -16646.3 -16728.8
  31 30.5 2.52194 0.00109459 -16626.2 -16710.4 -16394.8
  32 31.5 2.52179 0.00109453 -16670.7 -16807 -16441.3
  33 32.5 2.49287 0.00108198 -16789.5 -16544.1 -16624.8
  34 33.5 2.49081 0.00108108 -16699.8 -16535 -16688
  35 34.5 2.48197 0.00107724 -16895.8 -16595.1 -16809.8
  36 35.5 2.47414 0.00107384 -16893.8 -16476.7 -16776.4
  37 36.5 2.47729 0.00107521 -17034.8 -16604.2 -16726.2
  38 37.5 2.48984 0.00108066 -16593.8 -16539.4 -16574
  39 38.5 2.48631 0.00107913 -16572.6 -16388.8 -16722.6
  40 39.5 2.50585 0.00108761 -16577.2 -16564.1 -16422.9
  41 40.5 2.48041 0.00107657 -16665.7 -16648.9 -16712.7
  42 41.5 2.47021 0.00107214 -16800.1 -16865 -17039
  43 42.5 2.4796 0.00107622 -16501.9 -16662.8 -16701.7
  44 43.5 2.50866 0.00108883 -16550.2 -16124.8 -16399.7
  45 44.5 2.49738 0.00108393 -16697.5 -16158.1 -16657.7
  46 45.5 2.48622 0.00107909 -16399.8 -16317.1 -16714.8
