# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10889.000000000002
  1 0.5 31.3998 0.0136284 -721.739 -751.192 -833.906
  2 1.5 31.4195 0.0136369 -908.325 -766.473 -760.564
  3 2.5 31.474 0.0136606 -714.759 -616.181 -599.486
  4 3.5 31.4165 0.0136356 -918.07 -820.961 -819.197
  5 4.5 31.3645 0.0136131 -771.938 -592.123 -916.948
  6 5.5 31.4353 0.0136438 -766.697 -680.614 -566.464
  7 6.5 31.4596 0.0136543 -679.204 -667.917 -684.074
  8 7.5 31.4013 0.0136291 -832.396 -937.085 -782.246
  9 8.5 31.3904 0.0136243 -660.5 -807.101 -839.34
  10 9.5 31.4006 0.0136287 -826.258 -869.151 -740.476
  11 10.5 31.5093 0.0136759 -773.577 -744.899 -639.099
  12 11.5 31.3686 0.0136149 -753.924 -696.531 -820.562
  13 12.5 31.4288 0.013641 -665.608 -753.004 -677.19
  14 13.5 31.4881 0.0136667 -646.471 -660.369 -791.032
  15 14.5 31.4887 0.013667 -744.921 -698.325 -777.61
  16 15.5 31.4177 0.0136362 -713.807 -864.552 -704.848
  17 16.5 31.4189 0.0136367 -857.462 -992.721 -746.297
  18 17.5 31.5136 0.0136778 -709.79 -879.801 -828.525
  19 18.5 31.4954 0.0136699 -508.135 -656.132 -628.499
  20 19.5 31.3824 0.0136208 -776.167 -757.173 -844.475
  21 20.5 31.4792 0.0136629 -834.238 -954.407 -881.297
  22 21.5 31.5324 0.0136859 -705.284 -770.31 -660.035
  23 22.5 31.4044 0.0136304 -791.928 -783.796 -796.343
  24 23.5 31.4185 0.0136365 -760.105 -925.362 -734.96
  25 24.5 31.5293 0.0136846 -689.824 -655.504 -691.675
  26 25.5 31.4716 0.0136595 -625.224 -554.907 -696.944
  27 26.5 31.3535 0.0136083 -820.429 -855.936 -843.175
  28 27.5 31.4331 0.0136428 -826.44 -750.986 -735.882
  29 28.5 31.5239 0.0136823 -629.695 -742.935 -788.13
  30 29.5 31.4165 0.0136356 -657.65 -975.222 -711.356
  31 30.5 31.364 0.0136128 -460.182 -876.523 -713.345
  32 31.5 31.4557 0.0136527 -618.563 -786.171 -813.244
  33 32.5 31.5277 0.0136839 -754.861 -910.878 -656.434
  34 33.5 31.4154 0.0136352 -734.504 -773.99 -757.855
  35 34.5 31.4393 0.0136455 -840.492 -796.784 -730.62
  36 35.5 31.5055 0.0136743 -681.288 -1038.81 -801.94
  37 36.5 31.4839 0.0136649 -800.683 -844.594 -799.396
  38 37.5 31.3966 0.013627 -738.233 -827.85 -689.067
  39 38.5 31.5352 0.0136871 -796.882 -674.662 -768.2
  40 39.5 31.4677 0.0136579 -725.492 -733.531 -721.06
  41 40.5 31.4336 0.0136431 -797.383 -888.152 -804.264
  42 41.5 31.479 0.0136628 -628.829 -717.556 -809.894
  43 42.5 31.4998 0.0136718 -579.544 -631.129 -791.447
  44 43.5 31.4386 0.0136452 -762.499 -650.068 -679.776
  45 44.5 31.5228 0.0136818 -676.58 -712.401 -702.033
  46 45.5 31.5236 0.0136821 -668.2 -623.792 -810.052
  47 46.5 31.4104 0.013633 -682.556 -708.801 -779.076
  48 47.5 31.4833 0.0136646 -841.473 -692.411 -747.916
  49 48.5 31.4944 0.0136694 -735.003 -617.482 -726.815
  50 49.5 31.4937 0.0136691 -837.225 -751.727 -770.579
  51 50.5 31.4165 0.0136356 -762.429 -801.485 -888.579
  52 51.5 31.432 0.0136423 -708.716 -845.234 -864.516
  53 52.5 31.5253 0.0136829 -786.693 -736.203 -601.001
  54 53.5 31.4533 0.0136516 -597.966 -777.518 -772.989
  55 54.5 31.4209 0.0136375 -645.462 -743.261 -808.559
  56 55.5 31.4046 0.0136305 -688.79 -578.884 -745.5
  57 56.5 31.423 0.0136385 -711.973 -697.32 -818.854
  58 57.5 31.4241 0.0136389 -806.091 -765.617 -820.889
  59 58.5 31.2938 0.0135824 -760.401 -760.902 -814.753
  60 59.5 31.3489 0.0136063 -910.504 -778.007 -851.064
  61 60.5 31.4418 0.0136466 -808.497 -646.528 -903.603
  62 61.5 31.2866 0.0135792 -752.314 -768.042 -963.099
  63 62.5 31.3024 0.0135861 -704.747 -658.513 -1014.06
  64 63.5 31.2979 0.0135841 -507.515 -400.913 -1171.63
  65 64.5 31.3255 0.0135961 -437.343 -319.043 -1059.88
  66 65.5 31.152 0.0135208 -315.311 -224.212 -1149.89
  67 66.5 31.1279 0.0135104 -237.987 -106.073 -1316.06
  68 67.5 31.1073 0.0135015 -144.136 -113.58 -1590.26
  69 68.5 30.9112 0.0134163 91.4253 32.1238 -1731.26
  70 69.5 30.7642 0.0133525 185.888 84.1118 -1818.02
  71 70.5 30.5886 0.0132763 546.073 599.52 -1913.71
  72 71.5 30.3592 0.0131767 689.984 769.59 -2230.15
  73 72.5 29.9931 0.0130178 1290.18 1195.15 -2252.89
  74 73.5 29.5234 0.012814 1711.59 1604.65 -2407.52
  75 74.5 28.9777 0.0125771 2233.03 2336.79 -2363.07
  76 75.5 28.2655 0.012268 2805.34 2712.36 -2321.06
  77 76.5 27.2112 0.0118104 3476.87 3288.66 -2071.82
  78 77.5 25.9941 0.0112822 4054.47 3893.08 -1584.54
  79 78.5 24.4173 0.0105978 4463.33 4352 -967.335
  80 79.5 22.5549 0.00978946 4648.9 4590.29 -402.018
  81 80.5 20.4413 0.00887209 4747.48 4715.53 519.188
  82 81.5 18.0372 0.00782866 4533.66 4554.23 1363.31
  83 82.5 15.5179 0.0067352 3752.73 3534.17 2054.39
  84 83.5 13.0135 0.00564822 2784.19 2685.87 2687.39
  85 84.5 10.7349 0.00465923 1363.64 1518.95 2984.79
  86 85.5 8.6307 0.00374596 87.4137 -71.9797 3173.75
  87 86.5 6.83606 0.00296704 -1980.01 -1759.75 2744.88
  88 87.5 5.37846 0.0023344 -3798.59 -3616.19 1579.19
  89 88.5 4.29122 0.00186251 -5705.37 -5678.42 178.25
  90 89.5 3.47392 0.00150778 -7479.96 -7864.65 -1543.3
  91 90.5 2.88331 0.00125144 -9441.38 -9627.08 -3632.31
  92 91.5 2.4479 0.00106245 -11100.2 -11299.7 -5946.62
  93 92.5 2.1589 0.000937021 -12642.9 -12436.4 -8030.75
  94 93.5 1.94506 0.000844208 -13521.7 -13475.6 -9752.47
  95 94.5 1.7897 0.000776781 -14101.7 -14127.3 -11544.4
  96 95.5 1.69323 0.00073491 -14491.2 -14773.7 -12565.8
  97 96.5 1.63247 0.000708538 -14950 -15119.6 -13600.7
  98 97.5 1.57557 0.00068384 -14965.7 -15427.8 -14241.9
  99 98.5 1.527 0.00066276 -15679.1 -15741.1 -15079.1
  100 99.5 1.50407 0.000652809 -16121.6 -15778.3 -15401.8
  101 100.5 1.53202 0.000664941 -16198.5 -15910.6 -15276.7
  102 101.5 1.51435 0.000657271 -16257.4 -16042.3 -15426
  103 102.5 1.4849 0.000644486 -16115.1 -16071.5 -15970.8
  104 103.5 1.49701 0.000649743 -16243.4 -16184.1 -15791.4
  105 104.5 1.4827 0.000643531 -16117.6 -16041.5 -16049.8
  106 105.5 1.48177 0.000643128 -16153.6 -15940 -16073.5
