# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4601.9999999999945
  1 0.5 3.05012 0.00132384
  2 1.5 3.0456 0.00132187
  3 2.5 3.02823 0.00131434
  4 3.5 3.02172 0.00131151
  5 4.5 3.02971 0.00131498
  6 5.5 3.04167 0.00132017
  7 6.5 3.0374 0.00131832
  8 7.5 3.03558 0.00131753
  9 8.5 3.04291 0.00132071
  10 9.5 3.04666 0.00132234
  11 10.5 3.04752 0.00132271
  12 11.5 3.05819 0.00132734
  13 12.5 3.0667 0.00133103
  14 13.5 3.0683 0.00133173
  15 14.5 3.06402 0.00132987
  16 15.5 3.08778 0.00134018
  17 16.5 3.10169 0.00134622
  18 17.5 3.0883 0.00134041
  19 18.5 3.09614 0.00134381
  20 19.5 3.10252 0.00134658
  21 20.5 3.1157 0.0013523
  22 21.5 3.09971 0.00134536
  23 22.5 3.11418 0.00135164
  24 23.5 3.11751 0.00135309
  25 24.5 3.14498 0.00136501
  26 25.5 3.17345 0.00137736
  27 26.5 3.1928 0.00138576
  28 27.5 3.22394 0.00139928
  29 28.5 3.29834 0.00143157
  30 29.5 3.36898 0.00146223
  31 30.5 3.44975 0.00149729
  32 31.5 3.54838 0.0015401
  33 32.5 3.6671 0.00159162
  34 33.5 3.82053 0.00165822
  35 34.5 3.98398 0.00172916
  36 35.5 4.21226 0.00182824
  37 36.5 4.45926 0.00193544
  38 37.5 4.77434 0.00207219
  39 38.5 5.13999 0.0022309
  40 39.5 5.57109 0.00241801
  41 40.5 6.03591 0.00261975
  42 41.5 6.59429 0.0028621
  43 42.5 7.23947 0.00314213
  44 43.5 7.93691 0.00344484
  45 44.5 8.72358 0.00378628
  46 45.5 9.57962 0.00415782
  47 46.5 10.4896 0.00455276
  48 47.5 11.463 0.00497527
  49 48.5 12.4374 0.00539817
  50 49.5 13.4132 0.00582171
  51 50.5 14.4183 0.00625792
  52 51.5 15.3557 0.00666482
  53 52.5 16.2551 0.00705516
  54 53.5 17.0423 0.00739681
  55 54.5 17.8433 0.00774449
  56 55.5 18.6275 0.00808484
  57 56.5 19.2382 0.00834992
  58 57.5 19.7857 0.00858753
  59 58.5 20.264 0.00879513
  60 59.5 20.6693 0.00897106
  61 60.5 21.0357 0.00913006
  62 61.5 21.2636 0.00922897
  63 62.5 21.497 0.00933028
  64 63.5 21.6527 0.00939787
  65 64.5 21.7567 0.00944302
  66 65.5 21.91 0.00950953
  67 66.5 22.0659 0.0095772
  68 67.5 22.1819 0.00962757
  69 68.5 22.1787 0.00962618
  70 69.5 22.2682 0.00966501
  71 70.5 22.3695 0.009709
  72 71.5 22.3006 0.00967908
  73 72.5 22.3217 0.00968824
  74 73.5 22.4007 0.00972252
  75 74.5 22.3776 0.00971251
  76 75.5 22.4256 0.00973333
  77 76.5 22.3941 0.00971967
  78 77.5 22.3551 0.00970273
  79 78.5 22.4026 0.00972333
  80 79.5 22.4305 0.00973548
  81 80.5 22.3758 0.00971174
  82 81.5 22.3526 0.00970163
  83 82.5 22.4144 0.00972848
  84 83.5 22.411 0.00972701
  85 84.5 22.4292 0.00973491
  86 85.5 22.3822 0.00971449
  87 86.5 22.431 0.0097357
  88 87.5 22.4055 0.00972463
  89 88.5 22.4614 0.00974888
  90 89.5 22.3752 0.00971147
  91 90.5 22.4715 0.00975327
  92 91.5 22.4645 0.00975022
  93 92.5 22.4169 0.00972957
  94 93.5 22.4314 0.00973586
  95 94.5 22.4434 0.00974108
  96 95.5 22.4651 0.00975048
  97 96.5 22.4367 0.00973817
  98 97.5 22.4119 0.00972738
  99 98.5 22.4462 0.00974226
  100 99.5 22.4328 0.00973647
  101 100.5 22.4542 0.00974576
  102 101.5 22.4857 0.0097594
  103 102.5 22.4781 0.00975612
  104 103.5 22.4839 0.00975862
  105 104.5 22.481 0.00975736
  106 105.5 22.4293 0.00973495
  107 106.5 22.4062 0.00972489
  108 107.5 22.4325 0.00973632
  109 108.5 22.4082 0.00972577
  110 109.5 22.3986 0.0097216
  111 110.5 22.394 0.0097196
  112 111.5 22.4259 0.00973348
  113 112.5 22.4793 0.00975665
  114 113.5 22.4423 0.00974059
  115 114.5 22.4109 0.00972696
  116 115.5 22.2762 0.00966849
  117 116.5 22.3491 0.00970012
  118 117.5 22.3694 0.00970896
  119 118.5 22.2422 0.00965374
  120 119.5 22.3028 0.00968005
  121 120.5 22.3322 0.00969279
  122 121.5 22.3149 0.00968529
  123 122.5 22.2715 0.00966645
  124 123.5 22.2962 0.00967717
  125 124.5 22.2887 0.00967393
  126 125.5 22.3311 0.00969231
  127 126.5 22.2738 0.00966743
  128 127.5 22.2822 0.00967111
  129 128.5 22.2577 0.00966045
  130 129.5 22.311 0.0096836
  131 130.5 22.3179 0.00968658
  132 131.5 22.318 0.00968664
  133 132.5 22.2739 0.00966749
  134 133.5 22.3074 0.00968201
  135 134.5 22.3639 0.00970656
  136 135.5 22.4089 0.00972607
  137 136.5 22.366 0.00970747
  138 137.5 22.3292 0.00969148
  139 138.5 22.395 0.00972005
  140 139.5 22.4045 0.00972417
  141 140.5 22.4201 0.00973095
  142 141.5 22.357 0.00970356
  143 142.5 22.3693 0.00970889
  144 143.5 22.2571 0.0096602
  145 144.5 22.1611 0.00961851
  146 145.5 22.0639 0.00957634
  147 146.5 21.9159 0.00951211
  148 147.5 21.5911 0.00937112
  149 148.5 21.28 0.00923611
  150 149.5 20.8279 0.0090399
  151 150.5 20.2805 0.00880232
  152 151.5 19.5157 0.00847034
  153 152.5 18.7281 0.00812853
  154 153.5 17.6744 0.00767117
  155 154.5 16.5519 0.00718398
  156 155.5 15.2504 0.00661911
  157 156.5 13.8671 0.00601872
  158 157.5 12.5067 0.00542826
  159 158.5 11.133 0.00483201
  160 159.5 9.76382 0.00423777
  161 160.5 8.46004 0.00367189
  162 161.5 7.30932 0.00317245
  163 162.5 6.32555 0.00274547
  164 163.5 5.45489 0.00236757
  165 164.5 4.75234 0.00206265
  166 165.5 4.18026 0.00181435
  167 166.5 3.73854 0.00162263
  168 167.5 3.3673 0.0014615
  169 168.5 3.09935 0.0013452
  170 169.5 2.8952 0.0012566
  171 170.5 2.736 0.0011875
  172 171.5 2.59816 0.00112767
  173 172.5 2.46577 0.00107021
  174 173.5 2.40285 0.0010429
  175 174.5 2.3945 0.00103928
  176 175.5 2.37735 0.00103184
  177 176.5 2.36731 0.00102748
  178 177.5 2.36862 0.00102805
  179 178.5 2.31018 0.00100268
  180 179.5 2.28734 0.000992771
  181 180.5 2.26702 0.000983951
  182 181.5 2.28752 0.000992847
  183 182.5 2.2988 0.000997743
