# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5611.000000000003
  1 0.5 0.586664 0.000254628
  2 1.5 0.593368 0.000257538
  3 2.5 0.608264 0.000264003
  4 3.5 0.618552 0.000268469
  5 4.5 0.616096 0.000267403
  6 5.5 0.618704 0.000268535
  7 6.5 0.623792 0.000270743
  8 7.5 0.619552 0.000268903
  9 8.5 0.626528 0.000271931
  10 9.5 0.59768 0.00025941
  11 10.5 0.603736 0.000262038
  12 11.5 0.59396 0.000257795
  13 12.5 0.591968 0.000256931
  14 13.5 0.58756 0.000255017
  15 14.5 0.569304 0.000247094
  16 15.5 0.573416 0.000248878
  17 16.5 0.564176 0.000244868
  18 17.5 0.572864 0.000248639
  19 18.5 0.585496 0.000254122
  20 19.5 0.595032 0.00025826
  21 20.5 0.585264 0.000254021
  22 21.5 0.58868 0.000255503
  23 22.5 0.579264 0.000251417
  24 23.5 0.591392 0.000256681
  25 24.5 0.588944 0.000255618
  26 25.5 0.592416 0.000257125
  27 26.5 0.58464 0.00025375
  28 27.5 0.586968 0.00025476
  29 28.5 0.581072 0.000252201
  30 29.5 0.572264 0.000248378
  31 30.5 0.569088 0.000247
  32 31.5 0.561504 0.000243708
  33 32.5 0.547576 0.000237663
  34 33.5 0.535944 0.000232615
  35 34.5 0.544064 0.000236139
  36 35.5 0.54612 0.000237031
  37 36.5 0.538344 0.000233656
  38 37.5 0.539392 0.000234111
  39 38.5 0.54904 0.000238299
  40 39.5 0.548936 0.000238253
  41 40.5 0.531256 0.00023058
  42 41.5 0.532224 0.000231
  43 42.5 0.53208 0.000230937
  44 43.5 0.541504 0.000235028
  45 44.5 0.559752 0.000242948
  46 45.5 0.575008 0.000249569
  47 46.5 0.596976 0.000259104
  48 47.5 0.626832 0.000272063
  49 48.5 0.630968 0.000273858
  50 49.5 0.623736 0.000270719
  51 50.5 0.62384 0.000270764
  52 51.5 0.627848 0.000272503
  53 52.5 0.632328 0.000274448
  54 53.5 0.627104 0.000272181
  55 54.5 0.616128 0.000267417
  56 55.5 0.60128 0.000260972
  57 56.5 0.594816 0.000258167
  58 57.5 0.585936 0.000254312
  59 58.5 0.594312 0.000257948
  60 59.5 0.593432 0.000257566
  61 60.5 0.594416 0.000257993
  62 61.5 0.604824 0.00026251
  63 62.5 0.586912 0.000254736
  64 63.5 0.582888 0.00025299
  65 64.5 0.578 0.000250868
  66 65.5 0.594848 0.000258181
  67 66.5 0.594992 0.000258243
  68 67.5 0.579888 0.000251688
  69 68.5 0.602112 0.000261333
  70 69.5 0.614272 0.000266611
  71 70.5 0.624808 0.000271184
  72 71.5 0.644976 0.000279938
  73 72.5 0.707728 0.000307174
  74 73.5 0.788016 0.000342021
  75 74.5 0.886408 0.000384726
  76 75.5 1.04411 0.000453174
  77 76.5 1.2429 0.000539451
  78 77.5 1.51211 0.000656299
  79 78.5 1.81891 0.000789458
  80 79.5 2.10526 0.000913743
  81 80.5 2.31611 0.00100526
  82 81.5 2.42941 0.00105443
  83 82.5 2.42068 0.00105064
  84 83.5 2.2557 0.000979035
  85 84.5 1.99906 0.000867649
  86 85.5 1.68903 0.000733087
  87 86.5 1.37685 0.00059759
  88 87.5 1.11265 0.00048292
  89 88.5 0.906008 0.000393233
  90 89.5 0.766528 0.000332694
  91 90.5 0.661888 0.000287278
  92 91.5 0.5944 0.000257986
  93 92.5 0.544896 0.0002365
  94 93.5 0.520736 0.000226014
  95 94.5 0.505824 0.000219542
  96 95.5 0.499816 0.000216934
  97 96.5 0.486704 0.000211243
  98 97.5 0.48148 0.000208976
  99 98.5 0.485424 0.000210687
  100 99.5 0.465864 0.000202198
  101 100.5 0.473168 0.000205368
  102 101.5 0.477816 0.000207385
  103 102.5 0.473352 0.000205448
  104 103.5 0.462712 0.00020083
  105 104.5 0.4584 0.000198958
  106 105.5 0.467976 0.000203115
  107 106.5 0.460776 0.00019999
  108 107.5 0.465408 0.000202
  109 108.5 0.459336 0.000199365
  110 109.5 0.463296 0.000201083
  111 110.5 0.471336 0.000204573
  112 111.5 0.472992 0.000205292
  113 112.5 0.478752 0.000207792
  114 113.5 0.469656 0.000203844
  115 114.5 0.463592 0.000201212
  116 115.5 0.470144 0.000204056
  117 116.5 0.470024 0.000204003
  118 117.5 0.46436 0.000201545
  119 118.5 0.464568 0.000201635
  120 119.5 0.464496 0.000201604
  121 120.5 0.460736 0.000199972
  122 121.5 0.448504 0.000194663
  123 122.5 0.4606 0.000199913
  124 123.5 0.460392 0.000199823
  125 124.5 0.474376 0.000205892
  126 125.5 0.470696 0.000204295
  127 126.5 0.468952 0.000203538
  128 127.5 0.454472 0.000197253
  129 128.5 0.446464 0.000193778
  130 129.5 0.45444 0.00019724
  131 130.5 0.45824 0.000198889
  132 131.5 0.44636 0.000193733
  133 132.5 0.449208 0.000194969
  134 133.5 0.446976 0.000194
  135 134.5 0.455848 0.000197851
  136 135.5 0.442832 0.000192201
  137 136.5 0.4504 0.000195486
  138 137.5 0.457824 0.000198708
  139 138.5 0.46568 0.000202118
  140 139.5 0.458656 0.000199069
  141 140.5 0.46792 0.00020309
  142 141.5 0.460032 0.000199667
  143 142.5 0.462368 0.000200681
  144 143.5 0.46016 0.000199722
  145 144.5 0.465816 0.000202177
  146 145.5 0.47504 0.000206181
  147 146.5 0.47348 0.000205503
  148 147.5 0.470032 0.000204007
  149 148.5 0.456152 0.000197983
  150 149.5 0.448304 0.000194576
  151 150.5 0.463448 0.000201149
  152 151.5 0.472664 0.000205149
  153 152.5 0.471472 0.000204632
  154 153.5 0.476248 0.000206705
  155 154.5 0.472688 0.00020516
  156 155.5 0.462512 0.000200743
  157 156.5 0.470808 0.000204344
  158 157.5 0.46504 0.00020184
  159 158.5 0.460864 0.000200028
  160 159.5 0.4638 0.000201302
  161 160.5 0.459416 0.000199399
  162 161.5 0.46476 0.000201719
  163 162.5 0.45516 0.000197552
  164 163.5 0.462288 0.000200646
  165 164.5 0.468376 0.000203288
  166 165.5 0.478992 0.000207896
  167 166.5 0.466952 0.00020267
  168 167.5 0.455904 0.000197875
  169 168.5 0.461832 0.000200448
  170 169.5 0.460248 0.00019976
  171 170.5 0.460176 0.000199729
  172 171.5 0.454664 0.000197337
  173 172.5 0.45372 0.000196927
  174 173.5 0.458384 0.000198951
  175 174.5 0.451384 0.000195913
  176 175.5 0.445448 0.000193337
  177 176.5 0.455664 0.000197771
  178 177.5 0.452912 0.000196576
  179 178.5 0.458832 0.000199146
  180 179.5 0.463896 0.000201344
  181 180.5 0.460176 0.000199729
  182 181.5 0.471656 0.000204712
  183 182.5 0.479624 0.00020817
  184 183.5 0.476008 0.000206601
  185 184.5 0.489872 0.000212618
  186 185.5 0.48096 0.00020875
  187 186.5 0.475912 0.000206559
  188 187.5 0.471664 0.000204715
  189 188.5 0.471088 0.000204465
  190 189.5 0.466784 0.000202597
  191 190.5 0.461128 0.000200142
  192 191.5 0.462064 0.000200549
  193 192.5 0.45816 0.000198854
  194 193.5 0.463592 0.000201212
  195 194.5 0.464488 0.000201601
  196 195.5 0.46552 0.000202049
  197 196.5 0.457576 0.000198601
  198 197.5 0.453616 0.000196882
  199 198.5 0.453472 0.000196819
  200 199.5 0.461392 0.000200257
  201 200.5 0.449 0.000194878
  202 201.5 0.448712 0.000194753
  203 202.5 0.458592 0.000199042
  204 203.5 0.453296 0.000196743
  205 204.5 0.458944 0.000199194
  206 205.5 0.457112 0.000198399
  207 206.5 0.453552 0.000196854
  208 207.5 0.45788 0.000198733
  209 208.5 0.450016 0.000195319
  210 209.5 0.451336 0.000195892
  211 210.5 0.459248 0.000199326
  212 211.5 0.459016 0.000199226
  213 212.5 0.46856 0.000203368
  214 213.5 0.470328 0.000204135
  215 214.5 0.464056 0.000201413
  216 215.5 0.453744 0.000196938
  217 216.5 0.457448 0.000198545
  218 217.5 0.466104 0.000202302
  219 218.5 0.457624 0.000198622
  220 219.5 0.475896 0.000206552
  221 220.5 0.463632 0.000201229
  222 221.5 0.482744 0.000209524
  223 222.5 0.48296 0.000209618
  224 223.5 0.488704 0.000212111
  225 224.5 0.511568 0.000222035
  226 225.5 0.538672 0.000233799
  227 226.5 0.559976 0.000243045
  228 227.5 0.634672 0.000275465
  229 228.5 0.744776 0.000323253
  230 229.5 0.914224 0.000396799
  231 230.5 1.24618 0.000540875
  232 231.5 1.77082 0.000768583
  233 232.5 2.62076 0.00113748
  234 233.5 3.91162 0.00169775
  235 234.5 5.81707 0.00252477
  236 235.5 8.37518 0.00363506
  237 236.5 11.6321 0.00504866
  238 237.5 15.2332 0.00661163
  239 238.5 18.8643 0.00818764
  240 239.5 22.2811 0.00967064
  241 240.5 25.1628 0.0109213
  242 241.5 27.4865 0.0119299
  243 242.5 29.3304 0.0127302
  244 243.5 30.6304 0.0132944
  245 244.5 31.5784 0.0137059
  246 245.5 32.2037 0.0139773
  247 246.5 32.725 0.0142036
  248 247.5 33.0062 0.0143256
  249 248.5 33.2673 0.0144389
  250 249.5 33.3843 0.0144897
  251 250.5 33.5476 0.0145606
  252 251.5 33.6032 0.0145847
  253 252.5 33.6587 0.0146088
  254 253.5 33.7055 0.0146291
  255 254.5 33.7173 0.0146342
  256 255.5 33.7455 0.0146465
  257 256.5 33.8021 0.0146711
  258 257.5 33.7627 0.014654
  259 258.5 33.7742 0.014659
  260 259.5 33.7587 0.0146522
  261 260.5 33.7266 0.0146383
  262 261.5 33.7519 0.0146493
  263 262.5 33.7873 0.0146646
  264 263.5 33.7492 0.0146481
  265 264.5 33.775 0.0146593
  266 265.5 33.7926 0.0146669
  267 266.5 33.7701 0.0146571
  268 267.5 33.821 0.0146792
  269 268.5 33.8119 0.0146753
  270 269.5 33.8504 0.014692
  271 270.5 33.8917 0.0147099
  272 271.5 33.8246 0.0146808
  273 272.5 33.9027 0.0147147
  274 273.5 33.9464 0.0147337
  275 274.5 33.9158 0.0147204
  276 275.5 33.8975 0.0147125
  277 276.5 33.8887 0.0147086
  278 277.5 34.0425 0.0147754
  279 278.5 33.8619 0.014697
  280 279.5 33.8934 0.0147107
  281 280.5 33.9817 0.014749
  282 281.5 33.895 0.0147114
  283 282.5 33.8857 0.0147073
  284 283.5 33.9421 0.0147318
  285 284.5 33.8859 0.0147074
  286 285.5 33.8867 0.0147078
  287 286.5 33.9134 0.0147193
  288 287.5 33.8721 0.0147014
  289 288.5 33.8915 0.0147099
  290 289.5 33.9024 0.0147146
  291 290.5 33.8612 0.0146967
  292 291.5 33.8719 0.0147014
  293 292.5 33.8524 0.0146929
  294 293.5 33.8868 0.0147078
  295 294.5 33.8825 0.0147059
  296 295.5 33.8159 0.014677
  297 296.5 33.8387 0.014687
  298 297.5 33.8332 0.0146845
  299 298.5 33.8513 0.0146924
  300 299.5 33.8389 0.014687
  301 300.5 33.7954 0.0146682
  302 301.5 33.8318 0.0146839
  303 302.5 33.9151 0.0147201
  304 303.5 33.7946 0.0146678
  305 304.5 33.7935 0.0146673
  306 305.5 33.7927 0.014667
