# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6075
  1 0.5 8.025 0.00348307
  2 1.5 7.95706 0.00345359
  3 2.5 7.89004 0.0034245
  4 3.5 7.86241 0.0034125
  5 4.5 7.7993 0.00338511
  6 5.5 7.72916 0.00335467
  7 6.5 7.72241 0.00335174
  8 7.5 7.67413 0.00333078
  9 8.5 7.64976 0.00332021
  10 9.5 7.62428 0.00330915
  11 10.5 7.55881 0.00328073
  12 11.5 7.47269 0.00324335
  13 12.5 7.36475 0.00319651
  14 13.5 7.27071 0.00315569
  15 14.5 7.1341 0.0030964
  16 15.5 6.9981 0.00303737
  17 16.5 6.80572 0.00295387
  18 17.5 6.62992 0.00287757
  19 18.5 6.43172 0.00279154
  20 19.5 6.21262 0.00269645
  21 20.5 5.94804 0.00258162
  22 21.5 5.6682 0.00246015
  23 22.5 5.34445 0.00231964
  24 23.5 5.02185 0.00217962
  25 24.5 4.64937 0.00201796
  26 25.5 4.25845 0.00184829
  27 26.5 3.8329 0.00166358
  28 27.5 3.40485 0.0014778
  29 28.5 2.95251 0.00128147
  30 29.5 2.48459 0.00107838
  31 30.5 2.0486 0.000889148
  32 31.5 1.64691 0.000714805
  33 32.5 1.28493 0.000557694
  34 33.5 0.969382 0.000420739
  35 34.5 0.717922 0.000311598
  36 35.5 0.515162 0.000223595
  37 36.5 0.357216 0.000155042
  38 37.5 0.24296 0.000105451
  39 38.5 0.163368 7.09063e-05
  40 39.5 0.114234 4.95807e-05
  41 40.5 0.083418 3.62057e-05
  42 41.5 0.06312 2.73958e-05
  43 42.5 0.05096 2.21181e-05
  44 43.5 0.042976 1.86528e-05
  45 44.5 0.037978 1.64835e-05
  46 45.5 0.033754 1.46502e-05
  47 46.5 0.032478 1.40964e-05
  48 47.5 0.030376 1.3184e-05
  49 48.5 0.028392 1.23229e-05
  50 49.5 0.029228 1.26858e-05
  51 50.5 0.029644 1.28663e-05
  52 51.5 0.029818 1.29418e-05
  53 52.5 0.028508 1.23733e-05
  54 53.5 0.027232 1.18194e-05
  55 54.5 0.026386 1.14523e-05
  56 55.5 0.026644 1.15642e-05
  57 56.5 0.026616 1.15521e-05
  58 57.5 0.026974 1.17075e-05
  59 58.5 0.026548 1.15226e-05
  60 59.5 0.02636 1.1441e-05
  61 60.5 0.025968 1.12708e-05
