# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11159.999999999996
  1 0.5 31.4449 0.013648 -440.999 -604.126 -644.452
  2 1.5 31.4483 0.0136494 -666.986 -608.588 -711.199
  3 2.5 31.4138 0.0136345 -704.219 -764.177 -791.523
  4 3.5 31.4129 0.0136341 -712.973 -634.012 -713.808
  5 4.5 31.4695 0.0136586 -737.97 -754.455 -594.174
  6 5.5 31.5132 0.0136776 -647.854 -744.413 -701.464
  7 6.5 31.423 0.0136385 -740.894 -698.858 -746.442
  8 7.5 31.4 0.0136285 -582.405 -677.732 -694.552
  9 8.5 31.4843 0.0136651 -564.725 -661.637 -729.237
  10 9.5 31.4727 0.01366 -684.424 -827.942 -754.85
  11 10.5 31.423 0.0136385 -407.666 -616.891 -667.776
  12 11.5 31.4414 0.0136464 -701.645 -660.774 -610.893
  13 12.5 31.4292 0.0136412 -760.965 -717.451 -768.702
  14 13.5 31.4934 0.013669 -657.615 -734.919 -723.133
  15 14.5 31.4528 0.0136514 -771.992 -760.51 -728.148
  16 15.5 31.4052 0.0136307 -728.131 -620.299 -589.157
  17 16.5 31.5167 0.0136791 -803.897 -643.31 -819.215
  18 17.5 31.4035 0.01363 -689.716 -579.534 -725.455
  19 18.5 31.4155 0.0136352 -359.661 -581.81 -629.986
  20 19.5 31.4899 0.0136675 -539.524 -665.555 -664.28
  21 20.5 31.4458 0.0136483 -664.3 -613.593 -761.001
  22 21.5 31.4178 0.0136362 -587.65 -734.466 -593.406
  23 22.5 31.4628 0.0136557 -755.105 -883.749 -758.343
  24 23.5 31.4644 0.0136564 -814.54 -768.417 -767.599
  25 24.5 31.4132 0.0136342 -731.581 -561.704 -642.431
  26 25.5 31.4323 0.0136425 -737.909 -815.822 -740.765
  27 26.5 31.4436 0.0136474 -829.48 -873.089 -793.164
  28 27.5 31.4496 0.01365 -652.959 -643.423 -539.28
  29 28.5 31.4551 0.0136524 -591.508 -830.785 -756.001
  30 29.5 31.4699 0.0136588 -566 -747.144 -797.367
  31 30.5 31.4633 0.0136559 -638.379 -794.435 -583.192
  32 31.5 31.433 0.0136428 -604.929 -813.722 -739.322
  33 32.5 31.4449 0.013648 -622.435 -707.763 -715.98
  34 33.5 31.4411 0.0136463 -776.121 -697.29 -773.526
  35 34.5 31.4178 0.0136362 -797.181 -643.283 -670.353
  36 35.5 31.4758 0.0136614 -700.672 -766.865 -714.413
  37 36.5 31.4241 0.0136389 -656.504 -630.952 -675.752
  38 37.5 31.3721 0.0136164 -804.435 -804.351 -743.483
  39 38.5 31.5306 0.0136852 -822.142 -961.983 -716.765
  40 39.5 31.3935 0.0136257 -813.608 -927.265 -761.558
  41 40.5 31.4248 0.0136392 -835.276 -880.173 -752.3
  42 41.5 31.4147 0.0136349 -637.035 -675.413 -668.139
  43 42.5 31.4259 0.0136397 -641.136 -721.936 -842.628
  44 43.5 31.3944 0.013626 -396.128 -620.38 -625.369
  45 44.5 31.4511 0.0136506 -606.071 -613.924 -776.049
  46 45.5 31.3584 0.0136104 -593.597 -602.497 -833.06
  47 46.5 31.3451 0.0136046 -643.648 -568.771 -854.995
  48 47.5 31.4023 0.0136295 -659.952 -539.922 -872.377
  49 48.5 31.3527 0.0136079 -621.284 -640.795 -899.732
  50 49.5 31.2697 0.0135719 -568.165 -648.596 -960.561
  51 50.5 31.3208 0.0135941 -617.626 -514.39 -993.093
  52 51.5 31.2737 0.0135736 -493.187 -514.056 -1231.62
  53 52.5 31.2255 0.0135527 -362.725 -381.63 -1318.41
  54 53.5 31.1395 0.0135154 -327.277 -306.989 -1327.75
  55 54.5 31.0947 0.0134959 2.00606 -48.0331 -1582.77
  56 55.5 31.0138 0.0134608 296.44 74.3534 -1625.92
  57 56.5 30.7548 0.0133484 488.878 185.344 -1956.87
  58 57.5 30.5709 0.0132686 814.747 647.796 -2199.94
  59 58.5 30.2919 0.0131475 1244.01 1269.1 -2312.62
  60 59.5 29.9758 0.0130103 1828.19 1679.22 -2352.74
  61 60.5 29.4439 0.0127795 2282.73 2272.74 -2433.34
  62 61.5 28.7535 0.0124798 2917.68 2798.2 -2421.41
  63 62.5 27.8711 0.0120968 3456.45 3431.72 -2255.66
  64 63.5 26.7031 0.0115899 4055.26 3996.95 -1939.62
  65 64.5 25.2426 0.010956 4589.38 4670.59 -1189.07
  66 65.5 23.4841 0.0101927 5120.54 4889.63 -383.355
  67 66.5 21.3168 0.00925209 5154.35 5103.5 363.897
  68 67.5 18.9349 0.00821827 5095.7 4875.98 1151.92
  69 68.5 16.3962 0.00711639 4560.6 4409.38 2254.09
  70 69.5 13.7802 0.00598098 3795.73 3477 2966.14
  71 70.5 11.3077 0.00490784 2715.31 2471.7 3467.15
  72 71.5 9.11173 0.00395474 1017.49 1097.81 3603.4
  73 72.5 7.16178 0.00310841 -500.559 -481.895 3578.85
  74 73.5 5.6077 0.0024339 -2674.3 -2729.84 2650.87
  75 74.5 4.39469 0.00190742 -4672.09 -4972.69 1255.4
  76 75.5 3.50818 0.00152265 -6900.2 -6803.55 -364.436
  77 76.5 2.85666 0.00123987 -9050.29 -9051.6 -2495.48
  78 77.5 2.40786 0.00104508 -10861.4 -10677.8 -4823.04
  79 78.5 2.06482 0.000896191 -12559.8 -12050 -7187.06
  80 79.5 1.85352 0.000804479 -13689.1 -13211 -9245.93
  81 80.5 1.71359 0.000743747 -14585.4 -14035.3 -10945.9
  82 81.5 1.61302 0.000700097 -14993.6 -14935.1 -12276.3
  83 82.5 1.53448 0.000666007 -14989.8 -15229.2 -13323.5
  84 83.5 1.48392 0.000644062 -15577.1 -15667.2 -14168.1
  85 84.5 1.4575 0.000632594 -15994.4 -15942.6 -14723.5
  86 85.5 1.41909 0.000615924 -16577.2 -15771.8 -15162.2
  87 86.5 1.3901 0.000603344 -16001.7 -16399.1 -15714.5
  88 87.5 1.3782 0.000598177 -16224.2 -16229.1 -15851.5
  89 88.5 1.38371 0.000600569 -16632.8 -16175.4 -15941
  90 89.5 1.36929 0.000594309 -16237.5 -16506.6 -16111.6
  91 90.5 1.35745 0.00058917 -16681.5 -17145.9 -16541
  92 91.5 1.37346 0.000596118 -16221.4 -16891.1 -16156.7
  93 92.5 1.36389 0.000591965 -16883.5 -16716.1 -16373.1
  94 93.5 1.36983 0.000594545 -16804.1 -16487.8 -16362.4
  95 94.5 1.36648 0.00059309 -16769 -16889.5 -16423.5
  96 95.5 1.36442 0.000592198 -16793.7 -16817.5 -16304.1
  97 96.5 1.35775 0.000589302 -16830 -16768.8 -16427.5
  98 97.5 1.36653 0.000593111 -16528.8 -17060.2 -16299
  99 98.5 1.33426 0.000579104 -16632 -16558.3 -16830.7
  100 99.5 1.34058 0.000581847 -16841.3 -16675 -16795.3
  101 100.5 1.36002 0.000590288 -16816.6 -16387.8 -16441.3
  102 101.5 1.35102 0.000586382 -17231.6 -16709.3 -16597.8
  103 102.5 1.33414 0.000579056 -17205.4 -16625.4 -16697.9
  104 103.5 1.32682 0.000575875 -17051.5 -16607.7 -16801
  105 104.5 1.3264 0.000575694 -17121.4 -16841.5 -16892.2
  106 105.5 1.32511 0.000575135 -17071.4 -16531.5 -16920.5
  107 106.5 1.32181 0.000573701 -16536.1 -16639.4 -16879.9
  108 107.5 1.34352 0.000583125 -16884.5 -16906.8 -16709.1
  109 108.5 1.33862 0.000580997 -16480.1 -16765.9 -16701.2
  110 109.5 1.3362 0.000579948 -16352.5 -16819.1 -16688.4
  111 110.5 1.34829 0.000585194 -16335.4 -17126.5 -16584.8
  112 111.5 1.34722 0.000584733 -16765 -17338.1 -16671.9
  113 112.5 1.34648 0.00058441 -16492.8 -17464.7 -16666.8
  114 113.5 1.34793 0.000585038 -16596.9 -17458.9 -16577.1
  115 114.5 1.35682 0.000588896 -16577.6 -17334.5 -16397
  116 115.5 1.34134 0.000582181 -16925.6 -17450.2 -16750.3
  117 116.5 1.35699 0.000588972 -16268.3 -17155.7 -16539.8
  118 117.5 1.35331 0.000587375 -16749.5 -16845.3 -16559.9
  119 118.5 1.35899 0.00058984 -16537.8 -16543.6 -16389.7
  120 119.5 1.34445 0.000583528 -16329.7 -16687.7 -16697.4
  121 120.5 1.35101 0.000586375 -16620.7 -17081.4 -16627.4
  122 121.5 1.3465 0.00058442 -16353.2 -16720 -16584.5
  123 122.5 1.35206 0.000586833 -16473.6 -16513.7 -16553.6
  124 123.5 1.36449 0.000592226 -16120.4 -16876.7 -16358.5
  125 124.5 1.36358 0.000591833 -16182.8 -16978.7 -16427.8
  126 125.5 1.35718 0.000589052 -16108.6 -16565.1 -16542.4
  127 126.5 1.35645 0.000588736 -16160.7 -16365.7 -16447.1
  128 127.5 1.3566 0.000588802 -16542 -16553.9 -16469.6
  129 128.5 1.33687 0.00058024 -16402.1 -16265.1 -16785.8
  130 129.5 1.32646 0.000575719 -16350.7 -16408.7 -16849.8
  131 130.5 1.33443 0.000579181 -16372.6 -16341.1 -16906.3
  132 131.5 1.34351 0.000583122 -16762 -16565.8 -16515.2
  133 132.5 1.35277 0.000587139 -16668.8 -16635.9 -16455.2
  134 133.5 1.34681 0.000584552 -16573.6 -16649.6 -16694.8
  135 134.5 1.35263 0.00058708 -16724.9 -16709.2 -16490.9
  136 135.5 1.35824 0.000589514 -16511.3 -16477.2 -16555.4
  137 136.5 1.35125 0.000586479 -16560.3 -16620.2 -16582.4
  138 137.5 1.34909 0.000585542 -16772.4 -16743.8 -16610.2
  139 138.5 1.37214 0.000595545 -16917 -16792.2 -16183.5
  140 139.5 1.35102 0.000586378 -16682.2 -16865.1 -16707.9
  141 140.5 1.35014 0.000586 -16515.8 -16565.1 -16562.6
  142 141.5 1.3509 0.000586326 -16267.5 -16386.8 -16617.2
  143 142.5 1.36282 0.0005915 -16453 -16231.2 -16329.5
  144 143.5 1.36054 0.00059051 -16316.8 -16206.3 -16472.2
  145 144.5 1.3614 0.000590885 -16444.3 -16429.9 -16418.7
  146 145.5 1.3657 0.000592753 -16578 -16167.6 -16426.7
  147 146.5 1.36337 0.00059174 -16535.9 -16417.9 -16341.6
  148 147.5 1.37199 0.000595483 -16437 -16360.1 -16445.2
  149 148.5 1.35998 0.000590271 -16598 -16517.6 -16466
  150 149.5 1.36055 0.000590517 -16534.6 -16475.7 -16400.5
  151 150.5 1.35459 0.000587931 -17053.8 -17015.5 -16573.1
  152 151.5 1.38314 0.000600323 -16527 -16724.9 -16055
  153 152.5 1.36233 0.000591288 -16515.1 -16121.7 -16338.3
  154 153.5 1.36163 0.000590986 -16217.8 -16541.4 -16581
  155 154.5 1.34734 0.000584781 -16182.6 -16218.3 -16642.2
  156 155.5 1.34935 0.000585656 -16499.8 -16476.8 -16552.4
  157 156.5 1.35369 0.000587538 -16209.7 -16336.4 -16507.4
  158 157.5 1.36314 0.000591642 -16224.1 -16325.1 -16469.2
  159 158.5 1.3807 0.000599264 -16501.1 -16406 -16202
  160 159.5 1.3721 0.000595531 -16311.6 -16457.9 -16290
  161 160.5 1.37814 0.000598153 -16184.2 -16520.8 -16285.9
  162 161.5 1.38761 0.00060226 -15840.6 -16198.8 -16146.8
  163 162.5 1.38378 0.000600601 -16187.4 -16411.4 -16143.8
  164 163.5 1.36051 0.0005905 -16264.5 -16095.7 -16565.1
  165 164.5 1.37742 0.000597837 -16489.5 -16587.9 -16220.3
  166 165.5 1.38638 0.000601729 -16332.3 -16435.7 -16219.4
  167 166.5 1.38292 0.000600226 -16338.6 -16792.6 -16093.2
  168 167.5 1.37814 0.000598149 -16628.8 -16631.3 -16238.2
  169 168.5 1.37583 0.000597149 -16461.9 -16695.6 -16136.4
  170 169.5 1.35881 0.00058976 -16464.9 -16717 -16474.6
  171 170.5 1.36968 0.000594479 -16564 -16877.6 -16389.7
