# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5507
  1 0.5 29.9194 0.0129859
  2 1.5 29.919 0.0129857
  3 2.5 29.9349 0.0129926
  4 3.5 29.9161 0.0129844
  5 4.5 29.9062 0.0129801
  6 5.5 29.9038 0.0129791
  7 6.5 29.9384 0.0129941
  8 7.5 29.9565 0.013002
  9 8.5 29.931 0.0129909
  10 9.5 29.9608 0.0130038
  11 10.5 30.0045 0.0130228
  12 11.5 29.9436 0.0129964
  13 12.5 29.9839 0.0130138
  14 13.5 29.994 0.0130182
  15 14.5 29.9525 0.0130002
  16 15.5 29.9278 0.0129895
  17 16.5 29.9302 0.0129905
  18 17.5 29.8838 0.0129704
  19 18.5 29.845 0.0129536
  20 19.5 29.8469 0.0129544
  21 20.5 29.8688 0.0129639
  22 21.5 29.8398 0.0129513
  23 22.5 29.8033 0.0129355
  24 23.5 29.7473 0.0129112
  25 24.5 29.7594 0.0129164
  26 25.5 29.7519 0.0129132
  27 26.5 29.772 0.0129219
  28 27.5 29.7423 0.012909
  29 28.5 29.7301 0.0129037
  30 29.5 29.7424 0.012909
  31 30.5 29.7108 0.0128953
  32 31.5 29.6565 0.0128718
  33 32.5 29.6395 0.0128644
  34 33.5 29.6761 0.0128802
  35 34.5 29.6597 0.0128731
  36 35.5 29.6034 0.0128487
  37 36.5 29.6824 0.012883
  38 37.5 29.7256 0.0129018
  39 38.5 29.724 0.012901
  40 39.5 29.72 0.0128993
  41 40.5 29.7075 0.0128939
  42 41.5 29.6957 0.0128887
  43 42.5 29.6808 0.0128823
  44 43.5 29.6368 0.0128632
  45 44.5 29.5414 0.0128218
  46 45.5 29.4081 0.0127639
  47 46.5 29.2484 0.0126946
  48 47.5 28.9284 0.0125557
  49 48.5 28.4628 0.0123536
  50 49.5 27.783 0.0120586
  51 50.5 26.7163 0.0115956
  52 51.5 25.2039 0.0109392
  53 52.5 23.1632 0.0100535
  54 53.5 20.5127 0.00890306
  55 54.5 17.3827 0.00754456
  56 55.5 14.0569 0.00610111
  57 56.5 10.8197 0.00469606
  58 57.5 7.87442 0.00341772
  59 58.5 5.49036 0.00238297
  60 59.5 3.7076 0.0016092
  61 60.5 2.44122 0.00105956
  62 61.5 1.61184 0.000699584
  63 62.5 1.10869 0.000481204
  64 63.5 0.80682 0.000350182
  65 64.5 0.641198 0.000278298
  66 65.5 0.547664 0.000237701
  67 66.5 0.490956 0.000213089
  68 67.5 0.4567 0.00019822
  69 68.5 0.440366 0.000191131
  70 69.5 0.425832 0.000184823
  71 70.5 0.417954 0.000181404
  72 71.5 0.419004 0.000181859
  73 72.5 0.418108 0.00018147
  74 73.5 0.410892 0.000178339
  75 74.5 0.41249 0.000179032
  76 75.5 0.410242 0.000178056
  77 76.5 0.41146 0.000178585
  78 77.5 0.412082 0.000178855
  79 78.5 0.415134 0.00018018
  80 79.5 0.407988 0.000177078
  81 80.5 0.408336 0.000177229
  82 81.5 0.410608 0.000178215
  83 82.5 0.410824 0.000178309
  84 83.5 0.409092 0.000177557
  85 84.5 0.409296 0.000177646
  86 85.5 0.408532 0.000177314
  87 86.5 0.407892 0.000177036
  88 87.5 0.40975 0.000177843
  89 88.5 0.401198 0.000174131
  90 89.5 0.40058 0.000173863
  91 90.5 0.40517 0.000175855
  92 91.5 0.403594 0.000175171
  93 92.5 0.410808 0.000178302
  94 93.5 0.40721 0.00017674
  95 94.5 0.40652 0.000176441
  96 95.5 0.40733 0.000176793
  97 96.5 0.406208 0.000176306
  98 97.5 0.406964 0.000176634
  99 98.5 0.410282 0.000178074
  100 99.5 0.409856 0.000177889
  101 100.5 0.41029 0.000178077
  102 101.5 0.407792 0.000176993
  103 102.5 0.40682 0.000176571
  104 103.5 0.407652 0.000176932
  105 104.5 0.405506 0.000176001
  106 105.5 0.404262 0.000175461
  107 106.5 0.40465 0.000175629
  108 107.5 0.409194 0.000177602
  109 108.5 0.406442 0.000176407
  110 109.5 0.406754 0.000176543
  111 110.5 0.407284 0.000176773
  112 111.5 0.4083 0.000177214
  113 112.5 0.40332 0.000175052
  114 113.5 0.404242 0.000175452
  115 114.5 0.408214 0.000177176
  116 115.5 0.409254 0.000177628
  117 116.5 0.40954 0.000177752
  118 117.5 0.407046 0.000176669
  119 118.5 0.4077 0.000176953
  120 119.5 0.405108 0.000175828
  121 120.5 0.406372 0.000176377
  122 121.5 0.408168 0.000177156
  123 122.5 0.40992 0.000177917
  124 123.5 0.41321 0.000179345
  125 124.5 0.408862 0.000177457
  126 125.5 0.404196 0.000175432
  127 126.5 0.407002 0.00017665
  128 127.5 0.4044 0.000175521
  129 128.5 0.407988 0.000177078
  130 129.5 0.403414 0.000175093
  131 130.5 0.399626 0.000173449
  132 131.5 0.400426 0.000173796
  133 132.5 0.404042 0.000175365
  134 133.5 0.404354 0.000175501
  135 134.5 0.401086 0.000174082
  136 135.5 0.404736 0.000175667
  137 136.5 0.4043 0.000175477
  138 137.5 0.39968 0.000173472
  139 138.5 0.400408 0.000173788
  140 139.5 0.398986 0.000173171
  141 140.5 0.406066 0.000176244
  142 141.5 0.40038 0.000173776
  143 142.5 0.399708 0.000173484
  144 143.5 0.400094 0.000173652
  145 144.5 0.400172 0.000173686
  146 145.5 0.39896 0.00017316
  147 146.5 0.404612 0.000175613
  148 147.5 0.40387 0.000175291
  149 148.5 0.403512 0.000175135
  150 149.5 0.40767 0.00017694
  151 150.5 0.402496 0.000174694
  152 151.5 0.404354 0.000175501
  153 152.5 0.406528 0.000176444
  154 153.5 0.408826 0.000177442
  155 154.5 0.403736 0.000175233
  156 155.5 0.407702 0.000176954
  157 156.5 0.407422 0.000176832
  158 157.5 0.404568 0.000175594
  159 158.5 0.403592 0.00017517
  160 159.5 0.404566 0.000175593
  161 160.5 0.404324 0.000175488
