# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10413.999999999993
  1 0.5 17.1137 0.00742782 -2781.97 -2820.74 -3749.41
  2 1.5 17.9635 0.00779667 -2516.82 -2516.65 -3651.94
  3 2.5 18.7421 0.00813459 -2400.3 -2482.61 -3656.31
  4 3.5 19.5108 0.00846824 -2198.5 -2182.45 -3619.53
  5 4.5 20.256 0.00879167 -2141.21 -2154.57 -3562.21
  6 5.5 20.9069 0.0090742 -2085.79 -2017.17 -3568.8
  7 6.5 21.5047 0.00933364 -2047.29 -2004.81 -3533.63
  8 7.5 22.0745 0.00958094 -1991.94 -2035.8 -3425.15
  9 8.5 22.5783 0.0097996 -2006.07 -2087.86 -3416.33
  10 9.5 23.0156 0.00998939 -1963.5 -2080.76 -3362.76
  11 10.5 23.3858 0.0101501 -1956.08 -2005.66 -3360.15
  12 11.5 23.7425 0.0103049 -2013.99 -2045.1 -3346.12
  13 12.5 24.0822 0.0104524 -2031.03 -2049.96 -3242.91
  14 13.5 24.3187 0.010555 -2051.13 -2156.93 -3190.67
  15 14.5 24.543 0.0106523 -2184.97 -2214.86 -3124.11
  16 15.5 24.7522 0.0107431 -2249.97 -2196.86 -3078.75
  17 16.5 24.9047 0.0108093 -2341.14 -2196.83 -3078.55
  18 17.5 25.0556 0.0108748 -2295.2 -2232.34 -3025.99
  19 18.5 25.1488 0.0109153 -2268.01 -2310.76 -2987.56
  20 19.5 25.2707 0.0109682 -2278.01 -2327.11 -2899.59
  21 20.5 25.346 0.0110009 -2350.29 -2362.84 -2890.15
  22 21.5 25.4171 0.0110317 -2336.54 -2291.31 -2800.06
  23 22.5 25.4762 0.0110574 -2433.4 -2452.43 -2878.14
  24 23.5 25.5442 0.0110869 -2405.67 -2405.9 -2794.85
  25 24.5 25.552 0.0110903 -2478.6 -2440.38 -2767.16
  26 25.5 25.6239 0.0111215 -2537.25 -2508.03 -2701.37
  27 26.5 25.6576 0.0111361 -2589.65 -2653.73 -2723.96
  28 27.5 25.6334 0.0111256 -2595.52 -2681.22 -2793.7
  29 28.5 25.6559 0.0111354 -2534.73 -2610.85 -2717.85
  30 29.5 25.7071 0.0111576 -2562.11 -2570.93 -2578.98
  31 30.5 25.6896 0.01115 -2542.18 -2546.76 -2717.6
  32 31.5 25.6831 0.0111472 -2555.68 -2569.69 -2708.95
  33 32.5 25.7015 0.0111552 -2500.68 -2483.57 -2609.54
  34 33.5 25.7233 0.0111646 -2555.94 -2645.05 -2615.73
  35 34.5 25.7208 0.0111636 -2573.04 -2596.35 -2685.63
  36 35.5 25.688 0.0111493 -2576.9 -2579.9 -2605.77
  37 36.5 25.6925 0.0111512 -2571.66 -2575.79 -2672.34
  38 37.5 25.7433 0.0111733 -2572.46 -2592.05 -2668.8
  39 38.5 25.7171 0.0111619 -2558.85 -2558.33 -2577.41
  40 39.5 25.7257 0.0111657 -2570.58 -2614.96 -2597.54
  41 40.5 25.7133 0.0111603 -2527.79 -2559.55 -2611.67
  42 41.5 25.7153 0.0111611 -2564.51 -2577.29 -2668.13
  43 42.5 25.6938 0.0111518 -2528.36 -2598.74 -2622.67
  44 43.5 25.7093 0.0111585 -2557.68 -2520.07 -2674.77
  45 44.5 25.7119 0.0111597 -2588.39 -2461.98 -2578.57
  46 45.5 25.7095 0.0111586 -2614.54 -2599.61 -2575.56
  47 46.5 25.7181 0.0111624 -2662.76 -2549.21 -2665.71
  48 47.5 25.7042 0.0111563 -2592.25 -2631.97 -2635.05
  49 48.5 25.711 0.0111593 -2601.12 -2615.32 -2604.1
  50 49.5 25.7012 0.011155 -2629.95 -2655.61 -2637.61
  51 50.5 25.7254 0.0111656 -2704.91 -2645.46 -2588.34
  52 51.5 25.7086 0.0111582 -2728.91 -2630.37 -2647.68
  53 52.5 25.7171 0.0111619 -2687.16 -2656.18 -2591.43
