# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11242.999999999985
  1 0.5 7.95255 0.00345163 -12261.5 -12250.7 -12281.5
  2 1.5 7.94268 0.00344734 -12183.9 -12237.5 -12263.1
  3 2.5 7.91423 0.003435 -12048.3 -12502.6 -12323.8
  4 3.5 7.92412 0.00343929 -12131.8 -12512.2 -12356.1
  5 4.5 7.93531 0.00344415 -12597 -12730.9 -12314
  6 5.5 7.91821 0.00343672 -12319.4 -12403.6 -12213.7
  7 6.5 7.91418 0.00343498 -12524.9 -12617.3 -12412.1
  8 7.5 7.8931 0.00342582 -12509.3 -12677.9 -12394.1
  9 8.5 7.88115 0.00342064 -12582 -12904.8 -12365.8
  10 9.5 7.89385 0.00342615 -12614.8 -12576.7 -12381.3
  11 10.5 7.89215 0.00342541 -12406.6 -12534 -12441.8
  12 11.5 7.84999 0.00340711 -12444.1 -12384.7 -12399.7
  13 12.5 7.8453 0.00340508 -12585.7 -12772.9 -12452.9
  14 13.5 7.88093 0.00342054 -12537.4 -12864.8 -12420.6
  15 14.5 7.88407 0.00342191 -12726.2 -12731.4 -12357.3
  16 15.5 7.8616 0.00341215 -12527.3 -12611.4 -12379.1
  17 16.5 7.8691 0.00341541 -12575.1 -12408.8 -12386.5
  18 17.5 7.85961 0.00341129 -12693 -12683.3 -12403.7
  19 18.5 7.84742 0.003406 -12434.4 -12461.1 -12402.9
  20 19.5 7.85955 0.00341126 -12348.9 -12428.9 -12313.2
  21 20.5 7.86878 0.00341527 -12565.4 -12722.8 -12441.3
  22 21.5 7.88805 0.00342363 -12500.3 -12647.7 -12401.8
  23 22.5 7.88891 0.00342401 -12119 -12541.6 -12343.3
  24 23.5 7.9322 0.0034428 -12328.7 -12604.6 -12207.2
  25 24.5 7.94519 0.00344843 -12451.3 -12397.9 -12094.4
  26 25.5 7.95722 0.00345366 -12092.1 -12314.5 -12284.6
  27 26.5 7.98514 0.00346577 -12421.1 -12389.6 -12107.7
  28 27.5 8.02818 0.00348445 -12266.6 -12326.1 -12110.7
  29 28.5 8.08102 0.00350739 -12321.3 -12304.9 -12113.5
  30 29.5 8.14937 0.00353705 -12113.7 -12147.7 -11778.6
  31 30.5 8.21294 0.00356465 -11775.9 -11980.2 -11796.1
  32 31.5 8.29282 0.00359932 -11756.4 -11866.3 -11769.1
  33 32.5 8.34554 0.00362219 -11548.4 -11638.2 -11571
  34 33.5 8.38855 0.00364086 -11663.2 -11521.3 -11494.8
  35 34.5 8.50582 0.00369176 -11710.8 -11594 -11430.9
  36 35.5 8.60844 0.0037363 -11301.7 -11273.4 -11260.7
  37 36.5 8.6811 0.00376784 -11169.6 -11328.6 -11140.6
  38 37.5 8.77577 0.00380893 -11133.9 -11081.8 -11055.1
  39 38.5 8.90036 0.003863 -11007.5 -11001.6 -10760.1
  40 39.5 9.00372 0.00390786 -10885.8 -10904.6 -10752.8
  41 40.5 9.12142 0.00395895 -10845.5 -10872.4 -10692.8
  42 41.5 9.25099 0.00401519 -10862.1 -11030.2 -10453.8
  43 42.5 9.37106 0.0040673 -10533 -10706.9 -10177.6
  44 43.5 9.4824 0.00411563 -10320.4 -10396.8 -10122.9
  45 44.5 9.56354 0.00415084 -10232.5 -10195.3 -10080.2
  46 45.5 9.76882 0.00423994 -10012 -10010.9 -9910.36
  47 46.5 9.93336 0.00431135 -9920.55 -9741 -9708.4
  48 47.5 10.0852 0.00437724 -9848.45 -9667.96 -9346.86
  49 48.5 10.2451 0.00444667 -9468.09 -9586.42 -9349.12
  50 49.5 10.3872 0.00450834 -9319.46 -9408.54 -9320.37
  51 50.5 10.6371 0.0046168 -9213.73 -9353.97 -9028.3
  52 51.5 10.8587 0.00471298 -8992.96 -8999.05 -8695.76
  53 52.5 11.0651 0.00480257 -8986.48 -8996.99 -8693.02
  54 53.5 11.2671 0.00489025 -8670.33 -8621.79 -8507.78
  55 54.5 11.5262 0.00500268 -8719.87 -8630.82 -8172.91
  56 55.5 11.7812 0.00511335 -8394.72 -8297.18 -8134.41
  57 56.5 12.0289 0.00522087 -8235.5 -8208.83 -7966.36
  58 57.5 12.2595 0.00532096 -7984.22 -7887.79 -7715.71
  59 58.5 12.5723 0.00545673 -7969.84 -7746.02 -7805.62
  60 59.5 12.8501 0.00557731 -7461.3 -7686.46 -7379.58
  61 60.5 13.1581 0.005711 -7417.45 -7429.58 -7192.38
  62 61.5 13.4251 0.00582688 -7029.58 -7193.62 -7194.93
  63 62.5 13.7192 0.00595453 -6919.73 -7092.75 -7088.13
  64 63.5 14.0278 0.00608844 -6649.14 -6738.45 -6973.83
  65 64.5 14.3366 0.00622247 -6617.53 -6710.13 -6756.91
  66 65.5 14.6539 0.00636021 -6516.42 -6424.03 -6639.85
  67 66.5 14.9216 0.00647641 -6156.12 -6231.72 -6469.43
  68 67.5 15.2278 0.0066093 -6208.6 -6163.29 -6471.72
  69 68.5 15.57 0.00675782 -6045.07 -5944.38 -6319.13
  70 69.5 15.8158 0.00686448 -5823.6 -5808.19 -6212.28
  71 70.5 16.1121 0.00699311 -5797.44 -5808.7 -6085.62
  72 71.5 16.37 0.00710506 -5616.48 -5564.04 -6090.4
  73 72.5 16.6427 0.00722339 -5319.7 -5530.85 -6015.99
  74 73.5 16.8987 0.00733451 -5395.09 -5353.29 -5812.64
  75 74.5 17.1232 0.00743194 -5470.68 -5403.73 -5827.76
  76 75.5 17.3898 0.00754765 -5339.86 -5251.09 -5623.9
  77 76.5 17.5508 0.00761752 -5282.65 -5393.62 -5812.52
  78 77.5 17.773 0.00771397 -5307.73 -5322.81 -5539.91
  79 78.5 17.9529 0.00779207 -5147.1 -5375.78 -5555.39
  80 79.5 18.136 0.00787151 -5206.97 -5215.12 -5527.04
  81 80.5 18.3115 0.00794768 -5274.13 -5219.1 -5452.77
  82 81.5 18.4952 0.00802742 -5221 -5218.83 -5423.79
  83 82.5 18.5722 0.00806087 -5041.66 -5058.66 -5346.62
  84 83.5 18.7122 0.0081216 -4982.21 -5004.93 -5381.21
  85 84.5 18.8898 0.00819869 -4987.42 -4854.23 -5338.93
  86 85.5 19.005 0.00824871 -5037.45 -4790.83 -5216.33
