# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10395.000000000004
  1 0.5 3.85228 0.00167199 -15896.3 -15982.1 -15838.7
  2 1.5 3.84764 0.00166998 -15815.4 -15854.8 -15922.1
  3 2.5 3.84417 0.00166848 -15768.9 -15867.6 -15831.6
  4 3.5 3.85452 0.00167297 -15885.2 -15772.9 -15851.4
  5 4.5 3.8475 0.00166992 -15810 -15755.6 -15838.1
  6 5.5 3.85885 0.00167485 -15754.4 -15839.5 -15821.6
  7 6.5 3.86334 0.0016768 -15753.6 -15743.1 -15771.9
  8 7.5 3.87664 0.00168257 -15751.2 -15821.2 -15640
  9 8.5 3.89486 0.00169048 -15704.6 -15748.7 -15627.1
  10 9.5 3.9141 0.00169883 -15635.8 -15816.7 -15556
  11 10.5 3.90783 0.00169611 -15758.8 -15678.2 -15557.6
  12 11.5 3.92018 0.00170147 -15566.5 -15596 -15462.2
  13 12.5 3.96811 0.00172227 -15739.8 -15658.9 -15255.1
  14 13.5 3.99497 0.00173393 -15645 -15461.5 -15036.8
  15 14.5 4.02077 0.00174513 -15340.7 -15457.4 -14961.1
  16 15.5 4.06335 0.00176361 -15388.9 -15379.9 -14781.1
  17 16.5 4.1212 0.00178872 -15289.1 -15221.3 -14439.5
  18 17.5 4.18538 0.00181657 -15096.8 -14921.8 -14198.6
  19 18.5 4.26444 0.00185089 -14753.9 -14699.8 -13734.9
  20 19.5 4.36645 0.00189516 -14527.5 -14545.6 -13344.1
  21 20.5 4.47693 0.00194311 -14170.8 -14216.6 -12949.8
  22 21.5 4.64548 0.00201627 -13724.5 -13729.9 -12282.6
  23 22.5 4.81684 0.00209064 -13151.2 -13308.9 -11670.5
  24 23.5 5.03664 0.00218604 -12807.5 -12939.5 -11040.6
  25 24.5 5.3107 0.00230499 -12160.9 -12156.9 -10212.2
  26 25.5 5.62328 0.00244066 -11474.8 -11521 -9530.04
  27 26.5 5.98515 0.00259772 -10742.8 -10795.2 -8742.31
  28 27.5 6.44136 0.00279573 -9948.84 -10004.5 -7807.91
  29 28.5 6.94262 0.00301329 -9110.82 -9144.57 -7219.75
  30 29.5 7.52965 0.00326808 -8376.51 -8300.13 -6390.64
  31 30.5 8.18817 0.00355389 -7467.81 -7461.7 -5680.5
  32 31.5 8.95317 0.00388592 -6685.66 -6623.18 -5122.9
  33 32.5 9.78676 0.00424773 -5933.05 -5789.62 -4673.41
  34 33.5 10.671 0.00463152 -5075 -5093.37 -4235.79
  35 34.5 11.6394 0.00505183 -4337.13 -4469.2 -3850.72
  36 35.5 12.6733 0.00550055 -3743.9 -3755.61 -3636.89
  37 36.5 13.7211 0.00595533 -3182.51 -3177.48 -3436.07
  38 37.5 14.8097 0.00642784 -2761.8 -2737.81 -3308.58
  39 38.5 15.915 0.00690757 -2267.33 -2315.06 -3212.25
  40 39.5 17.0043 0.00738032 -1932.77 -1955.17 -3169.89
  41 40.5 18.0222 0.00782213 -1663.18 -1637.98 -3194.86
  42 41.5 18.9908 0.00824253 -1495.82 -1569.61 -3230.69
  43 42.5 19.9258 0.00864834 -1332.82 -1269.01 -3168.26
  44 43.5 20.7892 0.0090231 -1187.35 -1203.45 -3219.5
  45 44.5 21.576 0.00936456 -1164.83 -1241.3 -3245.2
  46 45.5 22.2636 0.00966303 -1190.88 -1193.05 -3255.79
  47 46.5 22.9303 0.00995241 -1176.04 -1243.73 -3116.31
  48 47.5 23.4839 0.0101927 -1251.26 -1275.81 -3207.55
  49 48.5 23.915 0.0103798 -1348.89 -1297.14 -3251.14
