# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11366
  1 0.5 34.2606 0.01487 -255.476 -272.59 -272.389
  2 1.5 34.2955 0.0148852 -225.663 -200.361 -250.688
  3 2.5 34.2415 0.0148618 -249.85 -184.184 -233.339
  4 3.5 34.2353 0.014859 -227.994 -217.067 -225.859
  5 4.5 34.2621 0.0148707 -249.166 -202.127 -280.567
  6 5.5 34.2717 0.0148749 -304.862 -292.983 -234.439
  7 6.5 34.2435 0.0148626 -205.678 -235.017 -238.494
  8 7.5 34.2386 0.0148605 -224.306 -245.738 -272.958
  9 8.5 34.2582 0.014869 -226.752 -272.343 -249.904
  10 9.5 34.2516 0.0148662 -213.44 -225.776 -212.741
  11 10.5 34.2424 0.0148622 -215.731 -199.711 -236.336
  12 11.5 34.2368 0.0148597 -163.959 -175.587 -263.711
  13 12.5 34.2636 0.0148713 -237.91 -208.177 -305.388
  14 13.5 34.2606 0.0148701 -231.179 -187.678 -182.896
  15 14.5 34.277 0.0148771 -199.116 -195.634 -181.112
  16 15.5 34.2602 0.0148699 -317.091 -282.11 -298.389
  17 16.5 34.2554 0.0148678 -204.914 -211.606 -271.329
  18 17.5 34.2628 0.014871 -231.276 -219.772 -245.439
  19 18.5 34.2554 0.0148678 -296.594 -258.224 -212.78
  20 19.5 34.2652 0.0148721 -195.485 -256.348 -286.26
  21 20.5 34.2695 0.0148739 -285.476 -231.409 -243.232
  22 21.5 34.2438 0.0148628 -268.98 -242.014 -261.797
  23 22.5 34.2689 0.0148737 -214.389 -255.681 -211.72
  24 23.5 34.2902 0.0148829 -304.463 -236.397 -240.918
  25 24.5 34.2454 0.0148635 -304.525 -293.268 -322.804
  26 25.5 34.2501 0.0148655 -173.311 -255.508 -242.309
  27 26.5 34.2804 0.0148787 -178.63 -225.292 -217.929
  28 27.5 34.2839 0.0148802 -248.931 -196.284 -233.603
  29 28.5 34.238 0.0148602 -135.686 -252.843 -242.668
  30 29.5 34.2512 0.014866 -206.116 -244.861 -299.58
  31 30.5 34.292 0.0148837 -177.934 -183.106 -245.233
  32 31.5 34.26 0.0148698 -178.449 -221.266 -229.793
  33 32.5 34.2284 0.0148561 -182.365 -245.779 -228.756
  34 33.5 34.267 0.0148728 -259.785 -241.203 -254.254
  35 34.5 34.277 0.0148772 -181.674 -156.366 -248.069
  36 35.5 34.2463 0.0148638 -271.283 -282.6 -290.704
  37 36.5 34.2313 0.0148573 -324.382 -275.014 -258.63
  38 37.5 34.2798 0.0148784 -248.277 -290.861 -202.199
  39 38.5 34.2545 0.0148674 -245.867 -242.062 -238.128
  40 39.5 34.2513 0.014866 -159.272 -255.772 -266.934
  41 40.5 34.2397 0.014861 -192.664 -172.671 -266.396
  42 41.5 34.2954 0.0148851 -263.923 -233.048 -257.889
  43 42.5 34.2407 0.0148614 -267.436 -223.547 -221.576
  44 43.5 34.2608 0.0148701 -239.957 -220.682 -275.13
  45 44.5 34.2837 0.0148801 -229.209 -209.419 -300.332
  46 45.5 34.2617 0.0148705 -180.456 -329.292 -245.492
  47 46.5 34.2619 0.0148706 -267.78 -313.083 -239.658
  48 47.5 34.3003 0.0148873 -228.542 -303.535 -363.069
  49 48.5 34.2335 0.0148583 -230.53 -300.135 -332.367
  50 49.5 34.2397 0.014861 -203.911 -266.511 -263.539
  51 50.5 34.2904 0.014883 -201.193 -177.189 -393.339
  52 51.5 34.2255 0.0148548 -127.471 -122.711 -401.913
  53 52.5 34.2171 0.0148512 -162.39 -83.9852 -420.344
  54 53.5 34.2461 0.0148638 -158.465 -47.9783 -505.46
  55 54.5 34.2115 0.0148487 -63.8891 -0.953056 -566.115
  56 55.5 34.1825 0.0148361 -114 -1.9971 -676.699
  57 56.5 34.139 0.0148173 64.534 117.174 -836.073
  58 57.5 34.1128 0.0148059 171.829 169.675 -967.94
  59 58.5 34.0343 0.0147718 333.132 331.463 -1071.67
  60 59.5 33.9699 0.0147439 577.301 622.557 -1316.39
  61 60.5 33.8506 0.0146921 874.488 821.675 -1627.99
  62 61.5 33.6741 0.0146155 1225.53 1198.06 -1832.59
