# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11304.000000000004
  1 0.5 31.511 0.0136766 -690.796 -676.721 -643.142
  2 1.5 31.4715 0.0136595 -649.939 -649.395 -598.159
  3 2.5 31.4733 0.0136603 -616.298 -603.542 -651.928
  4 3.5 31.502 0.0136727 -622.145 -619.878 -653.996
  5 4.5 31.502 0.0136728 -669.979 -657.379 -614.098
  6 5.5 31.4824 0.0136643 -621.402 -667.45 -666.217
  7 6.5 31.5219 0.0136814 -625.123 -622.997 -589.292
  8 7.5 31.4901 0.0136676 -662.391 -658.23 -640.785
  9 8.5 31.5083 0.0136755 -707.323 -652.011 -676.553
  10 9.5 31.4915 0.0136682 -666.109 -645.012 -624.858
  11 10.5 31.4981 0.0136711 -559.825 -584.112 -617.257
  12 11.5 31.53 0.0136849 -553.878 -609.037 -661.289
  13 12.5 31.5118 0.013677 -562.635 -556.149 -636.839
  14 13.5 31.4925 0.0136686 -642.154 -652.151 -671.405
  15 14.5 31.5088 0.0136757 -646.682 -723.032 -643.156
  16 15.5 31.5346 0.0136869 -552.574 -627.974 -649.955
  17 16.5 31.4898 0.0136675 -670.355 -587.614 -605.858
  18 17.5 31.5088 0.0136757 -650.722 -679.871 -634.353
  19 18.5 31.5135 0.0136777 -650.571 -622.288 -663.832
  20 19.5 31.4914 0.0136681 -575.566 -600.395 -654.694
  21 20.5 31.4821 0.0136641 -594.064 -617.89 -639.977
  22 21.5 31.5101 0.0136762 -657.659 -696.73 -646.592
  23 22.5 31.5105 0.0136764 -625.764 -690.297 -595.455
  24 23.5 31.48 0.0136632 -771.599 -712.954 -692.986
  25 24.5 31.495 0.0136697 -618.73 -689.118 -618.98
  26 25.5 31.5118 0.013677 -593.169 -633.018 -633.848
  27 26.5 31.5052 0.0136741 -619.053 -638.982 -634.573
  28 27.5 31.4871 0.0136663 -677.851 -656.812 -645.289
  29 28.5 31.5105 0.0136764 -659.698 -619.552 -629.273
  30 29.5 31.5229 0.0136818 -715.099 -753.874 -693.84
  31 30.5 31.4844 0.0136651 -696.98 -648.848 -578.391
  32 31.5 31.5092 0.0136759 -694.581 -589.215 -609.223
  33 32.5 31.5266 0.0136834 -643.549 -671.838 -708.223
  34 33.5 31.4891 0.0136671 -614.839 -612.042 -658.357
  35 34.5 31.4961 0.0136702 -644.723 -581.619 -600.031
  36 35.5 31.5059 0.0136744 -663.298 -649.224 -668.077
  37 36.5 31.525 0.0136827 -615.608 -590.474 -631.857
  38 37.5 31.5042 0.0136737 -676.46 -675.917 -664.878
  39 38.5 31.4893 0.0136672 -672.271 -607.183 -641.589
  40 39.5 31.54 0.0136892 -602.133 -662.532 -651.523
  41 40.5 31.5113 0.0136768 -667.244 -611.162 -702.283
  42 41.5 31.4789 0.0136627 -602.303 -633.906 -600.684
  43 42.5 31.5082 0.0136754 -628.328 -701.884 -707.233
  44 43.5 31.5198 0.0136805 -605.973 -655.594 -699.465
  45 44.5 31.5175 0.0136795 -618.093 -581.395 -714.261
  46 45.5 31.4931 0.0136689 -598.205 -550.03 -709.074
  47 46.5 31.4761 0.0136615 -568.611 -585.776 -822.357
  48 47.5 31.4809 0.0136636 -592.178 -601.799 -821.303
  49 48.5 31.4896 0.0136674 -453.19 -523.838 -822.774
  50 49.5 31.4301 0.0136415 -569.123 -512.247 -925.365
  51 50.5 31.4131 0.0136342 -488.498 -453.779 -974.558
  52 51.5 31.3824 0.0136208 -405.464 -384.632 -1139.3
  53 52.5 31.3314 0.0135987 -337.831 -284.928 -1203.64
  54 53.5 31.2654 0.0135701 -211.588 -224.031 -1363.73
  55 54.5 31.1925 0.0135384 -23.3864 -24.419 -1555.73
  56 55.5 31.0597 0.0134808 199.715 247.397 -1661.17
  57 56.5 30.901 0.0134119 474.455 497.286 -1919.74
  58 57.5 30.7234 0.0133348 925.292 920.515 -2069.09
  59 58.5 30.4157 0.0132013 1273.3 1340.81 -2309.57
  60 59.5 30.0043 0.0130227 1786.84 1816.02 -2489.54
  61 60.5 29.5324 0.0128179 2425.37 2414.86 -2498.16
  62 61.5 28.8517 0.0125225 3072.27 3119.82 -2403.52
  63 62.5 27.909 0.0121133 3791.63 3797.72 -2215.78
