# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5514
  120 119.5 0.501394 0.000217619
  121 120.5 0.501456 0.000217646
  122 121.5 0.502158 0.000217951
  123 122.5 0.504658 0.000219036
  124 123.5 0.5029 0.000218273
  125 124.5 0.507326 0.000220194
  126 125.5 0.505386 0.000219352
  127 126.5 0.502928 0.000218285
  128 127.5 0.506026 0.000219629
  129 128.5 0.504008 0.000218753
  130 129.5 0.50531 0.000219319
  131 130.5 0.501296 0.000217576
  132 131.5 0.50335 0.000218468
  133 132.5 0.502564 0.000218127
  134 133.5 0.504624 0.000219021
  135 134.5 0.50262 0.000218151
  136 135.5 0.503628 0.000218589
  137 136.5 0.496662 0.000215565
  138 137.5 0.499768 0.000216913
  139 138.5 0.50285 0.000218251
  140 139.5 0.499856 0.000216951
  141 140.5 0.499342 0.000216728
  142 141.5 0.499034 0.000216595
  143 142.5 0.503472 0.000218521
  144 143.5 0.510278 0.000221475
  145 144.5 0.505666 0.000219473
  146 145.5 0.505418 0.000219365
  147 146.5 0.498298 0.000216275
  148 147.5 0.500618 0.000217282
  149 148.5 0.499396 0.000216752
  150 149.5 0.501858 0.00021782
  151 150.5 0.49953 0.00021681
  152 151.5 0.50218 0.00021796
  153 152.5 0.50006 0.00021704
  154 153.5 0.50101 0.000217452
  155 154.5 0.501768 0.000217781
  156 155.5 0.504696 0.000219052
  157 156.5 0.501364 0.000217606
  158 157.5 0.507776 0.000220389
  159 158.5 0.509468 0.000221123
  160 159.5 0.518154 0.000224893
  161 160.5 0.516042 0.000223977
  162 161.5 0.515034 0.000223539
  163 162.5 0.511706 0.000222095
  164 163.5 0.51103 0.000221801
  165 164.5 0.510748 0.000221679
  166 165.5 0.50919 0.000221003
  167 166.5 0.512386 0.00022239
  168 167.5 0.50975 0.000221246
  169 168.5 0.50822 0.000220582
  170 169.5 0.506458 0.000219817
  171 170.5 0.500974 0.000217437
  172 171.5 0.505942 0.000219593
  173 172.5 0.5105 0.000221571
  174 173.5 0.508956 0.000220901
  175 174.5 0.507698 0.000220355
  176 175.5 0.50671 0.000219926
  177 176.5 0.509562 0.000221164
  178 177.5 0.516302 0.000224089
  179 178.5 0.517006 0.000224395
  180 179.5 0.516948 0.00022437
  181 180.5 0.512204 0.000222311
  182 181.5 0.515012 0.00022353
  183 182.5 0.509798 0.000221266
  184 183.5 0.513476 0.000222863
  185 184.5 0.5101 0.000221398
  186 185.5 0.50802 0.000220495
  187 186.5 0.511324 0.000221929
  188 187.5 0.513158 0.000222725
  189 188.5 0.513188 0.000222738
  190 189.5 0.514302 0.000223221
  191 190.5 0.516334 0.000224103
  192 191.5 0.511592 0.000222045
  193 192.5 0.510714 0.000221664
  194 193.5 0.513218 0.000222751
  195 194.5 0.511128 0.000221844
  196 195.5 0.503786 0.000218657
  197 196.5 0.508144 0.000220549
  198 197.5 0.506222 0.000219714
  199 198.5 0.507628 0.000220325
  200 199.5 0.513882 0.000223039
  201 200.5 0.512742 0.000222544
  202 201.5 0.506894 0.000220006
  203 202.5 0.510004 0.000221356
  204 203.5 0.516894 0.000224346
  205 204.5 0.514946 0.000223501
  206 205.5 0.510806 0.000221704
  207 206.5 0.51042 0.000221536
  208 207.5 0.51143 0.000221975
  209 208.5 0.512338 0.000222369
  210 209.5 0.516748 0.000224283
  211 210.5 0.51477 0.000223424
  212 211.5 0.517526 0.000224621
  213 212.5 0.52399 0.000227426
  214 213.5 0.518606 0.000225089
  215 214.5 0.523142 0.000227058
  216 215.5 0.528506 0.000229386
  217 216.5 0.541852 0.000235179
  218 217.5 0.555878 0.000241266
  219 218.5 0.584262 0.000253586
  220 219.5 0.619594 0.000268921
  221 220.5 0.682434 0.000296195
  222 221.5 0.778874 0.000338053
  223 222.5 0.920592 0.000399562
  224 223.5 1.13501 0.000492626
  225 224.5 1.4668 0.000636633
  226 225.5 1.96177 0.000851464
  227 226.5 2.66933 0.00115856
  228 227.5 3.64467 0.00158189
  229 228.5 4.9217 0.00213615
  230 229.5 6.50644 0.00282398
  231 230.5 8.39665 0.00364438
  232 231.5 10.5186 0.00456538
  233 232.5 12.7173 0.00551965
  234 233.5 14.9864 0.00650451
  235 234.5 17.1851 0.00745881
  236 235.5 19.1913 0.00832954
  237 236.5 20.9936 0.00911179
  238 237.5 22.5552 0.00978957
  239 238.5 23.8998 0.0103732
  240 239.5 25.0798 0.0108853
  241 240.5 26.0229 0.0112947
  242 241.5 26.7845 0.0116252
  243 242.5 27.4622 0.0119193
  244 243.5 27.9743 0.0121416
  245 244.5 28.3677 0.0123124
  246 245.5 28.7196 0.0124651
  247 246.5 29.0266 0.0125983
  248 247.5 29.1779 0.012664
  249 248.5 29.3246 0.0127277
  250 249.5 29.4719 0.0127916
  251 250.5 29.542 0.0128221
  252 251.5 29.5805 0.0128388
  253 252.5 29.6524 0.0128699
  254 253.5 29.7089 0.0128945
  255 254.5 29.7174 0.0128982
  256 255.5 29.7418 0.0129088
  257 256.5 29.8042 0.0129359
  258 257.5 29.8266 0.0129456
  259 258.5 29.8118 0.0129391
  260 259.5 29.8294 0.0129468
  261 260.5 29.8441 0.0129532
  262 261.5 29.8488 0.0129552
  263 262.5 29.8325 0.0129481
  264 263.5 29.834 0.0129488
  265 264.5 29.8429 0.0129526
  266 265.5 29.8371 0.0129501
  267 266.5 29.8217 0.0129434
  268 267.5 29.8264 0.0129455
  269 268.5 29.8819 0.0129696
  270 269.5 29.8842 0.0129706
  271 270.5 29.8317 0.0129478
  272 271.5 29.8786 0.0129681
  273 272.5 29.9403 0.0129949
  274 273.5 29.9135 0.0129833
  275 274.5 29.9229 0.0129873
  276 275.5 29.9348 0.0129925
  277 276.5 29.9864 0.0130149
  278 277.5 29.9723 0.0130088
  279 278.5 29.9928 0.0130177
  280 279.5 29.9969 0.0130195
  281 280.5 29.9959 0.0130191
  282 281.5 29.961 0.0130039
  283 282.5 29.9909 0.0130169
  284 283.5 30.0384 0.0130375
  285 284.5 30.0066 0.0130237
  286 285.5 30.0268 0.0130325
  287 286.5 30.0612 0.0130474
  288 287.5 30.0464 0.013041
  289 288.5 30.0116 0.0130259
  290 289.5 30.0061 0.0130235
  291 290.5 30.0454 0.0130406
  292 291.5 30.0077 0.0130242
  293 292.5 30.0073 0.013024
  294 293.5 30.0418 0.013039
  295 294.5 30.0733 0.0130527
  296 295.5 30.0295 0.0130336
  297 296.5 30.0424 0.0130392
  298 297.5 30.1519 0.0130868
  299 298.5 30.0968 0.0130629
  300 299.5 30.1073 0.0130674
  301 300.5 30.1797 0.0130988
  302 301.5 30.1831 0.0131003
  303 302.5 30.1679 0.0130937
  304 303.5 30.1983 0.0131069
  305 304.5 30.1727 0.0130958
  306 305.5 30.216 0.0131146
  307 306.5 30.25 0.0131293
  308 307.5 30.214 0.0131137
  309 308.5 30.2227 0.0131175
  310 309.5 30.232 0.0131215
  311 310.5 30.2138 0.0131136
  312 311.5 30.1958 0.0131058
  313 312.5 30.2389 0.0131245
  314 313.5 30.2352 0.0131229
  315 314.5 30.1495 0.0130857
  316 315.5 30.2049 0.0131098
  317 316.5 30.2065 0.0131105
  318 317.5 30.1691 0.0130942
  319 318.5 30.146 0.0130842
  320 319.5 30.2012 0.0131082
  321 320.5 30.2078 0.013111
  322 321.5 30.146 0.0130842
  323 322.5 30.1559 0.0130885
  324 323.5 30.1947 0.0131053
  325 324.5 30.2024 0.0131087
  326 325.5 30.1813 0.0130995
  327 326.5 30.1751 0.0130968
  328 327.5 30.1409 0.013082
  329 328.5 30.1278 0.0130763
  330 329.5 30.0984 0.0130636
  331 330.5 30.1209 0.0130733
  332 331.5 30.089 0.0130595
  333 332.5 30.0253 0.0130318
  334 333.5 30.025 0.0130317
  335 334.5 30.0343 0.0130357
  336 335.5 29.9714 0.0130084
  337 336.5 29.9512 0.0129997
  338 337.5 29.9843 0.013014
  339 338.5 29.9403 0.0129949
  340 339.5 29.9224 0.0129871
  341 340.5 29.9476 0.0129981
  342 341.5 29.9586 0.0130028
  343 342.5 29.8857 0.0129712
  344 343.5 29.8764 0.0129672
  345 344.5 29.8858 0.0129713
  346 345.5 29.8244 0.0129446
  347 346.5 29.8044 0.0129359
  348 347.5 29.8077 0.0129374
  349 348.5 29.8514 0.0129563
  350 349.5 29.7927 0.0129309
  351 350.5 29.8095 0.0129382
  352 351.5 29.8089 0.0129379
  353 352.5 29.7551 0.0129145
  354 353.5 29.735 0.0129058
  355 354.5 29.7449 0.0129101
  356 355.5 29.7472 0.0129111
  357 356.5 29.7112 0.0128955
  358 357.5 29.747 0.012911
  359 358.5 29.7041 0.0128924
  360 359.5 29.6983 0.0128899
  361 360.5 29.7068 0.0128936
  362 361.5 29.6903 0.0128864
  363 362.5 29.6875 0.0128852
  364 363.5 29.6853 0.0128843
  365 364.5 29.7023 0.0128916
  366 365.5 29.6683 0.0128769
  367 366.5 29.6005 0.0128474
  368 367.5 29.5975 0.0128461
  369 368.5 29.6403 0.0128647
  370 369.5 29.5788 0.012838
  371 370.5 29.5317 0.0128176
  372 371.5 29.5065 0.0128066
  373 372.5 29.4636 0.012788
  374 373.5 29.3734 0.0127489
  375 374.5 29.2742 0.0127058
  376 375.5 29.2112 0.0126785
  377 376.5 29.0731 0.0126185
  378 377.5 28.8968 0.012542
  379 378.5 28.6766 0.0124465
  380 379.5 28.425 0.0123373
  381 380.5 28.1021 0.0121971
  382 381.5 27.6535 0.0120024
  383 382.5 27.1346 0.0117772
  384 383.5 26.5254 0.0115128
  385 384.5 25.8251 0.0112088
  386 385.5 24.9168 0.0108146
  387 386.5 23.9085 0.010377
  388 387.5 22.8217 0.00990525
  389 388.5 21.5552 0.00935555
  390 389.5 20.1493 0.00874535
  391 390.5 18.6587 0.00809841
  392 391.5 17.1509 0.00744397
  393 392.5 15.6164 0.00677796
  394 393.5 14.0631 0.00610376
  395 394.5 12.6314 0.00548236
  396 395.5 11.2863 0.00489856
  397 396.5 10.0351 0.00435552
  398 397.5 8.92281 0.00387275
  399 398.5 7.98728 0.0034667
  400 399.5 7.1805 0.00311654
  401 400.5 6.52072 0.00283017
  402 401.5 5.96256 0.00258792
  403 402.5 5.5165 0.00239431
  404 403.5 5.14466 0.00223293
  405 404.5 4.84913 0.00210466
  406 405.5 4.61069 0.00200117
  407 406.5 4.39427 0.00190723
  408 407.5 4.25178 0.00184539
  409 408.5 4.14164 0.00179759
  410 409.5 4.05574 0.0017603
  411 410.5 3.98449 0.00172938
  412 411.5 3.92571 0.00170387
  413 412.5 3.86938 0.00167942
  414 413.5 3.7939 0.00164666
  415 414.5 3.77506 0.00163848
  416 415.5 3.73972 0.00162314
  417 416.5 3.71328 0.00161167
  418 417.5 3.71779 0.00161363
  419 418.5 3.70736 0.0016091
  420 419.5 3.67994 0.0015972
  421 420.5 3.68646 0.00160003
  422 421.5 3.68337 0.00159868
  423 422.5 3.68918 0.00160121
  424 423.5 3.69538 0.0016039
  425 424.5 3.68566 0.00159968
  426 425.5 3.68916 0.0016012
  427 426.5 3.7092 0.0016099
  428 427.5 3.73692 0.00162193
  429 428.5 3.71553 0.00161264
  430 429.5 3.71971 0.00161446
  431 430.5 3.72407 0.00161635
  432 431.5 3.74557 0.00162568
  433 432.5 3.75837 0.00163124
  434 433.5 3.76395 0.00163366
  435 434.5 3.76905 0.00163587
  436 435.5 3.79148 0.00164561
  437 436.5 3.79495 0.00164712
  438 437.5 3.82266 0.00165914
  439 438.5 3.81317 0.00165502
  440 439.5 3.82962 0.00166216
  441 440.5 3.85121 0.00167153
  442 441.5 3.83516 0.00166457
  443 442.5 3.83111 0.00166281
  444 443.5 3.86602 0.00167796
  445 444.5 3.88458 0.00168601
  446 445.5 3.89882 0.0016922
  447 446.5 3.90323 0.00169411
  448 447.5 3.92399 0.00170312
  449 448.5 3.93368 0.00170733
  450 449.5 3.95314 0.00171577
  451 450.5 3.9599 0.0017187
  452 451.5 3.94723 0.00171321
  453 452.5 3.96128 0.0017193
  454 453.5 3.96588 0.0017213
  455 454.5 3.94566 0.00171253
  456 455.5 3.97141 0.0017237
  457 456.5 3.99209 0.00173268
  458 457.5 3.97845 0.00172676
  459 458.5 3.97027 0.00172321
  460 459.5 3.98232 0.00172844
  461 460.5 3.97794 0.00172654
  462 461.5 3.98151 0.00172808
  463 462.5 4.00448 0.00173805
  464 463.5 4.032 0.00175
  465 464.5 4.02757 0.00174808
  466 465.5 4.0407 0.00175377
  467 466.5 4.03585 0.00175167
  468 467.5 4.02306 0.00174612
  469 468.5 4.02689 0.00174778
  470 469.5 4.0118 0.00174123
  471 470.5 3.99214 0.0017327
  472 471.5 4.00926 0.00174013
  473 472.5 4.00915 0.00174008
  474 473.5 4.02741 0.00174801
  475 474.5 4.05521 0.00176007
  476 475.5 4.06008 0.00176219
  477 476.5 4.07061 0.00176676
  478 477.5 4.08055 0.00177107
  479 478.5 4.09336 0.00177663
  480 479.5 4.11042 0.00178403
30000000 480 5514
  1 0.5 4.09182 0.00177596
  2 1.5 4.09061 0.00177544
  3 2.5 4.07944 0.00177059
  4 3.5 4.06639 0.00176493
  5 4.5 4.06319 0.00176354
  6 5.5 4.08091 0.00177123
  7 6.5 4.10171 0.00178025
  8 7.5 4.07988 0.00177078
  9 8.5 4.10984 0.00178378
  10 9.5 4.12856 0.00179191
  11 10.5 4.13385 0.00179421
  12 11.5 4.16355 0.0018071
  13 12.5 4.19898 0.00182247
  14 13.5 4.2181 0.00183077
  15 14.5 4.24982 0.00184454
  16 15.5 4.25644 0.00184741
  17 16.5 4.28228 0.00185863
  18 17.5 4.2776 0.0018566
  19 18.5 4.29119 0.00186249
  20 19.5 4.28626 0.00186036
  21 20.5 4.26603 0.00185157
  22 21.5 4.26771 0.0018523
  23 22.5 4.29334 0.00186343
  24 23.5 4.28952 0.00186177
  25 24.5 4.28679 0.00186059
  26 25.5 4.2911 0.00186246
  27 26.5 4.32205 0.00187589
  28 27.5 4.32299 0.0018763
  29 28.5 4.33258 0.00188046
  30 29.5 4.37119 0.00189722
  31 30.5 4.37684 0.00189967
  32 31.5 4.40758 0.00191301
  33 32.5 4.44212 0.001928
  34 33.5 4.43953 0.00192688
  35 34.5 4.43398 0.00192447
  36 35.5 4.43789 0.00192617
  37 36.5 4.45413 0.00193322
  38 37.5 4.45305 0.00193275
  39 38.5 4.4551 0.00193364
  40 39.5 4.45758 0.00193471
  41 40.5 4.44968 0.00193129
  42 41.5 4.4336 0.00192431
  43 42.5 4.4209 0.00191879
  44 43.5 4.42173 0.00191915
  45 44.5 4.39465 0.0019074
  46 45.5 4.38955 0.00190519
  47 46.5 4.38153 0.0019017
  48 47.5 4.36652 0.00189519
  49 48.5 4.38816 0.00190458
  50 49.5 4.3799 0.001901
  51 50.5 4.37167 0.00189743
  52 51.5 4.37227 0.00189769
  53 52.5 4.41606 0.00191669
  54 53.5 4.42656 0.00192125
  55 54.5 4.4668 0.00193872
  56 55.5 4.50214 0.00195405
  57 56.5 4.55703 0.00197788
  58 57.5 4.63533 0.00201186
  59 58.5 4.72077 0.00204895
  60 59.5 4.80389 0.00208502
  61 60.5 4.9088 0.00213055
  62 61.5 5.05835 0.00219547
  63 62.5 5.21157 0.00226197
  64 63.5 5.41109 0.00234857
  65 64.5 5.61275 0.00243609
  66 65.5 5.86785 0.00254681
  67 66.5 6.12766 0.00265958
  68 67.5 6.42801 0.00278993
  69 68.5 6.76737 0.00293723
  70 69.5 7.07302 0.00306989
  71 70.5 7.36527 0.00319673
  72 71.5 7.57712 0.00328868
  73 72.5 7.68315 0.0033347
  74 73.5 7.66836 0.00332828
  75 74.5 7.45451 0.00323547
  76 75.5 7.01291 0.0030438
  77 76.5 6.38994 0.00277341
  78 77.5 5.62618 0.00244192
  79 78.5 4.75195 0.00206248
  80 79.5 3.91732 0.00170023
  81 80.5 3.10866 0.00134924
  82 81.5 2.4389 0.00105855
  83 82.5 1.8787 0.000815408
  84 83.5 1.44726 0.000628153
  85 84.5 1.14681 0.000497747
  86 85.5 0.922304 0.000400306
  87 86.5 0.779176 0.000338184
  88 87.5 0.685676 0.000297602
  89 88.5 0.62084 0.000269462
  90 89.5 0.576968 0.00025042
  91 90.5 0.547206 0.000237503
  92 91.5 0.530698 0.000230338
  93 92.5 0.521818 0.000226484
  94 93.5 0.517176 0.000224469
  95 94.5 0.506796 0.000219964
  96 95.5 0.504268 0.000218866
  97 96.5 0.502608 0.000218146
  98 97.5 0.495344 0.000214993
  99 98.5 0.495744 0.000215167
  100 99.5 0.493634 0.000214251
  101 100.5 0.499228 0.000216679
  102 101.5 0.496904 0.00021567
  103 102.5 0.497804 0.000216061
  104 103.5 0.498618 0.000216414
  105 104.5 0.498292 0.000216273
  106 105.5 0.50008 0.000217049
  107 106.5 0.496806 0.000215628
  108 107.5 0.496328 0.00021542
  109 108.5 0.493946 0.000214386
  110 109.5 0.498828 0.000216505
  111 110.5 0.499552 0.000216819
  112 111.5 0.490804 0.000213023
  113 112.5 0.489632 0.000212514
  114 113.5 0.49023 0.000212773
  115 114.5 0.49445 0.000214605
  116 115.5 0.495724 0.000215158
  117 116.5 0.493146 0.000214039
  118 117.5 0.490574 0.000212923
  119 118.5 0.488222 0.000211902
  120 119.5 0.485036 0.000210519
  121 120.5 0.483052 0.000209658
  122 121.5 0.483086 0.000209673
  123 122.5 0.487948 0.000211783
  124 123.5 0.493344 0.000214125
  125 124.5 0.496644 0.000215557
  126 125.5 0.495068 0.000214873
  127 126.5 0.496344 0.000215427
  128 127.5 0.494086 0.000214447
  129 128.5 0.487244 0.000211477
  130 129.5 0.482728 0.000209517
  131 130.5 0.484142 0.000210131
  132 131.5 0.488224 0.000211903
  133 132.5 0.477334 0.000207176
  134 133.5 0.480674 0.000208626
  135 134.5 0.48295 0.000209614
  136 135.5 0.482574 0.000209451
  137 136.5 0.481928 0.00020917
  138 137.5 0.47861 0.00020773
  139 138.5 0.476584 0.000206851
  140 139.5 0.471882 0.00020481
  141 140.5 0.474204 0.000205818
  142 141.5 0.47343 0.000205482
  143 142.5 0.482196 0.000209286
  144 143.5 0.481752 0.000209094
  145 144.5 0.480282 0.000208456
  146 145.5 0.48 0.000208333
  147 146.5 0.480552 0.000208573
  148 147.5 0.481336 0.000208913
  149 148.5 0.488088 0.000211844
  150 149.5 0.488586 0.00021206
  151 150.5 0.486146 0.000211001
  152 151.5 0.488644 0.000212085
  153 152.5 0.489314 0.000212376
  154 153.5 0.481862 0.000209141
  155 154.5 0.479256 0.00020801
  156 155.5 0.477546 0.000207268
  157 156.5 0.474484 0.000205939
  158 157.5 0.47654 0.000206832
  159 158.5 0.47504 0.000206181
  160 159.5 0.479642 0.000208178
  161 160.5 0.475432 0.000206351
  162 161.5 0.475536 0.000206396
  163 162.5 0.476478 0.000206805
  164 163.5 0.480648 0.000208615
  165 164.5 0.477708 0.000207339
  166 165.5 0.479 0.000207899
  167 166.5 0.478316 0.000207602
  168 167.5 0.480236 0.000208436
  169 168.5 0.483376 0.000209799
  170 169.5 0.479844 0.000208266
  171 170.5 0.485388 0.000210672
  172 171.5 0.483136 0.000209694
  173 172.5 0.48091 0.000208728
  174 173.5 0.477448 0.000207226
  175 174.5 0.470976 0.000204417
  176 175.5 0.468122 0.000203178
  177 176.5 0.466176 0.000202333
  178 177.5 0.468624 0.000203396
  179 178.5 0.469904 0.000203951
  180 179.5 0.467966 0.00020311
  181 180.5 0.473478 0.000205503
  182 181.5 0.478536 0.000207698
  183 182.5 0.481668 0.000209057
  184 183.5 0.483014 0.000209641
  185 184.5 0.47978 0.000208238
  186 185.5 0.477558 0.000207273
  187 186.5 0.483496 0.000209851
  188 187.5 0.489662 0.000212527
  189 188.5 0.48629 0.000211063
  190 189.5 0.488444 0.000211998
  191 190.5 0.483658 0.000209921
  192 191.5 0.483444 0.000209828
  193 192.5 0.487254 0.000211482
  194 193.5 0.48322 0.000209731
  195 194.5 0.48818 0.000211884
  196 195.5 0.48768 0.000211667
  197 196.5 0.49237 0.000213702
  198 197.5 0.488346 0.000211956
  199 198.5 0.48621 0.000211029
  200 199.5 0.483634 0.000209911
  201 200.5 0.483088 0.000209674
  202 201.5 0.4852 0.00021059
  203 202.5 0.488592 0.000212063
  204 203.5 0.486682 0.000211234
  205 204.5 0.485036 0.000210519
  206 205.5 0.487824 0.000211729
  207 206.5 0.486262 0.000211051
  208 207.5 0.482116 0.000209252
  209 208.5 0.482366 0.00020936
  210 209.5 0.485202 0.000210591
  211 210.5 0.489386 0.000212407
  212 211.5 0.490726 0.000212989
  213 212.5 0.49658 0.00021553
  214 213.5 0.503464 0.000218517
  215 214.5 0.51038 0.000221519
  216 215.5 0.52449 0.000227643
  217 216.5 0.547416 0.000237594
  218 217.5 0.581942 0.000252579
  219 218.5 0.630714 0.000273747
  220 219.5 0.714202 0.000309984
  221 220.5 0.83781 0.000363633
  222 221.5 1.02095 0.000443122
  223 222.5 1.30635 0.000566992
  224 223.5 1.73574 0.000753358
  225 224.5 2.34745 0.00101886
  226 225.5 3.22646 0.00140037
  227 226.5 4.35896 0.00189191
  228 227.5 5.80125 0.0025179
  229 228.5 7.52837 0.00326752
  230 229.5 9.51171 0.00412835
  231 230.5 11.6235 0.00504493
  232 231.5 13.7856 0.00598332
  233 232.5 15.8946 0.0068987
  234 233.5 17.8564 0.00775018
  235 234.5 19.6759 0.0085399
  236 235.5 21.271 0.00923223
  237 236.5 22.7122 0.00985774
  238 237.5 23.9212 0.0103825
  239 238.5 24.9722 0.0108386
  240 239.5 25.8196 0.0112064
  241 240.5 26.5555 0.0115258
  242 241.5 27.1626 0.0117893
  243 242.5 27.6632 0.0120066
  244 243.5 28.0346 0.0121678
  245 244.5 28.3975 0.0123253
  246 245.5 28.664 0.012441
  247 246.5 28.816 0.0125069
  248 247.5 28.9269 0.0125551
  249 248.5 29.1133 0.012636
  250 249.5 29.1926 0.0126704
  251 250.5 29.1788 0.0126644
  252 251.5 29.2973 0.0127158
  253 252.5 29.3749 0.0127495
  254 253.5 29.3642 0.0127449
  255 254.5 29.3675 0.0127463
  256 255.5 29.417 0.0127678
  257 256.5 29.4414 0.0127784
  258 257.5 29.3954 0.0127584
  259 258.5 29.3962 0.0127588
  260 259.5 29.401 0.0127608
  261 260.5 29.4283 0.0127727
  262 261.5 29.4084 0.0127641
  263 262.5 29.383 0.0127531
  264 263.5 29.4271 0.0127722
  265 264.5 29.4009 0.0127608
  266 265.5 29.4222 0.01277
  267 266.5 29.3673 0.0127462
  268 267.5 29.3502 0.0127388
  269 268.5 29.3187 0.0127251
  270 269.5 29.2966 0.0127155
  271 270.5 29.2476 0.0126943
  272 271.5 29.2048 0.0126757
  273 272.5 29.2411 0.0126914
  274 273.5 29.1956 0.0126717
  275 274.5 29.1269 0.0126419
  276 275.5 29.1213 0.0126394
  277 276.5 29.1392 0.0126472
  278 277.5 29.0481 0.0126077
  279 278.5 29.0175 0.0125944
  280 279.5 29.0444 0.0126061
  281 280.5 29.0681 0.0126164
  282 281.5 29.0201 0.0125955
  283 282.5 29.0451 0.0126064
  284 283.5 29.0993 0.0126299
  285 284.5 29.0785 0.0126209
  286 285.5 29.0677 0.0126162
  287 286.5 29.0665 0.0126157
  288 287.5 29.1129 0.0126358
  289 288.5 29.0929 0.0126271
  290 289.5 29.0748 0.0126193
  291 290.5 29.1451 0.0126498
  292 291.5 29.128 0.0126424
