# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5046.000000000002
  1 0.5 10.8403 0.004705
  2 1.5 9.32955 0.00404928
  3 2.5 7.99622 0.00347058
  4 3.5 6.77174 0.00293912
  5 4.5 5.73547 0.00248935
  6 5.5 4.85579 0.00210755
  7 6.5 4.11901 0.00178776
  8 7.5 3.53996 0.00153644
  9 8.5 3.08694 0.00133982
  10 9.5 2.7182 0.00117978
  11 10.5 2.45428 0.00106523
  12 11.5 2.24814 0.000975757
  13 12.5 2.0895 0.000906902
  14 13.5 1.98555 0.000861782
  15 14.5 1.90861 0.000828391
  16 15.5 1.86074 0.000807611
  17 16.5 1.82313 0.000791291
  18 17.5 1.79153 0.000777574
  19 18.5 1.76301 0.000765196
  20 19.5 1.74228 0.000756198
  21 20.5 1.73756 0.000754148
  22 21.5 1.7272 0.000749653
  23 22.5 1.7148 0.000744272
  24 23.5 1.71878 0.000745998
  25 24.5 1.71558 0.000744609
  26 25.5 1.71445 0.00074412
  27 26.5 1.71255 0.000743296
  28 27.5 1.70885 0.000741688
  29 28.5 1.71029 0.000742315
  30 29.5 1.70861 0.000741586
  31 30.5 1.7038 0.000739498
  32 31.5 1.70595 0.000740431
  33 32.5 1.70544 0.00074021
  34 33.5 1.69708 0.000736579
  35 34.5 1.69913 0.00073747
  36 35.5 1.7094 0.000741929
  37 36.5 1.71661 0.000745056
  38 37.5 1.70998 0.000742179
  39 38.5 1.71512 0.000744409
  40 39.5 1.71808 0.000745694
  41 40.5 1.71587 0.000744736
  42 41.5 1.71831 0.000745793
  43 42.5 1.718 0.000745659
  44 43.5 1.7224 0.000747571
  45 44.5 1.72802 0.000750009
  46 45.5 1.71663 0.000745065
  47 46.5 1.72012 0.000746581
  48 47.5 1.71549 0.000744569
  49 48.5 1.72491 0.00074866
  50 49.5 1.71641 0.00074497
  51 50.5 1.71 0.000742186
  52 51.5 1.70821 0.000741411
  53 52.5 1.71584 0.000744723
  54 53.5 1.71538 0.000744524
  55 54.5 1.70532 0.000740155
  56 55.5 1.70495 0.000739996
  57 56.5 1.69978 0.000737752
  58 57.5 1.70208 0.00073875
  59 58.5 1.69949 0.000737626
  60 59.5 1.69204 0.000734391
  61 60.5 1.69737 0.000736705
  62 61.5 1.70532 0.000740155
  63 62.5 1.6994 0.000737586
  64 63.5 1.70004 0.000737865
  65 64.5 1.7092 0.000741841
  66 65.5 1.70805 0.00074134
  67 66.5 1.69815 0.000737044
  68 67.5 1.70111 0.000738327
  69 68.5 1.70387 0.000739528
  70 69.5 1.70619 0.000740535
  71 70.5 1.7112 0.000742707
  72 71.5 1.72096 0.000746944
  73 72.5 1.72678 0.000749471
  74 73.5 1.7155 0.000744573
  75 74.5 1.71717 0.000745299
  76 75.5 1.70675 0.000740777
  77 76.5 1.71483 0.000744286
  78 77.5 1.71268 0.000743349
  79 78.5 1.70594 0.000740427
  80 79.5 1.70282 0.000739073
  81 80.5 1.70463 0.000739857
  82 81.5 1.70358 0.000739399
  83 82.5 1.70496 0.000739998
  84 83.5 1.70905 0.000741773
  85 84.5 1.71014 0.000742249
  86 85.5 1.70222 0.000738812
  87 86.5 1.70276 0.000739045
  88 87.5 1.70631 0.000740584
  89 88.5 1.69985 0.00073778
  90 89.5 1.69267 0.000734664
  91 90.5 1.6916 0.000734202
  92 91.5 1.70037 0.000738009
  93 92.5 1.69733 0.00073669
  94 93.5 1.69202 0.000734385
  95 94.5 1.70131 0.000738417
  96 95.5 1.7027 0.00073902
  97 96.5 1.69819 0.000737062
  98 97.5 1.68838 0.000732805
  99 98.5 1.6877 0.000732508
  100 99.5 1.69027 0.000733622
  101 100.5 1.6907 0.000733809
  102 101.5 1.67479 0.000726907
  103 102.5 1.68369 0.00073077
  104 103.5 1.67828 0.000728422
  105 104.5 1.69664 0.000736388
  106 105.5 1.68816 0.000732709
  107 106.5 1.68658 0.000732022
  108 107.5 1.69396 0.000735226
  109 108.5 1.70095 0.000738261
  110 109.5 1.70671 0.00074076
  111 110.5 1.70057 0.000738095
  112 111.5 1.6943 0.000735372
  113 112.5 1.69586 0.000736052
  114 113.5 1.69035 0.000733658
  115 114.5 1.69031 0.000733642
  116 115.5 1.68727 0.000732324
  117 116.5 1.69701 0.000736548
  118 117.5 1.69627 0.000736227
