# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5404
  381 380.5 10.4021 0.00451478
  382 381.5 11.163 0.00484506
  383 382.5 11.93 0.00517797
  384 383.5 12.6826 0.0055046
  385 384.5 13.4701 0.0058464
  386 385.5 14.3514 0.00622891
  387 386.5 15.2225 0.00660698
  388 387.5 16.1724 0.00701925
  389 388.5 17.1354 0.00743723
  390 389.5 18.128 0.00786807
  391 390.5 19.0118 0.00825165
  392 391.5 19.8767 0.00862703
  393 392.5 20.7263 0.00899577
  394 393.5 21.5289 0.00934416
  395 394.5 22.2636 0.00966301
  396 395.5 22.8921 0.0099358
  397 396.5 23.3878 0.010151
  398 397.5 23.9095 0.0103774
  399 398.5 24.3017 0.0105476
  400 399.5 24.6482 0.010698
  401 400.5 24.9267 0.0108189
  402 401.5 25.32 0.0109896
  403 402.5 25.6083 0.0111147
  404 403.5 25.8337 0.0112126
  405 404.5 25.9667 0.0112703
  406 405.5 26.159 0.0113538
  407 406.5 26.3182 0.0114228
  408 407.5 26.4239 0.0114687
  409 408.5 26.5281 0.0115139
  410 409.5 26.7949 0.0116297
  411 410.5 26.9015 0.011676
  412 411.5 26.8463 0.0116521
  413 412.5 26.9971 0.0117175
  414 413.5 27.1274 0.011774
  415 414.5 26.9908 0.0117148
  416 415.5 27.0383 0.0117354
  417 416.5 27.1008 0.0117625
  418 417.5 27.0048 0.0117208
  419 418.5 26.8889 0.0116705
  420 419.5 26.8939 0.0116727
  421 420.5 26.8706 0.0116626
  422 421.5 26.8018 0.0116327
  423 422.5 26.8226 0.0116418
  424 423.5 26.8661 0.0116606
  425 424.5 26.7115 0.0115935
  426 425.5 26.6381 0.0115617
  427 426.5 26.6156 0.0115519
  428 427.5 26.5847 0.0115385
  429 428.5 26.5276 0.0115137
  430 429.5 26.6064 0.0115479
  431 430.5 26.5306 0.011515
  432 431.5 26.5209 0.0115108
  433 432.5 26.5463 0.0115218
  434 433.5 26.5045 0.0115037
  435 434.5 26.3929 0.0114553
  436 435.5 26.4893 0.0114971
  437 436.5 26.4159 0.0114652
  438 437.5 26.3773 0.0114485
  439 438.5 26.4267 0.0114699
  440 439.5 26.3798 0.0114496
  441 440.5 26.2838 0.0114079
  442 441.5 26.4045 0.0114603
  443 442.5 26.3501 0.0114367
  444 443.5 26.3204 0.0114238
  445 444.5 26.2747 0.0114039
  446 445.5 26.4136 0.0114642
  447 446.5 26.4632 0.0114858
  448 447.5 26.4247 0.0114691
  449 448.5 26.4976 0.0115007
  450 449.5 26.4896 0.0114972
  451 450.5 26.5214 0.011511
  452 451.5 26.4866 0.0114959
  453 452.5 26.5184 0.0115097
  454 453.5 26.4728 0.0114899
  455 454.5 26.6134 0.0115509
  456 455.5 26.5832 0.0115378
  457 456.5 26.5126 0.0115072
  458 457.5 26.6164 0.0115523
  459 458.5 26.7293 0.0116012
  460 459.5 26.7148 0.011595
  461 460.5 26.6927 0.0115854
  462 461.5 26.8315 0.0116456
  463 462.5 26.886 0.0116693
  464 463.5 26.8182 0.0116398
  465 464.5 26.9005 0.0116756
  466 465.5 27.0021 0.0117196
  467 466.5 27.091 0.0117582
  468 467.5 27.0055 0.0117211
  469 468.5 27.1113 0.011767
  470 469.5 27.2173 0.0118131
  471 470.5 27.2409 0.0118233
  472 471.5 27.2708 0.0118363
  473 472.5 27.2149 0.011812
  474 473.5 27.3137 0.0118549
  475 474.5 27.3372 0.0118651
  476 475.5 27.3622 0.011876
  477 476.5 27.3122 0.0118543
  478 477.5 27.2682 0.0118352
  479 478.5 27.2006 0.0118058
  480 479.5 27.2256 0.0118167
55000000 480 5404
  1 0.5 27.5859 0.0119731
  2 1.5 27.7596 0.0120484
  3 2.5 27.7606 0.0120489
  4 3.5 27.7885 0.012061
  5 4.5 27.8608 0.0120924
  6 5.5 27.905 0.0121115
  7 6.5 27.9362 0.0121251
  8 7.5 27.905 0.0121116
  9 8.5 27.9105 0.0121139
  10 9.5 27.9372 0.0121255
  11 10.5 27.8303 0.0120791
  12 11.5 27.8932 0.0121064
  13 12.5 27.7979 0.0120651
  14 13.5 27.8541 0.0120894
  15 14.5 27.8402 0.0120834
  16 15.5 27.8411 0.0120838
  17 16.5 27.8337 0.0120806
  18 17.5 27.8935 0.0121066
  19 18.5 27.9068 0.0121123
  20 19.5 27.8458 0.0120859
  21 20.5 27.8897 0.0121049
  22 21.5 27.8949 0.0121071
  23 22.5 27.7773 0.0120561
  24 23.5 27.7886 0.012061
  25 24.5 27.8488 0.0120872
  26 25.5 27.8334 0.0120805
  27 26.5 27.7611 0.0120491
  28 27.5 27.6751 0.0120118
  29 28.5 27.5378 0.0119522
  30 29.5 27.2489 0.0118268
  31 30.5 26.7846 0.0116253
  32 31.5 26.2649 0.0113997
  33 32.5 25.3996 0.0110241
  34 33.5 23.996 0.0104149
  35 34.5 22.4011 0.00972268
  36 35.5 20.2386 0.0087841
  37 36.5 17.5558 0.00761973
  38 37.5 14.5388 0.00631023
  39 38.5 11.493 0.00498828
  40 39.5 8.64376 0.00375163
  41 40.5 6.13234 0.0026616
  42 41.5 4.20736 0.00182611
  43 42.5 2.84848 0.00123632
  44 43.5 1.93951 0.000841802
  45 44.5 1.34619 0.000584285
  46 45.5 0.99628 0.000432413
  47 46.5 0.789832 0.000342809
  48 47.5 0.661552 0.000287132
  49 48.5 0.596024 0.000258691
  50 49.5 0.549752 0.000238608
  51 50.5 0.533928 0.00023174
  52 51.5 0.521472 0.000226333
  53 52.5 0.516288 0.000224083
  54 53.5 0.493976 0.000214399
  55 54.5 0.499168 0.000216653
  56 55.5 0.495936 0.00021525
  57 56.5 0.498792 0.00021649
  58 57.5 0.501744 0.000217771
  59 58.5 0.499792 0.000216924
  60 59.5 0.507016 0.000220059
  61 60.5 0.506624 0.000219889
  62 61.5 0.506072 0.000219649
  63 62.5 0.497488 0.000215924
  64 63.5 0.502064 0.00021791
  65 64.5 0.49792 0.000216111
  66 65.5 0.50656 0.000219861
  67 66.5 0.509216 0.000221014
  68 67.5 0.498792 0.00021649
  69 68.5 0.490896 0.000213063
  70 69.5 0.485976 0.000210927
  71 70.5 0.479496 0.000208115
  72 71.5 0.481608 0.000209031
  73 72.5 0.49096 0.00021309
  74 73.5 0.482472 0.000209406
  75 74.5 0.48132 0.000208906
  76 75.5 0.490408 0.000212851
  77 76.5 0.481448 0.000208962
  78 77.5 0.485008 0.000210507
  79 78.5 0.48772 0.000211684
  80 79.5 0.487112 0.00021142
  81 80.5 0.477432 0.000207219
  82 81.5 0.480272 0.000208451
  83 82.5 0.48844 0.000211997
  84 83.5 0.482096 0.000209243
  85 84.5 0.488456 0.000212003
  86 85.5 0.485016 0.00021051
  87 86.5 0.475632 0.000206437
  88 87.5 0.480168 0.000208406
  89 88.5 0.484352 0.000210222
  90 89.5 0.48332 0.000209774
  91 90.5 0.4776 0.000207292
  92 91.5 0.478624 0.000207736
  93 92.5 0.482368 0.000209361
  94 93.5 0.478312 0.000207601
  95 94.5 0.484152 0.000210135
  96 95.5 0.480568 0.00020858
  97 96.5 0.479608 0.000208163
  98 97.5 0.479072 0.000207931
  99 98.5 0.477912 0.000207427
  100 99.5 0.481768 0.000209101
  101 100.5 0.482168 0.000209274
  102 101.5 0.496968 0.000215698
  103 102.5 0.494408 0.000214587
  104 103.5 0.481744 0.00020909
  105 104.5 0.478088 0.000207503
  106 105.5 0.485512 0.000210726
  107 106.5 0.496048 0.000215299
  108 107.5 0.491384 0.000213274
  109 108.5 0.489304 0.000212372
  110 109.5 0.488456 0.000212003
  111 110.5 0.491472 0.000213313
  112 111.5 0.486168 0.00021101
  113 112.5 0.486904 0.00021133
  114 113.5 0.486688 0.000211236
  115 114.5 0.485936 0.00021091
  116 115.5 0.486952 0.000211351
  117 116.5 0.481856 0.000209139
  118 117.5 0.48108 0.000208802
  119 118.5 0.4864 0.000211111
  120 119.5 0.484288 0.000210194
  121 120.5 0.480656 0.000208618
  122 121.5 0.477352 0.000207184
  123 122.5 0.479592 0.000208156
  124 123.5 0.48172 0.00020908
  125 124.5 0.477176 0.000207108
  126 125.5 0.476264 0.000206712
  127 126.5 0.479624 0.00020817
  128 127.5 0.483 0.000209635
  129 128.5 0.48712 0.000211424
  130 129.5 0.476376 0.00020676
  131 130.5 0.484192 0.000210153
  132 131.5 0.488344 0.000211955
  133 132.5 0.492856 0.000213913
  134 133.5 0.49508 0.000214878
  135 134.5 0.493176 0.000214052
  136 135.5 0.487096 0.000211413
  137 136.5 0.480168 0.000208406
  138 137.5 0.482296 0.00020933
  139 138.5 0.480424 0.000208517
  140 139.5 0.483856 0.000210007
  141 140.5 0.479288 0.000208024
  142 141.5 0.485256 0.000210615
  143 142.5 0.479704 0.000208205
  144 143.5 0.477432 0.000207219
  145 144.5 0.475936 0.000206569
  146 145.5 0.47324 0.000205399
  147 146.5 0.478416 0.000207646
  148 147.5 0.481904 0.00020916
  149 148.5 0.477456 0.000207229
  150 149.5 0.489144 0.000212302
  151 150.5 0.485472 0.000210708
  152 151.5 0.488552 0.000212045
  153 152.5 0.482344 0.000209351
  154 153.5 0.483552 0.000209875
  155 154.5 0.48412 0.000210122
  156 155.5 0.482704 0.000209507
  157 156.5 0.485136 0.000210563
  158 157.5 0.497088 0.00021575
  159 158.5 0.49592 0.000215243
  160 159.5 0.488296 0.000211934
  161 160.5 0.494792 0.000214753
  162 161.5 0.497576 0.000215962
  163 162.5 0.490432 0.000212861
  164 163.5 0.49708 0.000215747
  165 164.5 0.4998 0.000216927
  166 165.5 0.495688 0.000215142
  167 166.5 0.500136 0.000217073
  168 167.5 0.509632 0.000221194
  169 168.5 0.50572 0.000219497
  170 169.5 0.488896 0.000212194
  171 170.5 0.477904 0.000207424
  172 171.5 0.479392 0.000208069
  173 172.5 0.478232 0.000207566
  174 173.5 0.486712 0.000211247
  175 174.5 0.48604 0.000210955
  176 175.5 0.487448 0.000211566
  177 176.5 0.492272 0.00021366
  178 177.5 0.480304 0.000208465
  179 178.5 0.492944 0.000213951
  180 179.5 0.508144 0.000220549
  181 180.5 0.513088 0.000222694
  182 181.5 0.518544 0.000225063
  183 182.5 0.53856 0.00023375
  184 183.5 0.571536 0.000248063
  185 184.5 0.617752 0.000268122
  186 185.5 0.700776 0.000304156
  187 186.5 0.856888 0.000371913
  188 187.5 1.11655 0.000484615
  189 188.5 1.52948 0.000663837
  190 189.5 2.18322 0.000947576
  191 190.5 3.21662 0.0013961
  192 191.5 4.69129 0.00203615
  193 192.5 6.73199 0.00292187
  194 193.5 9.28143 0.0040284
  195 194.5 12.2232 0.00530521
  196 195.5 15.2532 0.0066203
  197 196.5 18.2206 0.00790823
  198 197.5 20.7952 0.00902568
  199 198.5 22.7672 0.00988161
  200 199.5 24.0781 0.0104505
  201 200.5 25.1744 0.0109264
  202 201.5 25.8612 0.0112245
  203 202.5 26.2 0.0113715
  204 203.5 26.354 0.0114383
  205 204.5 26.3995 0.0114581
  206 205.5 26.3806 0.0114499
  207 206.5 26.2666 0.0114005
  208 207.5 26.1606 0.0113544
  209 208.5 25.9762 0.0112744
  210 209.5 25.764 0.0111823
  211 210.5 25.4328 0.0110386
  212 211.5 25.1 0.0108941
  213 212.5 24.7397 0.0107377
  214 213.5 24.2213 0.0105127
  215 214.5 23.6087 0.0102468
  216 215.5 23.1237 0.0100363
  217 216.5 22.4214 0.0097315
  218 217.5 21.5564 0.00935606
  219 218.5 20.752 0.00900693
  220 219.5 20.0252 0.00869148
  221 220.5 19.1165 0.00829709
  222 221.5 18.1447 0.0078753
  223 222.5 17.2235 0.00747547
  224 223.5 16.233 0.00704555
  225 224.5 15.202 0.0065981
  226 225.5 14.2267 0.00617476
  227 226.5 13.3424 0.00579098
  228 227.5 12.4468 0.00540227
  229 228.5 11.6239 0.00504509
  230 229.5 10.9126 0.00473636
  231 230.5 10.1966 0.00442562
  232 231.5 9.54678 0.00414357
  233 232.5 9.00704 0.00390931
  234 233.5 8.46808 0.00367538
  235 234.5 8.09528 0.00351358
  236 235.5 7.7165 0.00334917
  237 236.5 7.42673 0.00322341
  238 237.5 7.16727 0.0031108
  239 238.5 7.019 0.00304644
  240 239.5 6.74261 0.00292648
  241 240.5 6.57592 0.00285413
  242 241.5 6.48994 0.00281681
  243 242.5 6.40313 0.00277914
  244 243.5 6.36161 0.00276111
  245 244.5 6.32538 0.00274539
  246 245.5 6.26106 0.00271748
  247 246.5 6.18385 0.00268396
  248 247.5 6.13966 0.00266478
  249 248.5 6.08002 0.0026389
  250 249.5 5.9792 0.00259514
  251 250.5 5.9701 0.00259119
  252 251.5 5.91512 0.00256733
  253 252.5 5.85034 0.00253921
  254 253.5 5.92562 0.00257189
  255 254.5 6.0095 0.00260829
  256 255.5 6.01975 0.00261274
  257 256.5 6.12357 0.0026578
  258 257.5 6.20446 0.00269291
  259 258.5 6.17658 0.00268081
  260 259.5 6.28139 0.0027263
  261 260.5 6.32441 0.00274497
  262 261.5 6.3226 0.00274418
  263 262.5 6.39429 0.0027753
  264 263.5 6.41301 0.00278342
  265 264.5 6.4799 0.00281245
  266 265.5 6.51357 0.00282707
  267 266.5 6.57926 0.00285558
  268 267.5 6.60208 0.00286549
  269 268.5 6.59855 0.00286395
  270 269.5 6.51386 0.0028272
  271 270.5 6.59742 0.00286346
  272 271.5 6.60144 0.00286521
  273 272.5 6.56988 0.00285151
  274 273.5 6.57327 0.00285298
  275 274.5 6.59965 0.00286443
  276 275.5 6.64666 0.00288483
  277 276.5 6.70998 0.00291232
  278 277.5 6.79125 0.00294759
  279 278.5 6.8646 0.00297943
  280 279.5 6.85748 0.00297634
  281 280.5 6.92614 0.00300614
  282 281.5 6.93664 0.00301069
  283 282.5 6.87106 0.00298223
  284 283.5 6.85284 0.00297432
  285 284.5 6.88686 0.00298909
  286 285.5 6.8886 0.00298984
  287 286.5 6.8979 0.00299388
  288 287.5 6.87399 0.0029835
  289 288.5 6.87887 0.00298562
  290 289.5 6.86138 0.00297803
  291 290.5 6.81992 0.00296003
  292 291.5 6.80593 0.00295396
