# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
80000000 480 5761
  184 183.5 0.202144 8.77361e-05
  185 184.5 0.199928 8.67743e-05
  186 185.5 0.205192 8.9059e-05
  187 186.5 0.20076 8.71354e-05
  188 187.5 0.198832 8.62986e-05
  189 188.5 0.198576 8.61875e-05
  190 189.5 0.199256 8.64826e-05
  191 190.5 0.203224 8.82049e-05
  192 191.5 0.206808 8.97604e-05
  193 192.5 0.203272 8.82257e-05
  194 193.5 0.20332 8.82465e-05
  195 194.5 0.204384 8.87083e-05
  196 195.5 0.209008 9.07153e-05
  197 196.5 0.206592 8.96667e-05
  198 197.5 0.2044 8.87153e-05
  199 198.5 0.19924 8.64757e-05
  200 199.5 0.199984 8.67986e-05
  201 200.5 0.197192 8.55868e-05
  202 201.5 0.195816 8.49896e-05
  203 202.5 0.198072 8.59687e-05
  204 203.5 0.197664 8.57917e-05
  205 204.5 0.201528 8.74688e-05
  206 205.5 0.201496 8.74549e-05
  207 206.5 0.197432 8.5691e-05
  208 207.5 0.200368 8.69653e-05
  209 208.5 0.196224 8.51667e-05
  210 209.5 0.200016 8.68125e-05
  211 210.5 0.203288 8.82326e-05
  212 211.5 0.211168 9.16528e-05
  213 212.5 0.205368 8.91354e-05
  214 213.5 0.208928 9.06806e-05
  215 214.5 0.205896 8.93646e-05
  216 215.5 0.211472 9.17847e-05
  217 216.5 0.208848 9.06458e-05
  218 217.5 0.209248 9.08194e-05
  219 218.5 0.216168 9.38229e-05
  220 219.5 0.226376 9.82535e-05
  221 220.5 0.23036 9.99826e-05
  222 221.5 0.24892 0.000108038
  223 222.5 0.276808 0.000120142
  224 223.5 0.32084 0.000139253
  225 224.5 0.398984 0.00017317
  226 225.5 0.535104 0.00023225
  227 226.5 0.783656 0.000340128
  228 227.5 1.1959 0.000519056
  229 228.5 1.82306 0.00079126
  230 229.5 2.66544 0.00115687
  231 230.5 3.65538 0.00158654
  232 231.5 4.6309 0.00200994
  233 232.5 5.29498 0.00229817
  234 233.5 5.51834 0.00239511
  235 234.5 5.35996 0.00232637
  236 235.5 4.90079 0.00212708
  237 236.5 4.30222 0.00186728
  238 237.5 3.73762 0.00162223
  239 238.5 3.20615 0.00139156
  240 239.5 2.80832 0.00121889
  241 240.5 2.47796 0.0010755
  242 241.5 2.24197 0.000973076
  243 242.5 2.07327 0.000899858
  244 243.5 1.96753 0.000853962
  245 244.5 1.83866 0.000798028
  246 245.5 1.75298 0.000760844
  247 246.5 1.64765 0.000715125
  248 247.5 1.59498 0.000692264
  249 248.5 1.53758 0.000667351
  250 249.5 1.5068 0.000653993
  251 250.5 1.46023 0.000633781
  252 251.5 1.41427 0.000613833
  253 252.5 1.39486 0.000605406
  254 253.5 1.37936 0.000598681
  255 254.5 1.39349 0.000604812
  256 255.5 1.35207 0.000586837
  257 256.5 1.3207 0.000573219
  258 257.5 1.30502 0.000566413
  259 258.5 1.27727 0.000554372
  260 259.5 1.24776 0.000541562
  261 260.5 1.20921 0.00052483
  262 261.5 1.17476 0.000509878
  263 262.5 1.14658 0.000497649
  264 263.5 1.16772 0.000506823
  265 264.5 1.23473 0.000535906
  266 265.5 1.24038 0.000538361
  267 266.5 1.23617 0.000536531
  268 267.5 1.24602 0.000540806
  269 268.5 1.26509 0.000549083
  270 269.5 1.26239 0.000547913
  271 270.5 1.27857 0.000554934
  272 271.5 1.25895 0.00054642
  273 272.5 1.24404 0.000539948
  274 273.5 1.2291 0.000533462
  275 274.5 1.25072 0.000542847
  276 275.5 1.22509 0.000531722
  277 276.5 1.24123 0.000538729
  278 277.5 1.26307 0.000548208
  279 278.5 1.29761 0.000563198
  280 279.5 1.31484 0.000570677
  281 280.5 1.33846 0.000580927
  282 281.5 1.35307 0.000587271
  283 282.5 1.3531 0.000587281
  284 283.5 1.34433 0.000583476
  285 284.5 1.34943 0.000585691
  286 285.5 1.3643 0.000592146
  287 286.5 1.34848 0.000585278
  288 287.5 1.33147 0.000577896
  289 288.5 1.33322 0.000578653
  290 289.5 1.37262 0.000595757
  291 290.5 1.37375 0.000596247
  292 291.5 1.39726 0.000606451
  293 292.5 1.3984 0.000606944
  294 293.5 1.4239 0.00061801
  295 294.5 1.411 0.000612413
  296 295.5 1.47407 0.000639788
  297 296.5 1.46086 0.000634056
  298 297.5 1.47539 0.000640361
  299 298.5 1.42387 0.000618
  300 299.5 1.38677 0.000601896
  301 300.5 1.36744 0.000593507
  302 301.5 1.40138 0.00060824
  303 302.5 1.42336 0.000617778
  304 303.5 1.37387 0.000596299
  305 304.5 1.35778 0.000589316
  306 305.5 1.38746 0.000602198
  307 306.5 1.4067 0.000610545
  308 307.5 1.35784 0.00058934
  309 308.5 1.35062 0.000586205
  310 309.5 1.3529 0.000587198
  311 310.5 1.36839 0.00059392
  312 311.5 1.36578 0.000592785
  313 312.5 1.37919 0.000598608
  314 313.5 1.37605 0.000597243
  315 314.5 1.37062 0.000594889
  316 315.5 1.38949 0.000603076
  317 316.5 1.40074 0.000607958
  318 317.5 1.40232 0.000608646
  319 318.5 1.44749 0.00062825
  320 319.5 1.42523 0.00061859
  321 320.5 1.44542 0.000627354
  322 321.5 1.46098 0.000634104
  323 322.5 1.46976 0.000637917
  324 323.5 1.50898 0.000654938
  325 324.5 1.51298 0.000656674
  326 325.5 1.48256 0.000643472
  327 326.5 1.49255 0.000647809
  328 327.5 1.45623 0.000632045
  329 328.5 1.4502 0.000629427
  330 329.5 1.4547 0.000631382
  331 330.5 1.44616 0.000627674
  332 331.5 1.43678 0.000623601
  333 332.5 1.42918 0.000620306
  334 333.5 1.46655 0.000636524
  335 334.5 1.43934 0.000624715
  336 335.5 1.4293 0.000620358
  337 336.5 1.43466 0.000622684
  338 337.5 1.41939 0.000616056
  339 338.5 1.42742 0.000619538
  340 339.5 1.45342 0.000630823
  341 340.5 1.47037 0.000638181
  342 341.5 1.49387 0.000648382
  343 342.5 1.51174 0.000656135
  344 343.5 1.51294 0.000656656
  345 344.5 1.47278 0.000639229
  346 345.5 1.47662 0.000640892
  347 346.5 1.49599 0.000649302
  348 347.5 1.51396 0.000657101
  349 348.5 1.51046 0.000655583
  350 349.5 1.49517 0.000648944
  351 350.5 1.48677 0.000645299
  352 351.5 1.48308 0.000643698
  353 352.5 1.50177 0.000651809
  354 353.5 1.49706 0.000649767
  355 354.5 1.48773 0.000645715
  356 355.5 1.49675 0.000649632
  357 356.5 1.47339 0.000639493
  358 357.5 1.46708 0.000636753
  359 358.5 1.48462 0.000644365
  360 359.5 1.46573 0.000636167
  361 360.5 1.45721 0.000632469
  362 361.5 1.44602 0.000627611
  363 362.5 1.41246 0.000613049
  364 363.5 1.38402 0.000600705
  365 364.5 1.41795 0.000615431
  366 365.5 1.40646 0.000610441
  367 366.5 1.36854 0.000593986
  368 367.5 1.36325 0.000591687
  369 368.5 1.39846 0.000606969
  370 369.5 1.43688 0.000623646
  371 370.5 1.46067 0.000633972
  372 371.5 1.45262 0.000630479
  373 372.5 1.46456 0.00063566
  374 373.5 1.44543 0.000627358
  375 374.5 1.44146 0.000625635
  376 375.5 1.47524 0.000640295
  377 376.5 1.45722 0.000632472
  378 377.5 1.47259 0.000639146
  379 378.5 1.52658 0.00066258
  380 379.5 1.60354 0.000695983
  381 380.5 1.67754 0.000728101
  382 381.5 1.78076 0.000772899
  383 382.5 1.97341 0.000856514
  384 383.5 2.27516 0.000987483
  385 384.5 2.6969 0.00117053
  386 385.5 3.3356 0.00144774
  387 386.5 4.2513 0.00184518
  388 387.5 5.50212 0.00238807
  389 388.5 7.19902 0.00312458
  390 389.5 9.43409 0.00409466
  391 390.5 12.1216 0.00526113
  392 391.5 15.2563 0.00662168
  393 392.5 18.5272 0.00804132
  394 393.5 21.7632 0.00944582
  395 394.5 24.595 0.0106749
  396 395.5 27.1753 0.0117949
  397 396.5 29.075 0.0126194
  398 397.5 30.5882 0.0132761
  399 398.5 31.7536 0.0137819
  400 399.5 32.4916 0.0141023
  401 400.5 33.0336 0.0143375
  402 401.5 33.4819 0.0145321
  403 402.5 33.8109 0.0146749
  404 403.5 33.9306 0.0147268
  405 404.5 34.0523 0.0147796
  406 405.5 34.1735 0.0148323
  407 406.5 34.2039 0.0148454
  408 407.5 34.2172 0.0148512
  409 408.5 34.338 0.0149036
  410 409.5 34.306 0.0148898
  411 410.5 34.2638 0.0148714
  412 411.5 34.3597 0.0149131
  413 412.5 34.3139 0.0148932
  414 413.5 34.2612 0.0148703
  415 414.5 34.3371 0.0149033
  416 415.5 34.3897 0.0149261
  417 416.5 34.1807 0.0148354
  418 417.5 34.2614 0.0148704
  419 418.5 34.1862 0.0148378
  420 419.5 34.1542 0.0148239
  421 420.5 34.1142 0.0148065
  422 421.5 34.0801 0.0147917
  423 422.5 34.0013 0.0147575
  424 423.5 33.9632 0.014741
  425 424.5 34.0116 0.014762
  426 425.5 33.9943 0.0147545
  427 426.5 33.9574 0.0147385
  428 427.5 34.0021 0.0147579
  429 428.5 33.9212 0.0147228
  430 429.5 33.9228 0.0147235
  431 430.5 33.9186 0.0147216
  432 431.5 33.8258 0.0146813
  433 432.5 33.9722 0.0147449
  434 433.5 33.9362 0.0147293
  435 434.5 33.873 0.0147018
  436 435.5 33.8713 0.0147011
  437 436.5 34.1019 0.0148012
  438 437.5 33.9582 0.0147388
  439 438.5 33.9841 0.0147501
  440 439.5 34.0084 0.0147606
  441 440.5 34.0792 0.0147913
  442 441.5 33.9848 0.0147503
  443 442.5 34.0807 0.014792
  444 443.5 33.9886 0.014752
  445 444.5 34.035 0.0147721
  446 445.5 34.021 0.0147661
  447 446.5 34.0402 0.0147744
  448 447.5 34.007 0.01476
  449 448.5 34.0532 0.01478
  450 449.5 34.1028 0.0148016
  451 450.5 34.0683 0.0147866
  452 451.5 33.941 0.0147313
  453 452.5 34.0597 0.0147829
  454 453.5 34.0503 0.0147788
  455 454.5 34.0171 0.0147644
  456 455.5 34.0599 0.014783
  457 456.5 34.0223 0.0147666
  458 457.5 34.0834 0.0147931
  459 458.5 33.9916 0.0147533
  460 459.5 34.1107 0.014805
  461 460.5 34.0951 0.0147982
  462 461.5 34.1016 0.014801
  463 462.5 34.0596 0.0147828
  464 463.5 34.09 0.014796
  465 464.5 34.2103 0.0148482
  466 465.5 34.1467 0.0148206
  467 466.5 34.0104 0.0147614
  468 467.5 34.186 0.0148377
  469 468.5 34.197 0.0148425
  470 469.5 33.9925 0.0147537
  471 470.5 33.987 0.0147513
  472 471.5 34.1782 0.0148343
  473 472.5 34.0207 0.0147659
  474 473.5 33.8797 0.0147048
  475 474.5 33.9049 0.0147157
  476 475.5 33.9766 0.0147468
  477 476.5 34.0233 0.014767
  478 477.5 33.854 0.0146936
  479 478.5 33.9555 0.0147376
  480 479.5 34.0703 0.0147874
82500000 480 5761
  1 0.5 34.2008 0.0148441
  2 1.5 34.2567 0.0148684
  3 2.5 34.2579 0.0148689
  4 3.5 34.2897 0.0148827
  5 4.5 34.276 0.0148768
  6 5.5 34.2609 0.0148702
  7 6.5 34.2667 0.0148727
  8 7.5 34.2705 0.0148743
  9 8.5 34.2938 0.0148845
  10 9.5 34.3045 0.0148891
  11 10.5 34.2886 0.0148822
  12 11.5 34.1747 0.0148328
  13 12.5 34.299 0.0148867
  14 13.5 34.3033 0.0148886
  15 14.5 34.1593 0.0148261
  16 15.5 34.1809 0.0148355
  17 16.5 34.2247 0.0148545
  18 17.5 34.196 0.014842
  19 18.5 34.1146 0.0148067
  20 19.5 34.1057 0.0148028
  21 20.5 34.1574 0.0148252
  22 21.5 34.0306 0.0147702
  23 22.5 34.0576 0.0147819
  24 23.5 34.156 0.0148247
  25 24.5 34.0761 0.01479
  26 25.5 34.013 0.0147626
  27 26.5 34.036 0.0147726
  28 27.5 34.107 0.0148034
  29 28.5 33.9506 0.0147355
  30 29.5 34.0028 0.0147582
  31 30.5 34.0279 0.014769
  32 31.5 34.0676 0.0147863
  33 32.5 34.0334 0.0147715
  34 33.5 34.0699 0.0147873
  35 34.5 34.0917 0.0147967
  36 35.5 34.0688 0.0147868
  37 36.5 34.1322 0.0148143
  38 37.5 34.1625 0.0148275
  39 38.5 34.0277 0.014769
  40 39.5 34.0794 0.0147914
  41 40.5 34.1392 0.0148174
  42 41.5 34.0591 0.0147826
  43 42.5 34.0599 0.0147829
  44 43.5 34.0535 0.0147802
  45 44.5 34.112 0.0148056
  46 45.5 34.0039 0.0147586
  47 46.5 34.0806 0.0147919
  48 47.5 34.0699 0.0147873
  49 48.5 34.0165 0.0147641
  50 49.5 34.1108 0.0148051
  51 50.5 33.9939 0.0147543
  52 51.5 34.0342 0.0147718
  53 52.5 34.0468 0.0147772
  54 53.5 34.0119 0.0147621
  55 54.5 34.0013 0.0147575
  56 55.5 33.9845 0.0147502
  57 56.5 33.8677 0.0146995
  58 57.5 33.7767 0.01466
  59 58.5 33.7536 0.01465
  60 59.5 33.6345 0.0145983
  61 60.5 33.5931 0.0145803
  62 61.5 33.4105 0.0145011
  63 62.5 33.1827 0.0144022
  64 63.5 32.9229 0.0142895
  65 64.5 32.6074 0.0141525
  66 65.5 31.958 0.0138707
  67 66.5 31.1258 0.0135094
  68 67.5 30.0312 0.0130344
  69 68.5 28.4554 0.0123505
  70 69.5 26.3253 0.0114259
  71 70.5 23.6707 0.0102737
  72 71.5 20.2339 0.00878207
  73 72.5 16.2349 0.00704642
  74 73.5 12.1713 0.00528269
  75 74.5 8.41166 0.00365089
  76 75.5 5.42385 0.0023541
  77 76.5 3.28042 0.0014238
  78 77.5 1.91353 0.000830524
  79 78.5 1.12844 0.000489774
  80 79.5 0.693952 0.000301194
  81 80.5 0.454352 0.000197201
  82 81.5 0.355248 0.000154188
  83 82.5 0.294296 0.000127733
  84 83.5 0.26332 0.000114288
  85 84.5 0.242704 0.00010534
  86 85.5 0.225544 9.78924e-05
  87 86.5 0.223504 9.70069e-05
  88 87.5 0.225336 9.78021e-05
  89 88.5 0.21632 9.38889e-05
  90 89.5 0.208392 9.04479e-05
  91 90.5 0.215808 9.36667e-05
  92 91.5 0.210688 9.14444e-05
  93 92.5 0.210776 9.14826e-05
  94 93.5 0.212424 9.21979e-05
  95 94.5 0.213936 9.28542e-05
  96 95.5 0.215952 9.37292e-05
  97 96.5 0.214336 9.30278e-05
  98 97.5 0.2128 9.23611e-05
  99 98.5 0.21952 9.52778e-05
  100 99.5 0.211088 9.16181e-05
  101 100.5 0.20712 8.98958e-05
  102 101.5 0.20904 9.07292e-05
  103 102.5 0.20828 9.03993e-05
  104 103.5 0.203224 8.82049e-05
  105 104.5 0.207088 8.98819e-05
  106 105.5 0.20392 8.85069e-05
  107 106.5 0.20548 8.9184e-05
  108 107.5 0.207376 9.00069e-05
  109 108.5 0.211264 9.16944e-05
  110 109.5 0.21508 9.33507e-05
  111 110.5 0.208744 9.06007e-05
  112 111.5 0.211808 9.19306e-05
  113 112.5 0.207248 8.99514e-05
  114 113.5 0.209864 9.10868e-05
  115 114.5 0.212944 9.24236e-05
  116 115.5 0.20556 8.92187e-05
  117 116.5 0.203184 8.81875e-05
  118 117.5 0.202008 8.76771e-05
  119 118.5 0.205688 8.92743e-05
  120 119.5 0.20684 8.97743e-05
  121 120.5 0.21012 9.11979e-05
  122 121.5 0.209264 9.08264e-05
  123 122.5 0.211136 9.16389e-05
  124 123.5 0.215168 9.33889e-05
  125 124.5 0.215744 9.36389e-05
  126 125.5 0.211304 9.17118e-05
  127 126.5 0.21524 9.34201e-05
  128 127.5 0.215352 9.34687e-05
  129 128.5 0.21776 9.45139e-05
  130 129.5 0.216168 9.38229e-05
  131 130.5 0.216936 9.41563e-05
  132 131.5 0.220016 9.54931e-05
  133 132.5 0.214128 9.29375e-05
  134 133.5 0.215744 9.36389e-05
  135 134.5 0.221504 9.61389e-05
  136 135.5 0.215008 9.33194e-05
  137 136.5 0.211872 9.19583e-05
  138 137.5 0.213544 9.2684e-05
  139 138.5 0.218896 9.50069e-05
  140 139.5 0.207704 9.01493e-05
  141 140.5 0.204184 8.86215e-05
  142 141.5 0.210272 9.12639e-05
  143 142.5 0.209152 9.07778e-05
  144 143.5 0.21136 9.17361e-05
  145 144.5 0.209792 9.10556e-05
  146 145.5 0.214032 9.28958e-05
  147 146.5 0.215704 9.36215e-05
  148 147.5 0.210016 9.11528e-05
  149 148.5 0.20432 8.86806e-05
  150 149.5 0.206584 8.96632e-05
  151 150.5 0.207904 9.02361e-05
  152 151.5 0.209592 9.09687e-05
  153 152.5 0.217336 9.43299e-05
  154 153.5 0.210752 9.14722e-05
  155 154.5 0.207152 8.99097e-05
  156 155.5 0.208504 9.04965e-05
  157 156.5 0.210056 9.11701e-05
  158 157.5 0.213688 9.27465e-05
  159 158.5 0.212808 9.23646e-05
  160 159.5 0.212536 9.22465e-05
  161 160.5 0.210704 9.14514e-05
  162 161.5 0.208176 9.03542e-05
  163 162.5 0.209272 9.08299e-05
  164 163.5 0.21232 9.21528e-05
  165 164.5 0.211496 9.17951e-05
  166 165.5 0.209224 9.0809e-05
  167 166.5 0.207256 8.99549e-05
  168 167.5 0.206472 8.96146e-05
  169 168.5 0.212152 9.20799e-05
  170 169.5 0.21404 9.28993e-05
  171 170.5 0.219584 9.53056e-05
  172 171.5 0.218984 9.50451e-05
  173 172.5 0.216368 9.39097e-05
  174 173.5 0.22232 9.64931e-05
  175 174.5 0.218392 9.47882e-05
  176 175.5 0.20692 8.9809e-05
  177 176.5 0.20792 9.02431e-05
  178 177.5 0.20688 8.97917e-05
  179 178.5 0.207064 8.98715e-05
  180 179.5 0.211016 9.15868e-05
  181 180.5 0.205688 8.92743e-05
  182 181.5 0.204928 8.89444e-05
  183 182.5 0.201736 8.7559e-05
  184 183.5 0.21208 9.20486e-05
  185 184.5 0.21264 9.22917e-05
  186 185.5 0.214688 9.31806e-05
  187 186.5 0.219192 9.51354e-05
  188 187.5 0.22016 9.55556e-05
  189 188.5 0.222256 9.64653e-05
  190 189.5 0.22488 9.76042e-05
  191 190.5 0.224352 9.7375e-05
  192 191.5 0.228984 9.93854e-05
  193 192.5 0.219424 9.52361e-05
  194 193.5 0.212968 9.2434e-05
  195 194.5 0.219376 9.52153e-05
  196 195.5 0.219152 9.51181e-05
  197 196.5 0.21956 9.52951e-05
  198 197.5 0.222768 9.66875e-05
  199 198.5 0.21904 9.50694e-05
  200 199.5 0.225104 9.77014e-05
  201 200.5 0.227008 9.85278e-05
  202 201.5 0.224176 9.72986e-05
  203 202.5 0.232384 0.000100861
  204 203.5 0.225888 9.80417e-05
  205 204.5 0.226752 9.84167e-05
  206 205.5 0.21764 9.44618e-05
  207 206.5 0.215456 9.35139e-05
  208 207.5 0.214232 9.29826e-05
  209 208.5 0.210848 9.15139e-05
  210 209.5 0.206904 8.98021e-05
  211 210.5 0.207568 9.00903e-05
  212 211.5 0.213864 9.28229e-05
  213 212.5 0.210968 9.1566e-05
  214 213.5 0.215616 9.35833e-05
  215 214.5 0.216968 9.41701e-05
  216 215.5 0.214992 9.33125e-05
  217 216.5 0.217952 9.45972e-05
  218 217.5 0.223216 9.68819e-05
  219 218.5 0.234264 0.000101677
  220 219.5 0.253024 0.000109819
  221 220.5 0.263168 0.000114222
  222 221.5 0.29248 0.000126944
  223 222.5 0.343056 0.000148896
  224 223.5 0.441408 0.000191583
  225 224.5 0.607008 0.000263458
  226 225.5 0.883336 0.000383392
  227 226.5 1.36404 0.000592031
  228 227.5 2.0143 0.00087426
  229 228.5 2.92558 0.00126978
  230 229.5 3.92751 0.00170465
  231 230.5 4.7707 0.00207061
  232 231.5 5.33381 0.00231502
  233 232.5 5.53513 0.0024024
  234 233.5 5.33741 0.00231658
  235 234.5 4.81408 0.00208944
  236 235.5 4.23709 0.00183901
  237 236.5 3.62874 0.00157498
  238 237.5 3.12889 0.00135802
  239 238.5 2.67788 0.00116227
  240 239.5 2.36341 0.00102578
  241 240.5 2.1394 0.000928559
  242 241.5 1.99195 0.000864562
  243 242.5 1.86317 0.000808667
  244 243.5 1.77728 0.000771389
  245 244.5 1.71883 0.000746021
  246 245.5 1.64469 0.00071384
  247 246.5 1.59725 0.00069325
  248 247.5 1.56266 0.000678236
  249 248.5 1.52954 0.000663865
  250 249.5 1.50289 0.000652295
  251 250.5 1.51893 0.000659257
  252 251.5 1.48184 0.00064316
  253 252.5 1.48422 0.000644194
  254 253.5 1.4702 0.000638108
  255 254.5 1.4347 0.000622701
  256 255.5 1.41875 0.000615778
  257 256.5 1.38985 0.000603233
  258 257.5 1.39058 0.000603552
  259 258.5 1.34685 0.000584569
  260 259.5 1.35665 0.000588823
  261 260.5 1.39766 0.000606622
  262 261.5 1.42945 0.00062042
  263 262.5 1.43775 0.000624024
