# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10638.000000000005
  1 0.5 11.8048 0.00512362 -2615.86 -2622.56 -1534.6
  2 1.5 13.3132 0.00577831 -1657.92 -1662.15 -1298.78
  3 2.5 14.8974 0.00646587 -911.581 -924.983 -1423.07
  4 3.5 16.5425 0.00717989 -83.2309 -192.242 -1554.75
  5 4.5 18.1696 0.00788611 397.663 314.279 -1737.65
  6 5.5 19.6911 0.00854649 691 681.266 -1876.2
  7 6.5 21.091 0.00915406 996.488 925.383 -2121.98
  8 7.5 22.3806 0.00971382 1001.11 953.886 -2387.57
  9 8.5 23.5059 0.0102022 776.934 798.944 -2658.48
  10 9.5 24.474 0.0106224 619.957 652.766 -2653.44
  11 10.5 25.3138 0.0109869 416.162 480.631 -2908.51
  12 11.5 25.9854 0.0112784 309.434 157.252 -2954.22
  13 12.5 26.5581 0.0115269 229.555 142.211 -2770.1
  14 13.5 27.0194 0.0117272 -213.369 -264.56 -2890.96
  15 14.5 27.4358 0.0119079 -326.676 -432.767 -2644.82
  16 15.5 27.6208 0.0119882 -422.34 -409.836 -2648.32
  17 16.5 27.9176 0.012117 -698.349 -765.149 -2598.07
  18 17.5 28.0181 0.0121606 -922.465 -1055.79 -2524.61
  19 18.5 28.3176 0.0122906 -1104.84 -1140.92 -2185.62
  20 19.5 28.3378 0.0122994 -1182.57 -1373.03 -2315.39
  21 20.5 28.4049 0.0123285 -1403.03 -1300.69 -2155.65
  22 21.5 28.4915 0.0123661 -1390.88 -1360.21 -2211.65
  23 22.5 28.6136 0.0124191 -1409.97 -1356.98 -1937.37
  24 23.5 28.6233 0.0124233 -1606.95 -1558.91 -1912.36
  25 24.5 28.6117 0.0124183 -1595.87 -1691.7 -1865.8
  26 25.5 28.7078 0.01246 -1896.47 -1584.07 -1907.41
  27 26.5 28.7216 0.012466 -1746.35 -1673.13 -1884.29
  28 27.5 28.6693 0.0124433 -1772.39 -1646.81 -1759.65
  29 28.5 28.7017 0.0124574 -1564.55 -1588.66 -1826.38
