# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11872.000000000004
  1 0.5 10.6548 0.00462449 1051.23 1000.06 1535.98
  2 1.5 8.86891 0.00384936 -153.318 -55.896 1567.8
  3 2.5 7.31808 0.00317625 -1540.77 -1530.15 1276.75
  4 3.5 5.99125 0.00260037 -3068.95 -3123.44 711.468
  5 4.5 4.92738 0.00213862 -4823.04 -4980.12 -367.426
  6 5.5 4.06434 0.00176404 -6769.27 -6788.83 -1704.84
  7 6.5 3.40333 0.00147714 -8492.08 -8549.45 -3404.49
  8 7.5 2.89903 0.00125826 -10226.4 -10297 -5474.1
  9 8.5 2.53361 0.00109966 -11856.3 -11665.6 -7410.78
  10 9.5 2.26294 0.000982179 -13150.9 -13036.3 -9363.25
  11 10.5 2.07697 0.000901464 -14248.1 -14054.4 -10955.2
  12 11.5 1.95252 0.000847446 -14721.9 -14815.1 -12239.2
  13 12.5 1.85054 0.000803187 -15413.7 -15435.7 -13455.7
  14 13.5 1.7833 0.000774003 -15957.8 -15831.8 -14326.7
  15 14.5 1.73258 0.000751988 -16179.2 -16149.1 -15068.4
  16 15.5 1.70287 0.000739093 -16241.7 -16523.9 -15543
  17 16.5 1.68331 0.000730604 -16564.7 -16465.8 -15863.1
  18 17.5 1.66886 0.000724332 -16543 -16619.7 -16163.1
  19 18.5 1.66787 0.000723903 -16708.5 -16833.6 -16164.3
  20 19.5 1.66001 0.00072049 -16737 -16879.7 -16354
  21 20.5 1.64637 0.00071457 -16657.5 -16853.7 -16544.2
  22 21.5 1.63005 0.000707485 -16736.9 -16978.8 -16757.5
  23 22.5 1.63171 0.000708207 -16842.9 -16942.2 -16740.6
  24 23.5 1.62761 0.000706426 -16798.7 -16879.3 -16819.7
  25 24.5 1.63048 0.000707673 -16780.3 -16768.9 -16798.4
  26 25.5 1.63054 0.000707701 -16955.9 -16900 -16790.2
  27 26.5 1.623 0.000704429 -16819 -17010.4 -16869.8
  28 27.5 1.63327 0.000708885 -16712.4 -17050.2 -16758
  29 28.5 1.63663 0.000710343 -16704.4 -17235.1 -16780.3
  30 29.5 1.63661 0.000710336 -16888.6 -17048 -16741.7
  31 30.5 1.63221 0.000708426 -16706.4 -16983.2 -16772.7
  32 31.5 1.63893 0.000711341 -16609.5 -17145.1 -16746.7
  33 32.5 1.64398 0.000713533 -16607 -17073.5 -16681.4
  34 33.5 1.64374 0.000713428 -16537.6 -17026 -16692.2
  35 34.5 1.63502 0.000709644 -16517.7 -16982.1 -16787.5
  36 35.5 1.6456 0.000714234 -16593.3 -16940.6 -16701.8
  37 36.5 1.64873 0.000715595 -16569.2 -16731 -16614.3
  38 37.5 1.64048 0.000712012 -16606.2 -16659.1 -16762.3
  39 38.5 1.64568 0.00071427 -16633.2 -16758.5 -16676.5
  40 39.5 1.63949 0.000711586 -16595 -17011.2 -16710.8
  41 40.5 1.6341 0.000709245 -16543.6 -16914.1 -16831.3
  42 41.5 1.63695 0.000710482 -16853.4 -16835.7 -16794.3
  43 42.5 1.64028 0.000711927 -16757.4 -16912.3 -16669
  44 43.5 1.63253 0.000708565 -16976.9 -16917.8 -16787.8
  45 44.5 1.62527 0.000705413 -16910.6 -16685.6 -16949.2
  46 45.5 1.62961 0.000707298 -16853.9 -16755.1 -16792.4
  47 46.5 1.62784 0.00070653 -16711.2 -16643.6 -16825.9
  48 47.5 1.63407 0.000709234 -16643.6 -16780.4 -16771.5
  49 48.5 1.6317 0.000708202 -16669.7 -16627.6 -16779.5
  50 49.5 1.62581 0.000705646 -16766.3 -16620.3 -16914.5
  51 50.5 1.62551 0.000705518 -16681.4 -16651.3 -16879.4
  52 51.5 1.62887 0.000706976 -16574.7 -16702.1 -16849.6
  53 52.5 1.63608 0.000710106 -16712.2 -16680.9 -16781
  54 53.5 1.6311 0.000707941 -16620.5 -16563.5 -16778.8
  55 54.5 1.62802 0.000706606 -16632.6 -16486.1 -16947.1
  56 55.5 1.61972 0.000703004 -16682.3 -16450.8 -16892.5
  57 56.5 1.62553 0.000705524 -16610.4 -16716 -16846.5
  58 57.5 1.63337 0.00070893 -16825.5 -16585.9 -16778
  59 58.5 1.62539 0.000705463 -16646.3 -16612.9 -16853.2
  60 59.5 1.62574 0.000705615 -16845.7 -16641.8 -16924.7
  61 60.5 1.63134 0.000708048 -16707.2 -16624.8 -16785.5
  62 61.5 1.63795 0.000710918 -16864.1 -16676.3 -16747.1
  63 62.5 1.63382 0.000709124 -16607 -16722.3 -16778.4
  64 63.5 1.63841 0.000711117 -16591.5 -16590 -16709.8
  65 64.5 1.63231 0.00070847 -16624.4 -16660.5 -16845.5
  66 65.5 1.63383 0.000709127 -16541.5 -16643.9 -16783.6
  67 66.5 1.62842 0.000706778 -16660.2 -16700.3 -16823.5
  68 67.5 1.63702 0.000710512 -16813.3 -16675.3 -16801.4
  69 68.5 1.62855 0.000706838 -16687 -16638.6 -16834.2
  70 69.5 1.62658 0.000705982 -16683.9 -16692.8 -16854.1
  71 70.5 1.62868 0.000706891 -16634.9 -16714.3 -16839
  72 71.5 1.63206 0.000708358 -16542.4 -16634.8 -16776.1
  73 72.5 1.62338 0.000704592 -16591.9 -16649.7 -16885.7
  74 73.5 1.6348 0.000709547 -16624.5 -16571.2 -16822.5
  75 74.5 1.63495 0.000709612 -16621.7 -16508.8 -16789.9
  76 75.5 1.63629 0.000710195 -16533.4 -16569.9 -16728
  77 76.5 1.6473 0.000714976 -16511.5 -16759.2 -16620.9
  78 77.5 1.65146 0.00071678 -16625.8 -16800.3 -16631.9
  79 78.5 1.64847 0.00071548 -16613.2 -16688.1 -16693.3
  80 79.5 1.64242 0.000712855 -16405.7 -16620.3 -16647.3
  81 80.5 1.63724 0.000710609 -16439.7 -16651.5 -16801.2
  82 81.5 1.64107 0.000712268 -16438.1 -16640.7 -16682
  83 82.5 1.63694 0.000710477 -16665.2 -16804.7 -16751.7
  84 83.5 1.65065 0.000716427 -16490.3 -16837.9 -16592.3
  85 84.5 1.64132 0.000712378 -16709 -16758.6 -16743.2
  86 85.5 1.63574 0.000709957 -16766.2 -16814.8 -16730.9
  87 86.5 1.63706 0.000710531 -16690.1 -16865.1 -16762.1
  88 87.5 1.63215 0.000708398 -16582 -16730.1 -16815.5
  89 88.5 1.63713 0.000710559 -16574.3 -16726.9 -16751.8
  90 89.5 1.62704 0.000706179 -16703.6 -16697.3 -16914.7
  91 90.5 1.63587 0.000710014 -16735.9 -16590 -16733.9
  92 91.5 1.64242 0.000712855 -16657.2 -16701.5 -16677.3
  93 92.5 1.63983 0.000711732 -16612.5 -16671.8 -16717.5
  94 93.5 1.64661 0.000714676 -16617.6 -16708.7 -16634.3
  95 94.5 1.64734 0.000714993 -16648.6 -16917.6 -16672.9
  96 95.5 1.65206 0.000717042 -16630.4 -16955.4 -16614.4
  97 96.5 1.65256 0.000717255 -16717.6 -16923.1 -16631.2
  98 97.5 1.65167 0.000716871 -16700.4 -16765.5 -16583.6
  99 98.5 1.65937 0.000720214 -16641.3 -16778.6 -16530.5
  100 99.5 1.65829 0.000719743 -16515.4 -16588.7 -16567.5
  101 100.5 1.65135 0.00071673 -16497.7 -16643.9 -16677
  102 101.5 1.65813 0.000719676 -16385.4 -16734.5 -16461.7
  103 102.5 1.64844 0.000715469 -16321.4 -16807.5 -16701.3
  104 103.5 1.65547 0.00071852 -16422.6 -16627.7 -16591.2
  105 104.5 1.6501 0.000716188 -16540.3 -16835.1 -16651.6
  106 105.5 1.65685 0.00071912 -16389.6 -16704.6 -16497.8
  107 106.5 1.64999 0.000716141 -16473.4 -16633.3 -16540
  108 107.5 1.64487 0.000713921 -16425.3 -16578.5 -16663
  109 108.5 1.63744 0.000710693 -16288.7 -16689.2 -16824.1
  110 109.5 1.64858 0.000715531 -16399.2 -16700.5 -16661.6
  111 110.5 1.64759 0.000715099 -16605.8 -16654 -16645.9
  112 111.5 1.65147 0.000716786 -16659.9 -16683.3 -16566.2
  113 112.5 1.65245 0.00071721 -16789.5 -16863.1 -16632.2
  114 113.5 1.65212 0.000717066 -16715.1 -16670.4 -16544.6
  115 114.5 1.64491 0.000713937 -16600.9 -16624.8 -16729.8
  116 115.5 1.64712 0.000714895 -16578.8 -16593.5 -16674.6
  117 116.5 1.65127 0.000716699 -16520.4 -16465.4 -16611.6
  118 117.5 1.65833 0.00071976 -16539 -16490.7 -16509.9
  119 118.5 1.65474 0.000718203 -16664.2 -16354.9 -16592.5
  120 119.5 1.66061 0.000720751 -16526.1 -16541.7 -16475.6
  121 120.5 1.6583 0.000719747 -16531 -16583.9 -16530.5
  122 121.5 1.65611 0.000718796 -16645.6 -16270.4 -16569.9
  123 122.5 1.66499 0.00072265 -16596.1 -16489.8 -16448.1
  124 123.5 1.65936 0.000720207 -16584.5 -16577 -16553.8
  125 124.5 1.64904 0.000715731 -16663.2 -16554.4 -16712.4
  126 125.5 1.65576 0.000718647 -16511.9 -16563.4 -16604.7
  127 126.5 1.66221 0.000721446 -16464.5 -16546.8 -16441.9
  128 127.5 1.655 0.000718314 -16466.6 -16505.8 -16531.3
  129 128.5 1.64591 0.000714369 -16593.1 -16503.6 -16701.3
  130 129.5 1.64724 0.000714946 -16562.3 -16357.9 -16700.7
  131 130.5 1.64592 0.000714377 -16420.9 -16474.7 -16666.2
  132 131.5 1.64681 0.000714763 -16599.9 -16531.5 -16663
  133 132.5 1.64689 0.000714798 -16719.2 -16620.4 -16614.6
  134 133.5 1.64489 0.000713926 -16763.7 -16737.6 -16686.8
  135 134.5 1.63653 0.000710298 -16378.5 -16990.7 -16722.4
  136 135.5 1.63412 0.000709255 -16625.8 -17004.3 -16822.7
  137 136.5 1.6308 0.000707812 -16651.7 -16845 -16792.6
  138 137.5 1.63225 0.00070844 -16519.1 -16710.2 -16795.7
  139 138.5 1.6335 0.000708986 -16549.9 -17006.6 -16784
  140 139.5 1.64137 0.000712401 -16696.7 -16927.9 -16657.4
  141 140.5 1.64575 0.000714301 -16682 -16917.8 -16671.3
  142 141.5 1.63871 0.000711246 -16659.7 -16777.4 -16656
  143 142.5 1.6453 0.000714106 -16402 -16567.6 -16715.9
  144 143.5 1.64294 0.000713081 -16551.2 -16630.8 -16614.7
  145 144.5 1.63446 0.000709401 -16654.2 -16657.1 -16763.8
  146 145.5 1.64071 0.000712115 -16618.6 -16688.6 -16527.8
  147 146.5 1.64584 0.000714339 -16658.3 -16726.6 -16568
  148 147.5 1.65148 0.000716788 -16697 -16557 -16381.6
  149 148.5 1.66131 0.000721056 -16444.9 -16388.8 -16307.4
  150 149.5 1.67231 0.000725829 -16497.4 -16300.9 -16097.3
  151 150.5 1.68814 0.000732701 -16308.5 -16271.3 -15814
  152 151.5 1.71126 0.000742734 -16101.1 -16008 -15418.9
  153 152.5 1.75475 0.000761612 -15837.1 -15785.1 -14867.9
  154 153.5 1.80237 0.000782277 -15569 -15469.2 -14055.3
  155 154.5 1.86642 0.000810077 -15194.3 -15156.1 -13330.5
  156 155.5 1.96506 0.000852889 -14590.7 -14408.9 -12158.6
  157 156.5 2.12243 0.000921195 -13816.3 -13742.7 -10691.9
  158 157.5 2.31669 0.00100551 -12743.6 -12529.7 -8924.92
  159 158.5 2.59558 0.00112655 -11461.3 -11277.2 -7023.34
  160 159.5 2.95124 0.00128092 -9950.81 -9917.17 -5288.75
  161 160.5 3.44126 0.0014936 -8348.76 -8323.19 -3710.31
  162 161.5 4.10892 0.00178339 -6489.2 -6388.12 -1848.74
  163 162.5 4.95879 0.00215225 -4868.99 -4602.68 -544.382
  164 163.5 6.0017 0.0026049 -3141.92 -3050 428.004
  165 164.5 7.25011 0.00314675 -1626.58 -1493.09 1002.54
  166 165.5 8.73206 0.00378996 -360.906 -248.041 1287.82
  167 166.5 10.4493 0.0045353 756.903 656.809 1358.27
  168 167.5 12.32 0.00534723 1638.73 1570.02 1278.72
  169 168.5 14.3071 0.00620969 2377.15 2308.42 926.704
  170 169.5 16.3558 0.00709886 2907.66 2910.08 513.579
  171 170.5 18.4503 0.00800793 3261.42 3271.31 10.4293
  172 171.5 20.3764 0.00884391 3431.96 3464.79 -419.148
  173 172.5 22.1755 0.00962478 3309.28 3354.05 -899.69
  174 173.5 23.7652 0.0103147 3218.06 3233.41 -1368.38
  175 174.5 25.1211 0.0109033 2935.68 2903.69 -1790.46
  176 175.5 26.2581 0.0113968 2640.38 2540.56 -2070.21
  177 176.5 27.1431 0.0117808 2187.38 2109.23 -2291.02
  178 177.5 27.8763 0.0120991 1809.55 1653.02 -2309.02
  179 178.5 28.434 0.0123412 1353.27 1297.55 -2318.93
  180 179.5 28.8883 0.0125383 929.897 869.339 -2253.79
  181 180.5 29.2027 0.0126748 519.229 577.065 -2169.23
  182 181.5 29.4687 0.0127902 247.484 232.874 -2009.67
  183 182.5 29.6547 0.0128709 -2.14749 10.1919 -1862.51
  184 183.5 29.808 0.0129375 -185.034 -133.551 -1695.3
  185 184.5 29.9322 0.0129914 -399.903 -434.08 -1619.82
  186 185.5 30.0073 0.013024 -434.807 -460.557 -1433.51
  187 186.5 30.0695 0.013051 -582.411 -558.206 -1373.41
  188 187.5 30.1052 0.0130665 -655.578 -684.544 -1247.15
  189 188.5 30.1654 0.0130926 -656.622 -697.172 -1223.36
  190 189.5 30.1898 0.0131032 -743.701 -755.759 -1101.42
  191 190.5 30.2027 0.0131088 -740.559 -777.698 -1045.76
  192 191.5 30.2134 0.0131135 -826.707 -801.003 -996.399
  193 192.5 30.2739 0.0131397 -923.844 -763.45 -954.726
  194 193.5 30.2531 0.0131307 -879.256 -842.419 -939.068
  195 194.5 30.2359 0.0131232 -843.511 -818.519 -899.917
  196 195.5 30.3064 0.0131538 -952.191 -937.231 -851.016
  197 196.5 30.3182 0.013159 -871.508 -929.406 -805.486
  198 197.5 30.3171 0.0131585 -986.903 -960.395 -675.82
  199 198.5 30.3269 0.0131627 -1091.21 -1138.6 -684.824
  200 199.5 30.4011 0.0131949 -1109.92 -1098.6 -614.206
  201 200.5 30.3866 0.0131886 -1145.71 -1162.74 -612.853
  202 201.5 30.3936 0.0131917 -1201.23 -1293.47 -353.332
  203 202.5 30.5087 0.0132416 -1250.46 -1241.34 -190.76
  204 203.5 30.6602 0.0133074 -1352.88 -1390.11 -322.022
  205 204.5 30.5457 0.0132577 -1536.1 -1586.58 -134.519
  206 205.5 30.6633 0.0133087 -1769.26 -1703.46 548.665
  207 206.5 31.1267 0.0135099 -1987.85 -1944.42 509.989
  208 207.5 31.217 0.0135491 -2583.8 -2282.66 38.1144
  209 208.5 31.0227 0.0134647 -3448.54 -2949.8 863.593
  210 209.5 31.7918 0.0137985 -4410.99 -3489.73 1978.33
  211 210.5 32.9172 0.014287 -4955.52 -3200.65 767.745
  212 211.5 32.8192 0.0142444 -3732.14 -1622.41 2107.43
  213 212.5 33.3388 0.0144699 1172.48 -292.565 14068.6
  214 213.5 37.3432 0.016208 5204.88 -7637.57 28298.3
  215 214.5 41.9134 0.0181916 108.43 -24526.2 28084.4
  216 215.5 43.7808 0.0190021 -10058 -34629.3 14632
  217 216.5 44.3551 0.0192513 -18543 -35585.1 -4433.8
  218 217.5 45.0391 0.0195482 -18699.4 -33220.4 -14639.2
  219 218.5 45.4279 0.019717 -12708 -30853.6 -14665.1
