# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5171.000000000001
  1 0.5 10.6548 0.00462449
  2 1.5 8.86891 0.00384936
  3 2.5 7.31808 0.00317625
  4 3.5 5.99125 0.00260037
  5 4.5 4.92738 0.00213862
  6 5.5 4.06434 0.00176404
  7 6.5 3.40333 0.00147714
  8 7.5 2.89903 0.00125826
  9 8.5 2.53361 0.00109966
  10 9.5 2.26294 0.000982179
  11 10.5 2.07697 0.000901464
  12 11.5 1.95252 0.000847446
  13 12.5 1.85054 0.000803187
  14 13.5 1.7833 0.000774003
  15 14.5 1.73258 0.000751988
  16 15.5 1.70287 0.000739093
  17 16.5 1.68331 0.000730604
  18 17.5 1.66886 0.000724332
  19 18.5 1.66787 0.000723903
  20 19.5 1.66001 0.00072049
  21 20.5 1.64637 0.00071457
  22 21.5 1.63005 0.000707485
  23 22.5 1.63171 0.000708207
  24 23.5 1.62761 0.000706426
  25 24.5 1.63048 0.000707673
  26 25.5 1.63054 0.000707701
  27 26.5 1.623 0.000704429
  28 27.5 1.63327 0.000708885
  29 28.5 1.63663 0.000710343
  30 29.5 1.63661 0.000710336
  31 30.5 1.63221 0.000708426
  32 31.5 1.63893 0.000711341
  33 32.5 1.64398 0.000713533
  34 33.5 1.64374 0.000713428
  35 34.5 1.63502 0.000709644
  36 35.5 1.6456 0.000714234
  37 36.5 1.64873 0.000715595
  38 37.5 1.64048 0.000712012
  39 38.5 1.64568 0.00071427
  40 39.5 1.63949 0.000711586
  41 40.5 1.6341 0.000709245
  42 41.5 1.63695 0.000710482
  43 42.5 1.64028 0.000711927
  44 43.5 1.63253 0.000708565
  45 44.5 1.62527 0.000705413
  46 45.5 1.62961 0.000707298
  47 46.5 1.62784 0.00070653
  48 47.5 1.63407 0.000709234
  49 48.5 1.6317 0.000708202
  50 49.5 1.62581 0.000705646
  51 50.5 1.62551 0.000705518
  52 51.5 1.62887 0.000706976
  53 52.5 1.63608 0.000710106
  54 53.5 1.6311 0.000707941
  55 54.5 1.62802 0.000706606
  56 55.5 1.61972 0.000703004
  57 56.5 1.62553 0.000705524
  58 57.5 1.63337 0.00070893
  59 58.5 1.62539 0.000705463
  60 59.5 1.62574 0.000705615
  61 60.5 1.63134 0.000708048
  62 61.5 1.63795 0.000710918
  63 62.5 1.63382 0.000709124
  64 63.5 1.63841 0.000711117
  65 64.5 1.63231 0.00070847
  66 65.5 1.63383 0.000709127
  67 66.5 1.62842 0.000706778
  68 67.5 1.63702 0.000710512
  69 68.5 1.62855 0.000706838
  70 69.5 1.62658 0.000705982
  71 70.5 1.62868 0.000706891
  72 71.5 1.63206 0.000708358
  73 72.5 1.62338 0.000704592
  74 73.5 1.6348 0.000709547
  75 74.5 1.63495 0.000709612
  76 75.5 1.63629 0.000710195
  77 76.5 1.6473 0.000714976
  78 77.5 1.65146 0.00071678
  79 78.5 1.64847 0.00071548
  80 79.5 1.64242 0.000712855
  81 80.5 1.63724 0.000710609
  82 81.5 1.64107 0.000712268
  83 82.5 1.63694 0.000710477
  84 83.5 1.65065 0.000716427
  85 84.5 1.64132 0.000712378
  86 85.5 1.63574 0.000709957
  87 86.5 1.63706 0.000710531
  88 87.5 1.63215 0.000708398
  89 88.5 1.63713 0.000710559
  90 89.5 1.62704 0.000706179
  91 90.5 1.63587 0.000710014
  92 91.5 1.64242 0.000712855
  93 92.5 1.63983 0.000711732
  94 93.5 1.64661 0.000714676
  95 94.5 1.64734 0.000714993
  96 95.5 1.65206 0.000717042
  97 96.5 1.65256 0.000717255
  98 97.5 1.65167 0.000716871
  99 98.5 1.65937 0.000720214
  100 99.5 1.65829 0.000719743
  101 100.5 1.65135 0.00071673
  102 101.5 1.65813 0.000719676
  103 102.5 1.64844 0.000715469
  104 103.5 1.65547 0.00071852
  105 104.5 1.6501 0.000716188
  106 105.5 1.65685 0.00071912
  107 106.5 1.64999 0.000716141
  108 107.5 1.64487 0.000713921
  109 108.5 1.63744 0.000710693
  110 109.5 1.64858 0.000715531
  111 110.5 1.64759 0.000715099
