# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6211.999999999996
  1 0.5 2.30811 0.00100178
  2 1.5 2.30146 0.000998897
  3 2.5 2.30559 0.00100069
  4 3.5 2.33378 0.00101293
  5 4.5 2.31822 0.00100617
  6 5.5 2.29578 0.000996431
  7 6.5 2.29924 0.000997936
  8 7.5 2.30337 0.000999727
  9 8.5 2.31976 0.00100684
  10 9.5 2.3242 0.00100877
  11 10.5 2.33393 0.00101299
  12 11.5 2.32123 0.00100748
  13 12.5 2.31676 0.00100554
  14 13.5 2.30789 0.00100169
  15 14.5 2.29448 0.000995866
  16 15.5 2.28619 0.000992269
  17 16.5 2.28924 0.000993594
  18 17.5 2.31297 0.00100389
  19 18.5 2.32906 0.00101088
  20 19.5 2.33745 0.00101452
  21 20.5 2.34439 0.00101753
  22 21.5 2.36756 0.00102759
  23 22.5 2.39259 0.00103845
  24 23.5 2.42811 0.00105387
  25 24.5 2.4578 0.00106675
  26 25.5 2.45294 0.00106464
  27 26.5 2.44538 0.00106136
  28 27.5 2.42018 0.00105043
  29 28.5 2.4168 0.00104896
  30 29.5 2.41275 0.0010472
  31 30.5 2.41138 0.00104661
  32 31.5 2.41567 0.00104847
  33 32.5 2.44567 0.00106149
  34 33.5 2.41622 0.00104871
  35 34.5 2.38219 0.00103394
  36 35.5 2.38384 0.00103465
  37 36.5 2.37512 0.00103087
  38 37.5 2.36848 0.00102799
  39 38.5 2.3804 0.00103316
  40 39.5 2.41008 0.00104604
  41 40.5 2.41179 0.00104678
  42 41.5 2.3887 0.00103676
  43 42.5 2.40212 0.00104259
  44 43.5 2.3829 0.00103425
  45 44.5 2.40317 0.00104304
  46 45.5 2.40173 0.00104242
  47 46.5 2.38191 0.00103382
  48 47.5 2.37106 0.00102911
  49 48.5 2.36091 0.0010247
  50 49.5 2.35859 0.00102369
  51 50.5 2.37374 0.00103027
  52 51.5 2.36621 0.001027
  53 52.5 2.35896 0.00102385
  54 53.5 2.37579 0.00103116
  55 54.5 2.40287 0.00104291
  56 55.5 2.39616 0.00104
  57 56.5 2.42648 0.00105316
  58 57.5 2.45363 0.00106495
  59 58.5 2.47278 0.00107325
  60 59.5 2.50516 0.00108731
  61 60.5 2.56387 0.00111279
  62 61.5 2.66474 0.00115657
  63 62.5 2.77978 0.0012065
  64 63.5 2.92272 0.00126854
  65 64.5 3.10602 0.0013481
  66 65.5 3.36606 0.00146096
  67 66.5 3.69505 0.00160375
  68 67.5 4.13768 0.00179587
  69 68.5 4.64202 0.00201476
  70 69.5 5.11467 0.00221991
  71 70.5 5.48292 0.00237974
  72 71.5 5.4186 0.00235182
  73 72.5 4.68523 0.00203352
  74 73.5 3.43408 0.00149049
  75 74.5 2.10967 0.000915656
  76 75.5 1.08487 0.000470865
  77 76.5 0.491854 0.000213478
  78 77.5 0.201904 8.76319e-05
  79 78.5 0.085066 3.6921e-05
  80 79.5 0.04498 1.95226e-05
  81 80.5 0.027778 1.20564e-05
  82 81.5 0.021034 9.12934e-06
  83 82.5 0.018792 8.15625e-06
  84 83.5 0.01775 7.70399e-06
  85 84.5 0.01755 7.61719e-06
  86 85.5 0.016796 7.28993e-06
  87 86.5 0.016958 7.36024e-06
  88 87.5 0.016716 7.25521e-06
  89 88.5 0.016076 6.97743e-06
  90 89.5 0.015966 6.92969e-06
  91 90.5 0.015654 6.79427e-06
  92 91.5 0.01549 6.72309e-06
  93 92.5 0.015772 6.84549e-06
  94 93.5 0.015338 6.65712e-06
  95 94.5 0.015786 6.85156e-06
  96 95.5 0.015356 6.66493e-06
  97 96.5 0.015608 6.77431e-06
  98 97.5 0.015654 6.79427e-06
  99 98.5 0.015518 6.73524e-06
  100 99.5 0.015472 6.71528e-06
  101 100.5 0.016952 7.35764e-06
  102 101.5 0.015928 6.91319e-06
  103 102.5 0.015738 6.83073e-06
  104 103.5 0.015402 6.6849e-06
  105 104.5 0.015048 6.53125e-06
  106 105.5 0.015318 6.64844e-06
  107 106.5 0.015534 6.74219e-06
  108 107.5 0.015346 6.66059e-06
  109 108.5 0.014762 6.40712e-06
  110 109.5 0.01513 6.56684e-06
  111 110.5 0.01543 6.69705e-06
  112 111.5 0.015204 6.59896e-06
  113 112.5 0.015124 6.56424e-06
  114 113.5 0.015232 6.61111e-06
  115 114.5 0.0153 6.64062e-06
  116 115.5 0.01503 6.52344e-06
  117 116.5 0.014946 6.48698e-06
  118 117.5 0.014788 6.4184e-06
  119 118.5 0.014824 6.43403e-06
  120 119.5 0.014774 6.41233e-06
  121 120.5 0.014776 6.41319e-06
  122 121.5 0.01463 6.34983e-06
  123 122.5 0.015304 6.64236e-06
  124 123.5 0.014872 6.45486e-06
  125 124.5 0.014596 6.33507e-06
  126 125.5 0.015722 6.82378e-06
  127 126.5 0.015232 6.61111e-06
  128 127.5 0.014942 6.48524e-06
  129 128.5 0.014628 6.34896e-06
  130 129.5 0.014922 6.47656e-06
  131 130.5 0.014758 6.40538e-06
  132 131.5 0.018096 7.85417e-06
  133 132.5 0.016588 7.19965e-06
  134 133.5 0.016706 7.25087e-06
  135 134.5 0.015076 6.5434e-06
  136 135.5 0.014836 6.43924e-06
  137 136.5 0.014736 6.39583e-06
  138 137.5 0.014728 6.39236e-06
  139 138.5 0.015498 6.72656e-06
  140 139.5 0.015162 6.58073e-06
