# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10796.000000000002
  1 0.5 29.9953 0.0130188 -960.812 -1018.68 -947.776
  2 1.5 29.9735 0.0130094 -998.718 -996.197 -958.187
  3 2.5 29.979 0.0130117 -915.988 -1012.32 -982.531
  4 3.5 30.0379 0.0130373 -945.374 -1071.27 -936.903
  5 4.5 29.9486 0.0129985 -967.527 -966.943 -1027.76
  6 5.5 29.9802 0.0130122 -982.043 -1022.86 -956.558
  7 6.5 30.0133 0.0130266 -929.995 -938.197 -963.147
  8 7.5 29.9818 0.0130129 -1016.38 -1007.11 -984.87
  9 8.5 29.9644 0.0130054 -961.076 -1006.24 -1000.16
  10 9.5 29.9785 0.0130115 -991.489 -968.158 -953.174
  11 10.5 29.9932 0.0130179 -962.632 -956.324 -971.245
  12 11.5 29.9952 0.0130188 -1088.07 -970.907 -1001.31
  13 12.5 29.9464 0.0129976 -1027.08 -908.689 -958.055
  14 13.5 29.9959 0.013019 -1072.01 -967.06 -984.348
  15 14.5 30.0033 0.0130223 -1001.99 -938.784 -980.107
  16 15.5 29.9836 0.0130137 -1075.26 -926.682 -966.397
  17 16.5 30.0012 0.0130213 -998.899 -1001.36 -967.35
  18 17.5 30.0091 0.0130248 -946.016 -958.974 -969.12
  19 18.5 29.9728 0.013009 -946.294 -919.471 -1017.05
  20 19.5 29.9679 0.0130069 -968.171 -898.753 -967.678
  21 20.5 30.0192 0.0130292 -918.306 -933.076 -987.049
  22 21.5 29.9916 0.0130172 -889.954 -927.746 -924.16
  23 22.5 29.9369 0.0129934 -1014.1 -945.166 -1005.6
  24 23.5 29.9911 0.013017 -997.309 -955.161 -1043.7
  25 24.5 29.9889 0.013016 -933.323 -928.241 -922.717
  26 25.5 29.9401 0.0129949 -926.086 -980.056 -962.805
  27 26.5 29.979 0.0130117 -962.274 -916.75 -979.888
  28 27.5 29.9709 0.0130082 -937.54 -956.416 -958.479
  29 28.5 29.9462 0.0129975 -978.873 -1012.13 -1022.69
  30 29.5 29.9633 0.0130049 -896.5 -939.791 -1015.08
  31 30.5 29.9646 0.0130055 -970.594 -982.687 -1067.74
  32 31.5 29.9691 0.0130074 -932.426 -869.434 -930.219
  33 32.5 29.9589 0.013003 -930.213 -889.043 -987.538
  34 33.5 29.9913 0.0130171 -927.887 -981.11 -1015.97
  35 34.5 29.938 0.0129939 -1028.29 -975.678 -1130.07
  36 35.5 29.9267 0.012989 -922.704 -931.191 -1099.98
  37 36.5 29.9538 0.0130008 -828.959 -866.352 -1028.14
  38 37.5 29.926 0.0129887 -849.401 -841.499 -1136.08
  39 38.5 29.8937 0.0129747 -825.597 -898.074 -1211.35
  40 39.5 29.8665 0.0129629 -810.026 -771.532 -1249.75
  41 40.5 29.8267 0.0129456 -747.326 -791.657 -1278.15
