# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4984
  1 0.5 27.9365 0.0121252
  2 1.5 27.9433 0.0121282
  3 2.5 27.9754 0.0121421
  4 3.5 27.9438 0.0121284
  5 4.5 27.9362 0.0121251
  6 5.5 27.9749 0.0121419
  7 6.5 27.9744 0.0121417
  8 7.5 27.9165 0.0121166
  9 8.5 27.955 0.0121333
  10 9.5 27.9781 0.0121433
  11 10.5 27.954 0.0121328
  12 11.5 27.9569 0.0121341
  13 12.5 27.9796 0.0121439
  14 13.5 27.9723 0.0121408
  15 14.5 27.9694 0.0121395
  16 15.5 27.976 0.0121424
  17 16.5 27.9701 0.0121398
  18 17.5 27.9964 0.0121512
  19 18.5 27.9869 0.0121471
  20 19.5 28.0046 0.0121548
  21 20.5 27.9889 0.012148
  22 21.5 27.9789 0.0121436
  23 22.5 27.9937 0.01215
  24 23.5 27.9955 0.0121508
  25 24.5 27.9674 0.0121386
  26 25.5 27.9676 0.0121387
  27 26.5 27.956 0.0121337
  28 27.5 27.9532 0.0121325
  29 28.5 27.9401 0.0121268
  30 29.5 27.9321 0.0121233
  31 30.5 27.919 0.0121176
  32 31.5 27.8932 0.0121064
  33 32.5 27.8556 0.0120901
  34 33.5 27.827 0.0120777
  35 34.5 27.8049 0.0120681
  36 35.5 27.6936 0.0120198
  37 36.5 27.651 0.0120013
  38 37.5 27.552 0.0119583
  39 38.5 27.4383 0.011909
  40 39.5 27.2547 0.0118293
  41 40.5 27.085 0.0117556
  42 41.5 26.8399 0.0116493
  43 42.5 26.5066 0.0115046
  44 43.5 26.152 0.0113507
  45 44.5 25.6825 0.0111469
  46 45.5 25.1209 0.0109032
  47 46.5 24.3935 0.0105875
  48 47.5 23.5848 0.0102365
  49 48.5 22.6742 0.00984123
  50 49.5 21.6163 0.00938207
  51 50.5 20.4095 0.0088583
  52 51.5 19.1224 0.00829966
  53 52.5 17.7816 0.00771772
  54 53.5 16.3519 0.00709716
  55 54.5 14.9038 0.00646866
  56 55.5 13.4386 0.00583272
  57 56.5 12.0133 0.00521413
  58 57.5 10.6171 0.0046081
  59 58.5 9.28812 0.0040313
  60 59.5 8.10239 0.00351666
  61 60.5 7.01716 0.00304564
  62 61.5 6.0679 0.00263364
  63 62.5 5.24762 0.00227761
  64 63.5 4.55603 0.00197745
  65 64.5 3.99999 0.00173611
  66 65.5 3.55716 0.00154391
  67 66.5 3.19631 0.00138729
  68 67.5 2.92146 0.001268
  69 68.5 2.72375 0.00118218
  70 69.5 2.56589 0.00111367
  71 70.5 2.43879 0.0010585
  72 71.5 2.34577 0.00101813
  73 72.5 2.28288 0.000990832
  74 73.5 2.23099 0.000968311
  75 74.5 2.19129 0.000951079
  76 75.5 2.16804 0.00094099
  77 76.5 2.15321 0.000934555
  78 77.5 2.14273 0.000930004
  79 78.5 2.13223 0.000925445
  80 79.5 2.13569 0.000926951
  81 80.5 2.13046 0.00092468
  82 81.5 2.11859 0.000919528
  83 82.5 2.11097 0.000916221
  84 83.5 2.11101 0.000916236
  85 84.5 2.10784 0.000914861
  86 85.5 2.09542 0.000909471
  87 86.5 2.0961 0.000909765
  88 87.5 2.10712 0.00091455
  89 88.5 2.10089 0.000911844
  90 89.5 2.10545 0.000913822
  91 90.5 2.10932 0.000915502
  92 91.5 2.10502 0.000913636
  93 92.5 2.1148 0.00091788
  94 93.5 2.11187 0.00091661
  95 94.5 2.10891 0.000915324
  96 95.5 2.10959 0.000915621
  97 96.5 2.11108 0.000916267
  98 97.5 2.10618 0.000914141
  99 98.5 2.10563 0.000913903
  100 99.5 2.10668 0.000914356
  101 100.5 2.1002 0.000911543
  102 101.5 2.09929 0.00091115
  103 102.5 2.09347 0.000908624
  104 103.5 2.09928 0.000911145
  105 104.5 2.09409 0.000908895
  106 105.5 2.09746 0.000910356
  107 106.5 2.10842 0.000915115
  108 107.5 2.10348 0.000912969
  109 108.5 2.10637 0.000914225
  110 109.5 2.10462 0.000913464
  111 110.5 2.1048 0.000913542
  112 111.5 2.09898 0.000911016
  113 112.5 2.10707 0.000914526
  114 113.5 2.11513 0.000918025
  115 114.5 2.11435 0.000917686
  116 115.5 2.10306 0.000912786
  117 116.5 2.10322 0.000912854
  118 117.5 2.10866 0.000915216
  119 118.5 2.11636 0.000918561
  120 119.5 2.10789 0.000914884
  121 120.5 2.10983 0.000915724
  122 121.5 2.09919 0.000911108
  123 122.5 2.10204 0.000912345
  124 123.5 2.11283 0.000917027
  125 124.5 2.10046 0.00091166
  126 125.5 2.09723 0.000910257
  127 126.5 2.09065 0.0009074
  128 127.5 2.10226 0.000912438
  129 128.5 2.11394 0.00091751
  130 129.5 2.10323 0.000912862
  131 130.5 2.1098 0.000915714
  132 131.5 2.1095 0.00091558
  133 132.5 2.11188 0.000916615
  134 133.5 2.11078 0.000916135
  135 134.5 2.10152 0.000912119
  136 135.5 2.10441 0.000913372
  137 136.5 2.09927 0.000911141
  138 137.5 2.10819 0.000915012
  139 138.5 2.11741 0.000919016
  140 139.5 2.11139 0.0009164
  141 140.5 2.10297 0.000912748
  142 141.5 2.09679 0.000910067
  143 142.5 2.10058 0.000911708
  144 143.5 2.10026 0.000911572
  145 144.5 2.09862 0.000910859
  146 145.5 2.09547 0.000909493
  147 146.5 2.09187 0.000907929
  148 147.5 2.08063 0.000903051
  149 148.5 2.07649 0.000901256
  150 149.5 2.08252 0.00090387
  151 150.5 2.09263 0.000908261
  152 151.5 2.08709 0.000905855
  153 152.5 2.09505 0.000909311
  154 153.5 2.07596 0.000901023
  155 154.5 2.08819 0.000906333
  156 155.5 2.088 0.000906248
  157 156.5 2.09191 0.000907949
  158 157.5 2.08856 0.000906493
  159 158.5 2.09447 0.000909058
  160 159.5 2.09241 0.000908162
  161 160.5 2.10475 0.000913519
  162 161.5 2.10636 0.000914219
  163 162.5 2.11789 0.000919225
  164 163.5 2.11009 0.000915839
  165 164.5 2.11778 0.000919174
  166 165.5 2.12314 0.000921502
  167 166.5 2.11609 0.00091844
  168 167.5 2.1174 0.00091901
  169 168.5 2.1211 0.000920616
  170 169.5 2.10911 0.000915414
  171 170.5 2.10913 0.000915419
  172 171.5 2.10766 0.000914782
  173 172.5 2.10201 0.000912332
  174 173.5 2.09741 0.000910334
  175 174.5 2.09704 0.000910174
  176 175.5 2.08746 0.000906016
  177 176.5 2.08183 0.00090357
  178 177.5 2.08109 0.000903252
  179 178.5 2.087 0.000905818
  180 179.5 2.0855 0.000905165
  181 180.5 2.08939 0.000906854
  182 181.5 2.09174 0.000907873
  183 182.5 2.09502 0.000909295
  184 183.5 2.09289 0.000908374
  185 184.5 2.10637 0.000914222
  186 185.5 2.1169 0.000918794
  187 186.5 2.12645 0.000922938
  188 187.5 2.13521 0.000926741
  189 188.5 2.16418 0.000939316
  190 189.5 2.19051 0.000950744
  191 190.5 2.21933 0.000963251
  192 191.5 2.26691 0.000983901
  193 192.5 2.32021 0.00100703
  194 193.5 2.38919 0.00103698
  195 194.5 2.49788 0.00108415
  196 195.5 2.63722 0.00114463
  197 196.5 2.82858 0.00122768
  198 197.5 3.06144 0.00132875
  199 198.5 3.38386 0.00146869
  200 199.5 3.75573 0.00163009
  201 200.5 4.25582 0.00184714
  202 201.5 4.86765 0.00211269
  203 202.5 5.58136 0.00242247
  204 203.5 6.42805 0.00278995
  205 204.5 7.41617 0.00321882
  206 205.5 8.48225 0.00368153
  207 206.5 9.64729 0.00418719
  208 207.5 10.9473 0.00475145
  209 208.5 12.2339 0.00530983
  210 209.5 13.54 0.00587672
  211 210.5 14.8267 0.00643521
  212 211.5 15.9832 0.00693716
  213 212.5 16.9601 0.00736115
  214 213.5 17.6002 0.00763898
  215 214.5 17.7829 0.00771827
  216 215.5 17.4432 0.00757085
  217 216.5 16.4925 0.00715821
  218 217.5 14.9204 0.00647585
  219 218.5 12.8717 0.00558669
  220 219.5 10.5689 0.0045872
  221 220.5 8.26861 0.0035888
  222 221.5 6.15041 0.00266945
  223 222.5 4.42109 0.00191887
  224 223.5 3.1288 0.00135798
  225 224.5 2.22227 0.000964525
  226 225.5 1.61083 0.000699144
  227 226.5 1.22361 0.000531082
  228 227.5 0.98843 0.000429006
  229 228.5 0.845988 0.000367182
  230 229.5 0.745894 0.000323739
  231 230.5 0.68729 0.000298303
  232 231.5 0.656072 0.000284753
  233 232.5 0.635044 0.000275627
  234 233.5 0.614866 0.000266869
  235 234.5 0.602758 0.000261614
  236 235.5 0.605442 0.000262779
  237 236.5 0.602132 0.000261342
  238 237.5 0.590472 0.000256281
  239 238.5 0.589552 0.000255882
  240 239.5 0.587234 0.000254876
  241 240.5 0.584914 0.000253869
  242 241.5 0.57482 0.000249488
  243 242.5 0.571986 0.000248258
  244 243.5 0.563376 0.000244521
  245 244.5 0.554626 0.000240723
  246 245.5 0.557996 0.000242186
  247 246.5 0.56082 0.000243411
  248 247.5 0.559098 0.000242664
  249 248.5 0.564958 0.000245207
  250 249.5 0.571976 0.000248253
  251 250.5 0.565442 0.000245418
  252 251.5 0.57327 0.000248815
  253 252.5 0.580666 0.000252025
  254 253.5 0.58479 0.000253815
  255 254.5 0.600092 0.000260457
  256 255.5 0.60327 0.000261836
  257 256.5 0.598482 0.000259758
  258 257.5 0.598216 0.000259642
  259 258.5 0.596054 0.000258704
  260 259.5 0.598452 0.000259745
  261 260.5 0.599064 0.00026001
  262 261.5 0.602098 0.000261327
  263 262.5 0.598458 0.000259747
  264 263.5 0.599918 0.000260381
  265 264.5 0.603584 0.000261972
  266 265.5 0.598562 0.000259793
  267 266.5 0.602316 0.000261422
  268 267.5 0.597282 0.000259237
  269 268.5 0.591952 0.000256924
  270 269.5 0.597506 0.000259334
  271 270.5 0.58906 0.000255668
  272 271.5 0.580958 0.000252152
  273 272.5 0.577978 0.000250859
  274 273.5 0.583118 0.000253089
  275 274.5 0.585944 0.000254316
  276 275.5 0.581568 0.000252417
  277 276.5 0.584258 0.000253584
  278 277.5 0.581924 0.000252571
  279 278.5 0.584144 0.000253535
  280 279.5 0.579034 0.000251317
  281 280.5 0.575946 0.000249977
  282 281.5 0.578594 0.000251126
  283 282.5 0.576932 0.000250405
  284 283.5 0.577166 0.000250506
  285 284.5 0.582012 0.000252609
  286 285.5 0.597416 0.000259295
  287 286.5 0.599964 0.000260401
  288 287.5 0.59813 0.000259605
  289 288.5 0.607026 0.000263466
  290 289.5 0.60213 0.000261341
  291 290.5 0.614148 0.000266557
  292 291.5 0.616334 0.000267506
  293 292.5 0.62328 0.000270521
  294 293.5 0.631652 0.000274155
  295 294.5 0.640458 0.000277977
  296 295.5 0.63646 0.000276241
  297 296.5 0.636404 0.000276217
  298 297.5 0.62819 0.000272652
  299 298.5 0.627738 0.000272456
  300 299.5 0.626964 0.00027212
  301 300.5 0.622604 0.000270227
