# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10816.000000000005
  1 0.5 16.2491 0.00705258 1946.64 1972 356.368
  2 1.5 18.3287 0.00795515 2465.23 2528.1 -126.898
  3 2.5 20.2942 0.00880826 2876.32 2852.76 -634.921
  4 3.5 22.0767 0.00958188 2856.84 2789.9 -1248.05
  5 4.5 23.6506 0.010265 2841.26 2751.68 -1673.51
  6 5.5 24.983 0.0108433 2623.92 2587.95 -2046.31
  7 6.5 26.0677 0.0113141 2220.29 2217.27 -2374.11
  8 7.5 26.9897 0.0117143 1865.48 1911.85 -2475.08
  9 8.5 27.7316 0.0120363 1470.5 1456.76 -2575.69
  10 9.5 28.2663 0.0122684 985.213 1037.1 -2510.34
  11 10.5 28.6903 0.0124524 612.823 557.078 -2561.96
  12 11.5 29.0432 0.0126056 292.975 269.583 -2380.39
  13 12.5 29.3173 0.0127245 92.8659 -17.0331 -2185.05
  14 13.5 29.5144 0.0128101 -146.201 -255.162 -2060.1
  15 14.5 29.6548 0.012871 -426.025 -463.239 -2000.71
  16 15.5 29.7576 0.0129156 -587.629 -590.176 -1868.06
  17 16.5 29.8804 0.0129689 -722.839 -701.23 -1694.01
  18 17.5 29.9624 0.0130045 -794.201 -849.599 -1589.55
  19 18.5 29.9901 0.0130165 -862.702 -913.026 -1525.21
  20 19.5 30.0229 0.0130308 -975.356 -883.117 -1460.93
  21 20.5 30.093 0.0130612 -915.389 -976.736 -1321.73
  22 21.5 30.109 0.0130681 -1033.65 -1054.67 -1331.58
  23 22.5 30.1003 0.0130644 -1025.29 -1099.45 -1290.71
  24 23.5 30.1115 0.0130692 -1009.77 -995.269 -1258.95
  25 24.5 30.159 0.0130899 -1098.94 -1112.29 -1237.41
  26 25.5 30.1745 0.0130966 -1137.99 -1034.38 -1183.66
  27 26.5 30.128 0.0130764 -1136.87 -1122.49 -1176.2
  28 27.5 30.157 0.013089 -1124.49 -1067.31 -1181.82
  29 28.5 30.1816 0.0130997 -1113.97 -1108.22 -1193.47
  30 29.5 30.171 0.0130951 -1187.87 -1006.05 -1114.39
  31 30.5 30.148 0.013085 -1073.94 -1026.84 -1136.5
  32 31.5 30.1876 0.0131023 -1081.43 -1143.84 -1209.66
  33 32.5 30.1999 0.0131076 -1023.39 -1103.02 -1092.63
  34 33.5 30.1651 0.0130925 -1118.92 -1136.83 -1109.6
  35 34.5 30.1756 0.0130971 -1055.39 -1035.45 -1125.94
  36 35.5 30.1942 0.0131051 -1078.31 -1069.93 -1179.22
  37 36.5 30.1653 0.0130926 -1118.12 -1117.57 -1140.63
  38 37.5 30.1691 0.0130942 -1105.41 -1172.24 -1139.25
  39 38.5 30.2128 0.0131132 -1136.64 -1132.98 -1073.28
  40 39.5 30.1719 0.0130954 -1133.6 -1080.46 -1142.01
  41 40.5 30.1616 0.013091 -1167.29 -1180.89 -1168
  42 41.5 30.1654 0.0130926 -1062.17 -1075.8 -1087.43
  43 42.5 30.1821 0.0130999 -1059.12 -1093.7 -1187.25
  44 43.5 30.1753 0.0130969 -1077.78 -1099.43 -1072.91
  45 44.5 30.1844 0.0131009 -1181.08 -1176.5 -1184.01
  46 45.5 30.1826 0.0131001 -1144.21 -1127.07 -1094.85
  47 46.5 30.1717 0.0130954 -1150.97 -1165.58 -1123.28
  48 47.5 30.1684 0.0130939 -1139.13 -1107.73 -1115.84
  49 48.5 30.1888 0.0131028 -1138.5 -1101.96 -1122.24
  50 49.5 30.191 0.0131037 -1082.58 -1150.79 -1165.41
  51 50.5 30.1532 0.0130873 -1185.11 -1181.15 -1165.24
