# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11348.000000000007
  1 0.5 31.7701 0.0137891 -621.153 -649.621 -560.18
  2 1.5 31.7593 0.0137844 -522.325 -556.055 -599.891
  3 2.5 31.7533 0.0137818 -555.598 -632.933 -667.185
  4 3.5 31.7455 0.0137784 -527.188 -567.373 -587.371
  5 4.5 31.7603 0.0137848 -532.26 -580.992 -630.257
  6 5.5 31.7462 0.0137787 -577.628 -639.998 -636.451
  7 6.5 31.7487 0.0137798 -633.463 -651.628 -625.391
  8 7.5 31.77 0.0137891 -701.035 -620.948 -586.292
  9 8.5 31.7559 0.0137829 -643.448 -569.392 -617.818
  10 9.5 31.7544 0.0137823 -638.565 -678.116 -615.784
  11 10.5 31.7406 0.0137763 -595.151 -666.169 -629.082
  12 11.5 31.7496 0.0137802 -602.784 -669.008 -622
  13 12.5 31.7441 0.0137778 -674.059 -633.021 -620.087
  14 13.5 31.7645 0.0137867 -654.501 -603.177 -602.945
  15 14.5 31.7353 0.013774 -614.105 -532.049 -598.401
  16 15.5 31.7365 0.0137745 -663.345 -546.108 -644.188
  17 16.5 31.7403 0.0137762 -607.246 -573.338 -607.665
  18 17.5 31.731 0.0137722 -687.189 -583.804 -597.511
  19 18.5 31.7498 0.0137803 -551.587 -526.52 -579.755
  20 19.5 31.7045 0.0137607 -593.473 -606.15 -691.244
  21 20.5 31.728 0.0137708 -596.71 -629.867 -609.402
  22 21.5 31.7312 0.0137722 -663.536 -635.037 -598.054
  23 22.5 31.7622 0.0137857 -617.904 -577.605 -578.939
  24 23.5 31.7052 0.0137609 -588.392 -582.996 -604.483
  25 24.5 31.7438 0.0137777 -656.239 -631.912 -630.862
  26 25.5 31.74 0.013776 -623.918 -581.07 -634.273
  27 26.5 31.7236 0.0137689 -634.323 -611.505 -633.421
  28 27.5 31.7359 0.0137743 -636.152 -603.206 -587.134
  29 28.5 31.7524 0.0137814 -583.145 -568.447 -616.438
  30 29.5 31.7066 0.0137615 -552.081 -612.784 -602.221
  31 30.5 31.7391 0.0137756 -672.295 -638.774 -611.629
  32 31.5 31.742 0.0137769 -713.193 -657.253 -634.356
  33 32.5 31.7393 0.0137757 -640.837 -683.308 -635.217
  34 33.5 31.6865 0.0137528 -587.224 -648.397 -640.796
  35 34.5 31.7607 0.013785 -632.544 -594.568 -602.202
  36 35.5 31.7628 0.0137859 -571.236 -571.001 -542.324
  37 36.5 31.7034 0.0137602 -610.295 -651.176 -644.391
  38 37.5 31.7129 0.0137643 -519.207 -506.303 -638.171
  39 38.5 31.7062 0.0137614 -559.176 -577.244 -681.53
  40 39.5 31.7099 0.013763 -518.273 -570.741 -596.541
  41 40.5 31.7261 0.01377 -510.72 -571.923 -586.493
  42 41.5 31.7002 0.0137588 -627.198 -580.956 -639
  43 42.5 31.6639 0.013743 -518.423 -561.382 -687.216
  44 43.5 31.7363 0.0137745 -538.688 -528.324 -626.425
  45 44.5 31.7066 0.0137615 -536.317 -616.997 -679.558
  46 45.5 31.6637 0.0137429 -484.081 -560.464 -653.442
  47 46.5 31.7014 0.0137593 -584.011 -590.772 -748.324
  48 47.5 31.6882 0.0137536 -499.43 -487.158 -726.568
  49 48.5 31.6559 0.0137395 -459.457 -469.08 -814.186
  50 49.5 31.6658 0.0137438 -425.548 -435.229 -781.352
  51 50.5 31.6473 0.0137358 -521.945 -442.648 -934.751
  52 51.5 31.6183 0.0137232 -410.445 -366.679 -1018.99
  53 52.5 31.6045 0.0137172 -319.756 -295.925 -1047.89
  54 53.5 31.5139 0.0136779 -236.67 -218.801 -1227.27
  55 54.5 31.4668 0.0136575 -91.6315 -32.5182 -1365.84
  56 55.5 31.4039 0.0136302 63.948 60.1735 -1568.18
  57 56.5 31.2828 0.0135776 328.505 355.712 -1716.32
  58 57.5 31.0852 0.0134918 694.97 591.531 -1901.62
  59 58.5 30.8985 0.0134108 944.917 915.86 -2183
  60 59.5 30.619 0.0132895 1447.24 1479.44 -2326.29
  61 60.5 30.2421 0.0131259 1973.87 2010.8 -2543.11
  62 61.5 29.6828 0.0128832 2613.79 2695.5 -2508.43
  63 62.5 28.9746 0.0125758 3337.25 3411.65 -2500.22
  64 63.5 28.0599 0.0121788 4119.77 4081.9 -2149.83
  65 64.5 26.7915 0.0116282 4826.4 4844.59 -1725.78
  66 65.5 25.1719 0.0109253 5484.61 5487.02 -1013.3
  67 66.5 23.2078 0.0100728 5942.64 5934.26 0.660139
  68 67.5 20.8993 0.00907088 6031.31 5988.47 1021.67
  69 68.5 18.2707 0.00792998 5774.61 5836.35 2178.29
  70 69.5 15.4739 0.00671612 5126.18 5193.78 3215.39
  71 70.5 12.6948 0.00550991 4120.45 4099.47 4074.7
  72 71.5 10.1336 0.00439824 2673.07 2654.97 4566.54
  73 72.5 7.88083 0.0034205 912.776 910.579 4827.43
  74 73.5 6.01426 0.00261036 -1193.29 -1148.05 4298.05
  75 74.5 4.58788 0.00199127 -3335.2 -3241.32 3353.01
  76 75.5 3.51366 0.00152503 -5733.57 -5694.61 1492.68
  77 76.5 2.75396 0.0011953 -8190.98 -7955.79 -788.534
  78 77.5 2.23151 0.000968536 -10220.5 -9945.73 -3456.65
  79 78.5 1.88653 0.000818805 -11906.6 -11841.2 -6145.53
  80 79.5 1.64582 0.000714331 -13415.9 -13239.2 -8615.22
  81 80.5 1.48409 0.000644135 -14313.4 -14197.6 -10848.8
  82 81.5 1.38972 0.000603179 -15292.9 -14956.3 -12379
  83 82.5 1.32258 0.000574038 -15393.1 -15252.1 -13490.5
  84 83.5 1.27832 0.000554826 -15809 -15723.3 -14438.9
  85 84.5 1.2474 0.000541405 -16162.4 -16045.7 -15062.7
  86 85.5 1.22571 0.000531992 -16265.3 -15963.9 -15581.1
  87 86.5 1.21106 0.000525633 -16501.8 -16311.4 -15935.8
  88 87.5 1.20376 0.000522464 -16582.4 -16329.5 -16155.5
  89 88.5 1.20222 0.000521798 -16505.2 -16394.3 -16167.8
  90 89.5 1.19835 0.000520117 -16589.7 -16378 -16385.6
  91 90.5 1.18853 0.000515853 -16522 -16542.6 -16549.7
  92 91.5 1.19345 0.00051799 -16455.5 -16544.3 -16505.3
  93 92.5 1.1916 0.000517187 -16582.5 -16491.6 -16474.5
  94 93.5 1.19552 0.000518891 -16790.5 -16387.6 -16533.2
