# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10637.99999999999
  1 0.5 19.2172 0.00834078 652.648 574.699 -1652.43
  2 1.5 20.7185 0.00899238 804.222 863.284 -2033.65
  3 2.5 22.0464 0.00956874 999.147 965.134 -2295.33
  4 3.5 23.2715 0.0101005 992.836 944.172 -2463.85
  5 4.5 24.3202 0.0105557 827.781 870.398 -2663.75
  6 5.5 25.2035 0.010939 731.276 668.557 -2719.88
  7 6.5 25.8984 0.0112406 486.111 384.08 -2840.63
  8 7.5 26.5136 0.0115077 195.746 140.488 -2897.11
  9 8.5 27.0331 0.0117331 -93.9595 -140.48 -2832.32
  10 9.5 27.4344 0.0119073 -341.703 -358.32 -2676.76
  11 10.5 27.7148 0.012029 -604.64 -652.954 -2641.04
  12 11.5 27.9845 0.0121461 -752.367 -720.171 -2570.24
  13 12.5 28.18 0.0122309 -839.439 -887.376 -2471.66
  14 13.5 28.3011 0.0122834 -955.35 -1016.28 -2378.16
  15 14.5 28.4599 0.0123524 -1099.91 -1218.06 -2204.58
  16 15.5 28.5629 0.0123971 -1243.99 -1295.87 -2152.81
  17 16.5 28.6505 0.0124351 -1338.58 -1345.05 -2090.02
  18 17.5 28.7096 0.0124608 -1358.75 -1343.59 -1972.67
  19 18.5 28.732 0.0124705 -1444.52 -1395.48 -1944.17
  20 19.5 28.7716 0.0124877 -1472.92 -1424.36 -1839.37
  21 20.5 28.8318 0.0125138 -1491.93 -1530.36 -1843.99
  22 21.5 28.8104 0.0125045 -1574.55 -1571.45 -1876.11
  23 22.5 28.8383 0.0125166 -1410.73 -1497.44 -1704.65
  24 23.5 28.8747 0.0125324 -1489.39 -1457.42 -1736.53
  25 24.5 28.854 0.0125235 -1491.98 -1498.76 -1690.07
  26 25.5 28.8726 0.0125315 -1548.15 -1568.16 -1713.7
  27 26.5 28.8735 0.0125319 -1550.35 -1654.5 -1740.98
  28 27.5 28.8828 0.012536 -1607.98 -1597.11 -1661.55
  29 28.5 28.8926 0.0125402 -1606.06 -1625.61 -1683.23
  30 29.5 28.8874 0.0125379 -1612.27 -1642.57 -1651.78
  31 30.5 28.8682 0.0125296 -1590.97 -1632.57 -1670.87
  32 31.5 28.9049 0.0125455 -1681.62 -1645.88 -1691.64
  33 32.5 28.8982 0.0125426 -1639.64 -1608.22 -1629.12
  34 33.5 28.8922 0.01254 -1684.68 -1659.17 -1631.64
  35 34.5 28.885 0.0125369 -1677.85 -1663.52 -1683.53
  36 35.5 28.9053 0.0125457 -1663.71 -1633.71 -1633.29
  37 36.5 28.8993 0.0125431 -1648.41 -1582.27 -1629.37
  38 37.5 28.8998 0.0125433 -1700.87 -1635.83 -1604.24
  39 38.5 28.8773 0.0125336 -1687.17 -1668.02 -1692.39
  40 39.5 28.9087 0.0125472 -1615.43 -1644.59 -1635.12
  41 40.5 28.8967 0.0125419 -1634.94 -1763.27 -1698.8
  42 41.5 28.9002 0.0125435 -1618.62 -1673.93 -1569.85
  43 42.5 28.8993 0.0125431 -1684.13 -1693.59 -1630.55
  44 43.5 28.9166 0.0125506 -1714.18 -1613.79 -1657.74
  45 44.5 28.9025 0.0125445 -1704.91 -1762.09 -1654.7
  46 45.5 28.9036 0.0125449 -1666.45 -1731.3 -1674.49
  47 46.5 28.9209 0.0125525 -1741.56 -1643.03 -1667.17
  48 47.5 28.9147 0.0125498 -1647.8 -1651.61 -1612.03
  49 48.5 28.9031 0.0125447 -1636.32 -1666.43 -1627.39
  50 49.5 28.901 0.0125438 -1565.12 -1609.58 -1634.44
  51 50.5 28.9079 0.0125468 -1554.67 -1633.85 -1674.58
  52 51.5 28.8719 0.0125312 -1708.64 -1617.25 -1669.98
  53 52.5 28.8726 0.0125315 -1630.76 -1554.3 -1627.57
  54 53.5 28.9209 0.0125525 -1641.01 -1614.94 -1577.96
  55 54.5 28.9138 0.0125494 -1737.18 -1646 -1673.44
  56 55.5 28.8437 0.012519 -1659.93 -1695.52 -1670.61
  57 56.5 28.9015 0.012544 -1662.52 -1682.41 -1640.45
  58 57.5 28.8841 0.0125365 -1597.97 -1612.27 -1585.28
  59 58.5 28.8979 0.0125425 -1744.9 -1747.64 -1685.82
