# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11218.999999999985
  1 0.5 15.0313 0.006524 1362.11 1296.87 138.293
  2 1.5 16.9822 0.00737075 1935.27 1918.11 -282.008
  3 2.5 18.846 0.00817969 2314.93 2226.64 -732.735
  4 3.5 20.6096 0.00894513 2461.45 2431.22 -1259.24
  5 4.5 22.1936 0.00963263 2355.22 2386.42 -1698.74
  6 5.5 23.5426 0.0102181 2233.75 2289.03 -2027.67
  7 6.5 24.7081 0.010724 2023.52 2051.98 -2275.68
  8 7.5 25.6404 0.0111286 1647.16 1654.66 -2518.25
  9 8.5 26.4269 0.01147 1272.97 1302.88 -2614.92
  10 9.5 27.0126 0.0117242 937.833 945.823 -2635.93
  11 10.5 27.5242 0.0119463 685.822 613.413 -2525.74
  12 11.5 27.8811 0.0121012 353.265 344.175 -2431.02
  13 12.5 28.1902 0.0122353 -69.649 -95.4857 -2345.58
  14 13.5 28.442 0.0123446 -207.89 -307.752 -2184.87
  15 14.5 28.5864 0.0124073 -441.139 -344.795 -2044.15
  16 15.5 28.7102 0.012461 -671.564 -636.736 -1983.32
  17 16.5 28.8514 0.0125223 -752.151 -649.338 -1795.52
  18 17.5 28.9221 0.012553 -841.851 -798.045 -1707.3
  19 18.5 28.9964 0.0125852 -909.843 -835.041 -1621.24
  20 19.5 29.0196 0.0125953 -1008.43 -941.282 -1575.9
  21 20.5 29.0759 0.0126198 -1029.14 -925.551 -1430.57
  22 21.5 29.1452 0.0126498 -1115.55 -1087.99 -1432.71
  23 22.5 29.1373 0.0126464 -1122.76 -1141.54 -1398.58
  24 23.5 29.1603 0.0126564 -1131.17 -1148.67 -1323.42
  25 24.5 29.1518 0.0126527 -1151.97 -1204.16 -1340.27
  26 25.5 29.1876 0.0126682 -1141.49 -1121.96 -1269.39
  27 26.5 29.1866 0.0126678 -1166.85 -1253.93 -1284.93
  28 27.5 29.1709 0.012661 -1133.39 -1176.55 -1260.42
  29 28.5 29.1765 0.0126634 -1118.03 -1254.54 -1231.26
  30 29.5 29.2273 0.0126855 -1229.81 -1178.63 -1226.06
  31 30.5 29.1855 0.0126673 -1243.69 -1245.84 -1256.48
  32 31.5 29.1787 0.0126644 -1227.91 -1256.28 -1240.51
  33 32.5 29.2053 0.0126759 -1226.28 -1284.72 -1229.84
  34 33.5 29.227 0.0126854 -1104.47 -1252.92 -1217.22
  35 34.5 29.2123 0.0126789 -1178.2 -1297.47 -1158.26
  36 35.5 29.2192 0.0126819 -1208.68 -1225.23 -1273.19
  37 36.5 29.1846 0.0126669 -1160.45 -1205.02 -1190.19
  38 37.5 29.2152 0.0126802 -1218.16 -1265.51 -1235.5
  39 38.5 29.2438 0.0126926 -1189.4 -1321.3 -1191.92
  40 39.5 29.206 0.0126762 -1217.45 -1274.54 -1232.85
  41 40.5 29.1762 0.0126633 -1264.88 -1265.61 -1179.43
  42 41.5 29.2039 0.0126753 -1179.09 -1129.49 -1230
  43 42.5 29.2471 0.0126941 -1212.54 -1144.64 -1227.53
  44 43.5 29.1723 0.0126616 -1256.03 -1288.68 -1216.15
  45 44.5 29.1937 0.0126709 -1177.63 -1207.78 -1135.24
  46 45.5 29.2216 0.012683 -1207.99 -1281.48 -1272.93
  47 46.5 29.2107 0.0126782 -1170.67 -1301.14 -1224.25
  48 47.5 29.1958 0.0126718 -1206.98 -1243.12 -1204.6
  49 48.5 29.2108 0.0126783 -1199.2 -1233.92 -1181.24
  50 49.5 29.2223 0.0126833 -1260.25 -1244.17 -1223.36
  51 50.5 29.1918 0.0126701 -1196.21 -1195.97 -1192.82
  52 51.5 29.1793 0.0126646 -1262.59 -1230.92 -1247.61
  53 52.5 29.2014 0.0126742 -1206.68 -1283.02 -1210.2
  54 53.5 29.2072 0.0126767 -1148.52 -1231.98 -1163.83
  55 54.5 29.1751 0.0126628 -1203.39 -1216.84 -1208.21
  56 55.5 29.1783 0.0126642 -1254.45 -1293.47 -1223.46
  57 56.5 29.1855 0.0126673 -1284.05 -1351.86 -1223.8
  58 57.5 29.1713 0.0126612 -1238.82 -1331.23 -1240.87
  59 58.5 29.1968 0.0126722 -1236.12 -1339.01 -1161.55
  60 59.5 29.1886 0.0126687 -1240.3 -1313.41 -1203.39
  61 60.5 29.1582 0.0126555 -1227.6 -1262.1 -1200.67
  62 61.5 29.1832 0.0126663 -1269.34 -1352.81 -1270.65
  63 62.5 29.195 0.0126714 -1222.53 -1259.22 -1140.63
  64 63.5 29.176 0.0126632 -1270.82 -1277.29 -1208.53
  65 64.5 29.1711 0.0126611 -1173.75 -1219.52 -1242.02
  66 65.5 29.204 0.0126753 -1244.07 -1250.87 -1196.5
  67 66.5 29.1711 0.0126611 -1245.57 -1237.27 -1217.67
  68 67.5 29.1658 0.0126588 -1251 -1258.67 -1203.14
  69 68.5 29.1931 0.0126706 -1257.31 -1332.68 -1235.39
  70 69.5 29.2072 0.0126767 -1167.58 -1317.61 -1186.94
