# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5088.000000000003
  1 0.5 0.496084 0.000215314
  2 1.5 0.489846 0.000212607
  3 2.5 0.489086 0.000212277
  4 3.5 0.49783 0.000216072
  5 4.5 0.508082 0.000220522
  6 5.5 0.51624 0.000224063
  7 6.5 0.519166 0.000225332
  8 7.5 0.519782 0.0002256
  9 8.5 0.52481 0.000227782
  10 9.5 0.529462 0.000229801
  11 10.5 0.524224 0.000227528
  12 11.5 0.52755 0.000228971
  13 12.5 0.52729 0.000228859
  14 13.5 0.533424 0.000231521
  15 14.5 0.526118 0.00022835
  16 15.5 0.528912 0.000229563
  17 16.5 0.531422 0.000230652
  18 17.5 0.53149 0.000230681
  19 18.5 0.526454 0.000228496
  20 19.5 0.528784 0.000229507
  21 20.5 0.525296 0.000227993
  22 21.5 0.527972 0.000229155
  23 22.5 0.52453 0.000227661
  24 23.5 0.522068 0.000226592
  25 24.5 0.525714 0.000228174
  26 25.5 0.52405 0.000227452
  27 26.5 0.525028 0.000227877
  28 27.5 0.530678 0.000230329
  29 28.5 0.533466 0.000231539
  30 29.5 0.531344 0.000230618
  31 30.5 0.531454 0.000230666
  32 31.5 0.526834 0.000228661
  33 32.5 0.520766 0.000226027
  34 33.5 0.518662 0.000225114
  35 34.5 0.510126 0.000221409
  36 35.5 0.50443 0.000218937
  37 36.5 0.495826 0.000215202
  38 37.5 0.495172 0.000214918
  39 38.5 0.494536 0.000214642
  40 39.5 0.492896 0.000213931
  41 40.5 0.494316 0.000214547
  42 41.5 0.493488 0.000214187
  43 42.5 0.500844 0.00021738
  44 43.5 0.503116 0.000218366
  45 44.5 0.496718 0.000215589
  46 45.5 0.494884 0.000214793
  47 46.5 0.50195 0.00021786
  48 47.5 0.497234 0.000215813
  49 48.5 0.501702 0.000217753
  50 49.5 0.503758 0.000218645
  51 50.5 0.50108 0.000217483
  52 51.5 0.500904 0.000217406
  53 52.5 0.500642 0.000217293
  54 53.5 0.498864 0.000216521
  55 54.5 0.49811 0.000216194
  56 55.5 0.5009 0.000217405
  57 56.5 0.499628 0.000216852
  58 57.5 0.502272 0.000218
  59 58.5 0.505434 0.000219372
  60 59.5 0.512674 0.000222515
  61 60.5 0.52361 0.000227261
  62 61.5 0.524492 0.000227644
  63 62.5 0.524176 0.000227507
  64 63.5 0.540816 0.000234729
  65 64.5 0.55815 0.000242253
  66 65.5 0.580784 0.000252076
  67 66.5 0.61838 0.000268394
  68 67.5 0.663018 0.000287768
  69 68.5 0.70786 0.000307231
  70 69.5 0.748502 0.000324871
  71 70.5 0.784478 0.000340485
  72 71.5 0.79489 0.000345004
  73 72.5 0.749674 0.000325379
  74 73.5 0.676608 0.000293667
  75 74.5 0.561772 0.000243825
  76 75.5 0.428318 0.000185902
  77 76.5 0.312588 0.000135672
  78 77.5 0.219544 9.52882e-05
  79 78.5 0.15568 6.75694e-05
  80 79.5 0.110772 4.80781e-05
  81 80.5 0.085802 3.72405e-05
  82 81.5 0.070784 3.07222e-05
  83 82.5 0.06017 2.61155e-05
  84 83.5 0.054694 2.37387e-05
  85 84.5 0.051348 2.22865e-05
  86 85.5 0.049346 2.14175e-05
  87 86.5 0.050006 2.1704e-05
  88 87.5 0.049712 2.15764e-05
  89 88.5 0.049682 2.15634e-05
  90 89.5 0.04707 2.04297e-05
  91 90.5 0.046942 2.03741e-05
  92 91.5 0.045982 1.99575e-05
  93 92.5 0.045206 1.96207e-05
  94 93.5 0.04671 2.02734e-05
  95 94.5 0.046814 2.03186e-05
  96 95.5 0.045228 1.96302e-05
  97 96.5 0.04741 2.05773e-05
  98 97.5 0.04604 1.99826e-05
  99 98.5 0.047044 2.04184e-05
  100 99.5 0.04611 2.0013e-05
  101 100.5 0.047512 2.06215e-05
  102 101.5 0.047526 2.06276e-05
  103 102.5 0.04724 2.05035e-05
  104 103.5 0.048582 2.10859e-05
