# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10714.000000000004
  1 0.5 34.6779 0.0150512 -154.692 -191.912 -226.351
  2 1.5 34.6586 0.0150428 -185.138 -206.44 -164.955
  3 2.5 34.7146 0.0150671 -113.959 -155.377 -186.105
  4 3.5 34.7 0.0150608 -121.85 -139.637 -170.918
  5 4.5 34.666 0.015046 -131.257 -227.698 -136.309
  6 5.5 34.6858 0.0150546 -163.866 -165.658 -184.423
  7 6.5 34.717 0.0150681 -170.334 -180.757 -218.168
  8 7.5 34.6517 0.0150398 -244.725 -200.612 -163.806
  9 8.5 34.6694 0.0150475 -244.454 -107.846 -206.038
  10 9.5 34.7182 0.0150687 -238.977 -156.465 -166.097
  11 10.5 34.6769 0.0150507 -234.378 -231.895 -189.46
  12 11.5 34.679 0.0150516 -272.891 -214.916 -131.363
  13 12.5 34.6995 0.0150605 -217.157 -201.461 -223.861
  14 13.5 34.6982 0.01506 -255.725 -199.839 -199.307
  15 14.5 34.6968 0.0150594 -204.161 -250.397 -142.676
  16 15.5 34.6798 0.015052 -184.645 -256.131 -184.24
  17 16.5 34.7052 0.015063 -210.251 -272.787 -247.466
  18 17.5 34.6984 0.0150601 -123.672 -156.915 -170.088
  19 18.5 34.6871 0.0150552 -269.98 -180.584 -115.913
  20 19.5 34.698 0.0150599 -287.927 -186.438 -230.797
  21 20.5 34.6941 0.0150582 -298.814 -259.922 -192.348
  22 21.5 34.7133 0.0150665 -153.77 -112.708 -130.006
  23 22.5 34.6589 0.0150429 -78.6203 -153.242 -250.175
  24 23.5 34.6857 0.0150545 -200.064 -146.509 -153.475
  25 24.5 34.6805 0.0150523 -167.588 -83.0426 -121.446
  26 25.5 34.7156 0.0150675 -204.053 -63.5935 -229.558
  27 26.5 34.6484 0.0150384 -200.28 -119.912 -186.976
  28 27.5 34.6884 0.0150557 -165.791 -86.2281 -161.341
  29 28.5 34.7082 0.0150643 -179.972 -191.969 -172.475
  30 29.5 34.695 0.0150586 -209.069 -214.667 -189.06
  31 30.5 34.6753 0.01505 -258.968 -233.581 -176.545
  32 31.5 34.6987 0.0150602 -124.022 -99.305 -168.767
  33 32.5 34.7035 0.0150623 -179.914 -180.496 -193.116
  34 33.5 34.6647 0.0150455 -129.351 -228.263 -201.249
  35 34.5 34.6826 0.0150532 -222.354 -239.917 -198.204
  36 35.5 34.6996 0.0150606 -148.41 -252.315 -150.954
  37 36.5 34.7147 0.0150671 -112.62 -50.433 -106.959
  38 37.5 34.669 0.0150473 -241.499 -123.264 -230.586
  39 38.5 34.6797 0.0150519 -283.316 -207.78 -257.667
  40 39.5 34.7144 0.015067 -135.464 -129.605 -137.858
  41 40.5 34.6996 0.0150606 -132.199 -93.832 -180.127
