# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5443.999999999999
  1 0.5 3.16752 0.00137479
  2 1.5 3.20196 0.00138974
  3 2.5 3.13848 0.00136219
  4 3.5 3.0344 0.00131701
  5 4.5 2.89704 0.0012574
  6 5.5 2.70852 0.00117557
  7 6.5 2.52107 0.00109421
  8 7.5 2.33331 0.00101272
  9 8.5 2.15485 0.000935263
  10 9.5 1.98123 0.00085991
  11 10.5 1.8374 0.000797481
  12 11.5 1.71421 0.000744015
  13 12.5 1.61135 0.000699371
  14 13.5 1.53171 0.000664806
  15 14.5 1.46636 0.000636443
  16 15.5 1.40734 0.000610825
  17 16.5 1.36573 0.000592766
  18 17.5 1.34285 0.000582832
  19 18.5 1.32042 0.0005731
  20 19.5 1.30244 0.000565294
  21 20.5 1.29347 0.0005614
  22 21.5 1.28412 0.000557345
  23 22.5 1.26638 0.000549643
  24 23.5 1.25818 0.000546087
  25 24.5 1.24155 0.000538866
  26 25.5 1.22933 0.000533562
  27 26.5 1.2136 0.000526735
  28 27.5 1.21646 0.000527977
  29 28.5 1.2199 0.000529469
  30 29.5 1.20997 0.00052516
  31 30.5 1.21504 0.000527359
  32 31.5 1.21696 0.000528193
  33 32.5 1.21674 0.000528098
  34 33.5 1.20814 0.000524365
  35 34.5 1.2024 0.000521875
  36 35.5 1.19757 0.000519779
  37 36.5 1.19664 0.000519373
  38 37.5 1.19514 0.000518724
  39 38.5 1.19954 0.000520635
  40 39.5 1.19862 0.000520236
  41 40.5 1.18684 0.00051512
  42 41.5 1.1771 0.000510895
  43 42.5 1.18142 0.00051277
  44 43.5 1.17752 0.000511076
  45 44.5 1.17265 0.000508962
  46 45.5 1.17204 0.000508696
  47 46.5 1.1754 0.000510155
  48 47.5 1.17054 0.000508047
  49 48.5 1.16448 0.000505415
  50 49.5 1.16532 0.000505781
  51 50.5 1.15906 0.000503064
  52 51.5 1.16141 0.000504084
  53 52.5 1.16459 0.000505466
  54 53.5 1.1596 0.000503299
  55 54.5 1.15938 0.000503205
  56 55.5 1.16067 0.000503765
  57 56.5 1.1698 0.000507724
  58 57.5 1.17344 0.000509306
  59 58.5 1.18543 0.000514509
  60 59.5 1.18165 0.000512867
  61 60.5 1.18402 0.000513898
  62 61.5 1.18088 0.000512536
  63 62.5 1.18637 0.000514916
  64 63.5 1.20141 0.000521445
  65 64.5 1.2125 0.000526259
  66 65.5 1.21461 0.000527174
  67 66.5 1.22098 0.00052994
  68 67.5 1.22605 0.00053214
  69 68.5 1.22132 0.000530086
  70 69.5 1.21372 0.000526787
  71 70.5 1.20929 0.000524866
  72 71.5 1.20237 0.000521864
  73 72.5 1.1907 0.000516798
  74 73.5 1.19127 0.000517043
  75 74.5 1.19458 0.000518482
  76 75.5 1.18612 0.000514811
  77 76.5 1.18522 0.000514419
  78 77.5 1.18627 0.000514873
  79 78.5 1.19011 0.000516543
  80 79.5 1.18772 0.000515505
  81 80.5 1.1838 0.000513804
  82 81.5 1.17652 0.000510641
  83 82.5 1.18013 0.000512211
  84 83.5 1.18236 0.000513177
  85 84.5 1.17852 0.000511509
  86 85.5 1.17186 0.00050862
  87 86.5 1.17192 0.000508645
  88 87.5 1.16783 0.000506872
  89 88.5 1.16472 0.000505519
  90 89.5 1.16688 0.00050646
  91 90.5 1.16807 0.000506976
  92 91.5 1.16294 0.000504747
  93 92.5 1.16157 0.000504153
  94 93.5 1.16498 0.000505633
  95 94.5 1.17226 0.000508794
  96 95.5 1.18422 0.000513983
  97 96.5 1.18406 0.000513913
  98 97.5 1.1768 0.000510762
  99 98.5 1.18715 0.000515255
  100 99.5 1.17571 0.000510291
  101 100.5 1.17608 0.000510453
  102 101.5 1.16773 0.000506826
  103 102.5 1.15994 0.000503447
  104 103.5 1.15095 0.000499543
  105 104.5 1.15479 0.00050121
  106 105.5 1.16497 0.000505631
  107 106.5 1.17162 0.000508517
  108 107.5 1.16816 0.000507013
  109 108.5 1.16684 0.00050644
  110 109.5 1.17084 0.000508176
  111 110.5 1.17387 0.000509492
  112 111.5 1.18285 0.000513389
  113 112.5 1.18644 0.00051495
  114 113.5 1.18802 0.000515634
  115 114.5 1.18566 0.000514609
  116 115.5 1.17904 0.000511736
  117 116.5 1.17497 0.00050997
  118 117.5 1.17603 0.000510429
