# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10649.000000000002
  1 0.5 15.5894 0.00676622 598.201 636.267 -60.4193
  2 1.5 17.5414 0.00761343 1308.11 1259.47 -310.577
  3 2.5 19.4383 0.00843675 1798.21 1783.64 -735.674
  4 3.5 21.2337 0.00921602 2170.28 2153.87 -1101.94
  5 4.5 22.8785 0.00992992 2200.78 2256.79 -1521.46
  6 5.5 24.3131 0.0105526 2219.85 2203.42 -1892.14
  7 6.5 25.5308 0.0110811 2027.11 2082.35 -2178.07
  8 7.5 26.5485 0.0115228 1792.4 1798.41 -2417.79
  9 8.5 27.4209 0.0119014 1490.5 1460.82 -2533.56
  10 9.5 28.1101 0.0122006 1128.1 1024.71 -2585.66
  11 10.5 28.6352 0.0124285 713.123 662.753 -2599.78
  12 11.5 29.0458 0.0126067 420.564 388.6 -2561.63
  13 12.5 29.3918 0.0127569 194.231 136.778 -2486.38
  14 13.5 29.6935 0.0128878 -77.0478 -116.126 -2292.01
  15 14.5 29.8743 0.0129663 -302.789 -371.509 -2214.79
  16 15.5 30.0493 0.0130422 -483.494 -461.538 -2074.35
  17 16.5 30.1577 0.0130893 -620.804 -592.917 -1967.07
  18 17.5 30.2856 0.0131448 -813.981 -850.88 -1879.03
  19 18.5 30.3422 0.0131694 -891.607 -898.141 -1764.76
  20 19.5 30.417 0.0132018 -1031.63 -974.757 -1705.61
  21 20.5 30.4613 0.0132211 -976.254 -1018.4 -1550.95
  22 21.5 30.474 0.0132266 -1093.75 -1143.32 -1557.09
  23 22.5 30.5134 0.0132436 -1119.94 -1127.19 -1549.42
  24 23.5 30.5521 0.0132605 -1187.92 -1166.93 -1465.68
  25 24.5 30.5472 0.0132583 -1107.35 -1190.54 -1377.8
  26 25.5 30.5538 0.0132612 -1147.15 -1019.64 -1332.08
  27 26.5 30.5458 0.0132577 -1138.11 -1088.09 -1413.08
  28 27.5 30.5966 0.0132798 -1258.21 -1222.2 -1381.5
  29 28.5 30.5976 0.0132802 -1206.83 -1166.86 -1330.46
  30 29.5 30.5577 0.0132629 -1154.77 -1192.42 -1278.35
  31 30.5 30.5797 0.0132724 -1361.4 -1249.42 -1329.2
  32 31.5 30.6326 0.0132954 -1257.54 -1280.15 -1341.97
  33 32.5 30.6054 0.0132836 -1280.05 -1276.77 -1270.77
  34 33.5 30.5701 0.0132683 -1243.06 -1248.54 -1286.56
  35 34.5 30.6087 0.013285 -1189.37 -1182.12 -1328.37
  36 35.5 30.6256 0.0132924 -1167.92 -1240.51 -1333.91
  37 36.5 30.6064 0.013284 -1248.3 -1278.31 -1227.35
  38 37.5 30.6184 0.0132892 -1230.06 -1160.64 -1271.44
  39 38.5 30.6338 0.0132959 -1308.53 -1253.08 -1322.51
  40 39.5 30.6041 0.013283 -1307.35 -1283.57 -1339.03
  41 40.5 30.6335 0.0132958 -1296.8 -1270.66 -1250.88
  42 41.5 30.6158 0.0132881 -1347.88 -1313.82 -1298.97
  43 42.5 30.6367 0.0132972 -1289.22 -1296.11 -1248.06
  44 43.5 30.6162 0.0132883 -1358.48 -1257.04 -1304.59
  45 44.5 30.5871 0.0132757 -1246.38 -1299.41 -1315.36
  46 45.5 30.6102 0.0132857 -1289.08 -1325.98 -1277.82
  47 46.5 30.6423 0.0132996 -1287.96 -1309.94 -1266.58
  48 47.5 30.5932 0.0132783 -1312.03 -1250.02 -1289.96
  49 48.5 30.623 0.0132912 -1299.58 -1246.22 -1284.52
  50 49.5 30.6109 0.013286 -1275.95 -1221.1 -1263.38
  51 50.5 30.6156 0.013288 -1222.12 -1243.37 -1325.84
  52 51.5 30.6104 0.0132858 -1191.09 -1284.58 -1317.38
  53 52.5 30.6231 0.0132913 -1196.92 -1212.27 -1226.73
  54 53.5 30.621 0.0132904 -1292.66 -1334.74 -1298.84
  55 54.5 30.6056 0.0132837 -1310.9 -1240.77 -1249.58
  56 55.5 30.6152 0.0132878 -1290.32 -1235.7 -1313.41
  57 56.5 30.6336 0.0132958 -1295.48 -1346.83 -1365.65
  58 57.5 30.6248 0.013292 -1250.31 -1170.22 -1239.96
  59 58.5 30.6061 0.0132839 -1269.8 -1310.44 -1264.82
  60 59.5 30.6448 0.0133007 -1235.55 -1204.43 -1277.32
  61 60.5 30.6057 0.0132837 -1228.06 -1172.34 -1337.83
  62 61.5 30.6036 0.0132828 -1371.31 -1277.77 -1298.58
  63 62.5 30.5974 0.0132801 -1290.68 -1244.2 -1286.25
  64 63.5 30.6308 0.0132946 -1300.43 -1364.74 -1273.72
  65 64.5 30.6217 0.0132907 -1295.85 -1330.21 -1241.21
  66 65.5 30.591 0.0132774 -1256.19 -1277.62 -1304.27
  67 66.5 30.6059 0.0132838 -1262.18 -1272.57 -1302.29
  68 67.5 30.6298 0.0132942 -1268.61 -1228.59 -1260.88
  69 68.5 30.6126 0.0132867 -1313.62 -1256.8 -1313.25
  70 69.5 30.5788 0.0132721 -1300.47 -1323.47 -1326.8
  71 70.5 30.6108 0.013286 -1387 -1296.58 -1225.06
  72 71.5 30.6598 0.0133072 -1317.94 -1342.04 -1282.1
  73 72.5 30.5903 0.0132771 -1346.33 -1307.07 -1314.83
  74 73.5 30.5677 0.0132672 -1392.91 -1343.39 -1281.9
  75 74.5 30.612 0.0132865 -1330.98 -1309.26 -1284.7
  76 75.5 30.6408 0.013299 -1292.32 -1368.71 -1285.06
  77 76.5 30.5871 0.0132756 -1285.73 -1303.84 -1243.4
  78 77.5 30.5735 0.0132697 -1336.01 -1335.56 -1329.52
  79 78.5 30.6168 0.0132885 -1292.48 -1355.52 -1309.36
  80 79.5 30.6119 0.0132864 -1256.47 -1309.73 -1284.61
  81 80.5 30.6006 0.0132815 -1324.27 -1340.29 -1253.81
  82 81.5 30.5892 0.0132766 -1349.62 -1358.11 -1291.29
  83 82.5 30.6315 0.0132949 -1269.6 -1294.93 -1322.3
