# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5462.000000000004
  1 0.5 1.97647 0.000857844
  2 1.5 1.95446 0.000848292
  3 2.5 1.97193 0.000855872
  4 3.5 1.96977 0.000854934
  5 4.5 1.96404 0.000852448
  6 5.5 1.97082 0.000855392
  7 6.5 1.9587 0.000850132
  8 7.5 1.93386 0.000839351
  9 8.5 1.9591 0.000850302
  10 9.5 1.95474 0.000848413
  11 10.5 1.95522 0.000848622
  12 11.5 1.97754 0.000858306
  13 12.5 1.98652 0.000862205
  14 13.5 1.99023 0.000863816
  15 14.5 2.00005 0.000868076
  16 15.5 2.00271 0.000869233
  17 16.5 2.02403 0.000878486
  18 17.5 2.02777 0.000880108
  19 18.5 2.0095 0.000872177
  20 19.5 2.00396 0.000869774
  21 20.5 1.97442 0.000856951
  22 21.5 1.97067 0.000855326
  23 22.5 1.97894 0.000858913
  24 23.5 1.98099 0.000859806
  25 24.5 1.99506 0.000865913
  26 25.5 1.98221 0.000860333
  27 26.5 1.97824 0.000858611
  28 27.5 1.9951 0.000865927
  29 28.5 2.00969 0.00087226
  30 29.5 2.00876 0.000871858
  31 30.5 2.01327 0.000873816
  32 31.5 2.01353 0.000873927
  33 32.5 2.0144 0.000874306
  34 33.5 2.00285 0.000869292
  35 34.5 2.03198 0.000881934
  36 35.5 2.0603 0.000894229
  37 36.5 2.03634 0.00088383
  38 37.5 2.03187 0.000881889
  39 38.5 2.02661 0.000879604
  40 39.5 2.01943 0.00087649
  41 40.5 2.0127 0.000873569
  42 41.5 2.00976 0.000872292
  43 42.5 1.99103 0.000864163
  44 43.5 1.97979 0.000859285
  45 44.5 1.99879 0.000867531
  46 45.5 2.01796 0.000875851
  47 46.5 2.0028 0.000869271
  48 47.5 2.0072 0.000871181
  49 48.5 2.01004 0.000872413
  50 49.5 2.02936 0.000880799
  51 50.5 2.01576 0.000874896
  52 51.5 2.01341 0.000873875
  53 52.5 2.03275 0.000882271
  54 53.5 2.05079 0.000890101
  55 54.5 2.07603 0.000901056
  56 55.5 2.08202 0.000903653
  57 56.5 2.10761 0.00091476
  58 57.5 2.10094 0.000911868
  59 58.5 2.12002 0.000920149
  60 59.5 2.1201 0.000920184
  61 60.5 2.11758 0.00091909
  62 61.5 2.1607 0.000937802
