# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11827
  1 0.5 35.7104 0.0154993 -66.4575 -85.2273 -232.825
  2 1.5 35.7768 0.0155281 -72.2364 -18.0344 -179.332
  3 2.5 35.7527 0.0155177 -191.111 -128.087 -297.116
  4 3.5 35.6825 0.0154872 -106.19 77.7062 -324.949
  5 4.5 35.7343 0.0155097 -66.336 5.36554 -417.271
  6 5.5 35.7079 0.0154982 15.7434 41.2123 -598.028
  7 6.5 35.6603 0.0154776 227.433 122.449 -715.246
  8 7.5 35.6241 0.0154618 297.674 188.179 -893.906
  9 8.5 35.596 0.0154497 530.298 411.86 -1108.64
  10 9.5 35.5003 0.0154081 827.142 806.96 -1442.79
  11 10.5 35.4826 0.0154004 1104.3 1036.88 -1694.57
  12 11.5 35.3176 0.0153288 1589.62 1574.24 -2092.5
  13 12.5 35.1228 0.0152443 2206.33 2188.33 -2514.25
  14 13.5 34.842 0.0151224 3260.15 3239.11 -2847.05
  15 14.5 34.4219 0.0149401 4153.36 4208.63 -3056.49
  16 15.5 33.8112 0.014675 5683.71 5740.37 -3203.88
  17 16.5 32.8792 0.0142705 7308.56 7281.39 -2599.19
  18 17.5 31.5395 0.013689 9099.06 9158.43 -1493.78
  19 18.5 29.4978 0.0128028 11008.1 11058.9 166.586
  20 19.5 26.7271 0.0116003 12421.8 12504.7 2276.22
  21 20.5 23.1059 0.0100286 13429.6 13476.7 4766.4
  22 21.5 18.8085 0.00816341 13883.6 13800 7522.37
  23 22.5 14.33 0.00621964 13566.1 13328.5 9866.37
  24 23.5 10.1007 0.004384 12131.9 12375.6 12046.8
  25 24.5 6.56956 0.00285137 10483.7 10445.6 13798.7
  26 25.5 3.99055 0.00173201 7457.79 7637.14 14742.9
  27 26.5 2.31627 0.00100533 4383.06 4496.37 14571.3
  28 27.5 1.34058 0.000581851 246.943 7.57443 12486.7
  29 28.5 0.810392 0.000351733 -3834.85 -3887.15 8661.31
  30 29.5 0.534944 0.000232181 -7450.22 -7401.11 3852.33
  31 30.5 0.394096 0.000171049 -9937.36 -9681.64 -1878.03
  32 31.5 0.326096 0.000141535 -11709.7 -11669.5 -6147.32
  33 32.5 0.287208 0.000124656 -13311.2 -13554.8 -9769.28
