# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10450.999999999989
  1 0.5 22.1613 0.00961863 -217.956 -2.56719 -2971.56
  2 1.5 23.3019 0.0101137 9.96148 82.1835 -3089.05
  3 2.5 24.2421 0.0105217 -63.8059 -62.4329 -3241.86
  4 3.5 25.2117 0.0109426 -245.863 -153.99 -3278
  5 4.5 25.8788 0.0112321 -360.013 -253.348 -3517.02
  6 5.5 26.498 0.0115009 -475.488 -344.386 -3190.96
  7 6.5 26.9315 0.011689 -778.42 -677.325 -3413.03
  8 7.5 27.406 0.011895 -1031.19 -933.739 -3418.59
  9 8.5 27.7642 0.0120504 -1066.34 -1162.05 -3159.95
  10 9.5 27.9754 0.0121421 -1363.21 -1361.55 -3150.44
  11 10.5 28.1989 0.0122391 -1522.54 -1400.04 -2966.93
  12 11.5 28.3879 0.0123211 -1526.42 -1489.56 -2957.67
  13 12.5 28.5158 0.0123767 -1685.32 -1675.11 -2785.62
  14 13.5 28.6445 0.0124325 -1912.1 -1928.32 -2831.67
  15 14.5 28.6831 0.0124493 -1797.15 -1814.44 -2464.7
  16 15.5 28.7727 0.0124881 -1983.35 -1852.34 -2599.81
  17 16.5 28.8631 0.0125274 -2124.46 -2081.03 -2601.02
  18 17.5 28.8824 0.0125358 -2029.39 -1887.68 -2408.68
  19 18.5 28.8569 0.0125247 -2224.96 -2059.94 -2427.72
  20 19.5 28.913 0.0125491 -2073.92 -2010.89 -2285.55
  21 20.5 28.9749 0.0125759 -1994.24 -2033.82 -2332.04
  22 21.5 29.0183 0.0125947 -1956.54 -1972.57 -2380.52
  23 22.5 28.9186 0.0125515 -1822.37 -1987.85 -2199.56
  24 23.5 28.9913 0.012583 -1858.93 -1881.06 -2310.3
  25 24.5 29.0671 0.0126159 -1949.27 -2006.67 -2238.68
  26 25.5 29.0439 0.0126059 -1956.84 -2065.37 -2176.87
  27 26.5 29.0584 0.0126121 -2206.19 -2152.05 -2207.92
  28 27.5 29.0561 0.0126111 -2089.18 -2136.28 -2278.22
  29 28.5 29.081 0.012622 -2139.51 -2145.03 -2251.07
  30 29.5 29.0841 0.0126233 -2263.11 -2255.05 -2276.58
  31 30.5 29.0887 0.0126253 -2200.82 -2122.72 -2164.59
  32 31.5 29.0759 0.0126198 -2093.77 -2030.38 -2226.66
  33 32.5 29.1014 0.0126308 -1991.02 -2163.88 -2264.35
  34 33.5 29.1098 0.0126345 -1936.36 -2022.85 -2126.8
  35 34.5 29.0912 0.0126264 -2158.08 -2178.73 -2257.55
  36 35.5 29.1219 0.0126397 -2222.63 -2152.36 -2159.5
  37 36.5 29.1376 0.0126465 -2176.08 -2016.51 -2190.49
  38 37.5 29.0395 0.012604 -2203.32 -2205.89 -2222.33
  39 38.5 29.0994 0.01263 -2246.07 -2165.22 -2272.8
  40 39.5 29.1888 0.0126687 -2258.28 -2349.46 -2158.45
  41 40.5 29.0689 0.0126167 -2331.89 -2253.81 -2136.47
  42 41.5 29.1129 0.0126358 -2371.79 -2301.9 -2167.25
  43 42.5 29.1121 0.0126355 -2406.76 -2431.1 -2365.65
  44 43.5 29.1137 0.0126361 -2233.55 -2307.86 -2206.47
  45 44.5 29.1666 0.0126591 -2369.44 -2262.42 -2120.64
  46 45.5 29.1238 0.0126405 -2353.7 -2333.64 -2112.32
  47 46.5 29.0969 0.0126289 -2269.84 -2309.83 -2300.82
  48 47.5 29.1306 0.0126435 -2147.67 -2123.83 -2189.58
  49 48.5 29.1447 0.0126496 -2124.16 -2119.19 -2244.42
  50 49.5 29.1141 0.0126363 -2280.76 -1948.76 -2143.02
  51 50.5 29.097 0.0126289 -2183.06 -2239.88 -2228.23
  52 51.5 29.1463 0.0126503 -2058.9 -2074.5 -2107.89
  53 52.5 29.1037 0.0126318 -2173.48 -1953.72 -2199.77
  54 53.5 29.1143 0.0126364 -2182.41 -2126.32 -2200.18
  55 54.5 29.0686 0.0126166 -2147.38 -2190.13 -2198.6
  56 55.5 29.076 0.0126198 -2040.67 -2133.48 -2179.51
  57 56.5 29.1093 0.0126343 -2230.7 -2229.37 -2246.19
  58 57.5 29.0965 0.0126287 -2329.26 -2268.2 -2193.12
  59 58.5 29.0715 0.0126178 -2150.91 -2233.75 -2222.41
  60 59.5 29.1305 0.0126435 -2195.77 -2272.04 -2190.87
  61 60.5 29.1293 0.0126429 -2073.57 -2098.28 -2211.91
  62 61.5 29.143 0.0126489 -2082.2 -1990.72 -2134.78
  63 62.5 29.1275 0.0126421 -2136.21 -2026.76 -2146.67
  64 63.5 29.1732 0.012662 -2257.24 -2155.92 -2286.72
  65 64.5 29.1627 0.0126574 -2078.85 -2243.38 -2233.69
  66 65.5 29.1455 0.01265 -2197.21 -2241.93 -2187.93
  67 66.5 29.1808 0.0126653 -2231.65 -2096.6 -2151.55
  68 67.5 29.1759 0.0126632 -2184.66 -2097.6 -2204.81
  69 68.5 29.1512 0.0126524 -2183.24 -2204.54 -2265.37
  70 69.5 29.213 0.0126793 -2187.71 -2085.71 -2144.32
  71 70.5 29.1629 0.0126575 -1933.58 -2145.94 -2262.21
  72 71.5 29.1303 0.0126434 -1961.85 -1978.2 -2119.09
  73 72.5 29.1174 0.0126378 -1983.96 -2190.73 -2148.81
  74 73.5 29.1642 0.0126581 -2130.11 -2122.78 -2351.19
  75 74.5 29.1488 0.0126514 -1987.23 -2024.84 -2132.48
  76 75.5 29.1481 0.0126511 -2202.64 -2285.38 -2205.4
  77 76.5 29.176 0.0126632 -2369.9 -2274.9 -2193.7
  78 77.5 29.1354 0.0126456 -2240.54 -2251.18 -2174.38
  79 78.5 29.1831 0.0126663 -2277.76 -2329.82 -2194.64
  80 79.5 29.1523 0.0126529 -2091.19 -2279.36 -2243.49
  81 80.5 29.1368 0.0126462 -2204.43 -2182.71 -2132.67
  82 81.5 29.1484 0.0126512 -2266.78 -2330.27 -2142.15
  83 82.5 29.1482 0.0126511 -2083.92 -2207.07 -2193.8
  84 83.5 29.1788 0.0126644 -2192.79 -2235.69 -2271.8
  85 84.5 29.0856 0.012624 -2168.87 -2158.96 -2196.22
  86 85.5 29.1135 0.012636 -2192.75 -2186.91 -2159.08
  87 86.5 29.1955 0.0126717 -2271.17 -2203.49 -2216.59
  88 87.5 29.1941 0.012671 -2341.39 -2222.61 -2277.52
  89 88.5 29.0812 0.012622 -2252.48 -2055.09 -2065.37
  90 89.5 29.1433 0.012649 -2083.69 -2064.98 -2232.27
  91 90.5 29.2225 0.0126834 -2097.46 -2174.03 -2183.63
  92 91.5 29.1712 0.0126611 -2054.1 -2007.15 -2147.96
  93 92.5 29.111 0.012635 -2066.66 -2015.17 -2126.48
  94 93.5 29.1457 0.01265 -2190.17 -2131.85 -2323.21
