# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10424.999999999998
  1 0.5 5.4895 0.0023826 -14082.4 -14075.8 -13674.9
  2 1.5 5.58713 0.00242497 -13912.6 -13826.1 -13279.5
  3 2.5 5.70755 0.00247724 -13849.1 -13760.7 -13057.7
  4 3.5 5.8427 0.00253589 -13690.4 -13498.3 -12584.1
  5 4.5 5.9726 0.00259227 -13199.4 -13158.9 -12342.3
  6 5.5 6.17005 0.00267797 -12756.6 -12554 -11846.5
  7 6.5 6.34042 0.00275192 -12668.4 -12451.4 -11527.9
  8 7.5 6.58702 0.00285895 -12018.1 -12006.6 -10824.5
  9 8.5 6.85987 0.00297737 -11575.7 -11573.9 -10434.9
  10 9.5 7.09996 0.00308158 -11112.1 -11018.2 -9918.4
  11 10.5 7.39452 0.00320943 -10412.6 -10449.7 -9494.14
  12 11.5 7.73445 0.00335697 -9941.41 -10053 -9110.04
  13 12.5 8.14803 0.00353647 -9638.71 -9945.21 -8498.54
  14 13.5 8.56604 0.0037179 -9274.28 -9088.3 -8017.3
  15 14.5 9.07786 0.00394005 -8411.69 -8607.07 -7495.05
  16 15.5 9.64825 0.00418761 -7779.49 -8055.4 -6954.96
  17 16.5 10.2296 0.00443993 -7301.19 -7495.6 -6586.64
  18 17.5 10.8358 0.00470303 -6827.11 -7067.06 -6316.02
  19 18.5 11.5434 0.00501015 -6255.85 -6535.19 -5784.03
  20 19.5 12.2451 0.0053147 -5781.19 -5943.51 -5635.33
  21 20.5 12.9265 0.00561045 -5124.64 -5289.77 -5318.25
  22 21.5 13.6439 0.00592185 -5023.98 -5097.61 -5166.51
  23 22.5 14.4255 0.00626105 -4658.73 -4712.3 -4970.84
  24 23.5 15.1034 0.0065553 -4290.92 -4317.86 -4808.77
  25 24.5 15.8326 0.00687178 -3803.82 -4180.97 -4574.93
  26 25.5 16.5963 0.00720324 -3819.17 -3851.57 -4519.01
  27 26.5 17.3218 0.00751814 -3498.86 -3649.35 -4352.2
  28 27.5 17.8764 0.00775885 -3571.5 -3435.21 -4440.23
  29 28.5 18.5686 0.00805928 -3284.45 -3364.17 -4234.12
  30 29.5 19.1986 0.00833274 -2982.38 -3245.05 -4148.35
  31 30.5 19.7186 0.00855841 -2965.72 -3124.79 -4147.21
  32 31.5 20.1702 0.00875444 -2992.05 -2936.72 -4100.57
