# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10291.000000000002
  1 0.5 26.6794 0.0115796 -2197.37 -2010.64 -2982.76
  2 1.5 26.814 0.011638 -2012.55 -2050.38 -2819.68
  3 2.5 26.966 0.011704 -2140.26 -2059.89 -2716.2
  4 3.5 27.0841 0.0117553 -2011.44 -2144.88 -2850.36
  5 4.5 27.1476 0.0117828 -2091.54 -2102 -2679.37
  6 5.5 27.2215 0.0118149 -2162.89 -2177.54 -2712.74
  7 6.5 27.2566 0.0118301 -2307.11 -2379.67 -2752.71
  8 7.5 27.3888 0.0118875 -2216.16 -2354.75 -2603.58
  9 8.5 27.4134 0.0118982 -2245.25 -2250.31 -2598.02
  10 9.5 27.4857 0.0119296 -2153.59 -2081.88 -2444.25
  11 10.5 27.506 0.0119384 -2274.5 -2211.79 -2590.82
  12 11.5 27.5341 0.0119506 -2326.15 -2299.04 -2556.9
  13 12.5 27.5343 0.0119506 -2236.71 -2343.86 -2500.4
  14 13.5 27.5964 0.0119776 -2325.08 -2517.55 -2533.55
  15 14.5 27.5768 0.0119691 -2354.5 -2427.88 -2480.06
  16 15.5 27.5648 0.0119639 -2416.42 -2365.32 -2500.22
  17 16.5 27.5868 0.0119734 -2526.19 -2571.8 -2413.38
  18 17.5 27.5756 0.0119686 -2539.67 -2388.79 -2502.57
  19 18.5 27.633 0.0119935 -2436.72 -2487.59 -2450.05
  20 19.5 27.5636 0.0119634 -2231.1 -2362.39 -2450.32
  21 20.5 27.5756 0.0119686 -2454.71 -2469.21 -2442.84
  22 21.5 27.6546 0.0120028 -2510.19 -2347.88 -2446.32
  23 22.5 27.6245 0.0119898 -2390.74 -2355.16 -2340.85
  24 23.5 27.5598 0.0119617 -2458.71 -2528.46 -2475.85
  25 24.5 27.6103 0.0119836 -2430.66 -2479.6 -2513.9
  26 25.5 27.6239 0.0119895 -2411.47 -2452.2 -2414.11
  27 26.5 27.6368 0.0119951 -2536.96 -2635.26 -2344.68
  28 27.5 27.6381 0.0119957 -2296.05 -2481.88 -2459.34
  29 28.5 27.5511 0.011958 -2451.23 -2679.37 -2513.49
  30 29.5 27.5855 0.0119729 -2474.06 -2240.55 -2417.63
  31 30.5 27.5958 0.0119774 -2531.15 -2254.62 -2384.08
  32 31.5 27.5301 0.0119488 -2430.76 -2386.25 -2380.58
  33 32.5 27.5133 0.0119415 -2438.18 -2537.08 -2519.35
  34 33.5 27.571 0.0119666 -2430.16 -2379.68 -2473.58
  35 34.5 27.5118 0.0119409 -2532.67 -2415.96 -2421.11
  36 35.5 27.5738 0.0119678 -2532.77 -2528.81 -2317.01
  37 36.5 27.5955 0.0119772 -2526.3 -2505.9 -2368.92
  38 37.5 27.5538 0.0119591 -2371.69 -2403.86 -2519.08
  39 38.5 27.4504 0.0119142 -2428.66 -2373.04 -2527.86
  40 39.5 27.5168 0.0119431 -2368.72 -2240.92 -2342.42
  41 40.5 27.5637 0.0119634 -2413.67 -2360.33 -2420.04
  42 41.5 27.5129 0.0119414 -2421.81 -2391.5 -2350.44
  43 42.5 27.4552 0.0119163 -2319.77 -2372.43 -2450.86
  44 43.5 27.4946 0.0119334 -2310.51 -2291.39 -2494.69
  45 44.5 27.5206 0.0119447 -2434.66 -2442 -2447.8
  46 45.5 27.4377 0.0119087 -2286.96 -2458.21 -2386.73
  47 46.5 27.5152 0.0119424 -2404.29 -2434.29 -2419.34
  48 47.5 27.5067 0.0119387 -2303.44 -2413.98 -2416.61
  49 48.5 27.4677 0.0119217 -2296.78 -2244.04 -2347.04
  50 49.5 27.4667 0.0119213 -2454.46 -2443 -2536.86
  51 50.5 27.4383 0.011909 -2577.48 -2484.01 -2429.66
  52 51.5 27.5184 0.0119437 -2491.73 -2364.92 -2290.3
  53 52.5 27.4642 0.0119202 -2445.64 -2411.28 -2427.58
  54 53.5 27.4601 0.0119185 -2518.7 -2391.87 -2428.27
  55 54.5 27.5002 0.0119358 -2444.19 -2452.4 -2491.29
  56 55.5 27.444 0.0119114 -2377 -2416.9 -2489.04
  57 56.5 27.4701 0.0119228 -2549.1 -2360.76 -2379.05
  58 57.5 27.5821 0.0119714 -2403.87 -2370.5 -2307.28
  59 58.5 27.5137 0.0119417 -2420.78 -2480.76 -2494.23
  60 59.5 27.5339 0.0119505 -2406.24 -2286.42 -2481.35
  61 60.5 27.5732 0.0119675 -2336.84 -2388.1 -2466.52
  62 61.5 27.5714 0.0119668 -2452.38 -2417.66 -2432.73
  63 62.5 27.6223 0.0119889 -2448.3 -2249.47 -2312.21
  64 63.5 27.524 0.0119462 -2370.48 -2442.57 -2488.82
  65 64.5 27.5653 0.0119641 -2316.71 -2459.01 -2498.26
  66 65.5 27.6145 0.0119855 -2361.07 -2415.57 -2314.69
  67 66.5 27.497 0.0119345 -2222.8 -2297.14 -2520.46
  68 67.5 27.5323 0.0119498 -2370.63 -2464.28 -2488.47
  69 68.5 27.5653 0.0119641 -2364.62 -2365.83 -2400.66
  70 69.5 27.5451 0.0119553 -2435.78 -2467.86 -2387.15
  71 70.5 27.5506 0.0119577 -2451.04 -2488.29 -2357.99
  72 71.5 27.5938 0.0119765 -2412.17 -2416.3 -2380.57
  73 72.5 27.5322 0.0119498 -2519.3 -2440.61 -2506.85
  74 73.5 27.4657 0.0119209 -2438.44 -2359.86 -2556.77
  75 74.5 27.5482 0.0119567 -2477.92 -2440.08 -2371.62
  76 75.5 27.5737 0.0119678 -2370.24 -2343.51 -2345.33
  77 76.5 27.5672 0.0119649 -2443.91 -2436.16 -2392.94
  78 77.5 27.5199 0.0119444 -2398.61 -2576.72 -2476.56
  79 78.5 27.5956 0.0119773 -2471.86 -2546.19 -2491.67
  80 79.5 27.5553 0.0119598 -2408.72 -2512.33 -2323.63
  81 80.5 27.5821 0.0119714 -2335.33 -2426.43 -2462.3
  82 81.5 27.566 0.0119644 -2485.76 -2422.05 -2445.05
  83 82.5 27.5732 0.0119676 -2469.59 -2217.65 -2344.29
  84 83.5 27.5908 0.0119752 -2498.98 -2348.18 -2460.76
  85 84.5 27.5716 0.0119669 -2426.12 -2362.33 -2507.76
  86 85.5 27.5561 0.0119601 -2359.58 -2319.42 -2369.05
  87 86.5 27.6147 0.0119856 -2425.27 -2503.17 -2341.68
  88 87.5 27.5544 0.0119594 -2289.5 -2617.65 -2502.31
  89 88.5 27.5718 0.0119669 -2567.3 -2587.68 -2385.3
  90 89.5 27.5444 0.011955 -2360.2 -2488.67 -2419.07
  91 90.5 27.5702 0.0119663 -2325.32 -2457.37 -2379.91
  92 91.5 27.5557 0.0119599 -2332.17 -2487.92 -2463.53
  93 92.5 27.5473 0.0119563 -2430.94 -2542.22 -2444.85
  94 93.5 27.5607 0.0119621 -2530.9 -2369.24 -2336.98
  95 94.5 27.6255 0.0119902 -2387.32 -2462.12 -2410.96
  96 95.5 27.5492 0.0119571 -2303.23 -2296.61 -2593.65
  97 96.5 27.5652 0.011964 -2203.02 -2432.37 -2259.02
  98 97.5 27.6127 0.0119847 -2459.31 -2460.98 -2316.67
  99 98.5 27.6628 0.0120064 -2437.15 -2379.71 -2480.53
  100 99.5 27.5627 0.011963 -2483.42 -2465.06 -2511.09
  101 100.5 27.575 0.0119683 -2427.18 -2352.3 -2383.56
  102 101.5 27.6563 0.0120036 -2474.81 -2411.29 -2365.86
  103 102.5 27.594 0.0119766 -2522.33 -2415.71 -2489.57
  104 103.5 27.6379 0.0119956 -2460.41 -2286.16 -2366.98
  105 104.5 27.6712 0.0120101 -2556.76 -2429.72 -2458.28
  106 105.5 27.6616 0.0120059 -2634.39 -2424.02 -2473.74
  107 106.5 27.6403 0.0119967 -2499.98 -2444.02 -2409.1
  108 107.5 27.7031 0.0120239 -2468.31 -2378.9 -2394.48
  109 108.5 27.7171 0.01203 -2434.24 -2555.1 -2434.19
  110 109.5 27.6924 0.0120193 -2371.98 -2374.92 -2363.47
  111 110.5 27.6878 0.0120173 -2254.41 -2369.15 -2365.3
  112 111.5 27.6885 0.0120176 -2359.87 -2241.02 -2466.4
  113 112.5 27.6613 0.0120058 -2487.16 -2392.02 -2546.02
  114 113.5 27.6631 0.0120065 -2291.65 -2268.34 -2435.34
  115 114.5 27.6824 0.0120149 -2273.54 -2268.03 -2479.05
  116 115.5 27.692 0.0120191 -2556.35 -2371.8 -2428.88
  117 116.5 27.6693 0.0120092 -2448.65 -2400.05 -2316.58
  118 117.5 27.5985 0.0119785 -2441.27 -2351.45 -2469.3
  119 118.5 27.6628 0.0120064 -2501.67 -2425.71 -2548.92
  120 119.5 27.6268 0.0119908 -2312.3 -2297.95 -2448.98
  121 120.5 27.5874 0.0119737 -2299.01 -2322.74 -2381.16
  122 121.5 27.5822 0.0119714 -2456.56 -2548.54 -2516.35
  123 122.5 27.6397 0.0119964 -2408.92 -2379.47 -2381.67
  124 123.5 27.5595 0.0119616 -2668.95 -2500.09 -2606.78
  125 124.5 27.5208 0.0119448 -2495.31 -2578.61 -2524.33
  126 125.5 27.4612 0.0119189 -2616.92 -2487.62 -2521.99
  127 126.5 27.5288 0.0119483 -2323.19 -2477.33 -2445.59
  128 127.5 27.4557 0.0119165 -2343.28 -2409.11 -2578.95
  129 128.5 27.381 0.0118841 -2288.96 -2259.64 -2546.83
  130 129.5 27.3251 0.0118599 -2341.22 -2325.16 -2517.66
  131 130.5 27.3096 0.0118531 -2515.09 -2436.09 -2686.96
  132 131.5 27.254 0.011829 -2374.81 -2382.77 -2637.6
  133 132.5 27.1239 0.0117725 -2279.69 -2264.89 -2719.65
  134 133.5 27.029 0.0117313 -2220.31 -2219.58 -2683.54
  135 134.5 26.9894 0.0117141 -2105 -2096.64 -2664.63
  136 135.5 26.9243 0.0116859 -2109.79 -2235.6 -2651.75
  137 136.5 26.6955 0.0115866 -2142.71 -1964.26 -2629.58
  138 137.5 26.4914 0.011498 -2130.77 -1979.49 -2835.71
  139 138.5 26.4471 0.0114788 -2122.17 -2046.85 -2758.64
  140 139.5 26.2325 0.0113856 -2228.55 -2168.45 -2714.57
  141 140.5 25.9536 0.0112646 -2112.22 -2129.01 -2729.22
  142 141.5 25.7327 0.0111687 -2085.29 -2286.78 -2576.09
  143 142.5 25.5352 0.011083 -2218.18 -2170.36 -2578.63
  144 143.5 25.2625 0.0109646 -2271.55 -2345.74 -2494.71
  145 144.5 24.9736 0.0108393 -2453.13 -2429.7 -2461.14
  146 145.5 24.7684 0.0107502 -2364.45 -2308.14 -2340.6
  147 146.5 24.5737 0.0106656 -2401.3 -2410.62 -2193.71
  148 147.5 24.3994 0.01059 -2613.04 -2550.31 -2062.35
  149 148.5 24.2769 0.0105369 -2723.28 -2717.17 -1871.82
  150 149.5 24.2246 0.0105141 -2787.53 -2568.15 -1792.9
  151 150.5 24.2108 0.0105082 -2636.22 -2749.99 -1645.68
  152 151.5 24.2605 0.0105297 -2734.65 -2729.62 -1600.08
  153 152.5 24.437 0.0106063 -2651.1 -2661.81 -1580.75
  154 153.5 24.6975 0.0107194 -2486.51 -2392.79 -1664.07
  155 154.5 24.9623 0.0108343 -2330.44 -2247.36 -1971.21
  156 155.5 25.4476 0.011045 -1781.93 -2029.84 -1683.76
  157 156.5 25.8913 0.0112375 -1670.78 -1781.28 -1888.11
  158 157.5 26.3633 0.0114424 -1660.94 -1703.61 -2114.43
  159 158.5 26.8434 0.0116508 -1405.39 -1315.44 -2254.76
  160 159.5 27.1984 0.0118048 -1098.95 -1206.76 -2418.57
  161 160.5 27.7563 0.012047 -1179.94 -1207.47 -2577.71
  162 161.5 28.1053 0.0121985 -1146.58 -1230.07 -2752.16
  163 162.5 28.3872 0.0123208 -1245.87 -1140.17 -2654.91
  164 163.5 28.7359 0.0124722 -1276.5 -1192.41 -2774.11
  165 164.5 29.0454 0.0126065 -1322.19 -1339.06 -2825.56
  166 165.5 29.1884 0.0126686 -1511.54 -1441.03 -2854
  167 166.5 29.359 0.0127426 -1481.56 -1368.82 -2672.94
  168 167.5 29.5814 0.0128392 -1567.03 -1525.95 -2741.4
  169 168.5 29.725 0.0129015 -1698.6 -1684.34 -2681.88
  170 169.5 29.7613 0.0129172 -1813.48 -1680.97 -2645.43
  171 170.5 29.8753 0.0129667 -1860.43 -1819.78 -2543.31
  172 171.5 29.9366 0.0129933 -1916.27 -1890.3 -2594.28
  173 172.5 30.0015 0.0130215 -1951.48 -1929.41 -2506.43
  174 173.5 30.0452 0.0130405 -1878.53 -1874.02 -2340.9
  175 174.5 30.1116 0.0130693 -2001.25 -2124.11 -2482.9
  176 175.5 30.1241 0.0130747 -1962.49 -2065.32 -2417.66
  177 176.5 30.1453 0.0130839 -1984.15 -1931.82 -2326.6
  178 177.5 30.2023 0.0131086 -2001.21 -2015.79 -2292.55
  179 178.5 30.1942 0.0131051 -2150.06 -2172.72 -2263.99
  180 179.5 30.232 0.0131215 -2204.23 -2252.07 -2369.02
  181 180.5 30.2155 0.0131144 -2228.82 -2219.88 -2241.24
  182 181.5 30.2231 0.0131177 -2149.51 -2153.24 -2266.7
  183 182.5 30.2303 0.0131208 -2101.37 -1997.46 -2219.45
  184 183.5 30.2493 0.013129 -2100.9 -2214.28 -2275.92
  185 184.5 30.2531 0.0131307 -2216.42 -2215.91 -2239.66
  186 185.5 30.2687 0.0131375 -2138.85 -2081.83 -2135.69
  187 186.5 30.2685 0.0131374 -2045.06 -2231.36 -2252.22
  188 187.5 30.2178 0.0131154 -2224.68 -2118.37 -2258.05
  189 188.5 30.3381 0.0131676 -2428.77 -2200.35 -2219.76
  190 189.5 30.2659 0.0131362 -2182.73 -2171.38 -2124.21
  191 190.5 30.2197 0.0131162 -2358.98 -2255.74 -2308.68
  192 191.5 30.2721 0.0131389 -2114.78 -2023.9 -2283.57
  193 192.5 30.2982 0.0131502 -2187.21 -2193.31 -2162.36
  194 193.5 30.2623 0.0131347 -2121.12 -2163.36 -2122.42
  195 194.5 30.2543 0.0131312 -2204.56 -2206.58 -2261.69
  196 195.5 30.3461 0.013171 -2111.44 -2075.06 -2074.78
  197 196.5 30.2703 0.0131382 -2296.71 -2326.92 -2317.37
  198 197.5 30.3208 0.0131601 -2210.44 -2304.78 -2199.71
  199 198.5 30.2541 0.0131311 -2204.51 -2239.21 -2235.17
  200 199.5 30.3235 0.0131613 -2015.65 -2154.56 -2184.24
  201 200.5 30.2692 0.0131377 -2107.54 -2153.91 -2237.98
  202 201.5 30.2638 0.0131353 -2070.61 -2071.65 -2246.69
  203 202.5 30.3197 0.0131596 -1954.33 -2142.67 -2210.22
  204 203.5 30.3258 0.0131622 -2146.32 -2206.32 -2106.5
  205 204.5 30.2941 0.0131485 -2048.65 -2281.52 -2201.43
  206 205.5 30.2754 0.0131404 -2085.74 -2077.29 -2351.2
  207 206.5 30.2958 0.0131492 -2006.35 -2039.9 -2061.2
  208 207.5 30.2767 0.0131409 -2307.8 -2133.39 -2181.87
  209 208.5 30.265 0.0131358 -2159.79 -2046.12 -2341.74
  210 209.5 30.2255 0.0131187 -2059.08 -2092.93 -2136.83
  211 210.5 30.2304 0.0131208 -2166.45 -1978.35 -2226.56
  212 211.5 30.2582 0.0131329 -2227.33 -2235.23 -2150.36
  213 212.5 30.2758 0.0131405 -2152.36 -2366.91 -2301.07
  214 213.5 30.2615 0.0131343 -2172.34 -2314.75 -2233.54
