# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11565.999999999995
  1 0.5 32.2448 0.0139951 -529.107 -462.663 -432.566
  2 1.5 32.2401 0.0139931 -518.68 -469.6 -511.944
  3 2.5 32.2539 0.0139991 -480.942 -445.514 -495.729
  4 3.5 32.2062 0.0139784 -453.574 -458.505 -491.76
  5 4.5 32.2298 0.0139886 -508.223 -522.441 -500.72
  6 5.5 32.2453 0.0139954 -510.225 -549.891 -525.17
  7 6.5 32.2154 0.0139824 -399.915 -508.419 -438.362
  8 7.5 32.2336 0.0139903 -564.808 -533.771 -520.784
  9 8.5 32.2173 0.0139832 -529.496 -562.545 -475.601
  10 9.5 32.254 0.0139991 -561.384 -553.717 -467.959
  11 10.5 32.2012 0.0139762 -477.01 -538.318 -481.589
  12 11.5 32.2295 0.0139885 -471.776 -508.782 -512.209
  13 12.5 32.226 0.013987 -449.2 -531.529 -527.449
  14 13.5 32.229 0.0139883 -432.784 -430.603 -458.64
  15 14.5 32.22 0.0139844 -466.365 -510.446 -533.059
  16 15.5 32.2538 0.0139991 -397.749 -535.991 -436.305
  17 16.5 32.2412 0.0139936 -521.386 -589.315 -466.096
  18 17.5 32.2492 0.013997 -507.417 -571.566 -473.526
  19 18.5 32.2259 0.013987 -510.196 -547.99 -561.57
  20 19.5 32.2206 0.0139846 -476.793 -541.478 -437.137
  21 20.5 32.2426 0.0139942 -494.765 -557.924 -557.15
  22 21.5 32.2544 0.0139993 -477.393 -568.822 -538.078
  23 22.5 32.2238 0.013986 -486.715 -562.867 -470.409
  24 23.5 32.2251 0.0139866 -441.154 -483.866 -441.308
  25 24.5 32.2732 0.0140075 -407.8 -538.908 -484.226
  26 25.5 32.2205 0.0139846 -506.421 -585.59 -540.804
  27 26.5 32.225 0.0139865 -492.946 -554.84 -491.884
  28 27.5 32.2294 0.0139885 -395.013 -460.278 -459.628
  29 28.5 32.2447 0.0139951 -542.733 -478.605 -516.329
  30 29.5 32.1947 0.0139734 -473.118 -477.347 -478.556
  31 30.5 32.209 0.0139796 -498.763 -506.962 -536.129
  32 31.5 32.2787 0.0140098 -453.429 -515.36 -454.942
  33 32.5 32.1978 0.0139747 -561.743 -544 -457.423
  34 33.5 32.2141 0.0139818 -550.093 -531.016 -492.464
  35 34.5 32.2563 0.0140001 -576.468 -514.476 -548.482
  36 35.5 32.22 0.0139844 -489.831 -474.976 -473.127
  37 36.5 32.1923 0.0139724 -503.789 -449.267 -487.295
  38 37.5 32.2258 0.0139869 -457.667 -476.983 -545.261
  39 38.5 32.2306 0.013989 -485.21 -448.567 -512.51
  40 39.5 32.2319 0.0139895 -534.77 -506.076 -443.707
  41 40.5 32.2345 0.0139907 -488.743 -522.085 -512.722
  42 41.5 32.2281 0.0139879 -474.489 -416.701 -554.705
  43 42.5 32.2146 0.0139821 -477.431 -461.913 -512.427
  44 43.5 32.2215 0.013985 -458.047 -519.319 -494.504
  45 44.5 32.2396 0.0139929 -480.163 -587.276 -593.238
  46 45.5 32.2064 0.0139785 -370.597 -476.9 -575.715
  47 46.5 32.1956 0.0139738 -390.658 -438.772 -576.608
  48 47.5 32.2105 0.0139802 -444.656 -406.926 -597.637
  49 48.5 32.2042 0.0139775 -486.355 -419.404 -709.383
  50 49.5 32.1912 0.0139719 -345.021 -340.564 -711.139
  51 50.5 32.1113 0.0139372 -265.662 -333.089 -839.04
  52 51.5 32.138 0.0139488 -354.902 -296.812 -918.273
  53 52.5 32.1544 0.0139559 -224.468 -185.448 -948.271
  54 53.5 32.0407 0.0139065 -146.42 -76.6016 -1189.9
  55 54.5 31.9444 0.0138648 110.451 113.994 -1307.33
  56 55.5 31.9305 0.0138587 209.872 279.007 -1502.82
  57 56.5 31.805 0.0138042 477.552 510.655 -1666.75
  58 57.5 31.6133 0.013721 794.186 799.399 -1979.02
  59 58.5 31.3658 0.0136136 1199.45 1203.42 -2227.84
  60 59.5 31.1362 0.013514 1807.23 1798 -2368.37
  61 60.5 30.6912 0.0133208 2454.74 2386.16 -2588.53
  62 61.5 30.1155 0.013071 3241.28 3184.65 -2642.81
  63 62.5 29.3424 0.0127354 4163.5 3994.16 -2469.19
  64 63.5 28.3224 0.0122927 5070 5039.94 -1996.98
  65 64.5 26.8846 0.0116686 5973.09 5878.78 -1413.02
  66 65.5 25.0824 0.0108865 6592.77 6571.24 -400.209
  67 66.5 22.8275 0.00990778 6977.51 7002.5 785.9
  68 67.5 20.1641 0.00875176 7079.91 7065.93 2146.54
  69 68.5 17.2117 0.00747037 6648.72 6596.91 3469.48
  70 69.5 14.1459 0.00613973 5919.56 5844.1 4714.78
  71 70.5 11.2004 0.0048613 4594.18 4450.5 5621.79
  72 71.5 8.55529 0.00371323 2772.52 2876.35 6110.64
  73 72.5 6.41436 0.00278401 666.356 740.992 6048.08
  74 73.5 4.72485 0.00205071 -1785.25 -1582.26 5370.31
  75 74.5 3.48771 0.00151376 -4266.07 -4261.43 3774.42
  76 75.5 2.62646 0.00113996 -6843.76 -6770.01 1406.92
  77 76.5 2.04426 0.000887264 -9194.82 -9091.73 -1510.06
  78 77.5 1.66639 0.000723261 -11334.6 -11108.3 -4488.31
  79 78.5 1.42557 0.000618736 -13082.3 -12792.6 -7346.96
  80 79.5 1.27805 0.000554709 -14052.2 -14076.2 -9693.23
  81 80.5 1.17376 0.000509444 -14776 -14785.9 -11524.2
  82 81.5 1.10796 0.000480885 -15227.1 -15395.8 -12917.1
  83 82.5 1.06691 0.000463069 -15776.2 -15665 -13976.6
  84 83.5 1.03873 0.000450839 -16021.9 -16035.6 -14742.6
  85 84.5 1.02526 0.000444991 -16086.8 -16278 -15121.9
  86 85.5 1.00809 0.000437538 -16296.1 -16404.1 -15554.4
  87 86.5 1.00409 0.000435804 -16289.6 -16600 -15811.7
  88 87.5 1.0044 0.000435938 -16386.3 -16562.2 -15878.7
  89 88.5 0.993638 0.000431266 -16143.6 -16596.4 -16060.2
  90 89.5 0.99286 0.000430929 -16359.2 -16462.3 -16097.3
  91 90.5 0.984936 0.00042749 -16586 -16559.8 -16348.4
  92 91.5 0.982366 0.000426374 -16605.3 -16670.9 -16453.1
  93 92.5 0.985488 0.000427729 -16246 -16577.8 -16359.2
  94 93.5 0.986002 0.000427952 -16227.4 -16816.3 -16326.6
  95 94.5 0.985702 0.000427822 -16246.9 -16785.8 -16366
  96 95.5 0.98092 0.000425747 -16431.2 -16701.5 -16460.6
  97 96.5 0.982374 0.000426378 -16460.3 -16609.1 -16425.1
  98 97.5 0.982442 0.000426407 -16497 -16452.3 -16512.6
  99 98.5 0.980134 0.000425405 -16392.9 -16295.3 -16466.1
  100 99.5 0.984674 0.000427376 -16517.9 -16536.9 -16405.4
  101 100.5 0.982538 0.000426449 -16597.4 -16594.1 -16443.9
  102 101.5 0.975186 0.000423258 -16503.3 -16645.2 -16574.9
  103 102.5 0.97884 0.000424844 -16461.9 -16708 -16550.3
  104 103.5 0.982268 0.000426332 -16543.7 -16629.6 -16428.8
  105 104.5 0.991586 0.000430376 -16666.7 -16532 -16253.2
  106 105.5 0.983658 0.000426935 -16592 -16611.4 -16441.3
  107 106.5 0.98301 0.000426654 -16469.5 -16640.3 -16454.9
  108 107.5 0.987442 0.000428577 -16548.7 -16688.4 -16426.2
  109 108.5 0.992178 0.000430633 -16486.5 -16738.3 -16304.8
  110 109.5 0.985986 0.000427945 -16710.6 -16634.3 -16397.2
  111 110.5 0.982312 0.000426351 -16648.3 -16610.3 -16464.4
  112 111.5 0.981878 0.000426162 -16629.9 -16669.4 -16454.1
  113 112.5 0.979424 0.000425097 -16699.9 -16561.7 -16460.8
  114 113.5 0.98765 0.000428668 -16683 -16418.2 -16330.4
  115 114.5 0.987964 0.000428804 -16686.4 -16615.2 -16351.9
  116 115.5 0.98528 0.000427639 -16638.5 -16403.6 -16396.7
  117 116.5 0.986778 0.000428289 -16495.8 -16629 -16389.9
  118 117.5 0.983086 0.000426687 -16625.5 -16731.4 -16467.7
  119 118.5 0.989192 0.000429337 -16525.8 -16622.7 -16361.5
  120 119.5 0.990432 0.000429875 -16409.6 -16607.3 -16349.1
