# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10653.000000000004
  1 0.5 13.0694 0.00567248 -4812.23 -4774.27 -4672.75
  2 1.5 13.9341 0.0060478 -4420.88 -4315.93 -4454.37
  3 2.5 14.805 0.0064258 -3930.95 -3858.25 -4254.62
  4 3.5 15.6656 0.00679931 -3520.34 -3430.12 -4209.4
  5 4.5 16.5665 0.00719032 -3219.85 -3206.2 -4100.85
  6 5.5 17.4028 0.0075533 -2794.85 -2792.89 -3942.36
  7 6.5 18.2042 0.00790113 -2721.31 -2672.04 -3955.37
  8 7.5 19.0031 0.00824788 -2515.37 -2527.77 -3873.54
  9 8.5 19.7176 0.00855799 -2419.58 -2381.55 -3820
  10 9.5 20.3653 0.00883911 -2274.61 -2243.58 -3791.38
  11 10.5 20.9886 0.00910963 -2266.93 -2180.96 -3783.93
  12 11.5 21.5306 0.00934488 -2216.16 -2200.65 -3770.64
  13 12.5 22.0027 0.00954977 -2221.04 -2199.14 -3761.21
  14 13.5 22.4853 0.00975924 -2215.82 -2159.56 -3577.02
  15 14.5 22.8598 0.00992181 -2214.79 -2231.07 -3569.52
  16 15.5 23.1689 0.0100559 -2313.32 -2370.06 -3567.91
  17 16.5 23.4649 0.0101844 -2326.34 -2393.28 -3578.38
  18 17.5 23.7254 0.0102975 -2380.24 -2382.26 -3428.17
  19 18.5 23.9545 0.0103969 -2318.07 -2362.55 -3352.97
  20 19.5 24.1441 0.0104792 -2404.11 -2447.77 -3321.4
  21 20.5 24.2775 0.0105371 -2576.3 -2529.7 -3301.74
  22 21.5 24.4208 0.0105993 -2519.33 -2575.95 -3206.21
  23 22.5 24.5372 0.0106498 -2572.08 -2597.81 -3246.38
  24 23.5 24.6419 0.0106953 -2602.23 -2626.95 -3112.84
  25 24.5 24.704 0.0107222 -2568.16 -2512.65 -3068.22
  26 25.5 24.8002 0.010764 -2614.59 -2573.42 -3121.79
  27 26.5 24.8441 0.010783 -2665.19 -2587.71 -3001.4
  28 27.5 24.8743 0.0107961 -2757.81 -2700.56 -3017.09
  29 28.5 24.9607 0.0108336 -2707.85 -2690.15 -2963.51
  30 29.5 24.9829 0.0108433 -2724.13 -2674.65 -2934.78
  31 30.5 24.9665 0.0108362 -2739.9 -2831.19 -2966.01
  32 31.5 24.9852 0.0108443 -2716.08 -2807.6 -2930.16
  33 32.5 25.0688 0.0108805 -2766.07 -2743.71 -2894.21
  34 33.5 25.046 0.0108707 -2833.42 -2786.79 -2903.42
  35 34.5 25.0592 0.0108764 -2753.71 -2803.03 -2862.19
  36 35.5 25.0744 0.010883 -2756.24 -2756.69 -2886.87
  37 36.5 25.0956 0.0108922 -2751.3 -2738.57 -2870.88
  38 37.5 25.0932 0.0108911 -2801.56 -2767.34 -2880.9
  39 38.5 25.1058 0.0108966 -2732.09 -2767.88 -2866.25
  40 39.5 25.1224 0.0109038 -2810.87 -2763.55 -2836.8
  41 40.5 25.1287 0.0109065 -2827.78 -2832.52 -2816.94
  42 41.5 25.1569 0.0109188 -2878.22 -2939.79 -2842.54
  43 42.5 25.1451 0.0109137 -2893.42 -2871.59 -2869.65
  44 43.5 25.1349 0.0109093 -2841.62 -2766.91 -2875.93
  45 44.5 25.1591 0.0109198 -2876.72 -2774.36 -2840.78
  46 45.5 25.1837 0.0109304 -2907.04 -2791.26 -2796.56
  47 46.5 25.1495 0.0109156 -2760.4 -2815.05 -2777.15
  48 47.5 25.1364 0.0109099 -2787.83 -2738.5 -2895.11
  49 48.5 25.1685 0.0109238 -2798.25 -2845.11 -2859.77
  50 49.5 25.1828 0.01093 -2846.77 -2799.51 -2795.51
  51 50.5 25.1683 0.0109237 -2931.26 -2806.48 -2810.07
  52 51.5 25.1612 0.0109207 -2967.45 -2868.13 -2828.11
  53 52.5 25.1794 0.0109286 -2801.49 -2800.21 -2933.38
  54 53.5 25.1717 0.0109252 -2799.28 -2732.91 -2735.59
  55 54.5 25.1606 0.0109204 -2802.49 -2850.21 -2830.42
  56 55.5 25.173 0.0109258 -2925.73 -2907.65 -2834.59
  57 56.5 25.1858 0.0109313 -2855.86 -2901.79 -2837.72
  58 57.5 25.1602 0.0109202 -2789.34 -2835.18 -2786.21
  59 58.5 25.1702 0.0109246 -2806.97 -2853.27 -2875.9
  60 59.5 25.1613 0.0109207 -2815.99 -2832.39 -2863.48
  61 60.5 25.1989 0.010937 -2806.73 -2880.68 -2848.29
  62 61.5 25.1896 0.010933 -2866.42 -2847.33 -2762.87
  63 62.5 25.1931 0.0109345 -2833.63 -2868.11 -2794.14
  64 63.5 25.1742 0.0109263 -2814.61 -2851.48 -2893.89
  65 64.5 25.2014 0.0109381 -2865.23 -2839.41 -2805.36
  66 65.5 25.1963 0.0109359 -2910.04 -2882.02 -2836.86
  67 66.5 25.1651 0.0109224 -2850.42 -2813.78 -2833.09
  68 67.5 25.1643 0.010922 -2770.31 -2819.65 -2789.94
  69 68.5 25.1754 0.0109268 -2798.87 -2828.1 -2888.47
  70 69.5 25.1583 0.0109194 -2776.75 -2815.52 -2845
  71 70.5 25.1536 0.0109174 -2782.7 -2825.27 -2736.76
  72 71.5 25.1702 0.0109246 -2861.2 -2832.62 -2843.9
  73 72.5 25.1656 0.0109226 -2835.89 -2835.52 -2859.66
  74 73.5 25.1432 0.0109128 -2830.34 -2797.56 -2799.54
  75 74.5 25.1514 0.0109164 -2780.32 -2822.17 -2840.98
  76 75.5 25.1759 0.010927 -2878.73 -2809.09 -2814.37
  77 76.5 25.1625 0.0109212 -2913.41 -2834.73 -2790.87
  78 77.5 25.1697 0.0109244 -2822.65 -2890.75 -2853.04
  79 78.5 25.1583 0.0109194 -2857.94 -2830.66 -2842.27
  80 79.5 25.148 0.0109149 -2765.59 -2776.37 -2828.16
  81 80.5 25.1878 0.0109322 -2817.38 -2903.08 -2788.54
  82 81.5 25.1791 0.0109284 -2844.1 -2832.88 -2782.66
  83 82.5 25.1682 0.0109237 -2860.44 -2914.77 -2878
  84 83.5 25.1601 0.0109202 -2843.66 -2829 -2819.32
  85 84.5 25.2059 0.0109401 -2835.37 -2870.14 -2806.47
  86 85.5 25.2086 0.0109412 -2849.14 -2960.06 -2862.97
  87 86.5 25.1903 0.0109333 -2852.69 -2928.81 -2802.43
  88 87.5 25.1858 0.0109314 -2845.51 -2869.79 -2828.25
  89 88.5 25.2344 0.0109524 -2824.04 -2808.66 -2807.37
  90 89.5 25.2291 0.0109501 -2695.11 -2820.72 -2756.81
  91 90.5 25.1994 0.0109372 -2774.06 -2835.51 -2856.82
  92 91.5 25.2143 0.0109437 -2831.71 -2793.4 -2881.18
  93 92.5 25.2403 0.010955 -2843.82 -2766.05 -2779.78
  94 93.5 25.2355 0.0109529 -2754.97 -2757.68 -2792.09
  95 94.5 25.2218 0.010947 -2945.04 -2905.58 -2881.54
  96 95.5 25.247 0.0109579 -2795.01 -2849.93 -2771.43
  97 96.5 25.2329 0.0109518 -2898.56 -2862.14 -2792.81
  98 97.5 25.2285 0.0109499 -2904.41 -2833.3 -2896.66
  99 98.5 25.2403 0.010955 -2859.11 -2819.09 -2817.6
  100 99.5 25.2669 0.0109665 -2811.9 -2861.37 -2798.28
  101 100.5 25.2583 0.0109628 -2832.14 -2802.71 -2775.14
  102 101.5 25.2625 0.0109646 -2886.23 -2878.34 -2836.92
  103 102.5 25.2489 0.0109587 -2798.99 -2779.73 -2851.86
  104 103.5 25.272 0.0109687 -2745.98 -2720.45 -2792.33
  105 104.5 25.2402 0.0109549 -2903.17 -2838.77 -2832.81
  106 105.5 25.2751 0.0109701 -2859.25 -2816.18 -2796.17
  107 106.5 25.3006 0.0109811 -2873.91 -2827.47 -2826.26
