# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11440
  1 0.5 33.9868 0.0147512 -276.499 -211.251 -201.172
  2 1.5 34.0029 0.0147582 -300.071 -188.933 -314.05
  3 2.5 33.9112 0.0147184 -224.464 -251.393 -232.042
  4 3.5 34.0316 0.0147707 -242.561 -162.479 -272.614
  5 4.5 33.9362 0.0147293 -238.944 -273.795 -245.655
  6 5.5 33.8862 0.0147075 -201.103 -245.854 -206.188
  7 6.5 34.038 0.0147734 -241.433 -206.13 -242.795
  8 7.5 33.9469 0.0147339 -162.491 -61.4187 -180.057
  9 8.5 33.8844 0.0147068 -282.811 -113.838 -316.808
  10 9.5 33.9191 0.0147218 -240.282 -257.244 -328.122
  11 10.5 34.0358 0.0147725 -106.31 -278.796 -199.212
  12 11.5 33.876 0.0147031 -208 -336.476 -131.768
  13 12.5 33.9855 0.0147507 -260.21 -376.489 -245.783
  14 13.5 33.9481 0.0147344 -71.8156 -335.933 -345.397
  15 14.5 33.8965 0.014712 -345.466 -362.511 -341.215
  16 15.5 33.9978 0.014756 -264.319 -231.721 -35.365
  17 16.5 33.9481 0.0147344 -178.684 -159.906 -209.55
  18 17.5 33.9742 0.0147458 -316.951 -327.561 -331.329
  19 18.5 33.9226 0.0147233 -451.144 -355.268 -337.326
  20 19.5 33.9883 0.0147519 -431.367 -205.289 -193.987
  21 20.5 34.0029 0.0147582 -330.815 -214.802 -144.595
  22 21.5 33.9457 0.0147334 -360.955 -226.959 -314.401
  23 22.5 33.9552 0.0147375 -416.403 -262.949 -313.427
  24 23.5 33.9809 0.0147487 -493.506 -281.848 -269.657
  25 24.5 33.9525 0.0147363 -181.751 -215.582 -192.582
  26 25.5 34.0417 0.014775 -279.287 -267.16 -233.225
  27 26.5 33.8931 0.0147105 -179.969 -315.567 -344.191
  28 27.5 33.9881 0.0147518 -132.88 -280.468 -213.642
  29 28.5 34.0104 0.0147615 -89.772 -184.49 -172.31
  30 29.5 33.9737 0.0147455 -80.0902 -190.059 -370.043
  31 30.5 33.9081 0.0147171 -253.269 -252.088 -248.983
  32 31.5 34.0106 0.0147615 -214.961 -299.377 -169.146
  33 32.5 33.9922 0.0147536 -487.023 -442.845 -375.411
  34 33.5 33.9295 0.0147264 -332.697 -159.07 -280.333
  35 34.5 33.8978 0.0147126 -266.508 -371.406 -405.118
  36 35.5 33.9746 0.0147459 -62.2149 -150.203 -218.628
  37 36.5 33.9077 0.0147169 -91.9262 -194.353 -356.894
  38 37.5 33.8242 0.0146807 -154.298 -280.704 -533.68
  39 38.5 33.9346 0.0147286 -149.508 -79.5571 -514.595
  40 39.5 33.8569 0.0146948 -103.35 -59.98 -579.685
  41 40.5 33.8456 0.0146899 -81.3885 -122.786 -655.057
  42 41.5 33.7897 0.0146657 138.863 -14.9307 -950.123
  43 42.5 33.7993 0.0146699 228.187 72.7712 -956.384
  44 43.5 33.6977 0.0146257 447.424 347.097 -1243.15
  45 44.5 33.643 0.014602 606.507 489.575 -1501.24
  46 45.5 33.5297 0.0145528 881.396 938.859 -1764.52
  47 46.5 33.3156 0.0144599 1360.48 1500.83 -2012.34
  48 47.5 33.1367 0.0143822 2018.91 2179.69 -2284.83
  49 48.5 32.8459 0.014256 2762.55 2688.46 -2644.43
  50 49.5 32.336 0.0140347 3681.67 3504.01 -2942.47
  51 50.5 31.6886 0.0137537 4748.02 4719.89 -2715.95
  52 51.5 30.7749 0.0133571 5994.05 6073.87 -2357.19
  53 52.5 29.4982 0.012803 7426.64 7446.05 -1556.86
  54 53.5 27.5969 0.0119778 8578.14 8595.56 -333.589
  55 54.5 25.1442 0.0109133 9620.46 9723.22 1334.24
  56 55.5 22.0626 0.00957578 10107 10014.5 3221.07
  57 56.5 18.5589 0.00805509 9968.82 9930.43 5404.44
  58 57.5 14.6964 0.00637864 9297.11 9092.51 7141.23
  59 58.5 10.9772 0.00476439 7802.62 7848.91 8751.72
  60 59.5 7.8287 0.00339787 5927.42 5991.15 9729.74
  61 60.5 5.3255 0.00231141 3410.7 3565.07 10133.2
  62 61.5 3.52597 0.00153037 664.883 683.867 9270.18
  63 62.5 2.34028 0.00101575 -2478.95 -2461.31 7610.18
  64 63.5 1.60454 0.000696417 -5268.1 -5988.72 4645.88
  65 64.5 1.17885 0.000511653 -8338.69 -8901.49 793.611
  66 65.5 0.902136 0.000391552 -10621.7 -11423.7 -3771.9
  67 66.5 0.759648 0.000329708 -12441.8 -13124.3 -7144.4
  68 67.5 0.668072 0.000289962 -13248.8 -13910.1 -9851.75
  69 68.5 0.630328 0.00027358 -14683.7 -14765.2 -11832.3
  70 69.5 0.596496 0.000258896 -14881.5 -14967.2 -13217.7
  71 70.5 0.570344 0.000247545 -14891.5 -15423.4 -14131.2
  72 71.5 0.566608 0.000245924 -14872.4 -15475.9 -14591.4
  73 72.5 0.5652 0.000245313 -15414.5 -16426.2 -14778.3
  74 73.5 0.554456 0.000240649 -15441.8 -16005.6 -15326
  75 74.5 0.55708 0.000241788 -15267.5 -16270 -15482.6
  76 75.5 0.560776 0.000243392 -15557.6 -16106.5 -15372.5
  77 76.5 0.555696 0.000241187 -15402.9 -16135.8 -15474.6
  78 77.5 0.555896 0.000241274 -15391.5 -15899.6 -15449.8
  79 78.5 0.553888 0.000240403 -15534.3 -15882.5 -15743.7
  80 79.5 0.554032 0.000240465 -15332.9 -16506.2 -15657.5
  81 80.5 0.554864 0.000240826 -15367 -16949.4 -15720.1
  82 81.5 0.548504 0.000238066 -15757.9 -16498.6 -15886.8
  83 82.5 0.548344 0.000237997 -15727.4 -16304.2 -15921.5
  84 83.5 0.548104 0.000237892 -15923.9 -16182.7 -15961
  85 84.5 0.561184 0.000243569 -15703.7 -16016.6 -15511
  86 85.5 0.563288 0.000244483 -15415 -15900.7 -15423.9
  87 86.5 0.556336 0.000241465 -15453 -16330 -15653.2
  88 87.5 0.554272 0.000240569 -15686.7 -16115.7 -15765.6
  89 88.5 0.555744 0.000241208 -15249.5 -16327.5 -15757.3
  90 89.5 0.556592 0.000241576 -15754.9 -16052.9 -15485
  91 90.5 0.550456 0.000238913 -16165 -15836.9 -15917.8
  92 91.5 0.547536 0.000237646 -15809.6 -16088.3 -15810.1
  93 92.5 0.545168 0.000236618 -15592.8 -15904.3 -15920.9
  94 93.5 0.539016 0.000233948 -16011.3 -15408.8 -16341.5
  95 94.5 0.537776 0.00023341 -16646.1 -15483 -16143.5
  96 95.5 0.53524 0.000232309 -16066.1 -15790.1 -16131.5
  97 96.5 0.539432 0.000234128 -16209.5 -16188.2 -16255.5
  98 97.5 0.549392 0.000238451 -16471.3 -15760.1 -15868.4
  99 98.5 0.562144 0.000243986 -15725.2 -15785.5 -15481.2
  100 99.5 0.542608 0.000235507 -15925.6 -15558.5 -16089.6
  101 100.5 0.545304 0.000236677 -15827.9 -15235.7 -15918.1
  102 101.5 0.541712 0.000235118 -15605.4 -15257 -16146.4
  103 102.5 0.550696 0.000239017 -15449.2 -15403.5 -15751.4
  104 103.5 0.548608 0.000238111 -15818.8 -15747.3 -15871.6
  105 104.5 0.55252 0.000239809 -15842.8 -15962.1 -15677.3
  106 105.5 0.556424 0.000241503 -16064 -15614.8 -15687.6
  107 106.5 0.560664 0.000243344 -16192.5 -16068.9 -15498.5
  108 107.5 0.562264 0.000244038 -15938.7 -16002 -15523.2
  109 108.5 0.56076 0.000243385 -15503.2 -15496.7 -15506
  110 109.5 0.561072 0.000243521 -15520.8 -15500.8 -15532.3
  111 110.5 0.544816 0.000236465 -15864.4 -15422.3 -16013.5
  112 111.5 0.54772 0.000237726 -15654.5 -15296.3 -15952.1
  113 112.5 0.5506 0.000238976 -15709.6 -15037.4 -15803.8
  114 113.5 0.552488 0.000239795 -15929.3 -15491.5 -15768.6
  115 114.5 0.561312 0.000243625 -16259.9 -15812.4 -15445
