# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5557.999999999996
  1 0.5 33.2182 0.0144176
  2 1.5 33.1879 0.0144045
  3 2.5 33.2008 0.0144101
  4 3.5 33.1818 0.0144018
  5 4.5 33.2073 0.0144129
  6 5.5 33.1406 0.0143839
  7 6.5 33.2239 0.0144201
  8 7.5 33.2185 0.0144177
  9 8.5 33.1745 0.0143987
  10 9.5 33.1825 0.0144021
  11 10.5 33.2539 0.0144331
  12 11.5 33.2235 0.0144199
  13 12.5 33.1975 0.0144086
  14 13.5 33.1898 0.0144053
  15 14.5 33.2559 0.014434
  16 15.5 33.2273 0.0144216
  17 16.5 33.1724 0.0143977
  18 17.5 33.2282 0.014422
  19 18.5 33.243 0.0144284
  20 19.5 33.225 0.0144206
  21 20.5 33.2296 0.0144226
  22 21.5 33.2481 0.0144306
  23 22.5 33.2099 0.014414
  24 23.5 33.1926 0.0144065
  25 24.5 33.2255 0.0144208
  26 25.5 33.2201 0.0144185
  27 26.5 33.1811 0.0144015
  28 27.5 33.2099 0.014414
  29 28.5 33.2092 0.0144137
  30 29.5 33.1874 0.0144043
  31 30.5 33.2191 0.014418
  32 31.5 33.2003 0.0144098
  33 32.5 33.2285 0.0144221
  34 33.5 33.2047 0.0144117
  35 34.5 33.1783 0.0144003
  36 35.5 33.219 0.014418
  37 36.5 33.1947 0.0144074
  38 37.5 33.2116 0.0144147
  39 38.5 33.2117 0.0144148
  40 39.5 33.249 0.014431
  41 40.5 33.2353 0.0144251
  42 41.5 33.2219 0.0144192
  43 42.5 33.2362 0.0144254
  44 43.5 33.2373 0.0144259
  45 44.5 33.2215 0.0144191
  46 45.5 33.225 0.0144206
  47 46.5 33.2702 0.0144402
  48 47.5 33.2542 0.0144332
  49 48.5 33.2509 0.0144318
  50 49.5 33.2322 0.0144237
  51 50.5 33.2259 0.014421
  52 51.5 33.2459 0.0144297
  53 52.5 33.2351 0.014425
  54 53.5 33.197 0.0144084
  55 54.5 33.1879 0.0144045
  56 55.5 33.2247 0.0144204
  57 56.5 33.2264 0.0144212
  58 57.5 33.1822 0.014402
  59 58.5 33.2021 0.0144106
  60 59.5 33.1956 0.0144078
  61 60.5 33.189 0.014405
  62 61.5 33.1133 0.0143721
  63 62.5 33.0925 0.0143631
  64 63.5 33.0768 0.0143562
  65 64.5 33.0162 0.01433
  66 65.5 32.9323 0.0142935
  67 66.5 32.8661 0.0142648
  68 67.5 32.699 0.0141923
  69 68.5 32.5273 0.0141177
  70 69.5 32.2897 0.0140146
  71 70.5 31.9411 0.0138633
  72 71.5 31.4494 0.0136499
  73 72.5 30.7652 0.013353
  74 73.5 29.842 0.0129523
  75 74.5 28.5375 0.0123861
  76 75.5 26.8074 0.0116352
  77 76.5 24.5274 0.0106456
  78 77.5 21.7613 0.00944502
  79 78.5 18.4643 0.008014
  80 79.5 14.9683 0.00649665
  81 80.5 11.4866 0.0049855
  82 81.5 8.39293 0.00364276
  83 82.5 5.85554 0.00254147
  84 83.5 3.95711 0.0017175
  85 84.5 2.64145 0.00114646
  86 85.5 1.80361 0.000782816
  87 86.5 1.27887 0.000555065
  88 87.5 0.956554 0.000415171
  89 88.5 0.768098 0.000333376
  90 89.5 0.656496 0.000284937
  91 90.5 0.589224 0.00025574
  92 91.5 0.54368 0.000235972
  93 92.5 0.51674 0.00022428
  94 93.5 0.499612 0.000216845
  95 94.5 0.493946 0.000214386
  96 95.5 0.487888 0.000211757
  97 96.5 0.47821 0.000207556
  98 97.5 0.481368 0.000208927
  99 98.5 0.482208 0.000209292
  100 99.5 0.485088 0.000210542
  101 100.5 0.48708 0.000211406
  102 101.5 0.486872 0.000211316
  103 102.5 0.485216 0.000210597
  104 103.5 0.484982 0.000210496
  105 104.5 0.480462 0.000208534
  106 105.5 0.485662 0.000210791
  107 106.5 0.482998 0.000209635
  108 107.5 0.480172 0.000208408
  109 108.5 0.48115 0.000208832
