# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11219.000000000011
  1 0.5 14.2993 0.00620628 1111.98 929.067 128.245
  2 1.5 16.1976 0.00703019 1718.06 1699.04 -242.235
  3 2.5 18.092 0.00785245 1980.15 2112.61 -743.128
  4 3.5 19.8515 0.00861609 2459.92 2500.33 -1086.2
  5 4.5 21.4395 0.00930532 2413.33 2385.34 -1518.84
  6 5.5 22.8846 0.00993257 2168.85 2243.87 -1889.93
  7 6.5 24.1308 0.0104734 2170.43 2119.23 -2150.34
  8 7.5 25.2061 0.0109402 1775.05 1716.17 -2424.54
  9 8.5 26.0095 0.0112888 1517.22 1449.72 -2490.04
  10 9.5 26.6511 0.0115673 1071.37 930.029 -2678.23
  11 10.5 27.2944 0.0118465 738.403 731.902 -2363.7
  12 11.5 27.7213 0.0120318 492.873 557.638 -2355.68
  13 12.5 27.9621 0.0121363 -4.24538 62.1702 -2509.42
  14 13.5 28.2743 0.0122718 -161.583 -188.068 -2361.04
  15 14.5 28.5162 0.0123768 -191.506 -396.19 -2020.35
  16 15.5 28.7117 0.0124617 -618.979 -621.721 -1885.79
  17 16.5 28.7791 0.0124909 -602.239 -594.8 -1899.87
  18 17.5 28.8831 0.0125361 -647.225 -757.228 -1695.63
  19 18.5 28.9026 0.0125445 -917.867 -845.512 -1741.14
  20 19.5 29.0047 0.0125888 -841.962 -860.281 -1577.29
  21 20.5 29.0715 0.0126178 -952.057 -948.068 -1522.51
  22 21.5 29.0965 0.0126287 -890.957 -915.141 -1330.14
  23 22.5 29.1196 0.0126387 -1058.92 -1097.75 -1497.94
  24 23.5 29.1455 0.0126499 -1148.1 -1127.1 -1335.37
  25 24.5 29.2099 0.0126779 -1262.9 -1124.09 -1248.27
  26 25.5 29.1982 0.0126728 -1160 -1274.35 -1385.99
  27 26.5 29.1592 0.0126559 -1317.6 -1446.62 -1254.93
  28 27.5 29.208 0.0126771 -1073.02 -1276.07 -1292.52
  29 28.5 29.2595 0.0126995 -986.949 -1157.34 -1238.3
  30 29.5 29.2008 0.0126739 -1139.57 -1238.95 -1192.96
  31 30.5 29.1706 0.0126609 -1233.28 -1027.05 -1270.79
  32 31.5 29.3195 0.0127255 -1058.93 -1136.27 -1207.54
  33 32.5 29.2178 0.0126813 -1099.6 -971.558 -1168.84
