# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10818.999999999993
  1 0.5 2.22279 0.000964751 -15439.6 -15238.9 -13901.3
  2 1.5 2.31058 0.00100286 -14887.2 -14954.5 -13186.7
  3 2.5 2.42112 0.00105083 -14324.3 -14346.1 -12071.7
  4 3.5 2.5883 0.00112339 -13593.1 -13600.6 -10835.3
  5 4.5 2.80015 0.00121534 -12700.6 -12523.2 -9520.12
  6 5.5 3.06926 0.00133214 -11501.5 -11390.9 -8114.87
  7 6.5 3.43826 0.0014923 -10048.7 -10055.7 -6471.67
  8 7.5 3.90104 0.00169316 -8673.91 -8615.89 -5041.96
  9 8.5 4.48931 0.00194849 -7264.96 -7176.88 -3838.72
  10 9.5 5.19773 0.00225596 -5710.84 -5646.16 -2679.73
  11 10.5 6.05871 0.00262965 -4235.81 -4202.82 -1822.43
  12 11.5 7.0323 0.00305221 -2924.61 -2992.92 -1264.86
  13 12.5 8.1674 0.00354488 -1685.06 -1767.1 -767.909
  14 13.5 9.42851 0.00409224 -866.998 -813.67 -684.598
  15 14.5 10.7539 0.00466751 -139.919 -12.1356 -689.545
  16 15.5 12.1866 0.00528932 475.287 478.022 -646.434
  17 16.5 13.6357 0.00591827 974.478 973.524 -827.066
  18 17.5 15.1115 0.00655881 1280.43 1250.59 -1042.18
  19 18.5 16.574 0.00719357 1454.37 1496.12 -1195.4
  20 19.5 18.0186 0.00782056 1510.98 1625.66 -1297.93
  21 20.5 19.3515 0.00839911 1577.33 1549.81 -1579.55
  22 21.5 20.66 0.00896701 1528.86 1556.12 -1589.48
  23 22.5 21.8983 0.00950448 1449.2 1480.86 -1780.44
  24 23.5 23.0197 0.00999118 1321.09 1417.86 -1825.01
  25 24.5 24.0399 0.010434 1166.61 1193.23 -1874.7
  26 25.5 24.9207 0.0108163 985.887 1107.69 -2018.21
  27 26.5 25.751 0.0111767 810.822 906.678 -1981.22
  28 27.5 26.4944 0.0114993 706.239 749.391 -1948.37
  29 28.5 27.0657 0.0117473 562.915 538.804 -1987.44
  30 29.5 27.5487 0.0119569 327.919 355.821 -1986.7
  31 30.5 27.9602 0.0121355 179.861 195.419 -1952.71
  32 31.5 28.3092 0.012287 16.7373 32.5499 -1921.94
  33 32.5 28.5591 0.0123954 -203.523 -241.075 -1907.63
  34 33.5 28.7472 0.0124771 -315.459 -336.945 -1682.86
  35 34.5 28.9517 0.0125659 -469.979 -496.056 -1712.21
  36 35.5 29.0441 0.012606 -635.51 -637.679 -1661.09
  37 36.5 29.1252 0.0126412 -671.287 -627.735 -1641.37
  38 37.5 29.2093 0.0126776 -731.085 -773.89 -1438.18
  39 38.5 29.3012 0.0127176 -784.497 -765.975 -1424.73
  40 39.5 29.2992 0.0127167 -880.566 -820.711 -1366.1
  41 40.5 29.3594 0.0127428 -910.847 -934.061 -1387.38
  42 41.5 29.393 0.0127574 -980.317 -983.608 -1251.73
  43 42.5 29.4254 0.0127714 -1069.2 -1023.57 -1266.77
  44 43.5 29.4066 0.0127633 -1049.72 -1011.27 -1208.81
  45 44.5 29.4252 0.0127714 -1086 -1033.79 -1213.08
  46 45.5 29.4647 0.0127885 -1027.23 -1105.01 -1147.53
  47 46.5 29.4381 0.0127769 -1124.14 -1039.1 -1183.52
  48 47.5 29.4454 0.0127801 -1122.55 -1075.79 -1201.84
  49 48.5 29.4546 0.0127841 -1110.12 -1110.16 -1164.1
  50 49.5 29.4602 0.0127865 -1182.56 -1110.39 -1091.7
  51 50.5 29.4807 0.0127955 -1166.85 -1128.85 -1077.83
  52 51.5 29.4701 0.0127908 -1128.34 -1077.29 -1191.43
  53 52.5 29.4612 0.012787 -1162.8 -1142.99 -1184.07
  54 53.5 29.4858 0.0127977 -1166.14 -1175.14 -1064.37
  55 54.5 29.4937 0.0128011 -1178.26 -1106.17 -1110.18
  56 55.5 29.4724 0.0127919 -1194.15 -1133.92 -1170.69
  57 56.5 29.468 0.0127899 -1152.93 -1120.47 -1107.11
  58 57.5 29.5064 0.0128066 -1174.47 -1106.98 -1118.08
  59 58.5 29.4667 0.0127894 -1131.24 -1134.82 -1100.45
  60 59.5 29.4532 0.0127835 -1120.49 -1108.09 -1091.44
  61 60.5 29.4867 0.012798 -1184.51 -1194.85 -1113.46
  62 61.5 29.4701 0.0127908 -1270.41 -1267.16 -1193.17
  63 62.5 29.4464 0.0127806 -1187.86 -1162.53 -1131.46
  64 63.5 29.4687 0.0127902 -1109.65 -1162.63 -1055.8
  65 64.5 29.484 0.0127969 -1138.27 -1178.58 -1145.67
  66 65.5 29.4557 0.0127846 -1099.74 -1088.95 -1107
  67 66.5 29.4503 0.0127822 -1122.21 -1053.64 -1124.95
  68 67.5 29.4386 0.0127772 -1103.67 -1113.9 -1084.49
  69 68.5 29.4853 0.0127974 -1128.88 -1157.84 -1161.23
  70 69.5 29.4532 0.0127835 -1160.55 -1138.55 -1067.86
  71 70.5 29.4565 0.012785 -1079.06 -1064.96 -1088.8
  72 71.5 29.4462 0.0127805 -1114.51 -1088.56 -1154.66
  73 72.5 29.4609 0.0127868 -1020.78 -990.032 -1098.3
  74 73.5 29.4432 0.0127791 -1140.1 -1062.63 -1136.33
  75 74.5 29.4808 0.0127955 -1159.36 -1104.56 -1071.16
  76 75.5 29.4659 0.012789 -1233.58 -1078.1 -1145.8
  77 76.5 29.4761 0.0127934 -1171.23 -1180.91 -1104.15
  78 77.5 29.477 0.0127938 -1115.62 -1134.02 -1113.26
  79 78.5 29.4732 0.0127922 -1129.51 -1144.63 -1104.18
  80 79.5 29.4731 0.0127921 -1115.46 -1143.66 -1144.65
  81 80.5 29.4913 0.0128 -1096.61 -1144.32 -1084.83
  82 81.5 29.4943 0.0128013 -1091.76 -1116.27 -1108.89
  83 82.5 29.4711 0.0127913 -999.916 -1071.5 -1108.53
  84 83.5 29.4788 0.0127946 -1128.55 -1115.21 -1157.51
  85 84.5 29.4914 0.0128001 -1118.3 -1148.05 -1082.89
  86 85.5 29.5275 0.0128157 -1173.11 -1120.04 -1088.81
  87 86.5 29.4761 0.0127934 -1141.24 -1131.36 -1166.05
  88 87.5 29.4817 0.0127959 -1102.18 -1158.49 -1085.98
  89 88.5 29.5061 0.0128064 -1151.88 -1215.58 -1134.82
  90 89.5 29.5115 0.0128088 -1119.19 -1093.43 -1052.26
  91 90.5 29.4519 0.0127829 -1140.11 -1076.83 -1155.96
