# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11577.000000000002
  1 0.5 33.0337 0.0143375 -365.674 -266.835 -380.455
  2 1.5 32.9963 0.0143213 -400.126 -338.188 -336.41
  3 2.5 33.0493 0.0143443 -442.577 -381.306 -404.75
  4 3.5 33.0291 0.0143355 -465.975 -447.129 -396.084
  5 4.5 33.023 0.0143329 -408.101 -405.916 -300.123
  6 5.5 33.0362 0.0143386 -471.994 -354.568 -399.999
  7 6.5 33.0494 0.0143444 -393.297 -431.981 -420.149
  8 7.5 33.0254 0.0143339 -418.246 -441.415 -392.749
  9 8.5 33.02 0.0143316 -355.975 -384.355 -319.449
  10 9.5 33.0486 0.014344 -336.292 -418.915 -342.938
  11 10.5 33.0562 0.0143473 -392.205 -427.501 -405.638
  12 11.5 33.0092 0.0143269 -358.613 -292.452 -356.045
  13 12.5 33.016 0.0143299 -347.782 -314.689 -396.414
  14 13.5 33.0405 0.0143405 -406.344 -278.015 -425.919
  15 14.5 33.0314 0.0143365 -290.053 -264.409 -302.183
  16 15.5 33.0236 0.0143332 -334.937 -369.846 -377.617
  17 16.5 33.0337 0.0143376 -380.715 -394.618 -357.946
  18 17.5 33.0078 0.0143263 -331.663 -400.46 -395.846
  19 18.5 33.0402 0.0143404 -346.026 -313.896 -375.801
  20 19.5 33.0143 0.0143291 -340.208 -316.449 -401.402
  21 20.5 33.0471 0.0143434 -343.243 -302.675 -318.639
  22 21.5 33.0302 0.014336 -377.701 -364.732 -371.833
  23 22.5 33.0286 0.0143353 -433.099 -365.431 -382.045
  24 23.5 33.0272 0.0143347 -387.243 -381.486 -413.714
  25 24.5 33.0087 0.0143267 -425.443 -481.596 -391.214
  26 25.5 33.0585 0.0143483 -313.062 -374.258 -312.07
  27 26.5 33.04 0.0143403 -358.346 -338.863 -371.363
  28 27.5 32.9958 0.0143211 -405.784 -409.239 -405.227
  29 28.5 33.0118 0.014328 -365.511 -433.712 -378.681
  30 29.5 33.0533 0.0143461 -379.855 -367.707 -330.149
  31 30.5 33.012 0.0143281 -331.757 -329.276 -400.836
  32 31.5 32.9975 0.0143218 -322.782 -351.227 -353.322
  33 32.5 33.0429 0.0143416 -319.67 -243.699 -343.532
  34 33.5 33.029 0.0143355 -466.548 -405.89 -423.273
  35 34.5 33.0021 0.0143238 -407.481 -368.869 -341.228
  36 35.5 33.0322 0.0143369 -430.125 -397.748 -389.526
  37 36.5 33.0387 0.0143397 -329.069 -431.499 -428.686
  38 37.5 33.0131 0.0143286 -377.263 -386.358 -326.712
  39 38.5 33.0266 0.0143345 -321.46 -331.857 -367.515
  40 39.5 33.0168 0.0143302 -388.154 -302.553 -439.816
  41 40.5 33.0615 0.0143496 -316.283 -426.854 -354.923
  42 41.5 33.0113 0.0143278 -268.369 -374.693 -376.555
  43 42.5 33.0255 0.014334 -340.204 -358.511 -361.883
  44 43.5 33.0356 0.0143384 -283.647 -340.077 -394.121
  45 44.5 33.0446 0.0143423 -347.488 -383.631 -407.092
  46 45.5 32.9979 0.014322 -382.058 -451.11 -447.045
  47 46.5 33.0272 0.0143347 -328.669 -280.132 -391.09
  48 47.5 33.0164 0.01433 -373.124 -426.052 -465.134
  49 48.5 33.0139 0.014329 -359.591 -316.104 -456.376
  50 49.5 33.0194 0.0143313 -300.277 -348.311 -506.374
  51 50.5 32.9846 0.0143162 -296.038 -329.662 -574.806
  52 51.5 32.9877 0.0143176 -112.627 -256.298 -552.574
  53 52.5 32.9826 0.0143154 -178.984 -200.088 -703.153
  54 53.5 32.9383 0.0142961 -160.284 -141.416 -784.415
  55 54.5 32.908 0.014283 -76.6519 -66.2148 -855.649
  56 55.5 32.8852 0.0142731 18.2404 -8.87923 -1056.35
  57 56.5 32.8395 0.0142533 143.762 147.049 -1174.58
  58 57.5 32.7341 0.0142075 381.216 339.475 -1350.06
  59 58.5 32.6108 0.014154 580.769 597.181 -1720.52
  60 59.5 32.5095 0.01411 966.996 999.43 -1947.37
  61 60.5 32.3088 0.0140229 1466.43 1470.77 -2095.17
  62 61.5 32.0271 0.0139007 2009.13 1984.12 -2434.34
  63 62.5 31.6297 0.0137282 2773.16 2700.36 -2637.18
  64 63.5 31.1154 0.0135049 3652.43 3632.23 -2724.36
  65 64.5 30.3268 0.0131627 4618.13 4654.2 -2579.22
  66 65.5 29.2996 0.0127169 5726.22 5721.01 -2128.75
  67 66.5 27.8698 0.0120963 6798.2 6752.45 -1356.45
  68 67.5 25.9995 0.0112845 7788.89 7753.57 -131.203
  69 68.5 23.564 0.0102274 8313.7 8336.03 1285.91
  70 69.5 20.6486 0.00896206 8453.11 8481.98 2902.75
  71 70.5 17.3858 0.00754593 8142.94 8127.37 4542.08
  72 71.5 13.9683 0.00606264 7329.6 7258 5994.71
  73 72.5 10.7453 0.00466377 5800.26 5839.44 7131.71
  74 73.5 7.94499 0.00344835 3814.9 3883.02 7809.01
  75 74.5 5.69043 0.00246981 1475.06 1529.59 7753.45
  76 75.5 4.01693 0.00174346 -1171.44 -1179.8 6886
  77 76.5 2.86238 0.00124235 -3878.73 -3912.58 5053.6
  78 77.5 2.08236 0.0009038 -6812.88 -6589.59 2388.79
  79 78.5 1.5856 0.000688196 -9430.69 -9051.66 -1002.75
  80 79.5 1.28415 0.000557357 -11577.7 -11448 -4433.93
  81 80.5 1.09609 0.000475734 -12993.9 -13013.6 -7398.82
  82 81.5 0.975078 0.000423211 -14256.1 -14071.5 -9975.53
  83 82.5 0.90239 0.000391662 -14976.7 -14667.6 -11844.7
  84 83.5 0.846898 0.000367577 -15428.1 -15242.6 -13351.3
  85 84.5 0.819562 0.000355713 -15662.8 -15840.3 -14296
  86 85.5 0.800476 0.000347429 -16075.4 -16185 -14927.9
  87 86.5 0.783112 0.000339892 -16408 -16200.2 -15536.7
  88 87.5 0.777656 0.000337524 -16431.2 -16544.6 -15808.5
  89 88.5 0.773418 0.000335685 -16544.5 -16529.6 -15996.4
  90 89.5 0.772578 0.00033532 -16614.1 -16650.1 -16146.8
  91 90.5 0.76898 0.000333759 -16709.4 -16597.1 -16245
  92 91.5 0.77034 0.000334349 -16752.6 -16772.8 -16257.1
  93 92.5 0.776354 0.000336959 -16513.2 -16518.5 -16208.3
  94 93.5 0.77556 0.000336615 -16757.1 -16697.5 -16149.4
  95 94.5 0.76454 0.000331832 -16857.6 -16700.7 -16540.1
  96 95.5 0.761996 0.000330727 -16906.2 -16580.5 -16518.2
  97 96.5 0.761806 0.000330645 -16853.8 -16854.8 -16517.9
  98 97.5 0.763898 0.000331553 -16704.5 -16830.3 -16555.8
  99 98.5 0.762666 0.000331018 -16658.2 -16830.8 -16527.3
  100 99.5 0.763818 0.000331518 -16529.7 -16462.9 -16508
  101 100.5 0.768062 0.00033336 -16653.9 -16415.9 -16392.2
  102 101.5 0.769428 0.000333953 -16653.4 -16583.8 -16383.5
  103 102.5 0.77195 0.000335048 -16706 -16454 -16342.1
  104 103.5 0.770814 0.000334555 -16666.1 -16648.2 -16404.3
  105 104.5 0.765422 0.000332214 -16960.1 -16864 -16454.2
  106 105.5 0.764622 0.000331867 -16596 -16667.4 -16497.6
  107 106.5 0.76636 0.000332622 -16474 -16348.7 -16492.7
  108 107.5 0.769682 0.000334063 -16696.9 -16777.8 -16426
  109 108.5 0.767792 0.000333243 -16582.7 -16503.4 -16420.6
  110 109.5 0.766238 0.000332569 -16381.2 -16671.4 -16419
  111 110.5 0.767586 0.000333154 -16388 -16816.3 -16480.1
  112 111.5 0.76469 0.000331897 -16192.9 -16696.1 -16458.8
  113 112.5 0.771516 0.000334859 -16220.3 -16480.6 -16388.3
  114 113.5 0.768446 0.000333527 -16306.3 -16539 -16361.9
  115 114.5 0.76531 0.000332166 -16266.8 -16567.9 -16509.1
  116 115.5 0.76589 0.000332418 -16215.7 -16297.2 -16520.1
  117 116.5 0.77047 0.000334405 -16239.6 -16358.6 -16396.8
  118 117.5 0.771586 0.00033489 -16431.8 -16419.1 -16335
  119 118.5 0.77256 0.000335312 -16295.2 -16404.1 -16337.5
  120 119.5 0.772008 0.000335073 -16110 -16490.9 -16330
