# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11278.000000000005
  1 0.5 32.0083 0.0138925 -453.49 -504.235 -464.412
  2 1.5 31.9938 0.0138862 -506.782 -476.284 -516.281
  3 2.5 31.98 0.0138802 -588.552 -534.587 -568.911
  4 3.5 32.0131 0.0138946 -591.658 -577.334 -554.604
  5 4.5 32.0179 0.0138967 -523.441 -508.875 -491.565
  6 5.5 31.9761 0.0138785 -588.173 -506.621 -482.549
  7 6.5 31.9895 0.0138843 -544.384 -551.206 -566.512
  8 7.5 32.0236 0.0138991 -615.262 -552.334 -537.154
  9 8.5 31.9998 0.0138888 -567.105 -576.748 -488.8
  10 9.5 32.0077 0.0138922 -551.561 -489.722 -504.114
  11 10.5 32.0115 0.0138939 -563.433 -440.313 -567.65
  12 11.5 32.0116 0.0138939 -565.777 -469.95 -526.363
  13 12.5 31.9995 0.0138887 -551.595 -498.442 -491.364
  14 13.5 32.0534 0.0139121 -596.833 -535.516 -552.816
  15 14.5 31.9883 0.0138838 -500.199 -529.341 -518.846
  16 15.5 32.0175 0.0138965 -562.739 -532.095 -492.298
  17 16.5 32.0129 0.0138945 -500.549 -458.671 -534.286
  18 17.5 32.0257 0.0139 -568.04 -518.385 -563.261
  19 18.5 31.9921 0.0138855 -474.541 -423.736 -482.033
  20 19.5 31.9994 0.0138886 -437.944 -382.155 -524.346
  21 20.5 32.0214 0.0138982 -485.992 -476.33 -538.225
  22 21.5 32.0105 0.0138935 -469.196 -416.526 -506.206
  23 22.5 32.0227 0.0138987 -499.916 -459.426 -506.208
  24 23.5 32.0139 0.0138949 -437.697 -450.116 -538.734
  25 24.5 31.9997 0.0138888 -476.572 -497.483 -528.419
  26 25.5 32.0411 0.0139067 -452.417 -516.795 -542.417
  27 26.5 32.0157 0.0138957 -502.219 -467.545 -537.565
  28 27.5 32.024 0.0138993 -565.237 -504.962 -509.481
  29 28.5 32.0221 0.0138985 -560.048 -477.097 -506.301
  30 29.5 32.0219 0.0138984 -499.845 -529.068 -643.515
  31 30.5 31.9947 0.0138866 -433.147 -471.508 -528.017
  32 31.5 32.0178 0.0138966 -444.153 -455.907 -527.817
  33 32.5 32.0263 0.0139003 -533.675 -520.215 -601.667
  34 33.5 31.999 0.0138884 -404.841 -445.316 -607.918
  35 34.5 32.0125 0.0138943 -415.374 -519.183 -669.914
  36 35.5 32.0039 0.0138906 -426.008 -381.494 -624.502
  37 36.5 31.9854 0.0138825 -538.461 -528.118 -817.547
  38 37.5 31.9817 0.013881 -483.671 -434.873 -818.818
  39 38.5 31.9672 0.0138746 -300.877 -256.906 -773.342
  40 39.5 31.9346 0.0138605 -278.96 -315.217 -978.936
  41 40.5 31.8943 0.013843 -167.516 -205.666 -1113.08
  42 41.5 31.8221 0.0138117 10.6971 -16.3969 -1217.49
  43 42.5 31.7579 0.0137838 251.997 112.337 -1352.43
  44 43.5 31.6372 0.0137314 369.359 313.602 -1620.07
  45 44.5 31.5334 0.0136864 684.327 693.671 -1748.23
  46 45.5 31.2988 0.0135845 1023.33 990.989 -1916.06
  47 46.5 31.0396 0.0134721 1332.73 1381.62 -2185.06
  48 47.5 30.7025 0.0133258 1936.68 1958.11 -2288.26
  49 48.5 30.1708 0.0130949 2433.84 2548.26 -2407.33
  50 49.5 29.5291 0.0128165 3108.17 3203.14 -2275.99
  51 50.5 28.6244 0.0124238 3876.64 3913.24 -2131.98
  52 51.5 27.4617 0.0119191 4572.12 4656.47 -1664.28
  53 52.5 25.9653 0.0112697 5261.58 5289.72 -1126.21
  54 53.5 24.128 0.0104722 5777.29 5815.73 -303.852
  55 54.5 21.9496 0.00952674 6151.06 6106.12 586.102
  56 55.5 19.4221 0.00842972 6168.79 6171.68 1549.35
  57 56.5 16.7995 0.00729143 5927.19 5870.79 2553.08
  58 57.5 14.0782 0.00611031 5416.87 5350.96 3568.38
  59 58.5 11.4808 0.004983 4344.59 4366.63 4314.4
  60 59.5 9.10565 0.00395211 3242.64 3189.62 4845.26
  61 60.5 7.02343 0.00304836 1559.3 1571.55 4933.35
  62 61.5 5.3606 0.00232665 -446.211 -474.432 4546.78
  63 62.5 4.06391 0.00176385 -2630.38 -2572.81 3488.68
  64 63.5 3.11456 0.00135181 -4956.49 -5034.98 1891.9
  65 64.5 2.42702 0.00105339 -7282.62 -7475.8 -483.46
  66 65.5 1.95449 0.000848301 -9507.83 -9712.64 -3180.52
  67 66.5 1.63545 0.000709832 -11285.1 -11530 -5854.5
  68 67.5 1.43097 0.000621081 -12884.8 -13149 -8466.05
  69 68.5 1.30391 0.000565935 -14214.4 -14270.1 -10468.9
  70 69.5 1.20363 0.00052241 -15151.9 -15049.2 -12244.7
  71 70.5 1.15033 0.000499275 -15370.6 -15612.7 -13357.3
  72 71.5 1.11649 0.000484586 -15720.7 -15915.8 -14253.9
  73 72.5 1.08435 0.00047064 -15912.8 -16005.4 -14961.2
  74 73.5 1.06489 0.000462194 -16003.7 -16116.7 -15398.3
  75 74.5 1.04857 0.000455109 -16136.7 -16345.2 -15882.9
  76 75.5 1.04222 0.000452354 -16273.1 -16122.5 -16056
  77 76.5 1.04244 0.000452449 -16305.9 -16230.9 -16156.4
  78 77.5 1.0438 0.000453036 -16216.8 -16440.5 -16137.4
  79 78.5 1.04781 0.000454777 -16443.1 -16321 -16093.9
  80 79.5 1.03862 0.000450792 -16311.4 -16383.1 -16358.7
  81 80.5 1.04169 0.000452124 -16403.5 -16244.7 -16320.3
  82 81.5 1.04265 0.000452537 -16451.7 -16286.7 -16253.1
  83 82.5 1.04241 0.000452437 -16675.4 -16269.1 -16343.5
  84 83.5 1.04636 0.00045415 -16733.8 -16384.4 -16250.9
  85 84.5 1.04272 0.00045257 -16595.9 -16579.4 -16249.1
  86 85.5 1.0405 0.000451608 -16799.5 -16527.7 -16393.5
  87 86.5 1.03719 0.000450171 -16634.5 -16577 -16426.8
  88 87.5 1.03395 0.000448763 -16805 -16474.3 -16485.2
  89 88.5 1.03279 0.00044826 -16675.8 -16464.8 -16470.4
  90 89.5 1.02511 0.000444927 -16671.2 -16545.5 -16634.1
  91 90.5 1.02968 0.00044691 -16749.4 -16512.2 -16515.1
  92 91.5 1.03143 0.000447669 -16582.5 -16679.9 -16516.8
  93 92.5 1.02579 0.00044522 -16642.7 -16595.7 -16592
  94 93.5 1.03102 0.000447492 -16703.3 -16676.9 -16462.4
  95 94.5 1.02955 0.000446852 -16568.3 -16638.1 -16557.6
  96 95.5 1.02827 0.000446297 -16610.6 -16400.6 -16532.7
  97 96.5 1.02911 0.000446663 -16600.3 -16544.8 -16541
  98 97.5 1.03364 0.00044863 -16529.9 -16619 -16503.4
  99 98.5 1.03569 0.000449519 -16442.3 -16618.7 -16431.8
  100 99.5 1.03661 0.000449918 -16458.2 -16635.9 -16435.2
  101 100.5 1.03387 0.00044873 -16478.3 -16390.9 -16448
  102 101.5 1.03697 0.000450073 -16803.4 -16517.2 -16447.2
  103 102.5 1.03381 0.000448702 -16788.7 -16555.8 -16457.4
  104 103.5 1.04226 0.000452372 -16687.2 -16564.9 -16337.2
  105 104.5 1.04321 0.00045278 -16621.2 -16498.1 -16273.6
  106 105.5 1.0408 0.000451737 -16524.3 -16525.4 -16422.5
  107 106.5 1.0373 0.000450219 -16574.7 -16613.1 -16365
  108 107.5 1.03842 0.000450703 -16719.8 -16435.2 -16356.7
  109 108.5 1.0375 0.000450306 -16436 -16286.7 -16426.1
  110 109.5 1.03651 0.000449876 -16622.3 -16349.2 -16512.7
