# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10941.000000000004
  1 0.5 1.88382 0.000817632 -16475.8 -17101.7 -16186.6
  2 1.5 1.88004 0.00081599 -16384.4 -16763.7 -16328
  3 2.5 1.87666 0.000814524 -16708 -16690.8 -16184.9
  4 3.5 1.87601 0.00081424 -16627.1 -16548.5 -16472.6
  5 4.5 1.87574 0.000814125 -16572.7 -16571.5 -16384
  6 5.5 1.87356 0.000813177 -16333.4 -16341.9 -16354.7
  7 6.5 1.85129 0.00080351 -16441.1 -16345.2 -16701.9
  8 7.5 1.87214 0.000812563 -16515.6 -16583.2 -16395.2
  9 8.5 1.85691 0.000805951 -16879.6 -16774.1 -16588.6
  10 9.5 1.86769 0.000810628 -16996.1 -16700.9 -16487.5
  11 10.5 1.86071 0.000807601 -16706.8 -16736 -16408.8
  12 11.5 1.85766 0.000806278 -16479.9 -16463.5 -16564.8
  13 12.5 1.85006 0.000802976 -16596.4 -16593.8 -16651.9
  14 13.5 1.85438 0.000804854 -16454.9 -16758.2 -16555.8
  15 14.5 1.84483 0.000800708 -16521.1 -16629.7 -16667.3
  16 15.5 1.84672 0.000801528 -16443.6 -16409.7 -16691.9
  17 16.5 1.88152 0.000816632 -16646.5 -16136.9 -16352.2
  18 17.5 1.86122 0.000807823 -16575 -16244.2 -16610.8
  19 18.5 1.86368 0.000808889 -16615.5 -16193.3 -16397.2
  20 19.5 1.85463 0.000804962 -16613 -16416.5 -16700.4
  21 20.5 1.85791 0.000806385 -16855.6 -16043.6 -16565.4
  22 21.5 1.85369 0.000804552 -16973.2 -16220.7 -16550.8
  23 22.5 1.86552 0.000809687 -16678.8 -16327.9 -16411.1
  24 23.5 1.86838 0.000810931 -16518.3 -16312.9 -16383
  25 24.5 1.87664 0.000814514 -16479.4 -16613.1 -16498.5
  26 25.5 1.8623 0.000808292 -16288.1 -16543.7 -16512.4
  27 26.5 1.84806 0.000802111 -16509.9 -16472.7 -16711.3
  28 27.5 1.84382 0.000800271 -16654.1 -16865.1 -16707.4
  29 28.5 1.85891 0.000806819 -16540 -16794.8 -16542.9
  30 29.5 1.87226 0.000812615 -16489.8 -16583.6 -16441.1
  31 30.5 1.87686 0.000814611 -16495 -16397.9 -16313.4
