# Chunk-averaged data for fix tensor and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10510.999999999998
  101 100.5 2.21199 0.000960067 -16639.8 -16676.3 -16685.7
  102 101.5 2.21933 0.000963249 -16520.4 -16686.9 -16524.8
  103 102.5 2.21355 0.000960743 -16535.1 -16668.2 -16737
  104 103.5 2.22431 0.000965414 -16447.1 -16552.9 -16606.9
  105 104.5 2.22911 0.000967494 -16460.9 -16440.2 -16484.8
  106 105.5 2.23104 0.000968332 -16372.9 -16548.1 -16565.6
  107 106.5 2.22385 0.000965211 -16296.4 -16475.1 -16671.6
  108 107.5 2.23337 0.000969345 -16567.6 -16519.5 -16511.3
  109 108.5 2.23267 0.00096904 -16574.9 -16438.2 -16524.2
  110 109.5 2.23114 0.000968378 -16610.8 -16416.8 -16541.4
  111 110.5 2.23507 0.000970082 -16485.5 -16352.6 -16489.3
  112 111.5 2.23381 0.000969535 -16657.6 -16430.5 -16551.4
  113 112.5 2.22397 0.000965266 -16687.4 -16435.2 -16652.4
  114 113.5 2.22921 0.000967538 -16563 -16516.5 -16561.3
  115 114.5 2.24291 0.000973486 -16464.4 -16290.3 -16425.1
  116 115.5 2.24551 0.000974613 -16389.5 -16410.7 -16392.6
  117 116.5 2.24025 0.000972332 -16479.8 -16524.5 -16526.5
  118 117.5 2.24557 0.000974641 -16374.1 -16373.9 -16418.6
  119 118.5 2.25333 0.000978009 -16529.9 -16384.2 -16419.5
  120 119.5 2.25361 0.00097813 -16349.3 -16302.7 -16363.1
  121 120.5 2.2476 0.000975522 -16524.2 -16346.6 -16445.1
  122 121.5 2.24317 0.000973598 -16580.2 -16334.1 -16431.4
  123 122.5 2.2423 0.000973219 -16602.5 -16488.7 -16472.6
  124 123.5 2.24657 0.000975076 -16578.3 -16575.7 -16411.6
  125 124.5 2.24298 0.000973516 -16579 -16620.6 -16479.1
  126 125.5 2.24359 0.000973782 -16484.1 -16431.8 -16483.6
  127 126.5 2.2414 0.000972832 -16611.9 -16401.4 -16498.7
  128 127.5 2.244 0.00097396 -16490.9 -16549.2 -16405.3
  129 128.5 2.24587 0.000974772 -16447.1 -16546.9 -16471.2
  130 129.5 2.23299 0.000969181 -16469.5 -16484 -16578.5
  131 130.5 2.23796 0.000971335 -16546.3 -16346.9 -16457.9
  132 131.5 2.24281 0.000973442 -16502.1 -16389.3 -16420.1
  133 132.5 2.23736 0.000971078 -16460.3 -16481.9 -16555.5
  134 133.5 2.23033 0.000968024 -16625.1 -16379.7 -16599.9
  135 134.5 2.242 0.000973091 -16586.9 -16750.7 -16464.5
  136 135.5 2.2317 0.000968621 -16585.3 -16669.6 -16580.8
  137 136.5 2.22839 0.000967184 -16475.1 -16479.6 -16494.3
  138 137.5 2.22545 0.000965907 -16358.5 -16603 -16528.2
  139 138.5 2.22876 0.000967345 -16471.9 -16491.7 -16569.8
  140 139.5 2.24115 0.000972723 -16459 -16387.5 -16458.2
  141 140.5 2.22268 0.000964704 -16361.1 -16408.6 -16613.7
  142 141.5 2.22881 0.000967367 -16312 -16450.2 -16565.7
  143 142.5 2.22791 0.000966974 -16346.5 -16590.9 -16574.9
  144 143.5 2.23026 0.000967994 -16419.4 -16430 -16576.2
  145 144.5 2.23886 0.000971727 -16408.7 -16597.4 -16507.8
  146 145.5 2.24063 0.000972496 -16449.4 -16672.7 -16474.5
  147 146.5 2.23356 0.000969426 -16691 -16614.9 -16513
  148 147.5 2.23121 0.000968407 -16530.1 -16496.9 -16555.1
  149 148.5 2.23615 0.000970549 -16624 -16624.8 -16465.4
  150 149.5 2.23688 0.00097087 -16650.8 -16647.2 -16546.3
  151 150.5 2.24043 0.000972409 -16585 -16592.2 -16475.7
  152 151.5 2.22818 0.000967094 -16502.6 -16585.5 -16558.9
  153 152.5 2.2386 0.000971616 -16410.8 -16801.3 -16495.2
  154 153.5 2.23796 0.000971338 -16446.5 -16614.1 -16495.2
  155 154.5 2.24386 0.000973896 -16431.3 -16469.8 -16411.6
  156 155.5 2.24551 0.000974614 -16523.2 -16357.4 -16469
  157 156.5 2.24682 0.000975184 -16453.8 -16489.6 -16405.5
  158 157.5 2.24507 0.000974423 -16542.5 -16415.6 -16453.1
  159 158.5 2.23718 0.000970997 -16558.9 -16355.6 -16505.4
  160 159.5 2.25047 0.000976766 -16519.2 -16300.8 -16363.3
  161 160.5 2.25801 0.000980037 -16509.2 -16413.9 -16387.2
  162 161.5 2.25788 0.000979983 -16562.3 -16351.8 -16287.4
  163 162.5 2.25603 0.000979179 -16548.6 -16168.6 -16331.4
  164 163.5 2.26358 0.000982458 -16483.2 -16267.9 -16262.5
  165 164.5 2.27514 0.000987473 -16399 -16207.5 -16198.6
  166 165.5 2.27318 0.000986622 -16393.9 -16287.9 -16145.9
  167 166.5 2.28121 0.000990109 -16327.8 -16247.8 -16105
  168 167.5 2.27888 0.000989099 -16189.9 -16223.3 -16138.5
  169 168.5 2.28731 0.000992757 -16391.4 -16172.7 -15955.1
  170 169.5 2.29423 0.000995759 -16124.3 -15987.3 -15893.6
  171 170.5 2.32019 0.00100703 -16096.5 -15946.7 -15653
  172 171.5 2.33928 0.00101531 -15940.4 -15787.2 -15367.7
  173 172.5 2.37646 0.00103145 -15994.7 -15737.9 -15013.5
  174 173.5 2.42442 0.00105227 -15694.6 -15476.8 -14618.9
  175 174.5 2.47512 0.00107427 -15364.5 -15293.9 -14158.6
  176 175.5 2.5404 0.0011026 -15100.4 -15063.2 -13546.4
  177 176.5 2.65052 0.0011504 -14649.6 -14540.8 -12663.7
  178 177.5 2.78293 0.00120787 -13995.8 -13877.7 -11812.3
  179 178.5 2.96934 0.00128878 -13221.9 -13152.4 -10568.7
  180 179.5 3.22713 0.00140066 -12362.2 -12316.3 -9151.92
  181 180.5 3.53841 0.00153577 -11217.3 -11159.8 -7792.75
  182 181.5 3.93433 0.00170761 -9849.66 -9841.49 -6485.79
  183 182.5 4.44307 0.00192842 -8567.82 -8508.15 -5183.85
  184 183.5 5.08041 0.00220504 -7173.02 -7097.87 -3942.38
  185 184.5 5.84489 0.00253685 -5848.55 -5688.7 -2902.17
  186 185.5 6.73176 0.00292177 -4445.24 -4313.42 -2170.76
  187 186.5 7.77091 0.00337279 -3273.05 -3184 -1537.56
  188 187.5 8.94378 0.00388185 -2164.64 -2176.54 -1173.82
  189 188.5 10.2208 0.00443612 -1328.13 -1419.02 -1105.15
  190 189.5 11.6085 0.00503841 -575.14 -672.764 -960.746
  191 190.5 13.0195 0.0056508 20.873 66.8321 -1041.21
  192 191.5 14.5237 0.00630367 402.684 524.646 -1140.48
  193 192.5 16.0056 0.00694688 854.615 846.948 -1218.52
  194 193.5 17.4605 0.00757835 1080.88 999.361 -1424.66
  195 194.5 18.8975 0.00820203 1159.37 1173.03 -1589
  196 195.5 20.248 0.00878818 1267.38 1204.7 -1684.75
  197 196.5 21.5051 0.00933383 1221.33 1160.67 -1813.89
  198 197.5 22.6745 0.00984136 1094.14 974.063 -1988.01
  199 198.5 23.7437 0.0103054 1066.8 979.652 -2054.04
  200 199.5 24.6611 0.0107036 824.931 789.8 -2137.95
  201 200.5 25.4389 0.0110412 733.554 667.333 -2160.47
  202 201.5 26.1549 0.011352 576.419 572.203 -2162.81
  203 202.5 26.7365 0.0116044 370.864 334.174 -2195.93
  204 203.5 27.2091 0.0118095 112.253 118.771 -2134.46
  205 204.5 27.6141 0.0119853 -21.992 27.3289 -2101.9
  206 205.5 27.9438 0.0121284 -195.284 -298.938 -1950.22
  207 206.5 28.1904 0.0122354 -476.079 -485.62 -1986.96
  208 207.5 28.4163 0.0123335 -707.95 -611.952 -1925.7
  209 208.5 28.6155 0.0124199 -748.209 -726.387 -1694.1
  210 209.5 28.768 0.0124861 -870.929 -836.637 -1611.65
  211 210.5 28.8799 0.0125347 -919.891 -997.962 -1614.89
  212 211.5 28.9585 0.0125688 -1028.28 -1071.42 -1570.19
  213 212.5 29.1121 0.0126355 -1099.79 -1144.12 -1365.79
  214 213.5 29.1918 0.01267 -1162.34 -1082.49 -1318.32
  215 214.5 29.2883 0.0127119 -1143.7 -1169.17 -1314.68
  216 215.5 29.3856 0.0127542 -1295.98 -1241.65 -1267
  217 216.5 29.4791 0.0127947 -1260.65 -1213.82 -1087.93
  218 217.5 29.5893 0.0128426 -1270.18 -1323.12 -1128.71
  219 218.5 29.7061 0.0128933 -1278.94 -1342.33 -1132.1
  220 219.5 29.7767 0.0129239 -1300.34 -1313.84 -1160.28
  221 220.5 29.9381 0.012994 -1234.02 -1272.87 -1071.71
  222 221.5 30.0534 0.013044 -1181.85 -1216.5 -977.646
  223 222.5 30.2079 0.0131111 -1149.44 -1204.26 -1096.47
  224 223.5 30.3178 0.0131587 -1108.94 -1064.2 -1144.78
  225 224.5 30.5047 0.0132399 -1118.54 -1020.86 -1022.49
  226 225.5 30.6385 0.013298 -1131.16 -1063.55 -1071.01
  227 226.5 30.8274 0.0133799 -1072.28 -1018.37 -1107.21
  228 227.5 30.9534 0.0134346 -887.265 -871.5 -1151.58
  229 228.5 31.0924 0.013495 -855.253 -962.512 -1086.53
  230 229.5 31.2911 0.0135812 -914.187 -906.911 -1147.1
  231 230.5 31.4563 0.0136529 -912.912 -826.521 -1159.92
  232 231.5 31.5796 0.0137064 -876.96 -801.093 -1195.7
  233 232.5 31.7082 0.0137622 -847.41 -800.126 -1253.37
  234 233.5 31.902 0.0138464 -859.405 -820.318 -1233.96
  235 234.5 32.0261 0.0139002 -848.784 -744.934 -1160.36
  236 235.5 32.1406 0.0139499 -772.692 -743.63 -1214.81
  237 236.5 32.2628 0.014003 -866.697 -767.008 -1266.76
  238 237.5 32.4052 0.0140647 -856.02 -735.644 -1319.47
  239 238.5 32.5053 0.0141082 -850.187 -842.343 -1203.91
  240 239.5 32.5962 0.0141477 -807.789 -858.422 -1337.79
  241 240.5 32.6968 0.0141913 -775.574 -796.848 -1233.44
  242 241.5 32.8097 0.0142403 -822.771 -839.833 -1238.31
  243 242.5 32.8651 0.0142644 -821.626 -863.848 -1218.91
  244 243.5 32.9391 0.0142965 -955.796 -849.805 -1280.47
  245 244.5 33.0077 0.0143263 -831.273 -923.991 -1265.03
  246 245.5 33.0788 0.0143571 -986.073 -941.713 -1212.9
  247 246.5 33.1102 0.0143707 -905.672 -974.957 -1241.91
  248 247.5 33.1671 0.0143954 -904.81 -895.21 -1231.53
  249 248.5 33.1839 0.0144027 -931.6 -950.431 -1182.73
  250 249.5 33.2688 0.0144396 -987.866 -989.876 -1175.3
  251 250.5 33.2991 0.0144527 -1095.33 -988.024 -1270.16
  252 251.5 33.3182 0.014461 -967.69 -981.467 -1161.53
  253 252.5 33.3394 0.0144702 -982.355 -990.587 -1225.48
  254 253.5 33.4166 0.0145037 -949.273 -964.946 -1144.57
  255 254.5 33.4159 0.0145034 -878.321 -1017.31 -1150.08
  256 255.5 33.3967 0.0144951 -1062.68 -1076.58 -1187.87
  257 256.5 33.4717 0.0145277 -1006.56 -1038.02 -1177.08
  258 257.5 33.4705 0.0145271 -973.472 -962.389 -1104.89
  259 258.5 33.4663 0.0145253 -1052.69 -1039.05 -1193.34
  260 259.5 33.499 0.0145395 -976.681 -1056.16 -1127.68
  261 260.5 33.5178 0.0145476 -1001.19 -983.839 -1157.02
  262 261.5 33.5289 0.0145525 -1045.86 -1098.96 -1077.89
  263 262.5 33.5092 0.0145439 -1071.52 -1106.55 -1153.46
  264 263.5 33.5226 0.0145497 -1189.57 -1108.48 -1160.13
  265 264.5 33.5472 0.0145604 -1159.63 -1052.27 -1148.56
  266 265.5 33.5295 0.0145527 -1100.25 -1029.64 -1106.28
  267 266.5 33.5329 0.0145542 -1015.07 -1066.04 -1137.59
  268 267.5 33.5442 0.0145591 -1046.6 -993.496 -1108.58
  269 268.5 33.5231 0.0145499 -1069.52 -1070.53 -1131.09
  270 269.5 33.5515 0.0145623 -1095.27 -998.01 -1033.05
  271 270.5 33.5562 0.0145643 -1056.31 -1195.65 -1131
  272 271.5 33.5163 0.014547 -992.618 -1015.02 -1158.47
  273 272.5 33.5048 0.014542 -1010.59 -1086.15 -1064.97
  274 273.5 33.5613 0.0145665 -1114.27 -1046.05 -1105.33
  275 274.5 33.5492 0.0145613 -1073.71 -1072.31 -1063.56
  276 275.5 33.4882 0.0145348 -1137.37 -1141.6 -1133.62
  277 276.5 33.5099 0.0145442 -1080.56 -1132.8 -1068.53
  278 277.5 33.5617 0.0145667 -1128.62 -1217.47 -1192.72
  279 278.5 33.5148 0.0145464 -1149.92 -1163.76 -1016.95
  280 279.5 33.4763 0.0145297 -1040.03 -1017.62 -1045.66
  281 280.5 33.5287 0.0145524 -1172.03 -1013.34 -1112.13
  282 281.5 33.5013 0.0145405 -1130.01 -1002.28 -1127.85
  283 282.5 33.4958 0.0145381 -1127.24 -1025.3 -1077.48
  284 283.5 33.4946 0.0145376 -1060.66 -1044.58 -1034.19
  285 284.5 33.5094 0.014544 -1040.88 -1063.63 -1086.87
  286 285.5 33.4847 0.0145333 -1035.84 -1087.31 -1109.79
  287 286.5 33.4739 0.0145286 -1016.3 -1103.08 -1093.84
  288 287.5 33.4731 0.0145283 -1055.39 -1089.97 -1060.38
  289 288.5 33.5244 0.0145505 -985.814 -1022.75 -1133.66
  290 289.5 33.478 0.0145304 -1079.99 -991.09 -1052.33
  291 290.5 33.4707 0.0145272 -1097.46 -1101.98 -1059.12
  292 291.5 33.5116 0.014545 -1106.51 -1180.19 -1131.27
  293 292.5 33.5134 0.0145457 -1065.94 -1092.22 -1029.43
  294 293.5 33.4818 0.014532 -1141.28 -1227.23 -1171.03
  295 294.5 33.5063 0.0145426 -1096.38 -1016.83 -1098.3
  296 295.5 33.5117 0.014545 -1126.49 -1095.88 -1088
  297 296.5 33.488 0.0145347 -1067.98 -1070 -1114.42
  298 297.5 33.5193 0.0145483 -1044.78 -1007.32 -1107.3
  299 298.5 33.5017 0.0145407 -1029.3 -1089.22 -1132.74
  300 299.5 33.4792 0.0145309 -931.709 -1010.11 -1026.5
  301 300.5 33.4832 0.0145326 -902.388 -964.657 -1042.21
  302 301.5 33.5168 0.0145472 -1074.53 -967.513 -1154.56
  303 302.5 33.475 0.0145291 -1120.38 -1075.06 -1120.07
  304 303.5 33.451 0.0145187 -1129.91 -1111.08 -1095.91
  305 304.5 33.5041 0.0145417 -1175.18 -1141.88 -1105.12
  306 305.5 33.4818 0.014532 -1122.42 -1175.26 -1033.39
  307 306.5 33.4443 0.0145158 -1162.37 -1194.82 -1128.88
  308 307.5 33.4589 0.0145221 -1122.94 -1022.73 -1142.75
  309 308.5 33.4698 0.0145268 -1119.25 -971.967 -1087.62
  310 309.5 33.4314 0.0145101 -1218.33 -1083.81 -1089.02
  311 310.5 33.4473 0.014517 -1021.28 -1022.14 -1026.4
  312 311.5 33.4644 0.0145245 -1038.74 -1056.3 -1101.41
  313 312.5 33.4376 0.0145129 -1034.75 -1061.93 -1064.38
  314 313.5 33.4115 0.0145015 -1039.22 -1053.4 -1082.93
  315 314.5 33.4265 0.014508 -1130.09 -1145.19 -1140.43
  316 315.5 33.4328 0.0145108 -1168.04 -1149.97 -1119.59
  317 316.5 33.4067 0.0144994 -1130.22 -1154.67 -1017.5
  318 317.5 33.408 0.0145 -1043.92 -1224 -1061.73
  319 318.5 33.4096 0.0145007 -1154.39 -1194.93 -1128.44
  320 319.5 33.4095 0.0145007 -1101.26 -1239.36 -1126.99
  321 320.5 33.3697 0.0144834 -1022.81 -1135.62 -1099.99
  322 321.5 33.4008 0.0144969 -1052.64 -1112.14 -1006.03
  323 322.5 33.4143 0.0145027 -975.586 -1173.34 -1118.12
  324 323.5 33.3827 0.014489 -1053.64 -1099.86 -1066.23
  325 324.5 33.4034 0.014498 -1097.66 -1191.99 -1093.96
  326 325.5 33.393 0.0144935 -1116.87 -1130.71 -1067.08
  327 326.5 33.4005 0.0144968 -1084.46 -1070.08 -1118.32
  328 327.5 33.3965 0.014495 -1041.72 -1044.86 -1079.85
  329 328.5 33.4042 0.0144984 -1039.89 -1024.04 -1091.65
  330 329.5 33.3789 0.0144874 -1147.41 -1090.84 -1129.44
  331 330.5 33.4225 0.0145063 -1136.07 -1156.32 -1074.87
  332 331.5 33.4169 0.0145038 -1116.07 -1100.26 -1091.01
  333 332.5 33.3716 0.0144842 -1097.73 -1122.41 -1086.3
  334 333.5 33.415 0.014503 -1113.98 -1070.16 -1137.22
  335 334.5 33.4204 0.0145054 -1054.9 -1106.66 -1029.75
  336 335.5 33.3712 0.014484 -1086.21 -1132.78 -1101.23
  337 336.5 33.4056 0.014499 -1106.35 -1160.22 -1112.37
  338 337.5 33.4192 0.0145049 -941.594 -1113.38 -1103.96
  339 338.5 33.4065 0.0144993 -1132.67 -1158.54 -1026.71
  340 339.5 33.3716 0.0144842 -1142.74 -1062.93 -1118.1
  341 340.5 33.405 0.0144987 -1069.95 -1078 -1146.55
  342 341.5 33.3772 0.0144866 -1052.96 -936.956 -1084.35
  343 342.5 33.4141 0.0145026 -1039.3 -1059.89 -1061.97
  344 343.5 33.3924 0.0144932 -1053.09 -1096.3 -1121.71
  345 344.5 33.3799 0.0144878 -1033.59 -1061.92 -1074.14
  346 345.5 33.374 0.0144852 -1134.96 -1235.5 -1187.12
  347 346.5 33.4264 0.014508 -1092.77 -1192.02 -1033.48
  348 347.5 33.404 0.0144983 -996.173 -1121.95 -1057.53
  349 348.5 33.3793 0.0144876 -1062.45 -1105.09 -1127.66
  350 349.5 33.3854 0.0144902 -1031.87 -1042.82 -1093.61
  351 350.5 33.41 0.0145009 -1088.72 -1057.45 -1086.56
  352 351.5 33.3861 0.0144905 -1114.1 -1111.05 -1116.56
  353 352.5 33.3496 0.0144747 -1126.14 -1097.19 -1144.54
  354 353.5 33.3998 0.0144964 -1194.27 -1109.38 -1097.56
  355 354.5 33.4021 0.0144974 -1222.13 -1148.43 -1132.77
  356 355.5 33.3902 0.0144923 -1100.49 -1040.81 -1061.33
  357 356.5 33.342 0.0144714 -1112.79 -1102.87 -1067.57
  358 357.5 33.3834 0.0144893 -1123.23 -1178.18 -1187.58
  359 358.5 33.3936 0.0144938 -1098.04 -1002.02 -1088.58
  360 359.5 33.3613 0.0144797 -1025.31 -1029.74 -1155.28
  361 360.5 33.3284 0.0144655 -1166.26 -1043.67 -1129
  362 361.5 33.3617 0.0144799 -1011.5 -979.315 -1125.93
  363 362.5 33.3474 0.0144737 -1057.3 -1031.51 -1173.52
  364 363.5 33.3263 0.0144645 -894.827 -1012.74 -1104.15
  365 364.5 33.3032 0.0144545 -1012.25 -956.477 -1152.62
  366 365.5 33.3199 0.0144617 -940.774 -1048.6 -1241.2
  367 366.5 33.2573 0.0144346 -936.077 -889.186 -1213.16
  368 367.5 33.2747 0.0144421 -1007.5 -981.416 -1207.27
  369 368.5 33.2543 0.0144333 -966.053 -1005.06 -1216.55
  370 369.5 33.2283 0.014422 -991.8 -925.584 -1190.82
  371 370.5 33.1824 0.0144021 -895.694 -929.815 -1281.72
  372 371.5 33.1435 0.0143852 -910.46 -866.784 -1310.41
  373 372.5 33.1048 0.0143684 -852.549 -786.301 -1262.25
  374 373.5 33.0561 0.0143473 -873.586 -792.658 -1285.07
  375 374.5 33.0184 0.0143309 -762.674 -801.257 -1286.79
  376 375.5 32.8696 0.0142663 -726.9 -768.826 -1383.4
  377 376.5 32.834 0.0142509 -659.401 -673.546 -1289.36
  378 377.5 32.7865 0.0142303 -660.064 -759.531 -1318.97
  379 378.5 32.6542 0.0141728 -562.975 -632.797 -1295.6
  380 379.5 32.4833 0.0140986 -653.649 -573.667 -1292.14
  381 380.5 32.4401 0.0140799 -689.671 -755.956 -1350.3
  382 381.5 32.312 0.0140243 -683.126 -705.797 -1260.48
  383 382.5 32.1515 0.0139547 -571.207 -717.429 -1304.16
  384 383.5 32.012 0.0138941 -667.085 -614.257 -1183.84
  385 384.5 31.9035 0.013847 -684.287 -767.38 -1231.28
  386 385.5 31.702 0.0137595 -746.378 -732.862 -1175.8
  387 386.5 31.5253 0.0136829 -839.506 -746.466 -1234.25
  388 387.5 31.3858 0.0136223 -937.131 -846.993 -1103.8
  389 388.5 31.2475 0.0135623 -993.732 -909.39 -1094.55
  390 389.5 31.0353 0.0134702 -922.864 -952.085 -1056.62
  391 390.5 30.8479 0.0133888 -1037.53 -1026.77 -1132.05
  392 391.5 30.7173 0.0133322 -1033.43 -1044.31 -1075.23
  393 392.5 30.5585 0.0132632 -1055.73 -1081.08 -976.634
  394 393.5 30.3801 0.0131858 -1261.76 -1188.22 -1039.68
