# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4739.000000000001
  1 0.5 22.1931 0.00963242
  2 1.5 22.1559 0.00961629
  3 2.5 22.1838 0.00962837
  4 3.5 22.2133 0.00964117
  5 4.5 22.2265 0.00964694
  6 5.5 22.2556 0.00965955
  7 6.5 22.2585 0.00966082
  8 7.5 22.2883 0.00967376
  9 8.5 22.295 0.00967665
  10 9.5 22.3033 0.00968025
  11 10.5 22.3101 0.00968321
  12 11.5 22.3337 0.00969345
  13 12.5 22.3528 0.00970174
  14 13.5 22.3747 0.00971124
  15 14.5 22.3933 0.00971932
  16 15.5 22.3781 0.0097127
  17 16.5 22.401 0.00972266
  18 17.5 22.3575 0.00970375
  19 18.5 22.3535 0.00970204
  20 19.5 22.3266 0.00969037
  21 20.5 22.2897 0.00967433
  22 21.5 22.2428 0.00965397
  23 22.5 22.2062 0.00963812
  24 23.5 22.0974 0.00959087
  25 24.5 21.9687 0.00953501
  26 25.5 21.8454 0.0094815
  27 26.5 21.6229 0.00938496
  28 27.5 21.3745 0.00927711
  29 28.5 21.0635 0.00914216
  30 29.5 20.6665 0.00896982
  31 30.5 20.1908 0.00876338
  32 31.5 19.5804 0.00849845
  33 32.5 18.8865 0.00819728
  34 33.5 18.0756 0.00784533
  35 34.5 17.2072 0.0074684
  36 35.5 16.2177 0.00703891
  37 36.5 15.1415 0.00657184
  38 37.5 14.0529 0.00609935
  39 38.5 12.9094 0.00560302
  40 39.5 11.7339 0.00509284
  41 40.5 10.6152 0.00460729
  42 41.5 9.49794 0.00412237
  43 42.5 8.41662 0.00365305
  44 43.5 7.42887 0.00322434
  45 44.5 6.54298 0.00283984
  46 45.5 5.71742 0.00248152
  47 46.5 4.98249 0.00216254
  48 47.5 4.36737 0.00189556
  49 48.5 3.84342 0.00166815
  50 49.5 3.40205 0.00147658
  51 50.5 3.03463 0.00131712
  52 51.5 2.73997 0.00118922
  53 52.5 2.51948 0.00109352
  54 53.5 2.34731 0.0010188
  55 54.5 2.22014 0.000963601
  56 55.5 2.11203 0.000916678
  57 56.5 2.03844 0.00088474
  58 57.5 1.99092 0.000864114
  59 58.5 1.94132 0.000842588
  60 59.5 1.91965 0.000833182
  61 60.5 1.89358 0.000821867
  62 61.5 1.86945 0.000811391
  63 62.5 1.85357 0.000804499
  64 63.5 1.84071 0.000798921
  65 64.5 1.83385 0.000795942
  66 65.5 1.82689 0.00079292
  67 66.5 1.82422 0.000791762
  68 67.5 1.83099 0.000794701
  69 68.5 1.82949 0.000794049
  70 69.5 1.81754 0.000788861
  71 70.5 1.81609 0.000788234
  72 71.5 1.8033 0.000782681
  73 72.5 1.80372 0.000782865
  74 73.5 1.80566 0.000783706
  75 74.5 1.79726 0.000780062
  76 75.5 1.79448 0.000778856
  77 76.5 1.79843 0.00078057
  78 77.5 1.79726 0.00078006
  79 78.5 1.79407 0.000778677
  80 79.5 1.78767 0.000775897
  81 80.5 1.78573 0.000775058
  82 81.5 1.79137 0.000777506
  83 82.5 1.79749 0.000780159
  84 83.5 1.79793 0.000780352
  85 84.5 1.79429 0.00077877
  86 85.5 1.7871 0.000775651
  87 86.5 1.78431 0.000774439
  88 87.5 1.78596 0.000775155
  89 88.5 1.78653 0.000775405
  90 89.5 1.79502 0.000779088
  91 90.5 1.79521 0.000779169
  92 91.5 1.7965 0.000779732
  93 92.5 1.803 0.000782553
  94 93.5 1.80594 0.000783829
  95 94.5 1.80341 0.00078273
  96 95.5 1.80458 0.000783237
  97 96.5 1.79982 0.000781173
  98 97.5 1.79643 0.000779701
  99 98.5 1.7919 0.000777736
  100 99.5 1.78379 0.000774213
  101 100.5 1.77583 0.00077076
  102 101.5 1.78021 0.000772661
  103 102.5 1.77415 0.000770031
  104 103.5 1.78242 0.000773621
  105 104.5 1.78679 0.000775516
  106 105.5 1.79066 0.000777195
  107 106.5 1.78338 0.000774035
  108 107.5 1.79089 0.000777296
  109 108.5 1.78789 0.000775995
  110 109.5 1.78269 0.000773738
  111 110.5 1.78738 0.000775774
  112 111.5 1.78282 0.000773792
  113 112.5 1.77748 0.000771475
  114 113.5 1.775 0.000770399
  115 114.5 1.78723 0.000775708
  116 115.5 1.78688 0.000775554
  117 116.5 1.78439 0.000774474
  118 117.5 1.789 0.000776476
  119 118.5 1.79059 0.000777165
  120 119.5 1.79574 0.000779401
  121 120.5 1.79208 0.000777814
  122 121.5 1.78806 0.000776067
  123 122.5 1.78867 0.000776333
  124 123.5 1.78973 0.000776794
  125 124.5 1.78512 0.000774791
  126 125.5 1.78333 0.000774014
  127 126.5 1.78419 0.000774387
  128 127.5 1.78155 0.000773243
  129 128.5 1.78473 0.000774623
  130 129.5 1.77564 0.000770678
  131 130.5 1.7797 0.000772438
  132 131.5 1.78332 0.000774009
  133 132.5 1.78189 0.00077339
  134 133.5 1.77657 0.000771079
  135 134.5 1.78466 0.00077459
  136 135.5 1.77465 0.000770246
  137 136.5 1.77543 0.000770586
  138 137.5 1.767 0.000766929
  139 138.5 1.77311 0.000769581
  140 139.5 1.78448 0.000774516
  141 140.5 1.76883 0.00076772
  142 141.5 1.77582 0.000770754
  143 142.5 1.77322 0.000769626
  144 143.5 1.76886 0.000767736
  145 144.5 1.7737 0.000769837
  146 145.5 1.78274 0.00077376
  147 146.5 1.77704 0.000771284
  148 147.5 1.77419 0.000770046
  149 148.5 1.77696 0.000771251
  150 149.5 1.77679 0.000771177
  151 150.5 1.78034 0.000772719
  152 151.5 1.76821 0.000767451
  153 152.5 1.77761 0.000771532
  154 153.5 1.77334 0.000769678
  155 154.5 1.78012 0.000772622
  156 155.5 1.78616 0.000775244
  157 156.5 1.78742 0.000775788
  158 157.5 1.78572 0.000775053
  159 158.5 1.78217 0.00077351
  160 159.5 1.79257 0.000778023
  161 160.5 1.80193 0.000782088
  162 161.5 1.79872 0.000780694
  163 162.5 1.79612 0.000779565
  164 163.5 1.79765 0.000780229
  165 164.5 1.80589 0.000783808
  166 165.5 1.8053 0.00078355
  167 166.5 1.80742 0.000784469
  168 167.5 1.80352 0.00078278
  169 168.5 1.81636 0.000788351
  170 169.5 1.81978 0.000789836
  171 170.5 1.83775 0.000797633
  172 171.5 1.85631 0.00080569
  173 172.5 1.88508 0.000818177
  174 173.5 1.92557 0.000835751
  175 174.5 1.96911 0.000854648
  176 175.5 2.02104 0.000877189
  177 176.5 2.10736 0.000914653
  178 177.5 2.21008 0.000959237
  179 178.5 2.35637 0.00102273
  180 179.5 2.5548 0.00110886
  181 180.5 2.79764 0.00121425
  182 181.5 3.1131 0.00135117
  183 182.5 3.50889 0.00152296
  184 183.5 4.00529 0.00173841
  185 184.5 4.60665 0.00199942
  186 185.5 5.30398 0.00230208
  187 186.5 6.11844 0.00265557
  188 187.5 7.03019 0.0030513
  189 188.5 8.01207 0.00347746
  190 189.5 9.08595 0.00394355
  191 190.5 10.1757 0.00441652
  192 191.5 11.3258 0.0049157
  193 192.5 12.4574 0.00540687
  194 193.5 13.5601 0.00588548
  195 194.5 14.6446 0.00635616
  196 195.5 15.6402 0.0067883
  197 196.5 16.563 0.0071888
  198 197.5 17.4138 0.00755808
  199 198.5 18.169 0.00788583
  200 199.5 18.8014 0.00816033
  201 200.5 19.3344 0.00839164
  202 201.5 19.7951 0.00859163
  203 202.5 20.1438 0.00874298
  204 203.5 20.3931 0.00885116
  205 204.5 20.5674 0.00892682
  206 205.5 20.6885 0.00897939
  207 206.5 20.7396 0.00900156
  208 207.5 20.7609 0.00901079
  209 208.5 20.73 0.00899741
  210 209.5 20.6454 0.00896068
  211 210.5 20.4936 0.00889481
  212 211.5 20.3354 0.00882611
  213 212.5 20.1939 0.0087647
  214 213.5 19.9215 0.00864647
  215 214.5 19.6142 0.00851309
  216 215.5 19.2889 0.00837191
  217 216.5 18.913 0.00820876
  218 217.5 18.5015 0.00803017
  219 218.5 18.0739 0.00784457
  220 219.5 17.5811 0.00763067
  221 220.5 17.0613 0.0074051
  222 221.5 16.5222 0.0071711
  223 222.5 15.9757 0.00693388
  224 223.5 15.3649 0.0066688
  225 224.5 14.7818 0.00641572
  226 225.5 14.181 0.00615497
  227 226.5 13.5763 0.00589251
  228 227.5 12.9611 0.00562547
  229 228.5 12.3779 0.00537234
  230 229.5 11.8341 0.00513631
  231 230.5 11.2984 0.00490382
  232 231.5 10.7549 0.00466792
  233 232.5 10.265 0.00445529
  234 233.5 9.81797 0.00426127
  235 234.5 9.38116 0.00407169
  236 235.5 8.94661 0.00388308
  237 236.5 8.54525 0.00370887
  238 237.5 8.1904 0.00355486
  239 238.5 7.86637 0.00341422
  240 239.5 7.55551 0.0032793
  241 240.5 7.27248 0.00315646
  242 241.5 7.01752 0.0030458
  243 242.5 6.78833 0.00294632
  244 243.5 6.59004 0.00286026
  245 244.5 6.44462 0.00279715
  246 245.5 6.28243 0.00272675
  247 246.5 6.13975 0.00266482
  248 247.5 6.0114 0.00260912
  249 248.5 5.85329 0.00254049
  250 249.5 5.75842 0.00249931
  251 250.5 5.64757 0.0024512
  252 251.5 5.54582 0.00240704
  253 252.5 5.4644 0.0023717
  254 253.5 5.39539 0.00234175
  255 254.5 5.32458 0.00231102
  256 255.5 5.26465 0.00228501
  257 256.5 5.23549 0.00227235
  258 257.5 5.17921 0.00224792
  259 258.5 5.12585 0.00222476
