# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4706.999999999998
  1 0.5 3.2014 0.0013895
  2 1.5 3.22948 0.00140168
  3 2.5 3.24358 0.0014078
  4 3.5 3.28091 0.00142401
  5 4.5 3.32719 0.00144409
  6 5.5 3.37328 0.0014641
  7 6.5 3.43649 0.00149153
  8 7.5 3.50602 0.00152171
  9 8.5 3.59759 0.00156145
  10 9.5 3.70038 0.00160607
  11 10.5 3.84634 0.00166942
  12 11.5 4.00274 0.0017373
  13 12.5 4.21537 0.00182959
  14 13.5 4.47118 0.00194062
  15 14.5 4.77756 0.0020736
  16 15.5 5.15659 0.0022381
  17 16.5 5.60497 0.00243271
  18 17.5 6.11353 0.00265344
  19 18.5 6.67866 0.00289872
  20 19.5 7.36432 0.00319632
  21 20.5 8.1261 0.00352695
  22 21.5 8.92948 0.00387564
  23 22.5 9.81109 0.00425829
  24 23.5 10.756 0.00466839
  25 24.5 11.773 0.00510981
  26 25.5 12.7812 0.0055474
  27 26.5 13.8128 0.00599513
  28 27.5 14.8598 0.00644958
  29 28.5 15.8799 0.00689232
  30 29.5 16.7984 0.00729097
  31 30.5 17.6989 0.00768181
  32 31.5 18.5656 0.00805798
  33 32.5 19.3117 0.00838183
  34 33.5 20.0027 0.00868172
  35 34.5 20.6525 0.00896378
  36 35.5 21.2088 0.0092052
  37 36.5 21.6651 0.00940327
  38 37.5 22.0888 0.00958715
  39 38.5 22.4557 0.00974641
  40 39.5 22.7409 0.0098702
  41 40.5 22.9821 0.00997485
  42 41.5 23.2011 0.0100699
  43 42.5 23.3675 0.0101422
  44 43.5 23.4811 0.0101915
  45 44.5 23.641 0.0102608
  46 45.5 23.7693 0.0103165
  47 46.5 23.8646 0.0103579
  48 47.5 23.9128 0.0103788
  49 48.5 24.0017 0.0104174
  50 49.5 24.0731 0.0104484
  51 50.5 24.0865 0.0104542
  52 51.5 24.1038 0.0104617
  53 52.5 24.1679 0.0104895
  54 53.5 24.173 0.0104918
  55 54.5 24.1847 0.0104969
  56 55.5 24.1846 0.0104968
  57 56.5 24.2155 0.0105102
  58 57.5 24.2318 0.0105173
  59 58.5 24.236 0.0105191
  60 59.5 24.2273 0.0105153
  61 60.5 24.2234 0.0105136
  62 61.5 24.2476 0.0105241
  63 62.5 24.2638 0.0105311
  64 63.5 24.2559 0.0105277
  65 64.5 24.2536 0.0105267
  66 65.5 24.2788 0.0105377
  67 66.5 24.2665 0.0105323
  68 67.5 24.2616 0.0105302
  69 68.5 24.285 0.0105403
  70 69.5 24.2751 0.0105361
  71 70.5 24.293 0.0105439
  72 71.5 24.2845 0.0105401
  73 72.5 24.2987 0.0105463
  74 73.5 24.3038 0.0105485
  75 74.5 24.2955 0.0105449
  76 75.5 24.3316 0.0105606
  77 76.5 24.3167 0.0105541
  78 77.5 24.2936 0.0105441
  79 78.5 24.2941 0.0105443
  80 79.5 24.2972 0.0105456
  81 80.5 24.2795 0.010538
  82 81.5 24.2677 0.0105329
  83 82.5 24.307 0.0105499
  84 83.5 24.3076 0.0105502
  85 84.5 24.3152 0.0105535
  86 85.5 24.3154 0.0105536
  87 86.5 24.3628 0.0105741
  88 87.5 24.3553 0.0105709
  89 88.5 24.2948 0.0105446
  90 89.5 24.3014 0.0105475
  91 90.5 24.3597 0.0105728
  92 91.5 24.3407 0.0105645
  93 92.5 24.3019 0.0105477
  94 93.5 24.2823 0.0105392
  95 94.5 24.3066 0.0105497
  96 95.5 24.3101 0.0105513
  97 96.5 24.2989 0.0105464
  98 97.5 24.3194 0.0105553
