# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10317.999999999996
  1 0.5 26.7473 0.0116091 -2371.18 -2485.87 -3758.72
  2 1.5 26.9223 0.011685 -2576.72 -2452.91 -3531.23
  3 2.5 27.0391 0.0117357 -2551.31 -2673.42 -3469.4
  4 3.5 27.2004 0.0118057 -2768.03 -2748.22 -3505.02
  5 4.5 27.261 0.0118321 -2737.7 -2729.85 -3362.88
  6 5.5 27.2856 0.0118427 -3005.54 -2942.37 -3394.38
  7 6.5 27.35 0.0118707 -2932.41 -2923.35 -3318.7
  8 7.5 27.4061 0.011895 -2954.58 -3058.75 -3289.09
  9 8.5 27.4786 0.0119265 -3023.86 -3044.58 -3169.83
  10 9.5 27.4706 0.011923 -2790.73 -2979.28 -3145.09
  11 10.5 27.4848 0.0119291 -2902.63 -2927.88 -3106.51
  12 11.5 27.497 0.0119345 -3057.89 -3239.06 -3278.35
  13 12.5 27.5713 0.0119667 -2986.46 -3234.29 -3155.61
  14 13.5 27.5565 0.0119603 -3168.94 -3041.43 -3067.19
  15 14.5 27.542 0.011954 -2994.48 -2956.39 -2901.11
  16 15.5 27.591 0.0119752 -3121.19 -3077.06 -3282.44
  17 16.5 27.596 0.0119774 -3072.58 -3018.42 -3171.65
  18 17.5 27.5653 0.0119641 -2962.33 -3005.95 -3033.75
  19 18.5 27.5828 0.0119717 -2972.31 -3266.15 -3112.74
  20 19.5 27.6676 0.0120085 -2990.65 -3007.75 -3007.78
  21 20.5 27.6349 0.0119943 -2974.72 -3066.95 -2981.23
  22 21.5 27.5767 0.0119691 -2830.39 -2880.6 -3035.79
  23 22.5 27.625 0.01199 -2910.01 -2851.48 -3145.13
  24 23.5 27.6335 0.0119937 -2926.06 -3024.07 -3097.4
  25 24.5 27.5545 0.0119594 -2895.47 -2956.92 -3013.76
  26 25.5 27.579 0.01197 -2682.11 -2876.81 -3093.12
  27 26.5 27.5711 0.0119666 -3086.69 -2893.26 -3081.3
  28 27.5 27.6151 0.0119857 -3015.79 -3000.22 -2949.47
  29 28.5 27.5329 0.01195 -3182.34 -2979.84 -3049.61
  30 29.5 27.5243 0.0119463 -3275.58 -3114.54 -3143.36
  31 30.5 27.5221 0.0119453 -3069.19 -2868.1 -3004.96
  32 31.5 27.5507 0.0119578 -2997.17 -2891.09 -3000.03
  33 32.5 27.4594 0.0119181 -2888.18 -2900.58 -3072.39
  34 33.5 27.5376 0.0119521 -2905.62 -3014.36 -3037.18
  35 34.5 27.5251 0.0119467 -2888.8 -2963.43 -2986.07
  36 35.5 27.4622 0.0119194 -3082.03 -3195.39 -3099.61
  37 36.5 27.4862 0.0119298 -3035.65 -3016.96 -3039.28
  38 37.5 27.5251 0.0119467 -3124.94 -3096.55 -3165.76
  39 38.5 27.467 0.0119214 -2850.86 -2844.36 -2943.39
  40 39.5 27.4773 0.0119259 -2912.83 -2942.36 -2979.65
  41 40.5 27.5135 0.0119416 -2924.71 -3109.81 -3049.19
  42 41.5 27.4719 0.0119236 -3001.05 -2941.57 -3088.82
  43 42.5 27.4834 0.0119285 -3066.3 -3126.18 -3037.69
  44 43.5 27.4262 0.0119038 -2982.14 -2869.21 -2982.12
  45 44.5 27.464 0.0119201 -3006.81 -2841.62 -3077.45
  46 45.5 27.4083 0.011896 -3123.04 -2939.63 -3166.89
  47 46.5 27.4421 0.0119106 -3025.91 -2963.85 -2934.89
  48 47.5 27.4298 0.0119053 -3216.88 -2931.21 -3110.06
  49 48.5 27.4751 0.011925 -3208.85 -3026.52 -3027.89
