# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5212.999999999995
  1 0.5 29.8298 0.0129469
  2 1.5 29.8311 0.0129475
  3 2.5 29.8205 0.0129429
  4 3.5 29.827 0.0129457
  5 4.5 29.8467 0.0129543
  6 5.5 29.8231 0.012944
  7 6.5 29.8688 0.0129639
  8 7.5 29.8388 0.0129509
  9 8.5 29.8336 0.0129486
  10 9.5 29.8512 0.0129562
  11 10.5 29.8916 0.0129738
  12 11.5 29.8484 0.012955
  13 12.5 29.8556 0.0129581
  14 13.5 29.8821 0.0129696
  15 14.5 29.9014 0.0129781
  16 15.5 29.8594 0.0129598
  17 16.5 29.8842 0.0129706
  18 17.5 29.9013 0.012978
  19 18.5 29.9188 0.0129856
  20 19.5 29.8657 0.0129625
  21 20.5 29.9196 0.012986
  22 21.5 29.9195 0.0129859
  23 22.5 29.8919 0.0129739
  24 23.5 29.8907 0.0129734
  25 24.5 29.9419 0.0129956
  26 25.5 29.9031 0.0129788
  27 26.5 29.8729 0.0129657
  28 27.5 29.8923 0.0129741
  29 28.5 29.8987 0.0129769
  30 29.5 29.8832 0.0129701
  31 30.5 29.8626 0.0129612
  32 31.5 29.8683 0.0129637
  33 32.5 29.8662 0.0129628
  34 33.5 29.8545 0.0129577
  35 34.5 29.8731 0.0129658
  36 35.5 29.8452 0.0129536
  37 36.5 29.8479 0.0129548
  38 37.5 29.8319 0.0129479
  39 38.5 29.8604 0.0129603
  40 39.5 29.878 0.0129679
  41 40.5 29.8414 0.012952
  42 41.5 29.8469 0.0129544
  43 42.5 29.8737 0.012966
  44 43.5 29.8321 0.012948
  45 44.5 29.8315 0.0129477
  46 45.5 29.7917 0.0129304
  47 46.5 29.7654 0.012919
  48 47.5 29.7272 0.0129024
  49 48.5 29.6494 0.0128686
  50 49.5 29.5304 0.012817
  51 50.5 29.4178 0.0127682
  52 51.5 29.2548 0.0126974
  53 52.5 28.9925 0.0125836
  54 53.5 28.7046 0.0124586
  55 54.5 28.2583 0.0122649
  56 55.5 27.7091 0.0120265
  57 56.5 26.9772 0.0117088
  58 57.5 26.0251 0.0112956
  59 58.5 24.8418 0.010782
  60 59.5 23.4496 0.0101778
  61 60.5 21.8134 0.00946761
  62 61.5 19.8927 0.00863397
  63 62.5 17.7913 0.0077219
  64 63.5 15.6164 0.00677793
  65 64.5 13.3924 0.00581267
  66 65.5 11.2415 0.00487911
  67 66.5 9.21419 0.00399921
  68 67.5 7.4384 0.00322847
  69 68.5 5.89872 0.00256021
  70 69.5 4.62589 0.00200776
  71 70.5 3.62407 0.00157295
  72 71.5 2.87894 0.00124954
  73 72.5 2.31971 0.00100682
  74 73.5 1.92179 0.00083411
  75 74.5 1.64698 0.000714833
  76 75.5 1.46731 0.000636855
  77 76.5 1.33003 0.000577268
  78 77.5 1.25103 0.000542983
  79 78.5 1.20187 0.000521644
  80 79.5 1.16173 0.000504224
  81 80.5 1.14026 0.000494903
  82 81.5 1.12061 0.000486375
  83 82.5 1.10193 0.00047827
  84 83.5 1.09499 0.000475257
  85 84.5 1.09006 0.000473117
  86 85.5 1.09344 0.000474583
  87 86.5 1.08601 0.000471359
  88 87.5 1.08567 0.000471212
  89 88.5 1.08352 0.000470277
  90 89.5 1.08571 0.000471228
  91 90.5 1.0834 0.000470227
  92 91.5 1.08727 0.000471904
