# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6069.000000000006
  1 0.5 0.492184 0.000213622
  2 1.5 0.50176 0.000217778
  3 2.5 0.497824 0.000216069
  4 3.5 0.496088 0.000215316
  5 4.5 0.488608 0.000212069
  6 5.5 0.487352 0.000211524
  7 6.5 0.490072 0.000212705
  8 7.5 0.503976 0.00021874
  9 8.5 0.51668 0.000224253
  10 9.5 0.520272 0.000225812
  11 10.5 0.521312 0.000226264
  12 11.5 0.511296 0.000221917
  13 12.5 0.509104 0.000220965
  14 13.5 0.522256 0.000226674
  15 14.5 0.519496 0.000225476
  16 15.5 0.53016 0.000230104
  17 16.5 0.531016 0.000230476
  18 17.5 0.51492 0.00022349
  19 18.5 0.502864 0.000218257
  20 19.5 0.481896 0.000209156
  21 20.5 0.45236 0.000196337
  22 21.5 0.423032 0.000183608
  23 22.5 0.3748 0.000162674
  24 23.5 0.341416 0.000148184
  25 24.5 0.297664 0.000129194
  26 25.5 0.259712 0.000112722
  27 26.5 0.226816 9.84444e-05
  28 27.5 0.194192 8.42847e-05
  29 28.5 0.163504 7.09653e-05
  30 29.5 0.142032 6.16458e-05
  31 30.5 0.129048 5.60104e-05
  32 31.5 0.11484 4.98438e-05
  33 32.5 0.11072 4.80556e-05
  34 33.5 0.103328 4.48472e-05
  35 34.5 0.094416 4.09792e-05
  36 35.5 0.090592 3.93194e-05
  37 36.5 0.08612 3.73785e-05
  38 37.5 0.09368 4.06597e-05
  39 38.5 0.08864 3.84722e-05
  40 39.5 0.09088 3.94444e-05
  41 40.5 0.087552 3.8e-05
  42 41.5 0.091688 3.97951e-05
  43 42.5 0.089808 3.89792e-05
  44 43.5 0.08756 3.80035e-05
  45 44.5 0.085592 3.71493e-05
  46 45.5 0.08396 3.6441e-05
  47 46.5 0.083296 3.61528e-05
  48 47.5 0.085496 3.71076e-05
  49 48.5 0.090328 3.92049e-05
  50 49.5 0.095048 4.12535e-05
  51 50.5 0.0944 4.09722e-05
  52 51.5 0.096512 4.18889e-05
  53 52.5 0.090848 3.94306e-05
  54 53.5 0.094792 4.11424e-05
  55 54.5 0.093744 4.06875e-05
  56 55.5 0.095024 4.12431e-05
  57 56.5 0.088576 3.84444e-05
  58 57.5 0.089048 3.86493e-05
  59 58.5 0.08776 3.80903e-05
  60 59.5 0.087344 3.79097e-05
  61 60.5 0.093288 4.04896e-05
  62 61.5 0.08832 3.83333e-05
  63 62.5 0.087744 3.80833e-05
  64 63.5 0.085112 3.6941e-05
  65 64.5 0.08644 3.75174e-05
  66 65.5 0.08428 3.65799e-05
  67 66.5 0.083896 3.64132e-05
  68 67.5 0.085472 3.70972e-05
  69 68.5 0.084552 3.66979e-05
  70 69.5 0.086096 3.73681e-05
  71 70.5 0.087832 3.81215e-05
  72 71.5 0.085312 3.70278e-05
  73 72.5 0.086104 3.73715e-05
  74 73.5 0.090048 3.90833e-05
  75 74.5 0.089712 3.89375e-05
  76 75.5 0.083336 3.61701e-05
  77 76.5 0.085048 3.69132e-05
  78 77.5 0.084576 3.67083e-05
  79 78.5 0.0858 3.72396e-05
  80 79.5 0.08188 3.55382e-05
  81 80.5 0.085744 3.72153e-05
  82 81.5 0.087264 3.7875e-05
  83 82.5 0.085448 3.70868e-05
  84 83.5 0.08504 3.69097e-05
  85 84.5 0.086448 3.75208e-05
  86 85.5 0.085168 3.69653e-05
  87 86.5 0.083024 3.60347e-05
  88 87.5 0.085672 3.7184e-05
  89 88.5 0.08788 3.81424e-05
  90 89.5 0.08516 3.69618e-05
  91 90.5 0.086344 3.74757e-05
  92 91.5 0.089744 3.89514e-05
  93 92.5 0.08772 3.80729e-05
  94 93.5 0.092728 4.02465e-05
  95 94.5 0.086824 3.7684e-05
  96 95.5 0.08824 3.82986e-05
  97 96.5 0.087112 3.7809e-05
  98 97.5 0.084888 3.68437e-05
  99 98.5 0.08708 3.77951e-05
  100 99.5 0.091048 3.95174e-05
  101 100.5 0.087304 3.78924e-05
  102 101.5 0.088576 3.84444e-05
  103 102.5 0.089824 3.89861e-05
  104 103.5 0.087264 3.7875e-05
  105 104.5 0.086576 3.75764e-05
  106 105.5 0.0886 3.84549e-05
  107 106.5 0.089936 3.90347e-05
  108 107.5 0.08912 3.86806e-05
  109 108.5 0.089512 3.88507e-05
  110 109.5 0.089136 3.86875e-05
  111 110.5 0.090952 3.94757e-05
  112 111.5 0.09448 4.10069e-05
  113 112.5 0.093672 4.06563e-05
  114 113.5 0.09396 4.07812e-05
  115 114.5 0.091408 3.96736e-05
  116 115.5 0.08712 3.78125e-05
  117 116.5 0.08648 3.75347e-05
  118 117.5 0.088872 3.85729e-05
  119 118.5 0.091488 3.97083e-05
  120 119.5 0.090128 3.91181e-05
  121 120.5 0.088152 3.82604e-05
  122 121.5 0.088552 3.8434e-05
  123 122.5 0.08988 3.90104e-05
  124 123.5 0.08564 3.71701e-05
  125 124.5 0.081696 3.54583e-05
  126 125.5 0.084432 3.66458e-05
  127 126.5 0.083744 3.63472e-05
  128 127.5 0.089744 3.89514e-05
  129 128.5 0.087128 3.7816e-05
  130 129.5 0.088672 3.84861e-05
  131 130.5 0.085032 3.69062e-05
  132 131.5 0.084776 3.67951e-05
  133 132.5 0.084648 3.67396e-05
  134 133.5 0.087296 3.78889e-05
  135 134.5 0.085488 3.71042e-05
  136 135.5 0.08796 3.81771e-05
  137 136.5 0.087784 3.81007e-05
  138 137.5 0.087944 3.81701e-05
  139 138.5 0.087712 3.80694e-05
  140 139.5 0.082624 3.58611e-05
  141 140.5 0.089504 3.88472e-05
