# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5078.999999999996
  1 0.5 29.0933 0.0126273
  2 1.5 29.0552 0.0126108
  3 2.5 29.0325 0.0126009
  4 3.5 29.0644 0.0126148
  5 4.5 28.9655 0.0125718
  6 5.5 28.8773 0.0125335
  7 6.5 28.7403 0.0124741
  8 7.5 28.5838 0.0124062
  9 8.5 28.4636 0.012354
  10 9.5 28.1992 0.0122392
  11 10.5 27.9053 0.0121117
  12 11.5 27.5343 0.0119506
  13 12.5 27.0222 0.0117284
  14 13.5 26.3663 0.0114437
  15 14.5 25.6812 0.0111463
  16 15.5 24.6871 0.0107149
  17 16.5 23.4391 0.0101732
  18 17.5 22.071 0.00957941
  19 18.5 20.5112 0.00890241
  20 19.5 18.6913 0.00811253
  21 20.5 16.7716 0.00727933
  22 21.5 14.7207 0.00638921
  23 22.5 12.6781 0.00550265
  24 23.5 10.8497 0.00470906
  25 24.5 9.05518 0.0039302
  26 25.5 7.49635 0.00325363
  27 26.5 6.19799 0.0026901
  28 27.5 5.15117 0.00223575
  29 28.5 4.29485 0.00186408
  30 29.5 3.63894 0.0015794
  31 30.5 3.14701 0.00136589
  32 31.5 2.78323 0.001208
  33 32.5 2.5177 0.00109275
  34 33.5 2.3172 0.00100573
  35 34.5 2.1867 0.000949087
  36 35.5 2.09608 0.000909757
  37 36.5 2.02526 0.000879017
  38 37.5 1.97165 0.00085575
  39 38.5 1.91818 0.000832545
  40 39.5 1.90611 0.000827306
  41 40.5 1.88615 0.000818642
  42 41.5 1.85646 0.000805753
  43 42.5 1.84881 0.000802434
  44 43.5 1.85191 0.000803781
  45 44.5 1.85763 0.000806264
  46 45.5 1.85724 0.000806094
  47 46.5 1.84606 0.000801243
  48 47.5 1.85006 0.000802979
  49 48.5 1.85227 0.000803937
  50 49.5 1.85158 0.000803639
  51 50.5 1.84575 0.000801108
  52 51.5 1.85366 0.000804538
  53 52.5 1.85978 0.000807198
  54 53.5 1.84466 0.000800635
