# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10441.000000000004
  1 0.5 11.9696 0.00519512 -6377.74 -6344.1 -5974.34
  2 1.5 12.6211 0.00547789 -5880.53 -5849.55 -5628.74
  3 2.5 13.2844 0.00576581 -5508.78 -5418.81 -5477.75
  4 3.5 14.0115 0.0060814 -5095.09 -5112.88 -5247.93
  5 4.5 14.7197 0.00638877 -4744.27 -4747.33 -4993.13
  6 5.5 15.4324 0.00669809 -4474.96 -4419.29 -4854.8
  7 6.5 16.1232 0.00699794 -4247.99 -4187.48 -4735.32
  8 7.5 16.795 0.00728949 -3909.57 -3991.66 -4650.4
  9 8.5 17.4656 0.00758056 -3742.66 -3726.27 -4538.67
  10 9.5 18.1291 0.00786852 -3420.17 -3482.76 -4395.12
  11 10.5 18.728 0.00812846 -3346.13 -3368.44 -4405.3
  12 11.5 19.2902 0.00837248 -3269.74 -3195.84 -4258.54
  13 12.5 19.8557 0.00861794 -3165.7 -3203.77 -4173.39
  14 13.5 20.3845 0.00884745 -3084.77 -3105.43 -4162.66
  15 14.5 20.8016 0.00902847 -3033.52 -2924.85 -4107.32
  16 15.5 21.1983 0.00920067 -2945.99 -2926.19 -4045.53
  17 16.5 21.6197 0.00938354 -2909.87 -2855.65 -4001.75
  18 17.5 21.9383 0.00952181 -2948.69 -3015.53 -3984.11
  19 18.5 22.2754 0.00966813 -2974.52 -3046.68 -3856.91
  20 19.5 22.5345 0.0097806 -2928.16 -3001.19 -3826.45
  21 20.5 22.7879 0.00989058 -2923.86 -2921.52 -3848.49
  22 21.5 22.9772 0.00997276 -3038.78 -3024.98 -3760.45
  23 22.5 23.1634 0.0100536 -2933.94 -3081.9 -3661.03
  24 23.5 23.328 0.010125 -2902.45 -3011.55 -3701.2
  25 24.5 23.4611 0.0101828 -2971.8 -2999.47 -3623.52
  26 25.5 23.6026 0.0102442 -3034.77 -3006.7 -3594.23
  27 26.5 23.6865 0.0102806 -3055.19 -3035.25 -3493.86
  28 27.5 23.7822 0.0103221 -3127.45 -3187.5 -3483.86
  29 28.5 23.8501 0.0103516 -3143.58 -3174.53 -3510.19
  30 29.5 23.9371 0.0103894 -3149.97 -3162.29 -3440.38
