# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10725.99999999999
  1 0.5 26.0021 0.0112856 -2147.56 -2110.03 -2369.41
  2 1.5 26.0255 0.0112958 -2167.1 -2196.6 -2362.59
  3 2.5 26.0044 0.0112866 -2115.27 -2106.88 -2321.72
  4 3.5 25.9906 0.0112806 -2121.62 -2086.33 -2369.34
  5 4.5 25.9784 0.0112753 -2100.75 -1952.43 -2419.11
  6 5.5 25.9249 0.0112521 -2045.36 -2071.95 -2429.16
  7 6.5 25.8353 0.0112132 -2101.7 -2011.5 -2574.02
  8 7.5 25.8628 0.0112252 -2020.89 -1973.39 -2383.8
  9 8.5 25.7549 0.0111783 -1959.11 -1914.35 -2576.38
  10 9.5 25.6441 0.0111302 -2181.48 -1791.87 -2704.13
  11 10.5 25.607 0.0111142 -1904.35 -1926.75 -2594.86
  12 11.5 25.4323 0.0110383 -1949.96 -1794.63 -2718.27
  13 12.5 25.327 0.0109926 -1800.34 -1708.56 -2722.06
  14 13.5 25.0949 0.0108919 -1667.25 -1792.13 -2876.96
  15 14.5 24.9021 0.0108082 -1622.39 -1849.91 -2965.29
  16 15.5 24.661 0.0107036 -1441.17 -1644.43 -2900.32
  17 16.5 24.3229 0.0105568 -1583.74 -1453.93 -2922.43
  18 17.5 23.9483 0.0103942 -1478 -1365.78 -3108.6
  19 18.5 23.5362 0.0102154 -1344.52 -1337.45 -3043.53
  20 19.5 23.0148 0.00998908 -1359.72 -1194.3 -3054.74
  21 20.5 22.4139 0.00972824 -1287.05 -1200.34 -3139.46
  22 21.5 21.8072 0.00946493 -1378.94 -1148.33 -3101.9
  23 22.5 21.0246 0.00912528 -1264.06 -1362.78 -3177.07
  24 23.5 20.2974 0.00880966 -1382.05 -1375.89 -3170.81
  25 24.5 19.5028 0.00846478 -1317.77 -1294.82 -3077.34
  26 25.5 18.5312 0.00804303 -1599.03 -1665.32 -3172.83
  27 26.5 17.6167 0.00764613 -1859.05 -1810.17 -3198.2
  28 27.5 16.6976 0.00724723 -2057.96 -2051.75 -3091.47
  29 28.5 15.6366 0.00678674 -2330.32 -2311.89 -3273.2
  30 29.5 14.5884 0.00633179 -2634.64 -2742.63 -3238.1
  31 30.5 13.5785 0.00589347 -3192.52 -3046.78 -3428.58
  32 31.5 12.5413 0.00544326 -3604.63 -3640.12 -3777.71
  33 32.5 11.5725 0.00502279 -4100.33 -4109.89 -3924.2
  34 33.5 10.6456 0.00462048 -4653.88 -4907.86 -4141.88
  35 34.5 9.80593 0.00425605 -5372.5 -5522.91 -4691.48
  36 35.5 8.98643 0.00390036 -6236.2 -6380.29 -5094.86
  37 36.5 8.25901 0.00358464 -6953.57 -6983.22 -5431.07
  38 37.5 7.60269 0.00329978 -7896.68 -7876.48 -6198.72
  39 38.5 7.04818 0.0030591 -8515.32 -8729.66 -6771.02
  40 39.5 6.48537 0.00281483 -9157.47 -9647.7 -7645.91
  41 40.5 6.04758 0.00262482 -10129.1 -10009.3 -8164.87
  42 41.5 5.64386 0.00244959 -11129 -11101.3 -9057.99
  43 42.5 5.30428 0.0023022 -11940 -11752 -9777.73
  44 43.5 5.01118 0.00217499 -12388.6 -12525.4 -10636.6
  45 44.5 4.74462 0.0020593 -12856 -12874.9 -11446.6
  46 45.5 4.59095 0.0019926 -13416.6 -13463 -11896
  47 46.5 4.40126 0.00191027 -13575.6 -13738.2 -12650.6
  48 47.5 4.26821 0.00185252 -14141.1 -14289.9 -13133
  49 48.5 4.16422 0.00180739 -14442 -14361.2 -13551.2
  50 49.5 4.11222 0.00178482 -14803.1 -14649.1 -13770.4
  51 50.5 4.00534 0.00173843 -15058.1 -14647.1 -14444.9
  52 51.5 3.9409 0.00171046 -15389.2 -15089.9 -14556.1
  53 52.5 3.92197 0.00170224 -15547.6 -15314 -14796.1
  54 53.5 3.88198 0.00168489 -15854.9 -15377 -14832.2
  55 54.5 3.83251 0.00166342 -15935.3 -15717.3 -15284.2
  56 55.5 3.83084 0.00166269 -15967.6 -15715.4 -15164.9
  57 56.5 3.79294 0.00164624 -15963.1 -15586 -15417.8
  58 57.5 3.7893 0.00164466 -15902.8 -15688 -15571.1
  59 58.5 3.78917 0.0016446 -16080.2 -15666.4 -15477.3
  60 59.5 3.77844 0.00163995 -15850.1 -15973.7 -15635.7
  61 60.5 3.78313 0.00164198 -16025.6 -15750.9 -15428.8
  62 61.5 3.76303 0.00163326 -16092.7 -15977.4 -15710.2
  63 62.5 3.7621 0.00163286 -16325.4 -15875.3 -15490.8
  64 63.5 3.72468 0.00161661 -16088.1 -16109.7 -15724
  65 64.5 3.69416 0.00160337 -16158.5 -16317.4 -16021.1
  66 65.5 3.72396 0.0016163 -15865.5 -16093.8 -15886.4
  67 66.5 3.72886 0.00161843 -15847.1 -15934.6 -15623.8
  68 67.5 3.71308 0.00161158 -15873.9 -16020.1 -15947.5
  69 68.5 3.73396 0.00162064 -15830.1 -16074.7 -15712
  70 69.5 3.72897 0.00161848 -15823.2 -16048.5 -15827.5
  71 70.5 3.72497 0.00161674 -15849 -15714.9 -15700.6
  72 71.5 3.72897 0.00161848 -15731.5 -15728.3 -15837.2
  73 72.5 3.71793 0.00161368 -15780.7 -15688.4 -15926
  74 73.5 3.72905 0.00161851 -15624.8 -15537.5 -15740.8
  75 74.5 3.73551 0.00162132 -15560.3 -15762.2 -15810.8
  76 75.5 3.72254 0.00161569 -16077.8 -15696.4 -15891
  77 76.5 3.71811 0.00161376 -15829.5 -15626.9 -15745.3
  78 77.5 3.72334 0.00161603 -15675.3 -15635 -15952.9
  79 78.5 3.74287 0.00162451 -15759.5 -15782.4 -15649.7
  80 79.5 3.73403 0.00162067 -15718.8 -15680.7 -15914.1
  81 80.5 3.74454 0.00162523 -15652.7 -15840.2 -15633.6
  82 81.5 3.74752 0.00162653 -15596.9 -15840.9 -15764.5
  83 82.5 3.7376 0.00162222 -15712.4 -15987.4 -15790
