# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10872.999999999998
  1 0.5 11.9944 0.0052059 292 345.798 39.3096
  2 1.5 10.3708 0.0045012 -523.466 -512.269 -147.041
  3 2.5 8.92829 0.00387513 -1432.27 -1501.63 -147.431
  4 3.5 7.61278 0.00330416 -2491.95 -2599.68 -653.117
  5 4.5 6.48133 0.00281308 -3737.17 -3822.99 -1199.85
  6 5.5 5.51993 0.0023958 -5233.72 -5311.12 -2030.03
  7 6.5 4.71266 0.00204543 -6890.34 -6817.58 -3200
  8 7.5 4.07126 0.00176704 -8398.53 -8412.18 -4518.11
  9 8.5 3.56621 0.00154784 -9878.64 -9867.44 -5955.78
  10 9.5 3.15602 0.0013698 -11294.1 -11204.4 -7609.88
  11 10.5 2.8565 0.0012398 -12340 -12202.4 -9121
  12 11.5 2.62552 0.00113955 -13317 -13107.4 -10539.1
  13 12.5 2.45111 0.00106385 -14131.3 -13951.5 -11839.3
  14 13.5 2.33485 0.00101339 -14840.7 -14625.3 -12960.6
  15 14.5 2.24939 0.000976299 -15163.4 -15132.2 -13776.2
  16 15.5 2.19451 0.000952479 -15551.8 -15517.2 -14283.5
  17 16.5 2.14895 0.000932706 -15741.7 -15701.6 -14763.6
  18 17.5 2.11343 0.000917287 -15935.9 -16026.4 -15251.5
  19 18.5 2.08339 0.00090425 -16057.8 -16149.8 -15567.1
  20 19.5 2.05874 0.00089355 -16198.6 -16152.9 -15820.6
  21 20.5 2.05262 0.000890894 -16121.6 -16220.5 -15942.4
  22 21.5 2.04169 0.000886149 -16297.3 -16279.8 -16067.8
  23 22.5 2.02597 0.000879327 -16272.6 -16363.6 -16242
  24 23.5 2.02639 0.000879508 -16303.1 -16260.1 -16310.1
  25 24.5 2.02489 0.000878858 -16441.3 -16133.2 -16331.3
  26 25.5 2.02644 0.00087953 -16544.5 -16310.8 -16208.6
  27 26.5 2.02453 0.000878703 -16441.3 -16188.2 -16298.8
  28 27.5 2.02151 0.000877391 -16332.3 -16298.1 -16413.4
  29 28.5 2.02558 0.000879158 -16398.7 -16352.6 -16324.3
  30 29.5 2.02299 0.000878032 -16553.9 -16336.9 -16383.8
  31 30.5 2.02048 0.000876944 -16504.3 -16410.7 -16426
  32 31.5 2.02167 0.000877462 -16399.5 -16364 -16389.2
  33 32.5 2.02208 0.000877639 -16495.5 -16228.6 -16350.3
  34 33.5 2.01035 0.000872548 -16472 -16405.9 -16430.3
  35 34.5 2.00928 0.000872083 -16329.2 -16289.8 -16522.5
  36 35.5 2.01847 0.00087607 -16387.8 -16489.7 -16394.9
  37 36.5 2.02966 0.000880928 -16432.3 -16298.3 -16291.2
  38 37.5 2.02521 0.000878998 -16458.3 -16322.9 -16297.1
  39 38.5 2.02894 0.000880617 -16339.3 -16362.4 -16385.3
  40 39.5 2.03394 0.000882787 -16231.5 -16328.9 -16304.4
  41 40.5 2.02804 0.000880227 -16179.4 -16461.2 -16363.4
  42 41.5 2.03169 0.000881809 -16254.8 -16314.7 -16358.9
  43 42.5 2.03081 0.000881429 -16213.9 -16315.1 -16257.4
  44 43.5 2.03776 0.000884445 -16184.5 -16290.3 -16244.7
  45 44.5 2.04295 0.000886696 -16240.1 -16316.6 -16230
  46 45.5 2.03295 0.000882355 -16328.5 -16235.2 -16300
  47 46.5 2.03466 0.000883098 -16296.5 -16310.4 -16272.5
  48 47.5 2.02681 0.000879692 -16243.7 -16260.7 -16394.1
  49 48.5 2.03677 0.000884015 -16315.9 -16396.8 -16189.2
  50 49.5 2.02683 0.0008797 -16410.5 -16298.6 -16403.4
  51 50.5 2.01985 0.00087667 -16368.1 -16458.6 -16498.7
