# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10442.999999999995
  1 0.5 8.34559 0.00362222 -12024.1 -11872.5 -11738.7
  2 1.5 8.39298 0.00364279 -12260.9 -11806.7 -11763.6
  3 2.5 8.42798 0.00365798 -11586.5 -11617.8 -11580.1
  4 3.5 8.44661 0.00366606 -11763 -11629.6 -11507.3
  5 4.5 8.43904 0.00366278 -11733.3 -11631 -11686.3
  6 5.5 8.44186 0.003664 -11713.2 -11576.4 -11634.7
  7 6.5 8.45746 0.00367077 -11763.7 -11663 -11589.7
  8 7.5 8.47104 0.00367667 -11577.8 -11644.2 -11553
  9 8.5 8.42954 0.00365865 -11294.3 -11513.1 -11467.9
  10 9.5 8.43093 0.00365926 -11358.1 -11458.5 -11725.5
  11 10.5 8.46698 0.00367491 -11497.6 -11574.2 -11583.2
  12 11.5 8.48746 0.0036838 -11394.3 -11340.8 -11558.1
  13 12.5 8.47467 0.00367824 -11456.9 -11439 -11648.2
  14 13.5 8.50861 0.00369297 -11468.1 -11564.2 -11499.2
  15 14.5 8.5425 0.00370768 -11287.6 -11415.8 -11349
  16 15.5 8.56582 0.00371781 -11496.9 -11087.3 -11317.7
  17 16.5 8.53489 0.00370438 -11485.4 -11423.7 -11526
  18 17.5 8.54565 0.00370905 -11471.3 -11351 -11446.6
  19 18.5 8.56538 0.00371761 -11350.7 -11418.3 -11360.4
  20 19.5 8.58306 0.00372529 -11232.2 -11375.6 -11484.4
  21 20.5 8.57524 0.00372189 -11353.9 -11370.2 -11471.5
  22 21.5 8.59893 0.00373217 -11438.1 -11419.3 -11464.8
  23 22.5 8.63154 0.00374633 -11609.3 -11520.7 -11331.7
  24 23.5 8.60337 0.0037341 -11452.2 -11346.6 -11423.4
  25 24.5 8.61098 0.00373741 -11385.9 -11389.7 -11368.2
  26 25.5 8.60797 0.0037361 -11210.6 -11314.3 -11276
  27 26.5 8.58591 0.00372652 -11411.6 -11518.5 -11438.4
  28 27.5 8.63349 0.00374717 -11500.3 -11464.9 -11430.9
  29 28.5 8.63175 0.00374642 -11341.2 -11515.6 -11261.2
  30 29.5 8.65251 0.00375543 -11265.5 -11511.5 -11293.3
  31 30.5 8.64272 0.00375118 -11648.8 -11484.6 -11247.3
  32 31.5 8.62149 0.00374197 -11386.7 -11371 -11407.2
  33 32.5 8.63674 0.00374859 -11395.5 -11416.6 -11396
  34 33.5 8.62458 0.00374331 -11318.4 -11166.8 -11326.8
  35 34.5 8.6489 0.00375386 -11194 -11060.8 -11229
  36 35.5 8.65644 0.00375714 -11270.5 -11128.6 -11312.2
  37 36.5 8.66286 0.00375992 -11368.4 -11146.6 -11279.7
  38 37.5 8.64638 0.00375277 -11075.2 -11232.7 -11384.3
  39 38.5 8.65977 0.00375858 -11082.9 -11224.4 -11330.2
  40 39.5 8.71435 0.00378227 -11255.2 -11421.5 -11311.1
  41 40.5 8.72486 0.00378683 -11036.7 -10988.7 -11079.6
  42 41.5 8.75876 0.00380155 -11043.1 -11022.3 -11002.9
  43 42.5 8.72182 0.00378551 -11023 -10976.7 -11320.4
  44 43.5 8.73597 0.00379165 -11316.4 -11133.2 -11338.9
  45 44.5 8.78373 0.00381238 -10983.3 -10966.8 -11021.6
  46 45.5 8.81938 0.00382786 -10963.7 -11062.5 -11050.8
  47 46.5 8.83501 0.00383464 -11117.2 -10760 -11043.1
  48 47.5 8.82736 0.00383132 -10634.1 -10740.5 -11085.3
  49 48.5 8.86195 0.00384633 -10976.2 -10923.5 -11127.7
  50 49.5 8.89527 0.0038608 -10879.3 -11011.4 -10973.9
  51 50.5 8.89458 0.0038605 -10891.8 -10992.8 -10946.1
  52 51.5 8.91578 0.0038697 -10877.5 -11058.7 -10993
  53 52.5 8.98417 0.00389938 -10839.1 -10813.1 -10757.2
  54 53.5 8.97903 0.00389715 -11024.2 -10855.5 -10951.4
  55 54.5 8.96398 0.00389062 -11034.7 -11002.5 -10963.4
  56 55.5 8.99622 0.00390461 -10936.4 -10916.2 -10693.1
  57 56.5 9.07921 0.00394063 -10838.3 -10792.5 -10865.4
  58 57.5 9.11204 0.00395488 -10817.7 -10681.3 -10684.5
  59 58.5 9.12728 0.00396149 -10702 -10809.5 -10561.1
  60 59.5 9.16739 0.0039789 -10703.4 -10615.9 -10761.4
  61 60.5 9.1918 0.0039895 -10590.9 -10673 -10717
  62 61.5 9.24726 0.00401357 -10672.7 -10633.5 -10309.4
  63 62.5 9.29308 0.00403345 -10643.9 -10621.8 -10554.4
