# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12239.999999999995
  1 0.5 34.0295 0.0147697 -118.018 -209.13 -101.258
  2 1.5 33.9638 0.0147412 -288.898 -269.176 -242.031
  3 2.5 34.0108 0.0147616 -233.111 -152.04 -312.764
  4 3.5 34.0232 0.014767 -237.419 -174.939 -238.736
  5 4.5 34.0131 0.0147626 -222.249 -235.173 -249.681
  6 5.5 33.9399 0.0147309 -281.625 -222.767 -165.823
  7 6.5 34.0478 0.0147777 -243.434 -106.668 -317.865
  8 7.5 33.9926 0.0147537 -200.258 -103.385 -270.084
  9 8.5 33.9242 0.014724 -270.834 -188.351 -287.141
  10 9.5 33.9564 0.014738 -322.131 -309.666 -238.562
  11 10.5 34.0535 0.0147802 -327.622 -299.432 -248.128
  12 11.5 33.8938 0.0147108 -297.965 -204.841 -256.463
  13 12.5 33.8957 0.0147117 -216.437 -134.713 -415.563
  14 13.5 33.9994 0.0147567 -127.078 -65.0771 -325.899
  15 14.5 33.9246 0.0147242 -165.353 -153.537 -287.579
  16 15.5 33.9212 0.0147227 -111.423 -266.905 -446.345
  17 16.5 33.9303 0.0147267 -151.884 -221.716 -597.719
  18 17.5 33.8965 0.014712 -84.3457 -126.359 -549.453
  19 18.5 33.959 0.0147392 -80.707 -83.1531 -649.623
  20 19.5 33.7969 0.0146688 206.1 123.104 -899.817
  21 20.5 33.77 0.0146571 295.1 277.058 -1101.79
  22 21.5 33.7672 0.0146559 392.823 254.932 -1285.89
  23 22.5 33.7311 0.0146402 666.623 707.226 -1393.12
  24 23.5 33.5414 0.0145579 1036.44 946.057 -1746.44
  25 24.5 33.3628 0.0144804 1338.73 1488.94 -2189.36
  26 25.5 33.1609 0.0143927 2073.65 2198.14 -2350.94
  27 26.5 32.9319 0.0142934 2874.3 2801.92 -2631.85
  28 27.5 32.2503 0.0139975 3747.44 3836.4 -2718.5
  29 28.5 31.6992 0.0137583 4870.73 4815.53 -2857.39
  30 29.5 30.775 0.0133572 6215.19 6263.68 -2218.81
  31 30.5 29.3144 0.0127232 7275.09 7357.06 -1536.33
  32 31.5 27.4215 0.0119017 8780.43 8679.7 -362.663
  33 32.5 25.0082 0.0108542 9824.62 9738.7 1376.27
  34 33.5 21.9775 0.00953886 10254.8 10272.6 3359.2
  35 34.5 18.4069 0.00798911 10501.5 10380.5 5346.91
  36 35.5 14.6151 0.00634334 9833.19 9576.36 7099.4
  37 36.5 11.0544 0.00479793 8451.24 8538.73 8932.52
  38 37.5 7.85989 0.00341141 6591.23 6776.16 10055.1
  39 38.5 5.3317 0.00231411 4168.34 4110.54 10501.6
  40 39.5 3.5375 0.00153537 1181.61 1132.85 9775
  41 40.5 2.34163 0.00101633 -2309.77 -1910.04 8108.67
  42 41.5 1.59904 0.000694028 -5392.31 -5071.02 5072.96
  43 42.5 1.16341 0.000504951 -8097.44 -7899.68 1773.67
  44 43.5 0.874128 0.000379396 -10848.3 -10382.3 -3321.47
  45 44.5 0.735144 0.000319073 -13017.7 -12858.5 -6795.11
