# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5320.000000000002
  1 0.5 3.25654 0.00141343
  2 1.5 3.16343 0.00137302
  3 2.5 3.05757 0.00132707
  4 3.5 2.97939 0.00129314
  5 4.5 2.88741 0.00125322
  6 5.5 2.82773 0.00122731
  7 6.5 2.77542 0.00120461
  8 7.5 2.70745 0.00117511
  9 8.5 2.6565 0.00115299
  10 9.5 2.58866 0.00112355
  11 10.5 2.54397 0.00110416
  12 11.5 2.49654 0.00108357
  13 12.5 2.46104 0.00106816
  14 13.5 2.43218 0.00105564
  15 14.5 2.41188 0.00104682
  16 15.5 2.38313 0.00103434
  17 16.5 2.37711 0.00103173
  18 17.5 2.36123 0.00102484
  19 18.5 2.33893 0.00101516
  20 19.5 2.32614 0.00100961
  21 20.5 2.30509 0.00100047
  22 21.5 2.30108 0.000998733
  23 22.5 2.27534 0.000987562
  24 23.5 2.26091 0.000981299
  25 24.5 2.26067 0.000981192
  26 25.5 2.26253 0.000981999
  27 26.5 2.28004 0.000989601
  28 27.5 2.27255 0.000986349
  29 28.5 2.26832 0.000984514
  30 29.5 2.28054 0.000989819
  31 30.5 2.29184 0.000994723
  32 31.5 2.29562 0.000996361
  33 32.5 2.29738 0.000997128
  34 33.5 2.3054 0.00100061
  35 34.5 2.3072 0.00100139
  36 35.5 2.30896 0.00100215
  37 36.5 2.31697 0.00100563
  38 37.5 2.32216 0.00100788
  39 38.5 2.33556 0.0010137
  40 39.5 2.32996 0.00101127
  41 40.5 2.31324 0.00100401
  42 41.5 2.28846 0.000993254
  43 42.5 2.29455 0.000995898
  44 43.5 2.30753 0.00100153
  45 44.5 2.30991 0.00100257
  46 45.5 2.30678 0.0010012
  47 46.5 2.30489 0.00100039
  48 47.5 2.30155 0.000998935
  49 48.5 2.29574 0.000996414
  50 49.5 2.3029 0.000999523
  51 50.5 2.29532 0.000996233
  52 51.5 2.28761 0.000992885
  53 52.5 2.27322 0.00098664
  54 53.5 2.27559 0.000987669
  55 54.5 2.27768 0.000988575
  56 55.5 2.29881 0.000997747
  57 56.5 2.30615 0.00100093
  58 57.5 2.29355 0.000995464
  59 58.5 2.2901 0.000993969
  60 59.5 2.28582 0.000992108
  61 60.5 2.29362 0.000995493
  62 61.5 2.28096 0.000989999
  63 62.5 2.2785 0.000988931
  64 63.5 2.27877 0.000989049
  65 64.5 2.2795 0.000989368
  66 65.5 2.28981 0.000993842
  67 66.5 2.27882 0.000989071
  68 67.5 2.27289 0.000986496
  69 68.5 2.25892 0.000980432
  70 69.5 2.25516 0.000978803
  71 70.5 2.23549 0.000970265
  72 71.5 2.22921 0.000967539
  73 72.5 2.22583 0.00096607
  74 73.5 2.23143 0.000968502
  75 74.5 2.22565 0.000965994
  76 75.5 2.20304 0.00095618
  77 76.5 2.21501 0.000961376
  78 77.5 2.21241 0.000960248
  79 78.5 2.21217 0.000960141
  80 79.5 2.20671 0.000957773
  81 80.5 2.19598 0.000953115
  82 81.5 2.21069 0.000959503
  83 82.5 2.21101 0.000959638
  84 83.5 2.21319 0.000960586
  85 84.5 2.21594 0.000961778
  86 85.5 2.22529 0.000965836
  87 86.5 2.22859 0.000967271
  88 87.5 2.22038 0.000963707
  89 88.5 2.22307 0.000964876
  90 89.5 2.22759 0.000966837
  91 90.5 2.23611 0.000970532
  92 91.5 2.23488 0.000969999
  93 92.5 2.23184 0.000968682
  94 93.5 2.23125 0.000968424
  95 94.5 2.23156 0.00096856
  96 95.5 2.22687 0.000966524
  97 96.5 2.22975 0.000967772
  98 97.5 2.24238 0.000973256
  99 98.5 2.23844 0.000971546
  100 99.5 2.24481 0.000974308
  101 100.5 2.25359 0.000978122
  102 101.5 2.26074 0.000981224
  103 102.5 2.26095 0.000981315
  104 103.5 2.25697 0.000979586
  105 104.5 2.26082 0.000981259
  106 105.5 2.25591 0.000979126
  107 106.5 2.25251 0.000977652
  108 107.5 2.24127 0.000972775
  109 108.5 2.22982 0.000967805
  110 109.5 2.2335 0.0009694
  111 110.5 2.23369 0.000969484
  112 111.5 2.236 0.000970487
  113 112.5 2.24757 0.00097551
  114 113.5 2.24333 0.000973667
  115 114.5 2.24523 0.000974492
  116 115.5 2.24035 0.000972375
  117 116.5 2.23621 0.000970577
  118 117.5 2.22988 0.00096783
  119 118.5 2.24158 0.000972909
  120 119.5 2.23457 0.000969866
  121 120.5 2.24433 0.000974103
  122 121.5 2.24976 0.000976459
  123 122.5 2.24701 0.000975266
  124 123.5 2.24802 0.000975701
  125 124.5 2.24813 0.000975752
  126 125.5 2.2731 0.000986588
  127 126.5 2.28491 0.000991714
  128 127.5 2.29406 0.000995686
  129 128.5 2.32112 0.00100743
  130 129.5 2.34491 0.00101776
  131 130.5 2.36759 0.0010276
  132 131.5 2.40167 0.00104239
  133 132.5 2.42531 0.00105265
  134 133.5 2.47091 0.00107244
  135 134.5 2.50911 0.00108902
  136 135.5 2.53666 0.00110098
  137 136.5 2.57739 0.00111866
  138 137.5 2.63078 0.00114183
  139 138.5 2.66781 0.00115791
  140 139.5 2.71359 0.00117777
  141 140.5 2.76682 0.00120087
  142 141.5 2.83514 0.00123053
  143 142.5 2.92813 0.00127089
  144 143.5 3.02183 0.00131156
  145 144.5 3.11095 0.00135024
  146 145.5 3.22745 0.0014008
  147 146.5 3.37303 0.00146399
  148 147.5 3.53315 0.00153348
  149 148.5 3.73053 0.00161915
  150 149.5 3.94786 0.00171348
  151 150.5 4.19999 0.00182291
  152 151.5 4.50897 0.00195702
  153 152.5 4.88833 0.00212167
  154 153.5 5.32024 0.00230913
  155 154.5 5.84939 0.0025388
  156 155.5 6.43007 0.00279083
  157 156.5 7.11541 0.00308829
  158 157.5 7.89582 0.00342701
  159 158.5 8.79304 0.00381642
  160 159.5 9.76004 0.00423613
  161 160.5 10.8436 0.00470641
  162 161.5 12.0256 0.00521944
  163 162.5 13.2242 0.00573969
  164 163.5 14.4964 0.00629186
  165 164.5 15.748 0.00683506
  166 165.5 16.9939 0.00737583
  167 166.5 18.2113 0.00790422
  168 167.5 19.3512 0.00839897
  169 168.5 20.4343 0.00886907
  170 169.5 21.4158 0.00929504
  171 170.5 22.2951 0.0096767
  172 171.5 23.0561 0.010007
  173 172.5 23.7618 0.0103133
  174 173.5 24.4302 0.0106034
  175 174.5 24.9176 0.0108149
  176 175.5 25.3581 0.0110061
  177 176.5 25.772 0.0111858
  178 177.5 26.157 0.0113529
  179 178.5 26.4006 0.0114586
  180 179.5 26.5946 0.0115428
  181 180.5 26.8101 0.0116363
  182 181.5 26.9713 0.0117063
  183 182.5 27.0811 0.0117539
  184 183.5 27.1602 0.0117883
  185 184.5 27.2681 0.0118351
  186 185.5 27.3644 0.0118769
  187 186.5 27.41 0.0118967
  188 187.5 27.4481 0.0119132
  189 188.5 27.5039 0.0119375
  190 189.5 27.5242 0.0119462
  191 190.5 27.5573 0.0119607
  192 191.5 27.5888 0.0119743
  193 192.5 27.6379 0.0119956
  194 193.5 27.6335 0.0119937
  195 194.5 27.6244 0.0119897
  196 195.5 27.6843 0.0120158
  197 196.5 27.6834 0.0120154
  198 197.5 27.6529 0.0120021
  199 198.5 27.6841 0.0120157
  200 199.5 27.6981 0.0120218
  201 200.5 27.665 0.0120074
  202 201.5 27.6693 0.0120093
  203 202.5 27.6869 0.0120169
  204 203.5 27.6522 0.0120018
  205 204.5 27.6406 0.0119968
  206 205.5 27.6596 0.012005
  207 206.5 27.6421 0.0119974
  208 207.5 27.6714 0.0120101
  209 208.5 27.6673 0.0120084
  210 209.5 27.6853 0.0120162
  211 210.5 27.6781 0.0120131
  212 211.5 27.715 0.0120291
  213 212.5 27.6989 0.0120221
  214 213.5 27.6913 0.0120188
  215 214.5 27.7037 0.0120242
  216 215.5 27.7137 0.0120285
  217 216.5 27.6895 0.012018
  218 217.5 27.7053 0.0120249
  219 218.5 27.725 0.0120334
  220 219.5 27.7457 0.0120424
  221 220.5 27.7292 0.0120352
  222 221.5 27.7401 0.01204
  223 222.5 27.7661 0.0120512
  224 223.5 27.7639 0.0120503
  225 224.5 27.7646 0.0120506
  226 225.5 27.7886 0.012061
  227 226.5 27.771 0.0120534
  228 227.5 27.7816 0.012058
  229 228.5 27.7903 0.0120618
  230 229.5 27.8171 0.0120734
  231 230.5 27.7755 0.0120554
  232 231.5 27.7561 0.0120469
  233 232.5 27.7423 0.0120409
  234 233.5 27.7376 0.0120389
  235 234.5 27.739 0.0120395
  236 235.5 27.7254 0.0120336
  237 236.5 27.7019 0.0120234
  238 237.5 27.6985 0.0120219
  239 238.5 27.6944 0.0120201
  240 239.5 27.6644 0.0120071
  241 240.5 27.7048 0.0120247
  242 241.5 27.6572 0.012004
  243 242.5 27.6485 0.0120002
  244 243.5 27.6512 0.0120014
  245 244.5 27.6704 0.0120097
  246 245.5 27.6831 0.0120153
  247 246.5 27.6501 0.0120009
  248 247.5 27.6681 0.0120087
  249 248.5 27.6421 0.0119975
  250 249.5 27.6675 0.0120085
  251 250.5 27.6538 0.0120025
  252 251.5 27.6269 0.0119908
  253 252.5 27.6122 0.0119844
  254 253.5 27.6164 0.0119863
  255 254.5 27.6162 0.0119862
  256 255.5 27.602 0.01198
  257 256.5 27.5919 0.0119757
  258 257.5 27.6102 0.0119836
  259 258.5 27.5863 0.0119732
  260 259.5 27.573 0.0119675
  261 260.5 27.5609 0.0119622
  262 261.5 27.5792 0.0119701
  263 262.5 27.5848 0.0119726
  264 263.5 27.5381 0.0119523
  265 264.5 27.5593 0.0119615
  266 265.5 27.5475 0.0119564
  267 266.5 27.5656 0.0119642
  268 267.5 27.5687 0.0119656
  269 268.5 27.55 0.0119575
  270 269.5 27.585 0.0119727
  271 270.5 27.5733 0.0119676
  272 271.5 27.5724 0.0119672
  273 272.5 27.6028 0.0119804
  274 273.5 27.5923 0.0119758
  275 274.5 27.588 0.011974
  276 275.5 27.6115 0.0119842
  277 276.5 27.5857 0.011973
  278 277.5 27.6311 0.0119926
  279 278.5 27.6134 0.011985
  280 279.5 27.5953 0.0119771
  281 280.5 27.5927 0.011976
  282 281.5 27.5988 0.0119787
  283 282.5 27.5968 0.0119778
  284 283.5 27.6193 0.0119875
  285 284.5 27.5736 0.0119677
  286 285.5 27.5817 0.0119712
  287 286.5 27.6115 0.0119842
  288 287.5 27.5943 0.0119767
  289 288.5 27.544 0.0119549
  290 289.5 27.5604 0.011962
  291 290.5 27.5439 0.0119548
  292 291.5 27.55 0.0119575
  293 292.5 27.5397 0.011953
  294 293.5 27.526 0.011947
  295 294.5 27.5658 0.0119643
  296 295.5 27.5051 0.011938
  297 296.5 27.4957 0.0119339
  298 297.5 27.5097 0.01194
  299 298.5 27.4714 0.0119234
  300 299.5 27.4023 0.0118934
  301 300.5 27.353 0.011872
  302 301.5 27.2821 0.0118412
  303 302.5 27.1843 0.0117987
  304 303.5 27.0616 0.0117455
  305 304.5 26.956 0.0116997
  306 305.5 26.8018 0.0116327
  307 306.5 26.6365 0.011561
  308 307.5 26.4284 0.0114706
  309 308.5 26.1771 0.0113616
  310 309.5 25.8846 0.0112346
  311 310.5 25.4914 0.011064
  312 311.5 25.1127 0.0108996
  313 312.5 24.6245 0.0106877
  314 313.5 24.0508 0.0104387
  315 314.5 23.4175 0.0101639
  316 315.5 22.6875 0.009847
  317 316.5 21.8295 0.00947462
  318 317.5 20.9232 0.00908127
  319 318.5 19.9434 0.00865601
  320 319.5 18.8661 0.00818839
  321 320.5 17.7391 0.00769925
  322 321.5 16.5949 0.00720267
  323 322.5 15.4193 0.00669242
  324 323.5 14.2554 0.00618724
  325 324.5 13.1383 0.00570238
  326 325.5 12.0312 0.00522189
  327 326.5 11.0043 0.00477617
  328 327.5 10.0762 0.00437335
  329 328.5 9.20628 0.00399578
  330 329.5 8.4263 0.00365725
  331 330.5 7.71728 0.00334951
  332 331.5 7.11249 0.00308702
  333 332.5 6.55346 0.00284438
  334 333.5 6.09341 0.00264471
  335 334.5 5.69038 0.00246978
  336 335.5 5.33958 0.00231753
  337 336.5 5.05326 0.00219326
  338 337.5 4.80588 0.00208589
  339 338.5 4.59692 0.00199519
  340 339.5 4.42208 0.00191931
  341 340.5 4.26124 0.0018495
  342 341.5 4.12409 0.00178997
  343 342.5 4.02577 0.0017473
  344 343.5 3.94228 0.00171106
  345 344.5 3.85693 0.00167401
  346 345.5 3.79937 0.00164903
  347 346.5 3.7265 0.0016174
  348 347.5 3.68666 0.00160011
  349 348.5 3.65693 0.00158721
  350 349.5 3.60569 0.00156497
  351 350.5 3.56403 0.00154689
  352 351.5 3.53849 0.0015358
  353 352.5 3.51354 0.00152497
  354 353.5 3.48868 0.00151419
  355 354.5 3.45574 0.00149989
  356 355.5 3.42338 0.00148584
  357 356.5 3.3957 0.00147383
  358 357.5 3.38815 0.00147055
  359 358.5 3.36272 0.00145952
  360 359.5 3.3472 0.00145278
  361 360.5 3.3518 0.00145478
  362 361.5 3.32205 0.00144186
  363 362.5 3.32421 0.0014428
  364 363.5 3.3131 0.00143798
  365 364.5 3.31221 0.00143759
  366 365.5 3.29766 0.00143128
  367 366.5 3.29804 0.00143144
  368 367.5 3.3103 0.00143676
  369 368.5 3.30533 0.00143461
  370 369.5 3.31286 0.00143787
  371 370.5 3.30229 0.00143329
  372 371.5 3.2818 0.00142439
  373 372.5 3.29455 0.00142993
  374 373.5 3.3033 0.00143372
  375 374.5 3.29105 0.00142841
  376 375.5 3.29026 0.00142806
  377 376.5 3.28236 0.00142464
  378 377.5 3.28448 0.00142556
  379 378.5 3.30164 0.001433
  380 379.5 3.29867 0.00143172
  381 380.5 3.29382 0.00142961
  382 381.5 3.30755 0.00143557
  383 382.5 3.3313 0.00144588
  384 383.5 3.31529 0.00143893
  385 384.5 3.31324 0.00143804
  386 385.5 3.31138 0.00143723
  387 386.5 3.31823 0.0014402
  388 387.5 3.30269 0.00143346
  389 388.5 3.32196 0.00144182
  390 389.5 3.30306 0.00143362
  391 390.5 3.30507 0.00143449
  392 391.5 3.31107 0.0014371
  393 392.5 3.30194 0.00143314
  394 393.5 3.30204 0.00143318
  395 394.5 3.30646 0.00143509
  396 395.5 3.31985 0.00144091
  397 396.5 3.32349 0.00144249
  398 397.5 3.31816 0.00144017
  399 398.5 3.31288 0.00143788
