# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11722.999999999996
  1 0.5 3.17817 0.00137941 -15431 -15422.1 -14354.4
  2 1.5 3.10025 0.00134559 -15301.7 -15474.4 -14875.5
  3 2.5 3.05438 0.00132569 -15625.3 -15800.7 -15298.3
  4 3.5 3.01193 0.00130726 -16009.7 -15638.4 -15356.9
  5 4.5 3.01404 0.00130818 -16104.4 -15993.2 -15629.9
  6 5.5 2.98429 0.00129526 -16356.2 -16203.2 -15687.4
  7 6.5 2.94032 0.00127618 -16421.3 -16318.4 -15843.3
  8 7.5 2.93034 0.00127185 -16557.7 -16240.2 -16047
  9 8.5 2.9015 0.00125933 -16141.4 -16115.5 -16346.5
  10 9.5 2.90602 0.00126129 -16362.5 -16233.1 -16398.9
  11 10.5 2.89946 0.00125845 -16522.9 -16199.4 -16178.7
  12 11.5 2.89199 0.0012552 -16806.5 -16169.6 -16307.2
  13 12.5 2.89844 0.001258 -16578.8 -16228.6 -16471.4
  14 13.5 2.91769 0.00126636 -16494.2 -16107.4 -16170
  15 14.5 2.90484 0.00126078 -16344.8 -16085 -16248.1
  16 15.5 2.91088 0.0012634 -16290.7 -16091 -16335.7
  17 16.5 2.92546 0.00126973 -16082.9 -16317.6 -16282.7
  18 17.5 2.92153 0.00126802 -16171.8 -16266.1 -16217.6
  19 18.5 2.91734 0.00126621 -16262.4 -16239 -16248.8
  20 19.5 2.9051 0.0012609 -16019.2 -16221.7 -16409
  21 20.5 2.89756 0.00125762 -16238.7 -15966.6 -16413.3
  22 21.5 2.92191 0.00126819 -16289.1 -16146.9 -16317.8
  23 22.5 2.92237 0.00126839 -16161.1 -16275 -16265.8
  24 23.5 2.93242 0.00127275 -16172.8 -16404.4 -16073.3
  25 24.5 2.9265 0.00127018 -16228.9 -16444.6 -16257
  26 25.5 2.94144 0.00127667 -16107.1 -16106.9 -16157.9
  27 26.5 2.9462 0.00127873 -16330 -16514.6 -16212.9
  28 27.5 2.91259 0.00126415 -16279.4 -16227.3 -16334.6
  29 28.5 2.90693 0.00126169 -16457.6 -16276.7 -16307.8
  30 29.5 2.91007 0.00126305 -16359.5 -16474.7 -16341.6
  31 30.5 2.89653 0.00125717 -16440.6 -16479.1 -16423.7
  32 31.5 2.89138 0.00125494 -16477.4 -16219.9 -16375.9
  33 32.5 2.88061 0.00125026 -16860.4 -16282.6 -16621.5
  34 33.5 2.88191 0.00125083 -16366.9 -16157 -16413.3
  35 34.5 2.89023 0.00125444 -16443.2 -16607.9 -16372.6
  36 35.5 2.85616 0.00123965 -16548.3 -16613.9 -16612.3
  37 36.5 2.85034 0.00123713 -16359.8 -16525.7 -16672.5
  38 37.5 2.83391 0.00123 -16476.3 -16443.8 -16740.3
  39 38.5 2.84968 0.00123684 -16571.4 -16569 -16609.7
  40 39.5 2.83994 0.00123261 -16487.5 -16723.3 -16704
  41 40.5 2.84286 0.00123388 -16483.7 -16612.6 -16753.6
  42 41.5 2.84467 0.00123467 -16602.4 -16590.4 -16727.2
  43 42.5 2.84806 0.00123614 -16096.6 -16523.8 -16633.7
  44 43.5 2.8447 0.00123468 -16379.6 -16769.1 -16654.3
  45 44.5 2.85024 0.00123708 -16332.9 -16473.1 -16607
  46 45.5 2.85135 0.00123757 -16419.2 -16769.2 -16794
  47 46.5 2.84883 0.00123647 -16182.8 -16872.7 -16699.6
  48 47.5 2.83317 0.00122967 -16295.4 -16613.8 -16671.7
  49 48.5 2.83719 0.00123142 -16501.9 -16468.3 -16765.6
  50 49.5 2.84726 0.00123579 -16438 -16659.9 -16669.1
  51 50.5 2.84118 0.00123315 -16275.4 -16839 -16639.8
  52 51.5 2.82795 0.00122741 -16549.9 -16557.5 -16738.4
  53 52.5 2.82234 0.00122497 -16457.8 -16488.5 -16892.4
  54 53.5 2.84188 0.00123345 -16652.9 -16617.2 -16846
  55 54.5 2.85406 0.00123874 -16663.4 -16510.1 -16536.2
  56 55.5 2.86015 0.00124139 -16856.3 -16719.7 -16591.3
  57 56.5 2.85329 0.00123841 -17145.8 -16601.5 -16805.4
  58 57.5 2.8548 0.00123906 -16832.4 -16390.6 -16498.5
  59 58.5 2.84698 0.00123567 -16725.5 -16687 -16650.9
  60 59.5 2.83215 0.00122923 -16602.6 -16508.2 -16874.3
  61 60.5 2.83393 0.00123 -16938.1 -16882.1 -16782.4
  62 61.5 2.85123 0.00123751 -16680.3 -16525.2 -16671.3
  63 62.5 2.84078 0.00123298 -16628.5 -16630.2 -16638.7
  64 63.5 2.86152 0.00124198 -17103.5 -16732.2 -16656.3
  65 64.5 2.85346 0.00123848 -16941.4 -16730.3 -16617.4
  66 65.5 2.84426 0.00123449 -16853.7 -16422.9 -16677.5
  67 66.5 2.85004 0.001237 -17051.9 -16591.1 -16597.5
  68 67.5 2.81849 0.0012233 -16895.5 -16658.8 -16774.4
  69 68.5 2.81746 0.00122285 -16368.1 -16602 -16905
  70 69.5 2.81854 0.00122332 -16453.9 -16673.8 -16969.4
  71 70.5 2.83325 0.00122971 -16474.6 -16546 -16698.1
  72 71.5 2.82722 0.00122709 -16447.8 -16344.5 -16767.2
  73 72.5 2.85283 0.00123821 -16501 -16408.2 -16622
  74 73.5 2.86528 0.00124361 -16459.3 -16345.7 -16502.6
  75 74.5 2.82543 0.00122632 -16482.7 -16420.6 -16871.9
  76 75.5 2.85444 0.00123891 -16325.1 -16509.9 -16550.8
  77 76.5 2.86984 0.00124559 -16827.1 -16284.6 -16645.9
  78 77.5 2.87016 0.00124573 -16808.8 -16364.5 -16595.6
  79 78.5 2.89775 0.0012577 -16704.5 -16451.6 -16344.6
  80 79.5 2.8872 0.00125312 -16385.1 -16407.1 -16520
  81 80.5 2.8839 0.00125169 -16386.7 -16692.2 -16366.1
  82 81.5 2.87302 0.00124697 -16484.8 -16746.7 -16503
  83 82.5 2.85892 0.00124085 -16846.2 -16934.5 -16760
  84 83.5 2.86689 0.00124431 -16644.7 -16556.9 -16503.9
  85 84.5 2.88954 0.00125414 -16539.4 -16764.3 -16461.6
  86 85.5 2.89419 0.00125616 -16548.8 -16710.6 -16378.1
  87 86.5 2.89862 0.00125808 -16642.7 -16748 -16496.2
  88 87.5 2.90526 0.00126097 -16393.8 -16536.6 -16327.4
  89 88.5 2.87197 0.00124651 -16445.4 -16471.6 -16677.9
  90 89.5 2.8642 0.00124314 -16656.7 -16552.9 -16547.2
  91 90.5 2.88256 0.00125111 -16624.6 -16819.9 -16461.7
  92 91.5 2.86673 0.00124424 -17080.9 -16732.1 -16530.1
  93 92.5 2.86966 0.00124551 -17062.6 -16587.1 -16358.1
  94 93.5 2.83438 0.0012302 -16869.3 -16763.7 -16917
  95 94.5 2.85603 0.0012396 -16765.5 -16704.5 -16638.3
  96 95.5 2.8605 0.00124154 -16998.8 -16821.6 -16471.1
  97 96.5 2.8508 0.00123733 -16571.5 -16570.7 -16664.5
  98 97.5 2.84662 0.00123551 -16659.4 -16533.4 -16764.1
  99 98.5 2.86608 0.00124396 -16607.7 -16661.9 -16611.3
  100 99.5 2.84562 0.00123508 -16927.6 -16774.3 -16665
  101 100.5 2.8558 0.0012395 -16591.4 -16686.2 -16567.7
  102 101.5 2.8443 0.0012345 -16661.2 -16729.7 -16670
  103 102.5 2.84495 0.00123479 -16348.7 -16302.6 -16636.3
  104 103.5 2.86702 0.00124436 -16319 -16370.2 -16485.1
  105 104.5 2.86033 0.00124146 -16522.3 -16200.1 -16730.1
  106 105.5 2.86882 0.00124515 -16572.3 -16194.1 -16624.6
  107 106.5 2.85306 0.00123831 -16563.4 -16179.1 -16696
  108 107.5 2.85115 0.00123748 -16376.9 -16734 -16627
  109 108.5 2.87682 0.00124862 -16469.7 -16959.4 -16470.2
  110 109.5 2.86865 0.00124507 -16280.5 -16906.2 -16510.6
  111 110.5 2.85797 0.00124044 -16625.3 -16851.2 -16670
  112 111.5 2.85632 0.00123972 -16472.1 -16596.4 -16479.4
  113 112.5 2.85626 0.0012397 -16635.9 -16874.6 -16694.6
  114 113.5 2.85326 0.00123839 -16514 -16717.3 -16609.8
  115 114.5 2.85999 0.00124132 -16056.2 -16630.4 -16662.3
  116 115.5 2.8832 0.00125139 -16192.7 -16635 -16476.5
  117 116.5 2.85789 0.0012404 -16087.6 -16590.3 -16464.3
