# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10792.999999999996
  1 0.5 29.2796 0.0127082 -1245.29 -1275.94 -1214.78
  2 1.5 29.2655 0.012702 -1216.41 -1211.48 -1215.51
  3 2.5 29.2491 0.0126949 -1182.9 -1235.86 -1201.8
  4 3.5 29.2756 0.0127064 -1294.67 -1215.89 -1277.11
  5 4.5 29.2864 0.0127111 -1274.29 -1207.09 -1209.53
  6 5.5 29.2811 0.0127088 -1202.93 -1191.39 -1161.72
  7 6.5 29.2847 0.0127104 -1295.93 -1270.11 -1246.19
  8 7.5 29.2613 0.0127002 -1312.83 -1248.4 -1240.3
  9 8.5 29.316 0.012724 -1255.15 -1287.73 -1230.91
  10 9.5 29.2467 0.0126939 -1205.88 -1226.5 -1167.18
  11 10.5 29.2594 0.0126994 -1266.49 -1214.44 -1246.63
  12 11.5 29.2549 0.0126975 -1224.64 -1327.77 -1230.13
  13 12.5 29.271 0.0127044 -1191.28 -1251.74 -1181.98
  14 13.5 29.2572 0.0126984 -1181.01 -1259.46 -1198.89
  15 14.5 29.2329 0.0126879 -1233.42 -1294.7 -1270.14
  16 15.5 29.2484 0.0126946 -1245.54 -1226.1 -1174.55
  17 16.5 29.2654 0.012702 -1231.48 -1212.15 -1204.65
  18 17.5 29.2397 0.0126909 -1224.42 -1246.6 -1232.55
  19 18.5 29.261 0.0127001 -1223.15 -1158.36 -1207.43
  20 19.5 29.2446 0.012693 -1215.51 -1264.97 -1191.9
  21 20.5 29.263 0.0127009 -1250.03 -1312.97 -1233.03
  22 21.5 29.2271 0.0126854 -1193.41 -1177.71 -1189.62
  23 22.5 29.2565 0.0126981 -1109.27 -1129.64 -1245.42
  24 23.5 29.2474 0.0126942 -1157.13 -1157.39 -1187.83
  25 24.5 29.2291 0.0126862 -1256.49 -1228.9 -1296.05
  26 25.5 29.253 0.0126966 -1183.55 -1289.38 -1164.68
  27 26.5 29.2501 0.0126953 -1187.4 -1315.94 -1195.68
